step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
138,0.0002254885910009338,138,0.1809212903356615,0.9267939613649037,0.5215114459771532,2.9782547314803978,0.9941009642654566,0.703136943078066
139,0.0002189583110739344,139,0.1786906987856128,0.9322745606201317,0.467429047940087,2.87572518428888,0.9951219512195122,0.7180877486562933
140,0.00021249737397836048,140,0.18438107009003685,0.9270966189458902,0.43035855070640805,3.0018988409910565,0.9943278502552467,0.7058173098366645
141,0.00020610737385376327,141,0.18068856225709376,0.9214530092760068,0.5131235349463958,2.9019952883317397,0.9946681792399319,0.6956329801783758
142,0.00019978988733705783,142,0.17369512132039266,0.9286796016285592,0.42475267285675716,2.2951361262115375,0.9941009642654566,0.6994071176693648
143,0.00019354647317351147,143,0.18937157641232583,0.9225033672207097,0.45936382709213625,3.178258540967751,0.9953488372093023,0.7422909116266097
144,0.00018737867183214719,144,0.17872004141058132,0.9231037806325375,0.5244289345589992,2.5568741039329135,0.9943278502552467,0.6817112463659966
145,0.0001812880051256549,145,0.19479853039708828,0.9145273182045279,0.5180030411017281,1.835239299136133,0.9955757231990925,0.7095467072045137
146,0.00017527597583490801,146,0.17274138175903037,0.9222291407863726,0.46692085928053084,3.1801791346282764,0.9951219512195122,0.700364173428252
147,0.00016934406733817395,147,0.17145008590061084,0.9373991325765267,0.558782034689356,3.233980642518602,0.9954622802041974,0.7336486569710977
148,0.0001634937432451131,148,0.18160616486807574,0.9226815092425962,0.5310801581336685,2.4747540002949724,0.9938740782756664,0.6961310046420316
149,0.00015772644703565544,149,0.18303724112208422,0.9188690429086552,0.4894769909139924,2.9173575741150675,0.9935337492909813,0.6997351755991762
150,0.00015204360170384266,150,0.1732726153149599,0.9248352751093122,0.517928595594311,2.1838243218203264,0.9943278502552467,0.7036198750936421
151,0.0001464466094067261,151,0.17485367394337922,0.9334243090554648,0.4469448438627155,2.2198255560104645,0.9953488372093023,0.7258487281732063
152,0.00014093685111840547,152,0.1849737749515474,0.9231627320633083,0.42541856300206804,3.1594427892990025,0.9958026091888826,0.7496509021212624
153,0.00013551568628929414,153,0.18641182143341903,0.9234193051182358,0.46964972433830077,3.0722214470380282,0.994895065229722,0.7098102657158041
154,0.00013018445251069492,154,0.18440911167816565,0.9222758997549783,0.5319697399904908,2.6265681270368386,0.9951219512195122,0.7122380940158118
155,0.00012494446518477003,155,0.1792363693822813,0.925551082491046,0.41335064623213735,2.575764392494682,0.9937606352807714,0.6938001208228407
156,0.00011979701719998438,156,0.1702993770481679,0.9236268034128259,0.45175179680641403,2.7176823905598892,0.9952353942144072,0.7133258284597114
157,0.00011474337861210527,157,0.17111880141162805,0.9261094580320929,0.5258611436403131,2.2541059950029587,0.9942144072603517,0.6931377040889953
158,0.00010978479633083506,158,0.1740947267659977,0.9254561655536885,0.5876742379702795,2.7080285145319527,0.9946681792399319,0.6966778769981505
159,0.00010492249381215464,159,0.16358646097596788,0.9333462593514387,0.43132568554132683,2.7712043136679445,0.9955757231990925,0.7238217440087176
160,0.00010015767075645457,160,0.1787457825686876,0.927655042870153,0.42396332995885816,2.166422343981398,0.994895065229722,0.7121276758416649
161,0.00009549150281252619,161,0.16147074657577298,0.9262439043815549,0.5701088737583889,2.875138909613552,0.9956891661939875,0.7278652296029574
162,0.00009092514128748822,162,0.18268238479542184,0.9199125408277276,0.5312805175490611,2.9444888609076383,0.9956891661939875,0.7321579204248237
163,0.00008645971286271902,163,0.174015995695034,0.9264433031959167,0.49807829087471006,3.09912854698035,0.9939875212705616,0.6924893168994545
164,0.00008209631931586485,164,0.17018290173603884,0.9335542108463084,0.42830640911002454,3.078348620618803,0.9955757231990925,0.7267417254404338
165,0.00007783603724899246,165,0.17995691147733553,0.9291465084293599,0.5859742184583815,3.144254636575198,0.9953488372093023,0.7501769836106206
166,0.00007367991782295392,166,0.18606072863320725,0.9228608771890983,0.48521453054903946,3.0887179307415615,0.9951219512195122,0.7183811221701688
167,0.00006962898649802802,167,0.1695738117644557,0.9283839367752675,0.48235295014082685,2.6299981171274753,0.9930799773114011,0.6828618753019988
168,0.00006568424278090424,168,0.18950609216620926,0.9179006570097814,0.4661219836613172,2.821344571882226,0.9942144072603517,0.7074794544327967
169,0.00006184665997806812,169,0.19369560539861125,0.9222004981390434,0.508272907697306,2.069935698300955,0.9925127623369256,0.6781120316542512
170,0.00005811718495565318,170,0.18432488489454327,0.9196765032548712,0.4834215340497723,2.9475817234084745,0.994895065229722,0.724090926131416
171,0.00005449673790581603,171,0.17287316413609644,0.9237548682650633,0.5120021925572787,2.965673765808902,0.9939875212705616,0.6954774666799837
172,0.00005098621211969216,172,0.1775490656815163,0.9253215942954319,0.5744920961686183,1.9907892134401923,0.9945547362450369,0.7132258277197191
173,0.000047586473766990253,173,0.15811389041199633,0.9340274209951571,0.4171446622995877,2.6096541234632817,0.9941009642654566,0.6982866443040034
174,0.000044298361682277405,174,0.1628298966828565,0.9265053601364128,0.5198310585947464,3.0023030120915335,0.9959160521837777,0.7276938071412786
175,0.000041122687158009486,175,0.165298013920897,0.9345485882195841,0.4745441353197677,3.169092566730012,0.9953488372093023,0.729737303035558
176,0.000038060233744356686,176,0.16514086326645475,0.9279329547092471,0.5235468276775676,2.844534510885002,0.9939875212705616,0.6931469533688855
177,0.00003511175705587427,177,0.1806750947833264,0.9224066969059154,0.4864510990989062,2.360387732495115,0.994781622234827,0.7107267367663075
178,0.000032277984585066264,178,0.16484855081292743,0.9301747558938386,0.4098615326864149,2.9537155691257473,0.9944412932501419,0.6995084309089662
179,0.00002955961552288723,179,0.17108223786862928,0.927438687741058,0.44331132504890153,3.040381482732073,0.9950085082246172,0.7126098855337875
180,0.000026957320586227313,180,0.18398167485014433,0.9218809581711456,0.45354613402202865,2.9039898327447715,0.9950085082246172,0.7120106144889693
181,0.0000244717418524232,181,0.15765020048134112,0.9320127632602865,0.5700120072147924,2.777727583491931,0.9951219512195122,0.7126678735384198
182,0.00002210349260083491,182,0.16622410042651298,0.9297012988498768,0.49876305815826505,2.7804637093200513,0.9950085082246172,0.7126213858432056
183,0.000019853157161528496,183,0.188604974610009,0.9221162251844629,0.43869586589151577,2.2839942103546584,0.994781622234827,0.7042167908652613
184,0.000017721290771100992,184,0.17576702942269595,0.9218296817038856,0.43117964248875346,2.5694744411139614,0.9951219512195122,0.7303647631432332
185,0.000015708419435684497,185,0.20054587629173337,0.9099391145697788,0.5797401940801894,2.7539129955012625,0.9925127623369256,0.6841652456799558
186,0.000013815039801161704,186,0.17232426495612338,0.9265646467860196,0.41538734350558343,3.0547583112139223,0.9952353942144072,0.7260757550139404
187,0.000012041619030626323,187,0.16183737259705613,0.930520954797214,0.5004770635060954,2.4767331070627465,0.9942144072603517,0.6964429513982167
188,0.000010388594689117057,188,0.17196364560399516,0.9250714159429917,0.44090200696628173,2.489023625715443,0.9950085082246172,0.7130643695276605
189,8.856374635655629e-6,189,0.17142541766215522,0.9299140189598682,0.48791417149842875,2.275234656650372,0.9951219512195122,0.713460107374965
190,7.445336922613057e-6,190,0.17029578784935268,0.9308954485732595,0.4834874047152997,2.102306480780962,0.994781622234827,0.7319211055465382
191,6.155829702431163e-6,191,0.1625747011504974,0.9337225358379221,0.42592269649462544,1.947089868652097,0.9950085082246172,0.7120106144889693
192,4.988171141721226e-6,192,0.17571491249070767,0.9283999415534215,0.43031305913158935,2.7821167546936687,0.9944412932501419,0.7316107039555227
193,3.942649342761113e-6,193,0.17912734606140834,0.9192109528077135,0.4448261405546496,2.2123748955913247,0.994781622234827,0.732330766839758
194,3.0195222724101985e-6,194,0.16814222564163475,0.92666147859468,0.5764387203648492,3.08004277546468,0.9950085082246172,0.7266075504165552
195,2.219017698459999e-6,195,0.1830956153090657,0.9302024568544155,0.45904897339766976,2.486664408159675,0.9934203062960862,0.7038906943757844
196,1.5413331334360161e-6,196,0.18323597306536474,0.9262619332450271,0.5921529635201205,3.016351507525517,0.9956891661939875,0.72679360768993
197,9.866357858642194e-7,197,0.17382260662937796,0.9338637493973379,0.42658042423181436,2.836538040563591,0.9942144072603517,0.705648003173155
198,5.550625190150475e-7,198,0.16629947403623052,0.9312330465211509,0.4055769926267601,2.6495833606018104,0.9954622802041974,0.7401573577265699
199,2.4671981713419966e-7,199,0.17399733284424318,0.9260047964769267,0.4921626779574642,2.884449459371483,0.9953488372093023,0.7187289726772261
200,6.168375916970607e-8,200,0.17334510853281898,0.9253538587566024,0.4309306978292405,3.0986130806916963,0.9950085082246172,0.7126213858432056
