step,lr,epoch,train_loss,train_acc,train_f1
90,0.000980582710894425,90,0.17873567938087606,0.929128603905154,0.4950068716587149
91,0.0009801468428384706,91,0.19112443130358006,0.9180603123884389,0.4094187019737278
92,0.0009797062359270204,92,0.18044455082879676,0.926890123782824,0.46689882975147273
93,0.000979260894508687,93,0.19518157645706216,0.9214267260997228,0.41432526554517013
94,0.0009788108229788102,94,0.19660279995178936,0.9267533156110834,0.4611538162527265
95,0.0009783560257794143,95,0.18330685766146193,0.9310634479611886,0.45194093446489764
96,0.000977896507399164,96,0.17749543427205808,0.9299539812543356,0.48699780407843185
97,0.0009774322723733204,97,0.17802289124447854,0.9270013705909947,0.46399975669049515
98,0.0009769633252836956,98,0.1958393061274327,0.9259540260533479,0.5690012401546927
99,0.0009764896707586083,99,0.17741529220476976,0.9262881378346303,0.4734910744078836
100,0.0009760113134728371,100,0.19228191959007798,0.9214153431791915,0.45093228208098013
101,0.0009755282581475756,101,0.18267417634609076,0.9198626193085057,0.4681499295388874
102,0.0009750405095503846,102,0.20181334584950048,0.9126676791232358,0.5024111664435607
103,0.0009745480724951461,103,0.170084290079601,0.9316909489507622,0.5568976159683254
104,0.0009740509518420147,104,0.2015178572646761,0.9165505330839334,0.5099192584943596
105,0.0009735491524973707,105,0.17080020997685957,0.9309824642188497,0.5268380085899405
106,0.0009730426794137714,106,0.17031825072831694,0.9304118544543789,0.48712316981233356
107,0.0009725315375899012,107,0.18828024690317766,0.9277367834075342,0.5210531595061225
108,0.0009720157320705237,108,0.19597656680995237,0.9235312126644882,0.4577594997560589
109,0.0009714952679464311,109,0.16778691022353012,0.9292599391751101,0.4650618573542715
110,0.000970970150354394,110,0.1903770440646824,0.9208571783688592,0.5409978235854543
111,0.0009704403844771115,111,0.1722613501102625,0.9293782661351752,0.4628266430940354
112,0.0009699059755431586,112,0.17984320347254132,0.9256594402173487,0.512622058533546
113,0.0009693669288269359,113,0.17127927459045514,0.9275963511521744,0.4847882532645261
114,0.0009688232496486166,114,0.1939218376423553,0.9231956012564265,0.46410506424947523
115,0.0009682749433740951,115,0.17740167020263925,0.9220062641415844,0.4365094876668852
116,0.0009677220154149325,116,0.16776399555586022,0.9330873613194334,0.4756926538828767
117,0.0009671644712283048,117,0.18493695884680553,0.9225704557285571,0.4615717783634291
118,0.000966602316316948,118,0.2029211341432892,0.9201259286617193,0.49087335752130723
119,0.0009660355562291042,119,0.18204514605061103,0.9291277485031466,0.5021250553307305
120,0.0009654641965584666,120,0.18035962215724397,0.9229111090255794,0.5457089266298454
121,0.0009648882429441245,121,0.20674694650603345,0.9179544720291912,0.5336068783995848
122,0.0009643077010705074,122,0.1702210818119697,0.9287780967960724,0.5264247651125337
123,0.0009637225766673293,123,0.17331891226697604,0.9251601770584471,0.5086134306604341
124,0.000963132875509532,124,0.1667457273529025,0.9250640066511281,0.45948766302592736
125,0.0009625386034172276,125,0.17730424409650458,0.9258258006907044,0.45644374422971057
126,0.000961939766255642,126,0.16459096859428785,0.9367017100058529,0.4622264603456451
127,0.0009613363699350561,127,0.17125267260443894,0.9286796818838458,0.46882508984600896
128,0.0009607284204107479,128,0.18054566536093813,0.9232016971700174,0.4997787516790373
129,0.0009601159236829338,129,0.17797173839201966,0.9291946395634361,0.4537482494862956
130,0.0009594988857967092,130,0.19466590729420613,0.9318622054631184,0.46921146712756506
131,0.0009588773128419891,131,0.16238479758106544,0.9260853398072962,0.5315134889563745
132,0.0009582512109534474,132,0.16713410801737397,0.924871397773874,0.5730482837980458
133,0.0009576205863104573,133,0.17876965888739146,0.9204788123588868,0.4527027057704852
134,0.0009569854451370291,134,0.16355382654811007,0.9304112131301552,0.4887688824604008
135,0.00095634579370175,135,0.1661928199564599,0.9301637325021054,0.550742791855427
136,0.0009557016383177212,136,0.16933881157040265,0.9253971073965039,0.5009564532208365
137,0.0009550529853424964,137,0.17092892113095423,0.9262533134184421,0.4985339429458052
138,0.0009543998411780187,138,0.18363309910619754,0.9180702318741074,0.45463254202092135
139,0.000953742212270557,139,0.16518513959910236,0.9233047445609721,0.5077947809052915
140,0.0009530801051106435,140,0.151479018865897,0.9366091727301322,0.635876283601191
141,0.0009524135262330084,141,0.1708263141605806,0.9261934846305475,0.49726799396751165
142,0.0009517424822165161,142,0.1728952120566959,0.923574238619189,0.4783856766193222
143,0.0009510669796841,143,0.18012230032024654,0.9143040877961339,0.47952179088049995
144,0.0009503870253026977,144,0.17776693971451782,0.9135313499011185,0.5132531078541437
145,0.0009497026257831842,145,0.16786780519660996,0.9227556888577378,0.5351889621195599
146,0.0009490137878803065,146,0.16719911372598276,0.9239503948875419,0.45725815040414286
147,0.0009483205183926168,147,0.19286723404214984,0.9097070146761802,0.5508430937236022
148,0.0009476228241624046,148,0.17394990321990986,0.9167292482048034,0.5111969149747921
149,0.0009469207120756306,149,0.17689643196710536,0.9191624895844167,0.5578877727565955
150,0.0009462141890618578,150,0.15537427241605647,0.9357180093429921,0.4343941159527155
151,0.0009455032620941827,151,0.1864247295677079,0.9221893905635492,0.4141508411684785
152,0.0009447879381891678,152,0.15352951415854496,0.9332735644006346,0.518652922977399
153,0.000944068224406771,153,0.16878130565149232,0.9229858307871125,0.4942708714970867
154,0.0009433441278502771,154,0.16730332989632912,0.9230123363441018,0.5392195271834687
155,0.0009426156556662263,155,0.16274758194610386,0.9247259051439695,0.5218920253431774
156,0.0009418828150443455,156,0.17159987357283352,0.9220489928983107,0.4330064068605298
157,0.0009411456132174754,157,0.16167252585933628,0.9279206280831911,0.44844087477981237
158,0.0009404040574615006,158,0.16584975598136875,0.9287559290740508,0.5033847521569653
159,0.0009396581550952768,159,0.16601816848832926,0.9237688604769854,0.5051277404818505
160,0.0009389079134805596,160,0.16309356881492693,0.9276838231613809,0.4763700525035282
161,0.0009381533400219305,161,0.18548476138632916,0.9208268129612921,0.47208320315591934
162,0.0009373944421667251,162,0.16477214539972088,0.9237305656196559,0.49128409181468446
163,0.0009366312274049588,163,0.17726548293020247,0.9218443739760008,0.484228121422319
164,0.0009358637032692533,164,0.16636542394812062,0.9240993802538472,0.504993485568966
165,0.0009350918773347616,165,0.16472576798157437,0.9181504344165263,0.48679207533073443
166,0.0009343157572190944,166,0.1634839993722592,0.9285369455541083,0.5082492649132261
167,0.0009335353505822438,167,0.1646501797944452,0.9280813932256479,0.44186032020206234
168,0.0009327506651265082,168,0.1732727327149459,0.920600164374403,0.4993458774025849
169,0.0009319617085964164,169,0.17060486381653056,0.9228453867563924,0.48762791427505114
170,0.0009311684887786508,170,0.1733291035939257,0.9219121506126584,0.50858299443782
171,0.0009303710135019706,171,0.16079059048334302,0.9250311165976348,0.49247902564775475
172,0.000929569290637135,172,0.16328806840561452,0.9263824971742044,0.4809969795047983
173,0.000928763328096825,173,0.16815019378059703,0.9253349727159774,0.5756734117794758
174,0.0009279531338355654,174,0.1699518065626627,0.9218907209719579,0.49559237285447877
175,0.0009271387158496464,175,0.16673569824081358,0.9260956744610022,0.5237658999820533
176,0.0009263200821770449,176,0.1539735446498762,0.9304185998310455,0.5353066073652583
177,0.0009254972408973448,177,0.19522280671868292,0.931087587449991,0.513962021098344
178,0.000924670200131657,178,0.17415204945317714,0.9193024478815207,0.4326931289093564
179,0.0009238389680425404,179,0.14818443314449792,0.9281813741742231,0.5350225412461486
180,0.0009230035528339198,180,0.15469715083347285,0.9295924663911681,0.4927200720553873
181,0.0009221639627510063,181,0.1777353657692721,0.9166110008150046,0.5148377637206385
182,0.000921320206080215,182,0.1530282720027149,0.9322953528739704,0.5198421544637836
183,0.0009204722911490834,183,0.15539168026062378,0.9277444280407671,0.5253264060597597
184,0.0009196202263261897,184,0.14979941740586736,0.9289209575463458,0.4756081035004995
185,0.0009187640200210698,185,0.17176419979729862,0.9181320817813963,0.5386518264401708
186,0.000917903680684134,186,0.15469608147252298,0.924317947393583,0.5069504011850196
187,0.0009170392168065844,187,0.14767919031851484,0.9293560295359536,0.5320914435154332
188,0.0009161706369203305,188,0.21526616917546573,0.923761116142815,0.42357062542588364
189,0.0009152979495979051,189,0.16619919714993045,0.9296259805387621,0.43125739160014165
190,0.0009144211634523797,190,0.17179305940850237,0.9276367153992173,0.47512304765635266
191,0.0009135402871372796,191,0.16698746329599684,0.9245758909921336,0.4675882790154562
192,0.0009126553293464986,192,0.17483535634361452,0.9222707941494362,0.46566042863052914
193,0.0009117662988142125,193,0.15325326824266428,0.9296669464980627,0.5545176776778249
194,0.0009108732043147939,194,0.17261038538951448,0.9194818242408267,0.48107184882757814
195,0.000909976054662725,195,0.17498048096171434,0.9199694582356311,0.40519614077161464
196,0.0009090748587125104,196,0.17753505408141568,0.9206728858831732,0.481703860362703
197,0.0009081696253585908,197,0.1647157492137655,0.9281450028133552,0.48323602592778847
198,0.0009072603635352535,198,0.14131548256354198,0.9345660692142496,0.5343276300691179
199,0.0009063470822165457,199,0.15511193803609516,0.9313537190367314,0.4681761068568323
200,0.0009054297904161855,200,0.16534881266614831,0.923932375642303,0.5508791991117462
201,0.0009045084971874724,201,0.16689210179718836,0.9169550054142276,0.5340928119011644
202,0.0009035832116231988,202,0.1544527306608557,0.9276845298128796,0.5072369502916163
203,0.0009026539428555596,203,0.16921931094100578,0.9151550645623477,0.4783114380749673
204,0.0009017207000560626,204,0.17000200935991652,0.9208790825306084,0.4779892294036152
205,0.000900783492435437,205,0.16802100670536244,0.9161061650100896,0.47031772678130707
206,0.0008998423292435441,206,0.17140938692748053,0.9192804157060189,0.48928882284491587
207,0.0008988972197692842,207,0.13009730440298234,0.9387815548107451,0.41777206502219005
208,0.0008979481733405066,208,0.15518104377334974,0.9292632815592071,0.6110568726090043
209,0.0008969951993239164,209,0.17934935048768424,0.9224553254325043,0.4704282600736057
210,0.0008960383071249824,210,0.18629810570590943,0.9121307161090388,0.5186223241848634
211,0.0008950775061878439,211,0.16371372421962696,0.9244685174982797,0.49093132695174063
212,0.0008941128059952187,212,0.13778841932682542,0.9347124450827669,0.5227296691343226
213,0.0008931442160683081,213,0.15603176809106997,0.9317760417310849,0.578349723581372
214,0.0008921717459667036,214,0.16143934770527707,0.9285094337665984,0.5711074922431711
215,0.0008911954052882926,215,0.15718201840384916,0.9276402525096784,0.4359574612844343
216,0.0008902152036691634,216,0.16619245379766126,0.920943102480967,0.5499537660452157
217,0.0008892311507835103,217,0.15650252330780381,0.9294220013821725,0.4667252031700847
218,0.0008882432563435378,218,0.17649249771985406,0.9127658075305541,0.49962375928725405
219,0.0008872515300993655,219,0.16890929491344178,0.9239227251716693,0.5031474405400791
220,0.0008862559818389307,220,0.1654474541631667,0.9293089437660073,0.41405192834329174
221,0.0008852566213878929,221,0.15063481617963634,0.9223140657416182,0.5275416353913831
222,0.0008842534586095366,222,0.15395906706090287,0.9270571987434881,0.5152914870830224
223,0.0008832465034046733,223,0.17265517501500158,0.9297100655733525,0.5824456270615579
224,0.0008822357657115442,224,0.1675813121131721,0.9236614194479763,0.48774622932556994
225,0.0008812212555057223,225,0.15494853958715468,0.9252556796469816,0.5098486171351775
226,0.000880202982800014,226,0.14923294130172024,0.9282465898431627,0.5447312968656518
227,0.0008791809576443595,227,0.14790636297184975,0.9285973590405964,0.5028199474070145
228,0.0008781551901257345,228,0.14350257372794178,0.9315229229132875,0.49634364702399786
229,0.0008771256903680505,229,0.16334165503525896,0.9257434019136972,0.555134544198718
230,0.0008760924685320542,230,0.14970684920688887,0.9295524265726207,0.5953405648687783
231,0.0008750555348152283,231,0.1516296389095062,0.9317193382190799,0.4853136155055861
232,0.0008740148994516897,232,0.14858694959879518,0.932596709282444,0.4378201890871499
233,0.0008729705727120896,233,0.1613982521404061,0.92109764785209,0.5235621533924668
234,0.000871922564903511,234,0.141206818207516,0.936972440087285,0.5718191632803516
235,0.0008708708863693681,235,0.14952700257918913,0.9289935018619172,0.45005193500026147
236,0.0008698155474893034,236,0.16311425288313988,0.9190321551768019,0.49075122457762727
237,0.0008687565586790856,237,0.165417249432419,0.9228294504944815,0.41925763449175674
238,0.0008676939303905066,238,0.15295257459612488,0.9255193879338204,0.4454672619342257
239,0.0008666276731112787,239,0.1696485076464063,0.9189348016055141,0.4784441879983931
240,0.0008655577973649307,240,0.17087164519018935,0.9181594536932096,0.5039792268275597
241,0.0008644843137107043,241,0.1473804243534064,0.930940720955888,0.6174163492181002
242,0.00086340723274345,242,0.1624306923687572,0.9263251090462098,0.5002844220991008
243,0.000862326565093522,243,0.15192276306970884,0.9321198054982128,0.45334546483374893
244,0.0008612423214266735,244,0.14500553638501956,0.933336343132766,0.5633282759464349
245,0.000860154512443952,245,0.15584337888154035,0.9314934152021914,0.5011971806644001
246,0.000859063148881593,246,0.14000363424477855,0.9330996682161296,0.478075660418149
247,0.0008579682415109142,247,0.15061175154793566,0.9351465108418542,0.5251307550731941
248,0.0008568698011382094,248,0.15373881976188875,0.9255406144495542,0.5238930834218541
249,0.0008557678386046416,249,0.15132981057050218,0.9256164135699796,0.4922225898403253
250,0.0008546623647861356,250,0.14487602392806734,0.9297100007222867,0.543538073787061
251,0.0008535533905932725,251,0.1589932954865979,0.9201254626258567,0.5640736520031959
252,0.0008524409269711795,252,0.1680303237267903,0.9202817607074238,0.5501302743882764
253,0.0008513249848994234,253,0.1537999285830529,0.9285706577182405,0.49277588607836054
254,0.0008502055753919019,254,0.15495311393273528,0.920551067745211,0.5289289831092726
255,0.0008490827094967352,255,0.13786921209440808,0.9351702039492559,0.5290819576080389
256,0.0008479563982961559,256,0.15743913152934721,0.9313508107391736,0.5207937160540899
257,0.0008468266529064013,257,0.17440061039647337,0.9150373842513936,0.5686884639953416
258,0.000845693484477602,258,0.14486657691199276,0.9269358039557071,0.5228766342203813
259,0.0008445569041936732,259,0.16655944225206817,0.9231743317952606,0.48274228179862305
260,0.0008434169232722031,260,0.1523368140479056,0.9285473026329489,0.47116048781989495
261,0.0008422735529643433,261,0.15484126554531064,0.9203970786299912,0.4914563587489485
262,0.0008411268045546973,262,0.13764414588105542,0.9361082817142401,0.5826714934821533
263,0.0008399766893612086,263,0.13260398625345332,0.9341122998571779,0.511495128632847
264,0.0008388232187350503,264,0.16091095576844672,0.9227020226960457,0.46422933288454676
265,0.0008376664040605113,265,0.15051147133995377,0.927789362209936,0.5876697924891844
266,0.0008365062567548858,266,0.13878749756266706,0.9383945024810629,0.519192439201558
267,0.0008353427882683592,267,0.16137726571793248,0.9271267052758292,0.5259538937671004
268,0.0008341760100838957,268,0.1528202229964063,0.9173615880449543,0.5269391432975405
269,0.000833005933717125,269,0.15485877795625608,0.9191121414335572,0.5565072208149521
270,0.0008318325707162285,270,0.14810834368818102,0.928622990406952,0.4860640969549361
271,0.0008306559326618251,271,0.14507375309127368,0.9275359051535699,0.5790470583451341
272,0.0008294760311668577,272,0.14994733840089472,0.9259348230380554,0.49492328626144494
273,0.0008282928778764774,273,0.14633323451174096,0.921414672200108,0.5429275221601726
274,0.0008271064844679296,274,0.1305560519341886,0.9384620770317561,0.5204611221715167
275,0.0008259168626504385,275,0.14309299317995167,0.93222411311248,0.47306803443505
276,0.0008247240241650909,276,0.15737891655310957,0.9212508666336231,0.5504756286818411
277,0.0008235279807847213,277,0.147183462128654,0.9271954813462,0.5265458265860753
278,0.0008223287443137948,278,0.1661615994545785,0.9190137054382405,0.4913665168451105
279,0.0008211263265882914,279,0.14888475546300062,0.917198124266963,0.5674329136027384
280,0.0008199207394755884,280,0.1473974138175309,0.9316274459906748,0.498134663570903
281,0.0008187119948743441,281,0.15038250613996706,0.9246190889450212,0.5713904916039143
282,0.0008175001047143796,282,0.15516283467815825,0.925930314460362,0.5956755683113685
283,0.0008162850809565615,283,0.14843377031474173,0.9337298074925156,0.5037691794121549
284,0.0008150669355926837,284,0.13953209340107647,0.9300294832200782,0.5490222102614604
285,0.0008138456806453493,285,0.14702671614049692,0.9282618878545652,0.5064057383477095
286,0.0008126213281678518,286,0.15773497490609134,0.9209879611925875,0.5954646006228421
287,0.0008113938902440554,287,0.15459618748903106,0.9272444583602422,0.46696639944017637
288,0.0008101633789882772,288,0.14655302858747968,0.9265664011162892,0.608385220540908
289,0.0008089298065451663,289,0.16202425059622597,0.9179034378770055,0.5205562816038813
290,0.0008076931850895849,290,0.1375213395735255,0.9274332364356936,0.533452554106123
291,0.0008064535268264874,291,0.14510768444263267,0.9307046235947035,0.5519673101312824
292,0.0008052108439908003,292,0.14361252061644897,0.9246297093243837,0.5662668302978571
293,0.0008039651488473019,293,0.14981172339174534,0.9245939340911357,0.5379059084897809
294,0.0008027164536904999,294,0.15434410718675803,0.9309187149719047,0.4893670990121062
295,0.0008014647708445116,295,0.17085017633408212,0.9244986034574962,0.4480427147357302
296,0.0008002101126629411,296,0.14735003625228713,0.9264313892930931,0.5049043311055775
297,0.0007989524915287586,297,0.15086359929411264,0.9275565316887167,0.5146189115871019
298,0.0007976919198541766,298,0.16593226387922544,0.9226078970021334,0.5266609035623702
299,0.0007964284100805288,299,0.17087024189063374,0.9161195556295676,0.5304048412131982
300,0.0007951619746781464,300,0.14164896483684308,0.9251932353437436,0.5307448769765404
301,0.0007938926261462357,301,0.14005745307200912,0.929606335947455,0.5217432083780993
302,0.0007926203770127542,302,0.14522892061580872,0.9291107115913733,0.4883018215572931
303,0.0007913452398342871,303,0.15469946145167163,0.9234377679067656,0.4835247700134815
304,0.0007900672271959238,304,0.14569226371071878,0.9256909567529774,0.5105841684288793
305,0.000788786351711133,305,0.15317579314831037,0.922794743702022,0.6044189000175246
306,0.0007875026260216385,306,0.14056141126776278,0.9344646371256732,0.5699711824251034
307,0.0007862160627972946,307,0.1513589254211655,0.9209270091132368,0.5106646864842501
308,0.000784926674735961,308,0.15811121325512556,0.9212841365290725,0.5459899053969032
309,0.0007836344745633775,309,0.13451067847376244,0.927126342663996,0.500019201625241
310,0.0007823394750330377,310,0.15801801639535687,0.9241704454629365,0.47656006281385455
311,0.0007810416889260644,311,0.14874841995841506,0.9255609391112156,0.44912968730829167
312,0.0007797411290510826,312,0.14997421199991678,0.9181402136634571,0.485339931584092
313,0.0007784378082440932,313,0.21229670150457042,0.9163584417597436,0.4650481832650776
314,0.0007771317393683462,314,0.1565245720670537,0.9135873088813292,0.4930509727883234
315,0.0007758229353142144,315,0.15357470937664094,0.9260374447843653,0.5270294450894067
316,0.0007745114089990652,316,0.15182673518928408,0.926108999580038,0.5529902639162106
317,0.0007731971733671338,317,0.14496140133551794,0.9291607201183274,0.4690512115066529
318,0.0007718802413893954,318,0.15425184526628663,0.9208469435026743,0.5565139388744323
319,0.000770560626063437,319,0.14088180207377782,0.9276292865321468,0.5260002941459745
320,0.0007692383404133291,320,0.15740879583773046,0.9200976531641629,0.5584511491788156
321,0.0007679133974894973,321,0.14979307387927035,0.9190923162722935,0.556799532012693
322,0.0007665858103685934,322,0.1574073883176927,0.9181713001819728,0.5228429551301541
323,0.0007652555921533661,323,0.14869001561298834,0.9246418837915672,0.4935695817021387
324,0.0007639227559725323,324,0.1450896788753934,0.928145997528266,0.5267739346964128
325,0.0007625873149806469,325,0.14289113952377028,0.9288677691958767,0.5654055967171032
326,0.0007612492823579735,326,0.1607135683555156,0.9244155818418496,0.5061902898267987
327,0.0007599086713103538,327,0.14366046100695234,0.928425367087717,0.4609718469692342
328,0.0007585654950690776,328,0.15114980595051658,0.9236496849983039,0.4533335373057746
329,0.0007572197668907525,329,0.17688652537570335,0.9113722329804455,0.4967802083635826
330,0.0007558715000571716,330,0.14637281968929217,0.9236669533478591,0.5075874293995432
331,0.0007545207078751847,331,0.1385591502329171,0.9290969828199099,0.4875897625581148
332,0.0007531674036765654,332,0.14422128563295714,0.9285199016290687,0.4887219379225383
333,0.0007518116008178794,333,0.13377023276482208,0.9258647221963487,0.5194267124240418
334,0.000750453312680354,334,0.15089232978305792,0.9265363406126311,0.5760930980627946
335,0.0007490925526697444,335,0.14531828216500497,0.9228464064506522,0.5786931847398452
336,0.0007477293342162028,336,0.15666741449425622,0.9152250105494069,0.47229434512802004
337,0.0007463636707741449,337,0.1370900865135031,0.9316250156342153,0.5243128586554702
338,0.0007449955758221175,338,0.14030647427036427,0.9318923694340975,0.5188651379808242
339,0.0007436250628626652,339,0.13908295059987819,0.9251533656618373,0.5445444530468677
340,0.000742252145422198,340,0.1534672515925347,0.9236630704660618,0.5930200024174376
341,0.0007408768370508566,341,0.14302019153643122,0.9322418168040355,0.49235690272601357
342,0.0007394991513223794,342,0.13587860394171314,0.9268359004993934,0.5571763876092372
343,0.0007381191018339685,343,0.13142201579007098,0.9290585400779073,0.49275336151912036
