step,lr,epoch,train_loss,train_acc,train_f1
344,0.0007367367022061551,344,0.21418418296057234,0.9182775815544421,0.4162627051409091
345,0.0007353519660826653,345,0.2849510359478103,0.919857313642814,0.4259892394466248
346,0.0007339649071302857,346,0.21750157597676034,0.9237212912245947,0.5079104754933694
347,0.0007325755390387282,347,0.1830743143250515,0.9230765960009696,0.4674026605963378
348,0.0007311838755204948,348,0.210536583951655,0.9171962751890474,0.5796819270131992
349,0.000729789930310743,349,0.1869394060217023,0.9289803810800176,0.4675223769927252
350,0.0007283937171671487,350,0.17856884496955758,0.9255850423215181,0.569204719324634
351,0.0007269952498697724,351,0.17241262804776522,0.9249211478056923,0.4831849408330725
352,0.0007255945422209216,352,0.18065956392202814,0.9238279783707881,0.5800146735055886
353,0.0007241916080450153,353,0.17477089847607188,0.930605661994054,0.5004275159589981
354,0.0007227864611884471,354,0.18391140932052782,0.9190177488459066,0.48512362507110535
355,0.0007213791155194498,355,0.20448754214832995,0.9154259353420198,0.4690075482297211
356,0.0007199695849279566,356,0.18398806645128946,0.9229417301576089,0.43444782341751104
357,0.0007185578833254655,357,0.1803477294125815,0.9258963689103183,0.48573817172596395
358,0.0007171440246449014,358,0.1971375001698003,0.9240800661951746,0.4761341487190563
359,0.0007157280228404786,359,0.19456729613431567,0.921978517929161,0.5478220283287358
360,0.0007143098918875634,360,0.19440174283526326,0.9203178129646834,0.462521612140101
361,0.0007128896457825355,361,0.18262414667567486,0.9235745707536188,0.5428582067650887
362,0.0007114672985426509,362,0.1789070268089005,0.9242583004311062,0.4796806456615175
363,0.0007100428642059023,363,0.20439734408518873,0.9266855254673948,0.5331274695100159
364,0.0007086163568308818,364,0.21478091974322602,0.9165392680468814,0.41213776373193917
365,0.0007071877904966413,365,0.1910071842890904,0.9205218590070519,0.5309377507027421
366,0.0007057571793025535,366,0.1792061819112231,0.9244968742977729,0.5564017982013575
367,0.0007043245373681737,367,0.2093197757178588,0.9181206560453082,0.48078297097460654
368,0.0007028898788330991,368,0.16264578449041012,0.9292147371597841,0.5524752527529337
369,0.0007014532178568306,369,0.16898852692472827,0.9191261608659385,0.5493344644185972
370,0.0007000145686186315,370,0.1727363972438167,0.9263292131922238,0.4638371770627258
371,0.0006985739453173895,371,0.17596593758663678,0.9321524561915311,0.5061572139408453
372,0.0006971313621714746,372,0.19307961210035543,0.9217795751634774,0.43512748059638184
373,0.0006956868334186005,373,0.2028844103794123,0.9201871251230899,0.5518061171138327
374,0.0006942403733156823,374,0.16538407755694776,0.9233959998809137,0.4425005942308681
375,0.0006927919961386975,375,0.18649928811869082,0.9224118187660322,0.518631430207626
376,0.0006913417161825442,376,0.22028981964772912,0.9199331176119172,0.48251699792768676
377,0.0006898895477609,377,0.21527058273382035,0.91885143296307,0.46444849515907594
378,0.0006884355052060807,378,0.19315633228625087,0.9192281595138584,0.49125390677379605
379,0.0006869796028688994,379,0.2001166412243844,0.9208351433361008,0.49755682285873887
380,0.0006855218551185248,380,0.1934672409262789,0.9223281992045115,0.446555756127139
381,0.0006840622763423383,381,0.1951789105771603,0.9203438228742421,0.5055626929020222
382,0.0006826008809457933,382,0.17180372325482732,0.9274903560681547,0.5993054564177893
383,0.0006811376833522722,383,0.17370990216661,0.9296237871614305,0.4963595630528191
384,0.0006796726980029447,384,0.19840336560058477,0.9245832776064403,0.439671110568521
385,0.0006782059393566247,385,0.21678570702959826,0.9172501457311676,0.454059847225588
386,0.000676737421889628,386,0.17694002760728872,0.9239428474876158,0.5190579015160108
387,0.0006752671600956289,387,0.18667706901846712,0.9242831341466705,0.45998983111730646
388,0.0006737951684855179,388,0.17195855199524956,0.9244990191450349,0.5259420694618813
389,0.000672321461587258,389,0.17093928705653502,0.9230436257278336,0.4619739665554094
390,0.0006708460539457411,390,0.1726000109766548,0.9198662921819454,0.43657577740672476
391,0.0006693689601226453,391,0.17340744391047866,0.9343039749310363,0.5312089739019419
392,0.0006678901946962898,392,0.2184206688871905,0.9185710235353962,0.5344820107197178
393,0.0006664097722614928,393,0.29063564650347434,0.9167628618368759,0.4222631960561461
394,0.0006649277074294259,394,0.19156323429436362,0.9291664466665694,0.4014326375985528
395,0.0006634440148274709,395,0.1823791879408883,0.9264435393870123,0.44239810807418706
396,0.0006619587090990742,396,0.19725992828113761,0.9180483401803867,0.4179819892542727
397,0.0006604718049036041,397,0.17275754891117306,0.9286890438148582,0.4762424200705559
398,0.000658983316916205,398,0.1732427354036532,0.9266805688199218,0.5088892777993551
399,0.0006574932598276518,399,0.24657254468368398,0.9168419769334211,0.46542747403917367
400,0.0006560016483442069,400,0.18765357903020233,0.9262301686445504,0.5666574444806369
401,0.0006545084971874732,401,0.18483191178583558,0.9282804263412473,0.47252251418326985
402,0.0006530138210942499,402,0.20889327559581924,0.9140374438080495,0.4086685833269724
403,0.0006515176348163865,403,0.17901128932185648,0.9238882820260655,0.5647590382368608
404,0.0006500199531206377,404,0.2000233479771895,0.9218658889014807,0.4686949513693293
405,0.0006485207907885169,405,0.2822197920844582,0.9191635403188728,0.41688666964270216
406,0.0006470201626161514,406,0.25390894179915574,0.9247310265599045,0.39964445547862315
407,0.0006455180834141354,407,0.21660724893659442,0.9244728735157892,0.4520324578102524
408,0.000644014568007384,408,0.19119296830278226,0.9277408034809383,0.5901160946680031
409,0.0006425096312349875,409,0.21454149033926528,0.9257042583212926,0.48769131418938877
410,0.0006410032879500642,410,0.20129642150834473,0.9240999038677588,0.508422396080958
411,0.0006394955530196142,411,0.21224615689986162,0.9198650372835201,0.46185368809427746
412,0.0006379864413243723,412,0.21983225422542393,0.9121220486645389,0.49037358220323213
413,0.0006364759677586621,413,0.18247243065154148,0.9175684072279866,0.5461725803950574
414,0.0006349641472302475,414,0.1989996941401926,0.9132454903864212,0.44836133630803904
415,0.0006334509946601873,415,0.17769639289232436,0.9253332505262284,0.4701316796679693
416,0.000631936524982686,416,0.14991351398078998,0.9323408087955048,0.594675106542817
417,0.0006304207531449479,417,0.19185613780552377,0.913745341620674,0.491701720932134
418,0.0006289036941070295,418,0.20401712140094877,0.9213011373788047,0.42242533348342237
419,0.0006273853628416907,419,0.1858359009806733,0.9306702312303415,0.449057469728756
420,0.0006258657743342481,420,0.17935957606237385,0.9205790135326763,0.46337873257907497
421,0.0006243449435824269,421,0.16254715264715966,0.9272605897381431,0.47108866549283007
422,0.0006228228855962129,422,0.17395085559648793,0.9268511320579349,0.42027962459380397
423,0.0006212996153977034,423,0.16277990798956365,0.9329812615559231,0.49280634795268935
424,0.0006197751480209606,424,0.17772449047784408,0.9302439611494593,0.4658126454461646
425,0.0006182494985118621,425,0.1658683882189071,0.9286075929110706,0.45775782421326333
426,0.0006167226819279525,426,0.45478609889891825,0.9005382520871424,0.34827553123626165
427,0.000615194713338295,427,0.3150975719987846,0.9108114349051456,0.44358952256918194
428,0.0006136656078233229,428,0.34394388726010966,0.9173921118570936,0.3733050375223402
429,0.0006121353804746904,429,0.3305999731891971,0.9191539349582594,0.406603010505535
430,0.0006106040463951233,430,0.2162932868394337,0.9276472216614842,0.45300887216233043
431,0.0006090716206982711,431,0.2104576994054105,0.9192929397975058,0.4312749918670474
432,0.0006075381185085564,432,0.20181615392323754,0.9213057269986843,0.46980456424754113
433,0.0006060035549610271,433,0.19486948808195084,0.9254564938724239,0.4380858253727955
434,0.0006044679452012055,434,0.20058994382515688,0.9225224852480779,0.5764313167016281
435,0.0006029313043849404,435,0.2009485889319377,0.9146318430041016,0.48087891820341605
436,0.000601393647678256,436,0.18657989792467933,0.9122982564128973,0.47868048218211723
437,0.0005998549902572033,437,0.1823293197776777,0.922813790347455,0.6085583457834279
438,0.0005983153473077097,438,0.21565918935594483,0.910295159597361,0.4926725913847436
439,0.0005967747340254299,439,0.2061233770159252,0.9093781037945154,0.5055344690520094
440,0.0005952331656155947,440,0.18282369791668615,0.9231402408714663,0.47333918930359803
441,0.000593690657292862,441,0.19608411752524613,0.9200398883978028,0.42416175548366314
442,0.0005921472242811663,442,0.18858209219618086,0.9248233873783863,0.4901855942674914
443,0.0005906028818135683,443,0.18528565869612648,0.918235536071661,0.474041350141999
444,0.0005890576451321047,444,0.18084573366028311,0.927937408880876,0.4902479013084465
445,0.0005875115294876377,445,0.1579494531048622,0.9334019742727854,0.4961053545930246
446,0.0005859645501397045,446,0.16550203056425875,0.9314586758110319,0.49356611072407885
447,0.0005844167223563666,447,0.14656794357616512,0.9355351162636468,0.4950558294171779
448,0.0005828680614140596,448,0.17822732954068776,0.9214601140518185,0.4981150659047188
449,0.0005813185825974415,449,0.16539200015640118,0.9222177612596993,0.5150862960452904
450,0.0005797683011992427,450,0.1649726140035301,0.9236923870440104,0.4494283802196443
451,0.000578217232520115,451,0.1880972317174612,0.9209858470391878,0.5267382246213324
452,0.0005766653918684798,452,0.15410190494686676,0.9301569730989065,0.5106048258142588
453,0.000575112794560378,453,0.17484803035753152,0.9241374737611723,0.48261317658152464
454,0.0005735594559193181,454,0.17409908510876476,0.9206907728287749,0.44997991458561604
455,0.0005720053912761255,455,0.1723267753362937,0.9283432567204558,0.49208021509121036
456,0.0005704506159687907,456,0.18101574109289795,0.9201523367256512,0.5346311633194462
457,0.0005688951453423185,457,0.18011920781487087,0.9175375791613148,0.5430287354998868
458,0.0005673389947485757,458,0.20295295211280587,0.9221090635573027,0.5996838290309796
459,0.0005657821795461407,459,0.15894088976095672,0.9282856946461449,0.5405671723696265
460,0.0005642247151001509,460,0.1872302593364943,0.9283647920796493,0.4596678927519276
461,0.0005626666167821515,461,0.16726454432636542,0.9326019402265473,0.47803248612698684
462,0.0005611078999699441,462,0.1791618920748019,0.9245694484413712,0.5280366797809383
463,0.0005595485800474343,463,0.17911185184237885,0.9177518453506677,0.4899058742664969
464,0.0005579886724044802,464,0.22206969868627321,0.9261658183347243,0.4171494453300225
465,0.0005564281924367402,465,0.18022885714063652,0.9254368997160243,0.5138656934227213
466,0.0005548671555455221,466,0.18449699669843678,0.9296055149624018,0.509060310847215
467,0.0005533055771376294,467,0.16208213275548164,0.9281596866444716,0.4196395015642121
468,0.0005517434726252107,468,0.1513717534984715,0.9328677733165601,0.4385417978833126
469,0.0005501808574256068,469,0.1704951600370476,0.923515738715348,0.4524638980353212
470,0.0005486177469611992,470,0.20011200986430877,0.9178350069718861,0.4827482820253454
471,0.0005470541566592566,471,0.19411024223500523,0.9184761133080979,0.4278622047698519
472,0.0005454901019517844,472,0.1704904146580333,0.924189493320539,0.4926819353802312
473,0.0005439255982753712,473,0.18249979541742314,0.9248145994529012,0.5520627453908417
474,0.0005423606610710361,474,0.1733235417272872,0.9237736693263687,0.5915525109130498
475,0.0005407953057840783,475,0.18460308836165176,0.9250051226627378,0.4565895588139413
476,0.000539229547863922,476,0.1736535348978633,0.929394091137247,0.49561011132340616
477,0.0005376634027639659,477,0.18047944394817225,0.9179914729389224,0.45370021514661857
478,0.0005360968859414298,478,0.18965565764677822,0.9098784058692209,0.5397372302201116
479,0.0005345300128572025,479,0.16526040214725768,0.9338718478205288,0.5875901641881516
480,0.0005329627989756883,480,0.21064577215754107,0.9224873484385052,0.49515269389635996
481,0.0005313952597646562,481,0.16668140721236416,0.9276280386469877,0.45095142992747295
482,0.0005298274106950849,482,0.22366881325967444,0.9222619872188659,0.43964887652912255
483,0.0005282592672410118,483,0.25054356432127733,0.9163265775912326,0.42532616455741545
484,0.0005266908448793798,484,0.19547185241070764,0.9232037202808329,0.44102575308349584
485,0.0005251221590898843,485,0.17777850834945425,0.9217013792810029,0.5159111069998951
486,0.0005235532253548208,486,0.18015276648322678,0.9207491590051462,0.4938213879332084
487,0.000521984059158932,487,0.17537055274589086,0.916373276246206,0.45840330850482186
488,0.0005204146759892546,488,0.19116638410393225,0.9286530063633825,0.44144926527487194
489,0.0005188450913349667,489,0.1968910420589378,0.9132788640522341,0.42888725789439464
490,0.0005172753206872356,490,0.18279936301722224,0.9158261997992282,0.46441247293588467
491,0.0005157053795390636,491,0.15930600238922446,0.936706855621885,0.5738252568238226
492,0.000514135283385136,492,0.151671147235832,0.9289312191668422,0.5252738085639864
493,0.0005125650477216682,493,0.19752726452350292,0.9237602359346258,0.4056460815455743
494,0.000510994688046252,494,0.1601844775499806,0.9204319937424295,0.5673023994820005
495,0.0005094242198577035,495,0.1590387204879185,0.9304854317980741,0.4514844457649233
496,0.0005078536586559097,496,0.18075677418573244,0.9290444726349574,0.4809508833434372
497,0.0005062830199416756,497,0.1891583833713087,0.9218608616884288,0.41940325274558354
498,0.0005047123192165713,498,0.18120105269398537,0.9228927452644654,0.48998229100204843
499,0.0005031415719827789,499,0.17528745323558917,0.9231705065348041,0.5268468564468571
500,0.0005015707937429391,500,0.1728294137820491,0.9282944285867974,0.47701638942533925
501,0.0004999999999999994,501,0.15587599150262513,0.9275919175558199,0.5629377953680668
502,0.0004984292062570596,502,0.1705551555861254,0.9249891991718979,0.44271154309976907
503,0.00049685842801722,503,0.16313349073054767,0.9246585986126005,0.5016299118187069
504,0.0004952876807834274,504,0.15020654551487675,0.9322641016735763,0.48525867813183277
505,0.0004937169800583231,505,0.16047848379852037,0.9301010993168917,0.47190287809621284
506,0.0004921463413440891,506,0.16578405822631348,0.9244715725549248,0.5180771261965872
507,0.0004905757801422952,507,0.16749220846909207,0.9274821636642047,0.5259795023110041
508,0.0004890053119537468,508,0.17816487229956382,0.9137511579993309,0.437331635821816
509,0.00048743495227833065,509,0.1568399304657237,0.9298165654826572,0.49663016577499974
510,0.0004858647166148628,510,0.15913726088124477,0.9221650687731197,0.5295488337792383
511,0.00048429462046093526,511,0.18273083684485109,0.9306778302340529,0.5168922641832552
512,0.0004827246793127634,512,0.1604151459940688,0.9216346809123647,0.5168185885958577
513,0.00048115490866503213,513,0.15387293967585833,0.930373427687038,0.5123094248070055
514,0.00047958532401074443,514,0.15351201863198022,0.9278695762246729,0.5501920482026136
515,0.0004780159408410671,515,0.15173470826438284,0.9244494815459129,0.5059821987360996
516,0.0004764467746451781,516,0.1731375366313393,0.9185581280871393,0.45689500394737415
517,0.0004748778409101148,517,0.1835137543584016,0.9090180995975276,0.4695204971899764
518,0.0004733091551206193,518,0.16861678784197962,0.9201188646143621,0.4565451083381669
519,0.0004717407327589873,519,0.17696990066368726,0.9248011846766176,0.47572624524817436
520,0.0004701725893049142,520,0.19019430533908532,0.9195701087931919,0.4608461732498993
521,0.000468604740235343,521,0.1519942497136568,0.9257715336392982,0.5052109049035899
522,0.0004670372010243106,522,0.22569976647735493,0.9174294700104789,0.489994999985433
523,0.0004654699871427967,523,0.2135283565928724,0.9203261023421896,0.45235472930015025
524,0.0004639031140585693,524,0.17006659012398959,0.9235258362167589,0.4887776426560575
525,0.00046233659723603313,525,0.1623481853317049,0.9239898458514862,0.509703818615766
526,0.00046077045213607716,526,0.19750081162113886,0.9208401170838214,0.43606108233976393
527,0.0004592046942159208,527,0.1606696748843847,0.9303926214378925,0.5467474562421344
528,0.00045763933892896283,528,0.15870505415161984,0.9282647300455962,0.45860534524893604
529,0.00045607440172462795,529,0.17710637609389848,0.9231270319475308,0.4346287154246632
530,0.00045450989804821464,530,0.18137169793675006,0.9188596408654722,0.45279513424487955
531,0.0004529458433407424,531,0.1472666491469194,0.9279443054323899,0.48497100403143617
532,0.0004513822530388,532,0.16629350480446276,0.9352738728800971,0.6044617164184042
533,0.0004498191425743922,533,0.1926900145117784,0.9200010742557385,0.4752108449103129
534,0.0004482565273747884,534,0.17361859652929124,0.9185533297576551,0.5473214421346938
535,0.00044669442286236966,535,0.16097734149037599,0.9251311719647559,0.5303970950505742
536,0.000445132844454477,536,0.14925017070908458,0.9252075481211324,0.5000500455040804
537,0.0004435718075632588,537,0.15295557918786679,0.927135370685616,0.5405027142370816
538,0.000442011327595519,538,0.18957888112070773,0.9126129358191103,0.5884062073560702
539,0.00044045141995256487,539,0.17413069139202972,0.9193308319115348,0.4805497608398323
540,0.0004388921000300549,540,0.16498433399294937,0.930422463967508,0.44270349907161244
541,0.0004373333832178476,541,0.15832717423865666,0.9229996918149215,0.5191350603688331
542,0.0004357752848998483,542,0.17198362257596264,0.9165320397938551,0.44544050743290275
543,0.0004342178204538584,543,0.17496448477791118,0.9235495151244613,0.5309156533877559
544,0.0004326610052514234,544,0.17943200204421475,0.9157630743000499,0.46408383991458446
545,0.0004311048546576807,545,0.18029374983270763,0.9210737650834608,0.4278432904711579
546,0.0004295493840312084,546,0.18907888423807206,0.9203696193553937,0.4707881018457902
547,0.0004279946087238736,547,0.16964270267242407,0.9214946730461884,0.47151461267963607
548,0.0004264405440806811,548,0.1592527347413456,0.925392193694463,0.4570152545516107
549,0.0004248872054396212,549,0.14071665156271276,0.9348772870974251,0.6367281237689406
550,0.0004233346081315195,550,0.16698106563697804,0.9143157090378379,0.5946835104066676
551,0.0004217827674798844,551,0.14624372449307335,0.9326634746667363,0.491893204853962
552,0.00042023169880075665,552,0.14459117946357322,0.9336979629351746,0.6045271749332443
553,0.000418681417402558,553,0.170995168094233,0.9184127000485499,0.467200723794133
554,0.00041713193858594004,554,0.14916630710393003,0.92532923010649,0.5215415401169152
555,0.0004155832776436329,555,0.16525684091719492,0.9145226426410082,0.47933917892357353
556,0.00041403544986029495,556,0.15428312163729144,0.930900882660512,0.5711813138488766
557,0.0004124884705123618,557,0.15418416735565615,0.9287477108682083,0.4848307518773884
558,0.00041094235486789464,558,0.16356274777063418,0.9222587196429408,0.4823283086618929
559,0.0004093971181864311,559,0.16188800845367401,0.9205950465949764,0.48228285017948985
560,0.00040785277571883313,560,0.15745733582407795,0.9214055297150582,0.5215613842191092
561,0.00040630934270713745,561,0.14837861989298715,0.9320956489524546,0.44832969833434955
562,0.00040476683438440486,562,0.14517797525232956,0.9230385596387758,0.4920318639112534
563,0.00040322526597456974,563,0.16284045812110018,0.9292592196659568,0.5153222787175523
564,0.00040168465269228967,564,0.16457302975919222,0.9190439140863222,0.4697432354904899
565,0.0004001450097427963,565,0.16376489831650543,0.9248734556046859,0.47419477952292144
566,0.00039860635232174353,566,0.18477570912777266,0.9173549602487245,0.48467892745469104
567,0.000397068695615059,567,0.15273995105669438,0.9239133464001599,0.4646759994710476
568,0.0003955320547987939,568,0.20986776581659175,0.9153225845623679,0.4628121092325248
569,0.00039399644503897244,569,0.17526339985613892,0.9283620069038744,0.4225964784018733
570,0.0003924618814914431,570,0.1639554979051933,0.9306972965498671,0.4424578341875561
571,0.0003909283793017285,571,0.1562681685308066,0.9226088242684725,0.5845024311549726
572,0.00038939595360487633,572,0.1845567981188326,0.9210859116274552,0.5060699089795693
573,0.00038786461952530917,573,0.15709033514885784,0.9309791581565444,0.5416184706600611
574,0.00038633439217667666,574,0.16285528550154058,0.9274431043608686,0.5645513682020116
575,0.0003848052866617046,575,0.17273878533364564,0.9177519956596797,0.4791215751354592
576,0.00038327731807204717,576,0.1727439276009921,0.9212750898054094,0.4388962252569737
577,0.00038175050148813746,577,0.14458655783201144,0.9359198902775521,0.4489982558297502
578,0.0003802248519790389,578,0.15498025714573205,0.9284840446176745,0.4808856481690598
579,0.00037870038460229607,579,0.14917582348161573,0.9281467689442469,0.49610758928474485
580,0.0003771771144037866,580,0.17106436191551927,0.919318502546412,0.5381301362083313
581,0.00037565505641757246,581,0.1597271102978488,0.923926242541085,0.49411284466767835
582,0.00037413422566575115,582,0.14947186369705776,0.9250087020259626,0.5132544149223336
583,0.00037261463715830876,583,0.18756469075086357,0.922772782828059,0.5559391140338478
584,0.0003710963058929699,584,0.14964941806387408,0.9327888532061297,0.5446706773461502
585,0.00036957924685505135,585,0.16883837177093358,0.9237456925852905,0.49455231972511793
586,0.00036806347501731337,586,0.1588181956467445,0.9183604967156359,0.502641106920831
587,0.0003665490053398121,587,0.15416743412868883,0.9265836810680377,0.4545352113918172
588,0.0003650358527697516,588,0.16312245791238936,0.9182927899085971,0.45219263385619524
589,0.00036352403224133715,589,0.15345275660906502,0.9230491135219855,0.5092161605934817
590,0.00036201355867562703,590,0.1490561993074534,0.9292378895530266,0.5243510713856887
591,0.0003605044469803851,591,0.1565821629560937,0.9252230567469772,0.5247771068136787
592,0.0003589967120499351,592,0.15754249497040326,0.918465145339145,0.4985627886949476
593,0.0003574903687650117,593,0.13519161253514123,0.9345356119848466,0.4653089164297518
594,0.00035598543199261525,594,0.15340684249565828,0.9272037836246524,0.5265173253124443
595,0.00035448191658586387,595,0.16745895596763166,0.9245896882944628,0.5078728833463974
596,0.0003529798373838479,596,0.1639884939156224,0.9140524297724018,0.5387970947365438
597,0.0003514792092114823,597,0.14371050202742086,0.9286891603130009,0.5203958620707204
598,0.00034998004687936173,598,0.1610620007506728,0.9246932485629711,0.41013967634407067
599,0.00034848236518361284,599,0.19770399662646787,0.9274392360683966,0.4516346261819369
600,0.00034698617890574935,600,0.1600238270464035,0.9244216474944958,0.5318314947416948
601,0.0003454915028125261,601,0.16612558105503133,0.9222099236750647,0.5225021657848153
602,0.0003439983516557924,602,0.15624174179383382,0.9269441876659716,0.4051149554683004
603,0.00034250674017234737,603,0.15301603461365504,0.9210502994742903,0.5433549152639626
604,0.00034101668308379426,604,0.14047280801595857,0.9288894970735542,0.5968793821016354
605,0.00033952819509639506,605,0.15073224975605276,0.9226089908984804,0.5264705944497425
606,0.000338041290900925,606,0.14833896230928062,0.9307894124235361,0.5230839620265325
607,0.00033655598517252856,607,0.14026293333338605,0.9302841060804149,0.502308989505928
608,0.00033507229257057335,608,0.16787586010481143,0.9159964093868036,0.4727948629031563
609,0.0003335902277385065,609,0.1623923350776196,0.9247748692570653,0.449676500983454
610,0.00033210980530370943,610,0.14141229647797904,0.9272889018605336,0.5473650772969928
611,0.00033063103987735404,611,0.14285552615733668,0.9278045973184025,0.6097441218394248
612,0.00032915394605425804,612,0.14360084001513843,0.9292271847114284,0.5529029482932825
613,0.0003276785384127412,613,0.14111727925961187,0.9257267250162511,0.59862618901641
614,0.00032620483151448126,614,0.14417667833617578,0.9270479798484711,0.5451172803510681
615,0.00032473283990437017,615,0.15281379488302516,0.9312995942853606,0.5053847666002986
616,0.0003232625781103712,616,0.16097019421717731,0.9264907616126055,0.5087121777980096
617,0.00032179406064337436,617,0.1406097425988952,0.9305091562487144,0.5277337941572674
618,0.0003203273019970544,618,0.1449362847502008,0.9268274100749252,0.5204813157766884
619,0.00031886231664772686,619,0.14388856415118648,0.9216272774142692,0.48586114518871865
620,0.00031739911905420584,620,0.13446571764946416,0.9284173671156676,0.467958095504148
621,0.0003159377236576607,621,0.16956331037641736,0.9203878273960249,0.4351328765890434
622,0.00031447814488147415,622,0.1631510763612292,0.9178431082466684,0.5022034772673964
623,0.00031302039713109955,623,0.1567873907194495,0.9202111273769936,0.4451127245756147
624,0.0003115644947939183,624,0.139866249944354,0.9331793714313177,0.515193649618553
625,0.0003101104522390992,625,0.14330690949818733,0.9259765513653577,0.4622595667602988
626,0.00030865828381745485,626,0.1540604653697258,0.921894581125578,0.4371129484668871
627,0.0003072080038613015,627,0.1383357345800847,0.9334316057550409,0.487011834811558
628,0.0003057596266843167,628,0.15169042291128065,0.9369814430429725,0.5125322835951859
629,0.0003043131665813986,629,0.1501899903305401,0.91633817783643,0.42843663803368
630,0.0003028686378285242,630,0.14284918293741786,0.9292585970437761,0.4673444884452555
631,0.00030142605468260934,631,0.1603877675604185,0.9151556707336572,0.5742100396068296
632,0.0002999854313813674,632,0.15385721881618847,0.9223802939616761,0.44935139571148836
633,0.00029854678214316833,633,0.14787795520036057,0.9254359734453959,0.5281004715014049
634,0.00029711012116689976,634,0.14524458523892475,0.9268957698516728,0.45605751154919333
635,0.00029567546263182523,635,0.14400812535240168,0.9285222816372043,0.436797692160577
636,0.0002942428206974453,636,0.16070607579227397,0.9220408015766548,0.4390412615889545
637,0.00029281220950335763,637,0.1494645785529012,0.9231372159458905,0.43997954674909623
638,0.0002913836431691171,638,0.15799982785377692,0.9198531542565063,0.4892041023467269
639,0.00028995713579409654,639,0.1483703648783204,0.9205957990491638,0.5022784818897927
640,0.0002885327014573481,640,0.14874164560488679,0.9290234497636916,0.43078927633505965
641,0.0002871103542174633,641,0.16481869891171325,0.9152564364320773,0.5114326799138461
642,0.0002856901081124355,642,0.16498090537359897,0.9331450044792224,0.5182015605527344
643,0.0002842719771595203,643,0.13400419950762568,0.9286228314828784,0.5179219768610038
644,0.00028285597535509735,644,0.13823910291878302,0.927568113058704,0.5175979908942784
645,0.00028144211667453334,645,0.16679968276455606,0.920265061168384,0.4923325262776753
646,0.00028003041507204207,646,0.14406954891696608,0.9272033233898865,0.5350377682338644
647,0.000278620884480549,647,0.14029709402913323,0.9253967437889601,0.5026716234593015
648,0.00027721353881155153,648,0.14560909619611276,0.9223952018276822,0.4875765968383511
649,0.00027580839195498366,649,0.1371470099909717,0.9302908218888052,0.46089298708243004
650,0.0002744054577790771,650,0.14652968691959162,0.9207760687340641,0.431595727686484
651,0.0002730047501302263,651,0.13725719567694553,0.9316053828182685,0.4980539498203188
652,0.00027160628283285005,652,0.1456914678492642,0.9217804326001977,0.5335835888704069
653,0.0002702100696892558,653,0.1595424661863763,0.9228678165667662,0.514858458249621
654,0.00026881612447950365,654,0.14460994769762894,0.9197542820100622,0.5170686207798632
655,0.0002674244609612705,655,0.1635655836857119,0.9210132848843611,0.49742765283106705
656,0.0002660350928697131,656,0.1498600115380727,0.9258630550737262,0.4847217559949767
657,0.0002646480339173336,657,0.15252703241619195,0.9293129295956245,0.4072863618535895
658,0.00026326329779384364,658,0.14426932368545722,0.9293239504671156,0.5885543865161171
659,0.0002618808981660301,659,0.13214999931281057,0.9313007722110256,0.5023523501890723
660,0.0002605008486776192,660,0.1701557566383679,0.9211447573026325,0.45706995831475383
661,0.0002591231629491422,661,0.15427558679899545,0.9220811300214071,0.49174126989623285
662,0.0002577478545778007,662,0.1575972663767193,0.9260201987300698,0.4198473162085569
663,0.00025637493713733363,663,0.16937469114103476,0.9194053203304484,0.4773069295108209
664,0.0002550044241778816,664,0.16691154723115145,0.9249245295852965,0.49497851157666867
665,0.00025363632922585384,665,0.15972914471542513,0.9269318206803041,0.47701396575806465
666,0.00025227066578379596,666,0.15256621944406268,0.9255963698718804,0.5992279377760913
667,0.00025090744733025436,667,0.13551512714956507,0.9275888185147405,0.4298701716824022
668,0.00024954668731964495,668,0.15449598676760667,0.9172174133462866,0.5030512849122869
669,0.00024818839918211937,669,0.14852395685652348,0.924559574412057,0.4725012679015647
670,0.0002468325963234336,670,0.1385975948286866,0.9286171733789186,0.562956194114065
671,0.0002454792921248141,671,0.1386052606419088,0.9325337975580069,0.42381662402695675
672,0.00024412849994282732,672,0.1529822818516543,0.9236396339056663,0.42482759293906014
673,0.00024278023310924645,673,0.1612067401747028,0.9164361884468526,0.5759140860291435
674,0.00024143450493092116,674,0.12891932422653046,0.9356348261191824,0.5093637834268226
675,0.0002400913286896451,675,0.16019157421793723,0.9165301021409861,0.5775269543223532
676,0.00023875071764202532,676,0.14913333666295395,0.9213941474439034,0.5127958956742857
677,0.00023741268501935179,677,0.14991359072846683,0.9220557661548746,0.511579951482224
678,0.00023607724402746654,678,0.15168589240588493,0.9234269503334084,0.43636352671262824
679,0.00023474440784663282,679,0.1533360883273606,0.9205644013061413,0.5120070121315706
680,0.00023341418963140543,680,0.15037401479351964,0.9185838176376285,0.5255565638608981
681,0.0002320866025105015,681,0.15701071668812483,0.9174162386181167,0.4390442075931619
682,0.00023076165958666977,682,0.15335182557609245,0.9190911254889739,0.5725311662512855
683,0.00022943937393656182,683,0.13839590518437592,0.9298799885261443,0.5160709384871998
684,0.00022811975861060341,684,0.13248099067246163,0.9273703047104606,0.4960181731642764
685,0.00022680282663286523,685,0.1412795832444026,0.9251599903843515,0.5133106254252036
686,0.00022548859100093394,686,0.13103368257009343,0.9288324714708093,0.5263365899542592
