step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
71,0.00021809857496093171,71,0.08692127204528757,0.989558210141021,0.7381173639371823,2.539338792715976,0.991378332387975,0.6552648545862831
72,0.00021599087547838694,72,0.06850857076797615,0.9905796895837471,0.8189367618252614,2.4808724158746203,0.9909245604083948,0.6538584840373919
73,0.0002138668937347606,73,0.09904806641104699,0.9899838265754902,0.6689385641467277,2.453875689058904,0.9916052183777652,0.652929252311497
74,0.00021172715379076603,74,0.08274295953772381,0.9903243197230656,0.7458210498016694,2.641969849558899,0.9896766874645491,0.6315659779572129
75,0.00020957218359521677,75,0.07734184743372433,0.9903526941520302,0.8152859684108748,1.9622108775380653,0.9896766874645491,0.6322381708844418
76,0.00020740251485476318,76,0.07742102317877979,0.9905796895837471,0.7503200182590647,2.6604248408948705,0.9906976744186047,0.6498778523751062
77,0.00020521868290270141,77,0.07058221422273456,0.9908918083023579,0.7258377304067359,2.6916346294014075,0.9909245604083948,0.6426955834490686
78,0.00020302122656688828,78,0.07517108737479947,0.9908066850154641,0.7214613046311706,3.0616291800954434,0.9910380034032898,0.65877777723832
79,0.00020081068803679344,79,0.09151681351629717,0.9895865845699855,0.805186747799098,2.510371363237373,0.991378332387975,0.6587827371506388
80,0.00019858761272972215,80,0.09455835362533498,0.9897852055727379,0.6673741569756082,2.0186162695111163,0.9880884855360181,0.6373722238073414
81,0.00019635254915624184,81,0.11074101936486573,0.9888772238458701,0.7245017625418926,2.8310832183298844,0.9900170164492342,0.6484757687608446
82,0.00019410604878484532,82,0.10709153254431675,0.9894447124251624,0.6609908382675791,1.5952855792663616,0.9919455473624503,0.701601725866295
83,0.00019184866590588414,83,0.09088704412380982,0.9885934795562239,0.7312606449830269,1.8438209823363894,0.9900170164492342,0.660457239855245
84,0.00018958095749480565,84,0.08051686748231009,0.9899838265754902,0.7432639976493383,3.13544808638346,0.9888825865002836,0.6309184636259403
85,0.00018730348307472792,85,0.07656397615565662,0.9897852055727379,0.7406833645578492,2.808593511885699,0.9888825865002836,0.6424585505572813
86,0.00018501680457838556,86,0.06649403083497954,0.9909485571602872,0.8303870444714254,2.4052773687694806,0.9891094724900737,0.6208226406534587
87,0.00018272148620948115,87,0.13089469674686852,0.9793717901427234,0.7739610426968951,2.624866211551262,0.9802609188882586,0.6111942341917157
88,0.00018041809430347666,88,0.09860626275673645,0.9888772238458701,0.8050934776151596,2.6383401211594157,0.9887691435053886,0.6334919206267047
89,0.00017810719718785848,89,0.1116017516033525,0.9845643106432483,0.7133784340831871,2.862756314124834,0.9879750425411231,0.6402688492363414
90,0.00017578936504191118,90,0.09609107840052054,0.9888772238458701,0.811311963494684,2.0087104662534396,0.9905842314237095,0.6452126785124357
91,0.0001734651697560344,91,0.07742197172766416,0.9905796895837471,0.824631899688716,2.577491943665817,0.99126488939308,0.6479681190778629
92,0.00017113518479063719,92,0.06722080552886762,0.9917146667423318,0.8377353145379648,3.0175255561375307,0.9906976744186047,0.6483447918039289
93,0.00016879998503464543,93,0.07002350231197094,0.9903810685809948,0.8170384982953743,2.9376444667324177,0.9908111174134997,0.6569357032441872
94,0.00016646014666365656,94,0.05975428086515795,0.992140283176801,0.775080804629832,2.7957475899094826,0.9909245604083948,0.6870389365437664
95,0.00016411624699777693,95,0.06280279529312777,0.9914876713106149,0.8384877801572218,2.8791070243663834,0.99126488939308,0.6488712132487383
96,0.00016176886435917653,96,0.05815118884462452,0.9919416621740488,0.8500454739845681,3.167043516785329,0.9910380034032898,0.6465238868489764
97,0.00015941857792939681,97,0.06124940450395535,0.991998411031978,0.8349459457604649,2.6530066913187134,0.9884288145207033,0.6171596870219922
98,0.00015706596760644618,98,0.06071921881563963,0.9911188037340749,0.8294138846074949,2.8737103875327095,0.9875212705615428,0.6213764867424871
99,0.00015471161386171903,99,0.07839690050407722,0.9906364384416764,0.7228475103808598,3.062116261375133,0.9899035734543392,0.6399535905181061
100,0.0001523560975967729,100,0.05833409173359727,0.9914876713106149,0.8290916473835745,2.858082840490666,0.989563244469654,0.6270924035806188
101,0.0001499999999999998,101,0.08227435554543239,0.9917997900292257,0.6944553154321484,2.9588141776726995,0.9914917753828701,0.6723941286983706
102,0.00014764390240322672,102,0.061235884532080426,0.9912039270209687,0.7303094265374274,3.312948308813254,0.9918321043675553,0.6695693888809436
103,0.00014528838613828057,103,0.061921050271487976,0.9918849133161195,0.8442913197566272,3.380047763342284,0.9886557005104935,0.6208337710863701
104,0.0001429340323935534,104,0.05831565480194811,0.9915727945975087,0.8329197552435027,3.1912033527717627,0.9906976744186047,0.6486704935754412
105,0.0001405814220706028,105,0.05979067495924262,0.991998411031978,0.8399184532379095,2.8219152698446526,0.9893363584798639,0.6390629600334389
106,0.0001382311356408231,106,0.059311418749568134,0.9912323014499334,0.8322582742025046,2.0733227304146498,0.991378332387975,0.6560304272691794
107,0.00013588375300222267,107,0.05404639654590345,0.9925942740402349,0.8508616182599734,2.7557219981437235,0.9920589903573455,0.7185153626198729
108,0.00013353985333634303,108,0.05936566540400655,0.992225406463695,0.8496767058191159,3.1193007565126187,0.9908111174134997,0.6859005272807107
109,0.0001312000149653542,109,0.041603875296008626,0.992367278608518,0.872771213649665,3.215659897096172,0.9909245604083948,0.6450290979510751
110,0.00012886481520936246,110,0.04555554609243804,0.9928780183298811,0.8703395905989836,2.0715621071516352,0.9917186613726603,0.6725359448555485
111,0.00012653483024396522,111,0.04625066297954046,0.9928212694719519,0.7972272289320786,3.462713285325538,0.9939875212705616,0.7304073173662593
112,0.0001242106349580884,112,0.03880180274988991,0.9930198904747042,0.88027446676761,3.0091245185226727,0.9929665343165059,0.7135770835662957
113,0.00012189280281214115,113,0.06037254830727163,0.9919700366030134,0.8324205662955793,3.0816438894885816,0.9914917753828701,0.6462560661213141
114,0.00011958190569652298,114,0.05579716854967145,0.9921686576057657,0.7679201572157763,2.8922176264053165,0.9908111174134997,0.6379568720993241
115,0.0001172785137905185,115,0.049106460350576156,0.9925375251823058,0.8523143815058868,2.4070429001690243,0.9917186613726603,0.6759536287189384
116,0.00011498319542161401,116,0.05149464584656384,0.9923105297505888,0.7695595778868654,2.4935296579595323,0.9902439024390244,0.6641976423418553
117,0.00011269651692527161,117,0.037894677902109326,0.9941264932043242,0.889134577837921,1.877881258573981,0.9922858763471356,0.6972695716541751
118,0.0001104190425051939,118,0.061047225533940076,0.9928212694719519,0.8472354874929733,2.644905726610769,0.9921724333522405,0.6652506722580609
119,0.00010815133409411547,119,0.03977939833446563,0.9928496439009165,0.782081486431464,3.1922463469389006,0.9933068633011911,0.6996608531507513
120,0.00010589395121515428,120,0.04341228731261768,0.9934455069091734,0.8545685918176623,3.0095635455944834,0.9906976744186047,0.6509379170511471
121,0.00010364745084375779,121,0.050074470024620926,0.9931617626195273,0.7789896427836752,3.3691582256633317,0.9929665343165059,0.7105499534832751
122,0.00010141238727027744,122,0.0525344448884392,0.9932468859064212,0.8790019249269628,3.4336116988416836,0.9927396483267158,0.7109047819540758
123,0.00009918931196320615,123,0.03289591304016476,0.9936725023408904,0.8860412075580589,3.063101197871307,0.9920589903573455,0.6817396675207664
124,0.0000969787734331113,124,0.03697425893682599,0.9938711233436427,0.8871672156439055,3.264614755500127,0.9925127623369256,0.6811595300447802
125,0.0000947813170972982,125,0.04592285194759711,0.9932185114774565,0.816198462564571,3.2966539848445833,0.9917186613726603,0.6786708243151932
126,0.00009259748514523642,126,0.03079028636195131,0.9938711233436427,0.8810676519435237,3.805427654774704,0.9917186613726603,0.655814369775074
127,0.00009042781640478275,127,0.03863995867444334,0.9935590046250319,0.7702787410837456,3.7257665545847085,0.9930799773114011,0.6877044689161822
128,0.00008827284620923354,128,0.029572541296033483,0.9938711233436427,0.8865543802174779,3.553788432412978,0.9929665343165059,0.6907664090279909
129,0.00008613310626523897,129,0.06342044035276947,0.993332009193315,0.7887765945186063,3.3194542322994565,0.991378332387975,0.6584683501967975
130,0.00008400912452161259,130,0.05539542804446119,0.9931333881905626,0.8596647709084639,2.802404351147886,0.9908111174134997,0.6552046190467558
131,0.00008190142503906785,131,0.05130183566362194,0.9929347671878104,0.8640721661970405,2.365233899379953,0.9926262053318208,0.6833884130515956
132,0.00007981052786091388,132,0.03563280515268107,0.9937860000567489,0.8811982237686694,3.647589414365171,0.9925127623369256,0.6829249529733846
133,0.00007773694888474255,133,0.05034007218265721,0.9931901370484919,0.8833474760249381,3.7604136509578874,0.9920589903573455,0.6694765165965763
134,0.00007568119973513873,134,0.03921297479964108,0.9937292511988196,0.8660202046746603,3.393503311609451,0.9927396483267158,0.7059673207734206
135,0.00007364378763744417,135,0.038829047465905035,0.9942683653491473,0.8798722787565183,3.224117069777209,0.9917186613726603,0.6631246648642547
136,0.00007162521529260755,136,0.03508907927234182,0.9931617626195273,0.8608943436745434,3.493401545205038,0.9926262053318208,0.6825993556820521
137,0.00006962598075315034,137,0.04042379029107369,0.9935022557671027,0.8015337328399327,2.524698769173971,0.9918321043675553,0.6667008078840027
138,0.00006764657730028009,138,0.03784936498167214,0.9933603836222796,0.8681501752833024,2.5481213763297044,0.9928530913216109,0.7030940595214997
139,0.00006568749332218026,139,0.03314619658481158,0.994523735209829,0.8856972899946821,3.6376595313212308,0.9927396483267158,0.6775261627535466
140,0.00006374921219350809,140,0.03718459439453924,0.993927872201572,0.8792903242336474,3.3752536055924063,0.9925127623369256,0.6810869229335088
141,0.00006183221215612893,141,0.03297142290063351,0.9944669863518997,0.889973122106887,3.363193603897054,0.9920589903573455,0.6818297593040415
142,0.0000599369662011173,142,0.0378993022328779,0.9933887580512443,0.8773119469309769,3.4845798159989103,0.9918321043675553,0.6716451081161017
143,0.0000580639419520534,143,0.034716185997322825,0.993842748914678,0.8980496254118193,3.1158983693228346,0.9926262053318208,0.6917553463779141
144,0.000056213601549644114,144,0.03399458007569738,0.9938711233436427,0.8916983495244925,3.4192001039307023,0.9921724333522405,0.6930988732999808
145,0.000054386401537696435,145,0.03290101498642555,0.9938711233436427,0.8731747814308285,3.3409924917747134,0.9923993193420306,0.674352604349335
146,0.00005258279275047237,146,0.03397090903581926,0.9938711233436427,0.8852872158662837,3.7733333434189036,0.9934203062960862,0.6995466080775289
147,0.000050803220201452146,147,0.036295166798099805,0.9940413699174304,0.8698542109810675,3.515235237722294,0.9931934203062961,0.6946837984729749
148,0.00004904812297353389,148,0.03795250275180776,0.9943534886360412,0.8735584367757194,3.1449206412954216,0.9926262053318208,0.7072887279358095
149,0.000047317934110696604,149,0.030198127605134947,0.994296739778112,0.8307559309282491,3.6399165378229497,0.9930799773114011,0.7104631847767567
150,0.00004561308051115277,150,0.03973123067453536,0.9936441279119258,0.8736603828971209,2.296928794594969,0.9928530913216109,0.6680919065307683
151,0.0000439339828220178,151,0.03346289771031104,0.9939846210595011,0.8770880344841346,3.2818854369193535,0.9933068633011911,0.6899883925488426
152,0.00004228105533552162,152,0.02554347823654073,0.9945521096387935,0.8182922143293307,3.403264817194849,0.9928530913216109,0.6914309212737807
153,0.000040654705886788224,153,0.03255106997919971,0.994296739778112,0.9052182997488678,3.3004710431539803,0.9923993193420306,0.689469685005448
154,0.00003905533575320846,154,0.03106408547484291,0.9943534886360412,0.8964551943133438,3.69781594846442,0.9928530913216109,0.6941304366429272
155,0.00003748333955543099,155,0.030101078227954606,0.9945804840677581,0.9039287128372078,3.2932022521076845,0.9930799773114011,0.7071453122342114
156,0.00003593910515999529,156,0.030683086825370808,0.9938711233436427,0.8898623411996925,3.5164129214569444,0.9933068633011911,0.7083116485987355
157,0.00003442301358363156,157,0.035162668871956966,0.994296739778112,0.9014421560613025,3.461720748848355,0.9929665343165059,0.7058365495862632
158,0.000032935438899250496,158,0.024647057286020492,0.9952047215049797,0.8986002474058795,3.3126966689232056,0.9935337492909813,0.7078051256170513
159,0.000031476748143646374,159,0.040970210722932665,0.9944669863518997,0.8689813688264748,3.890754910098242,0.9931934203062961,0.6695386863053386
160,0.00003004730122693635,160,0.032082003523109845,0.9941832420622535,0.8719045292340815,3.7538807207525147,0.9927396483267158,0.6702686751211117
161,0.00002864745084375784,161,0.026259862006897013,0.9945521096387935,0.8835287077572869,3.816840620450485,0.9934203062960862,0.6853853469540324
162,0.00002727754238624645,162,0.03139054848450567,0.9949209772153336,0.8835044490863341,4.022568871740989,0.9930799773114011,0.6721023998031619
163,0.00002593791385881569,163,0.03125741497903882,0.9946088584967228,0.8790189788617706,3.7524169783530015,0.9928530913216109,0.6732009710714857
164,0.000024628895794759444,164,0.039500665417660834,0.9941832420622535,0.8721113242349733,3.717141529679366,0.9933068633011911,0.6966780812819549
165,0.000023350811174697727,165,0.02953880979317677,0.9943251142070766,0.8996610135056711,3.644126770767514,0.9933068633011911,0.6969513237877124
166,0.000022103975346886164,166,0.031987581405340165,0.9937292511988196,0.8884119764996308,3.5362489486236806,0.9928530913216109,0.6696681219506668
167,0.000020888695949408397,167,0.030793271611593665,0.9936441279119258,0.8711370508473316,4.049229904527497,0.9931934203062961,0.6874163740282431
168,0.000019705272834271267,168,0.029508421360355842,0.9946939817836166,0.8952897595421463,3.8144348502429586,0.9928530913216109,0.6815632965395979
169,0.000018553997993420428,169,0.025596164089215823,0.9945804840677581,0.8929344983916162,2.7576746467291735,0.9933068633011911,0.6997371595618133
170,0.00001743515548669595,170,0.029112812313009797,0.9946088584967228,0.8896044789345791,2.592848937483045,0.9930799773114011,0.6889139976519149
171,0.000016349021371744803,171,0.028285333568226465,0.9941832420622535,0.9059658589991136,3.5272347595768765,0.9928530913216109,0.6789877689028344
172,0.000015295863635907643,172,0.025021879892021794,0.9941548676332889,0.8855457901156453,4.301377972147374,0.9930799773114011,0.6943955848155807
173,0.000014275942130097071,173,0.024965383754781006,0.994523735209829,0.8894620088487356,3.904741678422848,0.9930799773114011,0.6849123834476776
174,0.000013289508504683217,174,0.022929175952633628,0.9948926027863689,0.9040220633272968,2.29919988102894,0.9934203062960862,0.6881552638961173
175,0.00001233680614740284,175,0.028848641209209835,0.9941832420622535,0.9119407378821094,3.7656489692657966,0.9934203062960862,0.6882415205578651
176,0.000011418070123307002,176,0.027120278440169572,0.9942116164912181,0.8874560620399891,3.6514270204714734,0.9931934203062961,0.6895953472099714
177,0.00001053352711676228,177,0.02667880599445576,0.9949209772153336,0.9121582512744052,2.935227081035932,0.9929665343165059,0.6870749035578642
178,9.683395375519876e-6,178,0.02386930114309915,0.9947791050705105,0.9021670189535705,4.018291976495149,0.9929665343165059,0.6773234268203049
179,8.867884656866166e-6,179,0.03331441747451854,0.9944102374939704,0.8875015942508534,3.6654522437232497,0.9929665343165059,0.6870919642761372
180,8.08719617586819e-6,180,0.03254665803583673,0.9942116164912181,0.8806820964031222,2.4617742865314147,0.9937606352807714,0.690131734910835
181,7.341522555726957e-6,181,0.020416904608270208,0.9948926027863689,0.90653066057391,4.123911465830378,0.9929665343165059,0.6783080871227035
182,6.63104778025047e-6,182,0.027396431479686453,0.9943251142070766,0.8919729619943564,3.9172399507891504,0.9935337492909813,0.6885736857167483
183,5.955947148458546e-6,183,0.021261333371575354,0.9950628493601567,0.8893686766335404,2.8510719865002687,0.9931934203062961,0.6895782351111629
184,5.316387231330296e-6,184,0.023035401306589567,0.9948926027863689,0.8987118002196708,4.275160381470089,0.9934203062960862,0.6874367378668494
185,4.712525830705347e-6,185,0.02660900693362957,0.9949777260732627,0.9055671663142352,3.787795915413633,0.9936471922858764,0.6981939120440129
186,4.14451194034851e-6,186,0.03224116629578607,0.9945804840677581,0.8172374168244056,3.754505128479788,0.9930799773114011,0.6809075976891921
187,3.6124857091878955e-6,187,0.02721053555361204,0.9939562466305366,0.882480786239854,4.0455024719103045,0.9933068633011911,0.685530375027115
188,3.116578406735116e-6,188,0.024683591554564382,0.9947223562125812,0.8936004094755167,4.276398116698403,0.9931934203062961,0.6820524201883196
189,2.6569123906966873e-6,189,0.02494064472823214,0.9942683653491473,0.8779406676680234,3.586801589283325,0.9935337492909813,0.6893022818587445
190,2.233601076783916e-6,190,0.026651678094356958,0.9943534886360412,0.8908237224055341,3.5002571830459432,0.9929665343165059,0.67767316906815
191,1.846748910729348e-6,191,0.030441384558849118,0.9944953607808643,0.9180910134743107,3.7853700556811862,0.9933068633011911,0.6847269650450437
192,1.496451342516367e-6,192,0.020522882074324414,0.9947791050705105,0.9084297137084,3.889267457357512,0.9933068633011911,0.6872315080170601
193,1.1827948028283333e-6,193,0.025065778639369228,0.9955168402235905,0.9337747181760688,4.352008901126535,0.9934203062960862,0.6766578251414038
194,9.058566817230592e-7,194,0.026458421458484087,0.9946372329256874,0.9021370544273315,4.390226262439332,0.9925127623369256,0.6862091429372644
195,6.657053095379995e-7,195,0.02378810625698267,0.9945521096387935,0.8991308080366514,3.7996574801160947,0.9931934203062961,0.6895953472099714
196,4.623999400308047e-7,196,0.032319807923235785,0.9945521096387935,0.8949382394714742,2.860828836195454,0.9929665343165059,0.6938393181191945
197,2.959907357592657e-7,197,0.023540181790211126,0.9949777260732627,0.9125126203195297,4.311877882622618,0.9934203062960862,0.6957372519686461
198,1.665187557045142e-7,198,0.025987219350482305,0.994665607354652,0.9109148613774443,2.8420689091111746,0.9933068633011911,0.6896246982540362
199,7.401594514025987e-8,199,0.029082092777473506,0.9948074794994751,0.9037809080261212,3.9941888376351993,0.9934203062960862,0.6841914929035599
200,1.8505127750911814e-8,200,0.026620762466270122,0.9948358539284397,0.8325929849290364,3.783406885202406,0.9933068633011911,0.689994528095733
