step,lr,epoch,train_loss,train_acc,train_f1
70,0.0029648958930957358,70,0.5046665925424181,0.9098823339043303,0.35972467260732033
71,0.00296387514290812,71,0.5275942860039717,0.9096265594830142,0.36081966660483655
72,0.002962839944863834,72,0.48832991018595734,0.9045554503120021,0.36046800401263807
73,0.002961790309179865,73,0.553568013758854,0.8895957513340181,0.3617609247547186
74,0.0029607262462156923,74,0.4979716523419096,0.9036318182734204,0.3804434681223187
75,0.002959647766473189,75,0.48191618889609467,0.9022268897216802,0.36827999997898914
76,0.0029585548805965136,76,0.4765920077976797,0.9053959968362904,0.3627333515825981
77,0.0029574475993720097,77,0.4691287966412873,0.9119732720078383,0.34950932822955466
78,0.002956325933728095,78,0.46271217449463914,0.9100439954893886,0.36690553041556234
79,0.002955189894735157,79,0.5195622146237837,0.9043852788644727,0.3601028739259132
80,0.002954039493605442,80,0.5543387492054022,0.8787869456417308,0.3643993904600178
81,0.002952874741692945,81,0.4755834564137077,0.9098157379207189,0.3519404881077773
82,0.002951695650493297,82,0.46396071681736484,0.9148421950982937,0.34691148205881717
83,0.0029505022316436516,83,0.4605893553469486,0.9035097067904508,0.36852509383550835
84,0.0029492944969225707,84,0.44104823148200795,0.906152512440696,0.3633441301298781
85,0.0029480724582499097,85,0.44966553724749914,0.9136618344012865,0.37246866580393423
86,0.002946836127686696,86,0.4491977899153237,0.9009625145989533,0.36860689576410915
87,0.0029455855174350134,87,0.44037629302255066,0.906412316243146,0.3555399300442457
88,0.00294432063983788,88,0.4405685748183358,0.9043697119679105,0.3563099796439584
89,0.002943041507379127,89,0.5119867400779093,0.8893374252527136,0.36390531994969244
90,0.002941748132683276,90,0.4848352561871936,0.8942583190517607,0.35733373282425757
91,0.0029404405285154128,91,0.48627035493716286,0.9048623844316259,0.3764051532648552
92,0.0029391187077810626,92,0.42915377304126373,0.9057247932978173,0.3865204618732247
93,0.002937782683526062,93,0.4815510872113428,0.9046081654834673,0.36990933504486323
94,0.0029364324689364315,94,0.5147181559401248,0.8964833188973649,0.35033631778349456
95,0.002935068077338244,95,0.44030703871615645,0.9113713658030778,0.3691908921366784
96,0.0029336895221974933,96,0.4224627488563116,0.902681966576673,0.3767718878074838
97,0.002932296817119963,97,0.4957725631462997,0.901178571119295,0.3528827325885549
98,0.0029308899758510886,98,0.42350757421970564,0.9082584891080521,0.35914034546019874
99,0.0029294690122758267,99,0.42742121935843164,0.90381365572634,0.37036377322372427
100,0.0029280339404185135,100,0.45867182525240335,0.8995398481118706,0.3658447757427354
101,0.002926584774442729,101,0.46293871571794826,0.904441268451962,0.3716064111746643
102,0.002925121528651156,102,0.4083763480408333,0.9146489431218535,0.3634676728654421
103,0.0029236442174854407,103,0.4464290699258178,0.9068924046129866,0.36485174366637424
104,0.0029221528555260466,104,0.38697864149127525,0.9134263876287637,0.36882343867399264
105,0.0029206474574921147,105,0.4176982504607513,0.9106377611104431,0.3722512784192972
106,0.0029191280382413164,106,0.40302806443560707,0.9116668193359458,0.3675024739159621
107,0.0029175946127697056,107,0.43408050663304876,0.912797081156083,0.3629304549164626
108,0.002916047196211573,108,0.39335165813229067,0.9127120387673762,0.3785604224307554
109,0.002914485803839295,109,0.3784620278488329,0.9179002086142934,0.36701034267354654
110,0.002912910451063184,110,0.4274307626657098,0.9079051699390088,0.3653522553346474
111,0.0029113211534313368,111,0.40165997681969917,0.9121829156755692,0.37569292527470577
112,0.002909717926629478,112,0.389310859871915,0.9156765655326402,0.3739101938929142
113,0.00290810078648081,113,0.4349961542196792,0.9066536253268895,0.4133944436110749
114,0.002906469748945852,114,0.44461646472998095,0.90597391654535,0.356386222369372
115,0.0029048248301222876,115,0.3810305127468072,0.9141653582492284,0.337595415229958
116,0.0029031660462448,116,0.39890020581660635,0.9130590828382085,0.37833813558156554
117,0.002901493413684917,117,0.3916075744404168,0.9138001638889811,0.39282241248851213
118,0.0028998069489508463,118,0.3870076233707715,0.9118756074285025,0.38273599955541193
119,0.002898106668687315,119,0.43019888664690187,0.9131013897599654,0.3789348602818158
120,0.002896392589675402,120,0.39920949899250374,0.9091979701323442,0.3671683835117213
121,0.0028946647288323754,121,0.3624475396162718,0.9108039869464062,0.37975578658069425
122,0.0028929231032115243,122,0.35734355338200213,0.9205140515967782,0.35633105078858174
123,0.0028911677300019903,123,0.43562166211451275,0.8999513208506257,0.39569384124612433
124,0.002889398626528598,124,0.4530644298406102,0.9093202890694572,0.3373334214832549
125,0.0028876158102516853,125,0.4011300149823919,0.9134728809941821,0.38764651100291425
126,0.0028858192987669287,126,0.38655930562980206,0.908629632276469,0.37542819067902133
127,0.002884009109805171,127,0.40896311743649383,0.9148342931820946,0.3808964308384807
128,0.002882185261232246,128,0.3841590275019414,0.9099248258550956,0.40085776938693785
129,0.002880347771048804,129,0.41263583710387475,0.907077071875492,0.3684056911827424
130,0.00287849665739013,130,0.40358719020883055,0.91356078812893,0.3770155733756456
131,0.0028766319385259698,131,0.4396264289206754,0.9012875585301907,0.36673700254441155
132,0.0028747536328603447,132,0.44137325705280156,0.9020485188136429,0.35200516103470436
133,0.0028728617589313743,133,0.40050370479237235,0.9177451622275609,0.3519926094367494
134,0.0028709563354110896,134,0.3976976251579445,0.9021869432834724,0.3836140641392843
135,0.0028690373811052525,135,0.3738658938669705,0.9177516471176705,0.3801033833927155
136,0.0028671049149531663,136,0.3946959037177978,0.9083486546876562,0.3548321624904127
137,0.002865158956027492,137,0.3380809636408031,0.9194268690235059,0.38311393136862065
138,0.002863199523534059,138,0.42642988644648877,0.9154441287933257,0.3673508595112397
139,0.002861226636811674,139,0.4644585039516168,0.8924765971067452,0.37481695910504875
140,0.0028592403153319336,140,0.3771823124135746,0.9079998531875774,0.38069634849137474
141,0.002857240578699028,141,0.37197433869411967,0.9089956933378746,0.38671016006295755
142,0.0028552274466495512,142,0.36824411055033995,0.9123160869060358,0.3787708912451411
143,0.002853200939052303,143,0.3503434098856205,0.9162754491495801,0.36490681560784916
144,0.0028511610759080963,144,0.33643953661884224,0.9202937567259474,0.3737506491232693
145,0.002849107877349556,145,0.342904201033188,0.9171783995858885,0.3723484170228425
146,0.0028470413636409227,146,0.392361891259402,0.9121164148039681,0.36193931553292363
147,0.0028449615551778534,147,0.36685017111422746,0.9189751881478166,0.37474910330042377
148,0.002842868472487217,148,0.40051946209965067,0.9150534199544914,0.39147602284704935
149,0.0028407621362268954,149,0.3640765269900414,0.9087649553241719,0.3828195563371164
150,0.002838642567185577,150,0.3395103357897684,0.9095515377961251,0.3850422163226132
151,0.0028365097862825517,151,0.3253042479648349,0.9213112022382239,0.36477427251999267
152,0.002834363814567507,152,0.38909532971180616,0.9121727584748127,0.37213481360319706
153,0.002832204673220317,153,0.36578881344991554,0.9208298235140016,0.3701858783039067
154,0.002830032383550835,154,0.33025642830253304,0.9166558152824401,0.3941416851575115
155,0.0028278469669986827,155,0.371050749278311,0.9079105363863401,0.37414897771847005
156,0.0028256484451330403,156,0.450136320175656,0.9100681032886182,0.35744055224310767
157,0.00282343683965243,157,0.3977735779397881,0.9043790806957301,0.3535994281484608
158,0.0028212121723845056,158,0.3838641284067224,0.904674350801385,0.3761461729914969
159,0.0028189744652858343,159,0.32445135626175353,0.9250204882525874,0.38063026037583514
160,0.002816723740441683,160,0.3492759537545182,0.9245441625433095,0.35638781133170166
161,0.0028144600200657953,161,0.3815054868810581,0.9122769401533323,0.37505400186973453
162,0.0028121833265001795,162,0.32165532671613545,0.9114768715602648,0.3847161292805975
163,0.0028098936822148804,163,0.4629580476344744,0.8908850029445743,0.3522819425584312
164,0.0028075911098077635,164,0.42573789199204143,0.9146145163405374,0.36349908243119683
165,0.0028052756320042886,165,0.376402931992306,0.918020880039954,0.381938456625711
166,0.002802947271657287,166,0.35848299808381845,0.9067897434278777,0.3671335307744719
167,0.002800606051746735,167,0.3642917664811151,0.9144625200318968,0.36931122998501426
168,0.0027982519953795287,168,0.39012299925920896,0.9150965102840484,0.3863315747026993
169,0.002795885125789253,169,0.37442493574007474,0.9094830340742551,0.37607590161306304
170,0.002793505466335956,170,0.39859115436704956,0.9031107496579964,0.37879721355496515
171,0.0027911130405059155,171,0.32039346067459196,0.9130859706182011,0.4121681960300879
172,0.0027887078719114086,172,0.3484678453981803,0.9141969599830531,0.393830264304457
173,0.0027862899842904785,173,0.4061362289003542,0.9143151826965451,0.40881625817326456
174,0.0027838594015066995,174,0.3818670418195488,0.9061863053006805,0.3819887260908902
175,0.0027814161475489423,175,0.36407545354770104,0.9054382712026391,0.38449567471183393
176,0.002778960246531138,176,0.364163879597851,0.9062260951092783,0.3762329978239031
177,0.0027764917226920376,177,0.3395327876336219,0.911727707646525,0.3735628723610695
178,0.002774010600394974,178,0.3364537332417166,0.9168314146949006,0.44638247332935327
179,0.0027715169041276242,179,0.325354393774038,0.9076285337350887,0.4250746657530398
180,0.002769010658501763,180,0.4134608435860245,0.9090161768370261,0.3718779354146268
181,0.002766491888253022,181,0.39293616596815495,0.9097231818996635,0.3675326171265689
182,0.002763960618240648,182,0.5012946871623692,0.887391380924109,0.356876019875396
183,0.0027614168734472534,183,0.34305811772534167,0.9141863611629901,0.3955138446265594
184,0.002758860678978572,184,0.35443436933595207,0.9147037430083175,0.3696603916915224
185,0.0027562920600632122,185,0.2974838503359547,0.9188748077461152,0.39696186874647504
186,0.002753711042052405,186,0.32910605192649833,0.9105611139043189,0.3624283305318589
187,0.0027511176504197562,187,0.32798864619225604,0.9058384401149197,0.42984381823199963
188,0.0027485119107609943,188,0.304466381955176,0.9161080374222671,0.36499826596115276
189,0.002745893848793718,189,0.3922003233455498,0.9097654503783321,0.35266477271555813
190,0.0027432634903571417,190,0.3392017168006038,0.9176899056995477,0.4054785671315519
191,0.0027406208614118416,191,0.3741038924915888,0.911807612861094,0.39727908573158033
192,0.0027379659880394985,192,0.3383875023983725,0.9055192108306684,0.40214754829641713
193,0.00273529889644264,193,0.3392980961788,0.9121268417557195,0.3842599408674031
194,0.0027326196129443844,194,0.29276229837725265,0.9144971053043688,0.43036222080279646
195,0.002729928163988178,195,0.3257346807506093,0.9145757055319391,0.38312423732608203
196,0.0027272245761375343,196,0.3166920864970064,0.9109495635190452,0.434514404678775
197,0.0027245088760757753,197,0.2919783418245336,0.9227502342250788,0.38640552016932656
198,0.0027217810906057633,198,0.3277663911318096,0.9052719789571068,0.40144164437638546
199,0.00271904124664964,199,0.3140392339522412,0.9092307593593141,0.39782800961551856
200,0.0027162893712485594,200,0.2784042298791087,0.9247514848199563,0.37139268778553164
201,0.00271352549156242,201,0.2928671719571236,0.916456872992966,0.42988503587078614
202,0.0027107496348695993,202,0.26390814486737313,0.9241794610598196,0.37924023630329995
203,0.002707961828566682,203,0.3333150081627703,0.91260767063122,0.3769057647892548
204,0.002705162100168191,204,0.2834261505030391,0.9208847091614543,0.4188210367103168
205,0.0027023504773063143,205,0.2930205555762839,0.9227519645969717,0.4093500623789384
206,0.0026995269877306354,206,0.2496814518251055,0.9190752844256568,0.5323253419418251
207,0.002696691659307856,207,0.29811240572490294,0.9123728893397264,0.4177686349058422
208,0.002693844520021523,208,0.27780893445691385,0.922170183998332,0.540710325892713
209,0.0026909855979717523,209,0.26869253707817387,0.9172362379915429,0.42227428476574774
210,0.0026881149213749504,210,0.2869040593697689,0.9172844459706512,0.44413851079567507
211,0.002685232518563535,211,0.27952302521884165,0.9105139615083445,0.3841411703805617
212,0.0026823384179856594,212,0.27888311597437154,0.9116762511398687,0.429749700324149
213,0.002679432648204928,213,0.3173576563639341,0.902834869371605,0.38100050455215767
214,0.0026765152379001145,214,0.30200407397238904,0.9165111955444164,0.42189999812167744
215,0.0026735862158648815,215,0.285284514345526,0.9139764316830191,0.4728611029835337
216,0.002670645611007494,216,0.6101924606244927,0.8847499962827958,0.3278083931440518
217,0.0026676934523505347,217,0.3657954654037963,0.9113835911813783,0.4317689112226139
218,0.002664729769030617,218,0.41735371350268,0.9091867525430678,0.3587315695240206
219,0.0026617545902981004,219,0.3421520581704423,0.9115502390687695,0.37146426337841654
220,0.002658767945516796,220,0.3229398228012648,0.9040956058213874,0.4490678314660151
221,0.002655769864163683,221,0.3958867539725381,0.9053584353847712,0.35576119875436885
222,0.002652760375828614,222,0.6256899899266225,0.864071612708973,0.32353808715897353
223,0.0026497395102140237,223,0.6629763715677046,0.8715260263372254,0.3480691261866768
224,0.0026467072971346362,224,0.5854414930258776,0.8894333850888821,0.3487601262684844
225,0.0026436637665171706,225,0.4405931302111355,0.9105361247280225,0.35120820748461756
226,0.002640608948400045,226,0.4653486714495571,0.9053416200835488,0.3572030739251049
227,0.002637542872933082,227,0.3752739324599573,0.9205221699285163,0.3879604927489602
228,0.002634465570377207,228,0.3796495595972528,0.9105947516066135,0.37552108535250844
229,0.002631377071104155,229,0.40285665993575986,0.911640911075454,0.36767169654146764
230,0.002628277405596166,230,0.42490843018918784,0.9031365693002429,0.37001692702056815
231,0.0026251666044456883,231,0.34897903069380953,0.9131304293139024,0.3623522341761686
232,0.0026220446983550726,232,0.2881046268882502,0.9164200939535364,0.4381740482270898
233,0.002618911718136272,233,0.3136301312893744,0.9152173417593684,0.3847306037127191
234,0.0026157676947105362,234,0.3094221325736217,0.9211449784369738,0.4066238206687513
235,0.0026126126591081073,235,0.30166496150204053,0.9111683416628492,0.4200707200232275
236,0.002609446642467913,236,0.30895258998280595,0.9178698211712175,0.3883166101712225
237,0.0026062696760372596,237,0.36348519951255287,0.9098213894876221,0.38778768870534475
238,0.0026030817911715225,238,0.3188919278654072,0.9123222488828618,0.39553441148972784
239,0.0025998830193338387,239,0.3468873996352353,0.9142070899099968,0.38161284980211363
240,0.002596673392094795,240,0.29832360687547643,0.924486137203809,0.36626429847204933
241,0.002593452941132116,241,0.2627091835092668,0.9258748750246368,0.419466237088792
242,0.002590221698230353,242,0.27223259411622686,0.9188885688998197,0.40247404904072315
243,0.002586979695280569,243,0.31325047680787405,0.9217839825250216,0.42715041948471083
244,0.0025837269642800236,244,0.30496570192538874,0.9100158892626379,0.37572963217150784
245,0.002580463537331859,245,0.2744461382682637,0.9165170633536914,0.4049702148381686
246,0.002577189446644782,246,0.2710323567605399,0.9205060144371017,0.5027926411837493
247,0.0025739047245327456,247,0.3130809297747367,0.9208795553632783,0.39289574386534193
248,0.002570609403414631,248,0.8002406716660606,0.8691450278592004,0.3095677045180283
249,0.0025673035158139275,249,0.6787831034293009,0.8946420790859193,0.3421029356670016
250,0.0025639870943584098,250,0.6312425141842346,0.8937219219475306,0.33734297148033293
251,0.0025606601717798206,251,0.5318812021528296,0.9037784364892446,0.35028292991195425
252,0.002557322780913541,252,0.4619010047238545,0.9030401161543992,0.3437072663719593
253,0.002553974954698273,253,0.4772845294538437,0.8971528917344052,0.3595594030493426
254,0.0025506167261757084,254,0.40240431422571216,0.911555417023751,0.3725848778140842
255,0.0025472481284902083,255,0.4201298683923699,0.9050594024453866,0.37914154432455055
256,0.00254386919488847,256,0.40831223783525944,0.905606306634427,0.36757304050428824
257,0.0025404799587192065,257,0.34245168935468473,0.9152825706322967,0.38408854683998417
258,0.0025370804534328084,258,0.39129981893732035,0.9094768227015239,0.38028368457080564
259,0.0025336707125810216,259,0.3747652001796305,0.909559619503029,0.3836785367560892
260,0.0025302507698166114,260,0.3573606282173627,0.9041743251013147,0.3482825943049216
261,0.002526820658893032,261,0.3304351790308806,0.9160738637462618,0.44043095913392677
262,0.002523380413664094,262,0.3602519117174322,0.9037290360817296,0.38214880920544936
263,0.002519930068083628,263,0.3327206282964918,0.9045729879796345,0.4355656782197818
264,0.0025164696562051526,264,0.2854870914421251,0.9138708329351184,0.5534726815627309
265,0.002512999212181536,265,0.31412457132207977,0.9214668741476856,0.43620461869543176
266,0.0025095187702646594,266,0.3429000389397921,0.9159685676294522,0.38768497560696147
267,0.0025060283648050794,267,0.3021084703310564,0.9131110259876081,0.4299506209188127
268,0.0025025280302516887,268,0.27665085556723135,0.9163502363249719,0.408596923270812
269,0.0024990178011513767,269,0.28092930097246394,0.913477446673715,0.4186611467833208
270,0.002495497712148687,270,0.303558035227275,0.9169211139355998,0.4210450272467308
271,0.0024919677979854766,271,0.33353962180328095,0.9066742108214421,0.38304384969221833
272,0.0024884280935005745,272,0.2914596376836184,0.9216736008162136,0.44295856969060504
273,0.0024848786336294335,273,0.2703195635527487,0.9126568615931704,0.41293414791269356
274,0.0024813194534037903,274,0.29084222858240766,0.9250952269412012,0.41911079453131034
275,0.002477750587951317,275,0.2785293705119835,0.9098920862404897,0.4441987640196418
276,0.0024741720724952743,276,0.24377632800906854,0.9219124814050436,0.43767429803639735
277,0.0024705839423541653,277,0.2543713823809778,0.9196523795564466,0.4412402354422021
278,0.002466986232941386,278,0.3401855211384509,0.9063885751684675,0.40169194139607434
279,0.0024633789797648756,279,0.24917592896903884,0.9275245955259986,0.4089802306457219
280,0.0024597622184267666,280,0.27932472981742873,0.9154090646273366,0.4577382613264896
281,0.0024561359846230336,281,0.2884206202279759,0.9126706135690205,0.3783566877360247
282,0.00245250031414314,282,0.2659992520610789,0.9131445586207863,0.4129525689426107
283,0.002448855242869686,283,0.2516748761290877,0.9250994021722952,0.40571818392810677
284,0.0024452008067780526,284,0.24690660681133994,0.9181672614931091,0.3947829117195898
285,0.00244153704193605,285,0.2606295719876371,0.9241684248846893,0.444073561422527
286,0.002437863984503557,286,0.27937692781243423,0.9256619487154462,0.4041798091013802
287,0.002434181670732168,287,0.2821075784943741,0.9152500103754778,0.4102218245910288
288,0.002430490136964833,288,0.23700227406961766,0.9268614680536855,0.564253204993635
289,0.0024267894196355003,289,0.2543850093072085,0.9220051024936234,0.4188409556766188
290,0.002423079555268756,290,0.26902244588104585,0.9143309981311367,0.47288339450266914
291,0.0024193605804794637,291,0.30334912112050433,0.9105445835495013,0.3741170223195786
292,0.0024156325319724023,292,0.271052047516935,0.9137281920204334,0.4165098517326646
293,0.002411895446541907,293,0.30089690678692205,0.9124013960153139,0.39369609902395075
294,0.002408149361071501,294,0.30028657337982195,0.9216165741311746,0.3965656069905652
295,0.002404394312533536,295,0.2840058499183412,0.9125447280830453,0.41060319273518114
296,0.002400630337988825,296,0.2684993435340763,0.9147742742134714,0.39373627710671727
297,0.0023968574745862775,297,0.3510263497075403,0.914133355330607,0.4119045269036943
298,0.002393075759562531,298,0.3494301878236827,0.9148382648553043,0.42515856556554515
299,0.002389285230241588,299,0.31155627933356833,0.921816390871033,0.38038768491270136
300,0.0023854859240344407,300,0.2979008970688559,0.9126809216848737,0.400827180498242
301,0.0023816778784387085,301,0.25533467258871956,0.9270755967050973,0.40376968020882886
302,0.0023778611310382642,302,0.25887246655375595,0.9176266628363913,0.39263682628136654
303,0.002374035719502863,303,0.22745052203241786,0.9248302559201276,0.4823176970242456
304,0.002370201681587773,304,0.235942511683213,0.916690536274599,0.5067015979086718
305,0.0023663590551334,305,0.24158119282328952,0.9257749736896196,0.4990181277124468
306,0.002362507878064917,306,0.3254641301784856,0.911545257528531,0.40091634274383786
307,0.002358648188391885,307,0.2854143116551969,0.9070830725471974,0.4515447703313969
308,0.0023547800242078847,308,0.24240196545594095,0.9280001744090187,0.5572975465010503
309,0.002350903423690134,309,0.2629539708456096,0.9180615133020317,0.49777470435773624
310,0.0023470184250991145,310,0.22568647997237604,0.9315182774037378,0.47859277972043557
311,0.0023431250667781947,311,0.27431816449800217,0.9120516123982282,0.41173655599150305
312,0.002339223387153249,312,0.34809766335939546,0.9154972285255496,0.3683738548541607
313,0.002335313424732281,313,0.31236775128324823,0.9112966787615411,0.3736354685912514
314,0.00233139521810504,314,0.26239763213608797,0.9208657436014991,0.42103860420112327
315,0.0023274688059426447,315,0.2639735237675787,0.9184777465765591,0.40447875491972735
316,0.002323534226997197,316,0.27910866426584957,0.9061619562364381,0.4636192864094246
317,0.002319591520101403,317,0.24623066889516743,0.9179678346388966,0.4160166352765355
318,0.002315640724168188,318,0.31003887038053074,0.9124864610456145,0.4490923857580495
319,0.002311681878190313,319,0.2597271928428343,0.9196682528721295,0.4313114791812548
320,0.0023077150212399895,320,0.25164318617070236,0.9217983104545284,0.3965656781764542
321,0.002303740192468494,321,0.28643236199842936,0.9155673731352317,0.39298553462540536
322,0.0022997574311057825,322,0.25364513354313134,0.9200011430463549,0.4035544197462169
323,0.0022957667764601005,323,0.24572184526841073,0.9180937810363866,0.3957305042439749
324,0.002291768267917599,324,0.2542442183424469,0.914384467098834,0.41656229116865945
325,0.002287761944941943,325,0.2724999962960106,0.9182837575145085,0.46593997097447654
326,0.0022837478470739228,326,0.2987813055128454,0.908040888716746,0.3962893789280476
327,0.0022797260139310635,327,0.2434757018609878,0.9205076122928982,0.44762930180619726
328,0.0022756964852072353,328,0.24346907292631992,0.9170806146987346,0.40833011648384016
329,0.0022716593006722598,329,0.32226810235406855,0.9107395624344929,0.4150980921132465
330,0.0022676145001715173,330,0.29696551262263604,0.9118009757138429,0.40622974562337216
331,0.0022635621236255566,331,0.2720683400355453,0.9181739066060454,0.43638581526380815
332,0.0022595022110296985,332,0.29863621757449765,0.9083361985642422,0.39975128299328955
333,0.0022554348024536406,333,0.2610282571778737,0.9233741289672408,0.39372233808973683
334,0.0022513599380410646,334,0.31462525257177765,0.904698776751804,0.3888673287075421
335,0.002247277658009236,335,0.4000152255840073,0.9139285735446729,0.3526750445455214
336,0.002243188002648611,336,0.30238399351685946,0.9180365760325628,0.3896393030153296
337,0.0022390910123224373,337,0.31055424731720094,0.9164255619200593,0.38344644482432144
338,0.002234986727466355,338,0.2694573029026831,0.9136791405878453,0.4528022724094968
339,0.0022308751885879983,339,0.23860614470925462,0.9236057582718249,0.4291918756958722
340,0.002226756436266597,340,0.30580558857932827,0.9139846312734022,0.3915845349713045
341,0.0022226305111525727,341,0.2745062952820688,0.9193849816422547,0.40975216699021055
342,0.0022184974539671415,342,0.3133110281786374,0.9137075162192567,0.4091448349462232
343,0.0022143573055019086,343,0.28478318548888687,0.9098016369266502,0.3921771813886346
344,0.002210210106618468,344,0.2448569118761487,0.9240543014901793,0.4734922915265579
345,0.0022060558982479987,345,0.2554400160422005,0.9145286812795924,0.41248381283639113
346,0.00220189472139086,346,0.24689709051584094,0.9193467218945477,0.4414290001315781
