step,lr,epoch,train_loss,train_acc,train_f1
37,0.001993611310520007,37,0.5269849375671608,0.9050663375698642,0.3674967957513663
38,0.001993251859042338,38,0.5087820744215752,0.9072411392272869,0.34735717098993707
39,0.0019928826045698123,39,0.4695460557493881,0.90252575732981,0.3744264082386001
40,0.0019925035507468223,40,0.46624664038080155,0.9101285099350074,0.3518360070008394
41,0.0019921147013144767,41,0.4689799614405902,0.9077652968833924,0.36343365739895095
42,0.0019917160601105616,42,0.46622710021464586,0.9075313566210397,0.36536839033712054
43,0.001991307631069505,43,0.4608905677237163,0.9070943703128247,0.35998225207530166
44,0.0019908894182223374,44,0.4757453405955575,0.9078820251651172,0.3442682863020648
45,0.0019904614256966496,45,0.4199219781399271,0.906010756409711,0.3710138015780316
46,0.001990023657716556,46,0.4238177529367967,0.9099349694189458,0.38481119642227696
47,0.0019895761186026492,47,0.41651966261838813,0.9143033324846901,0.37660246125554775
48,0.00198911881277196,48,0.41211097354575915,0.9050884752474,0.37786372761194464
49,0.0019886517447379125,49,0.4381421401178828,0.8975364709388566,0.36014335392508784
50,0.0019881749191102793,50,0.43726772346186615,0.9070632215407494,0.4984188748138877
51,0.0019876883405951363,51,0.4353192654549548,0.9075160903425016,0.3908727299265352
52,0.001987192013994818,52,0.4029264163586598,0.9075054652010449,0.3877232796424944
53,0.0019866859442078666,53,0.4117472065935079,0.9173293095309496,0.38828909045262305
54,0.0019861701362289875,54,0.447316149110243,0.9021463844399407,0.3405338202803785
55,0.0019856445951489964,55,0.3950784530767467,0.9112412941331919,0.37336161036466065
56,0.001985109326154772,56,0.40245565660884675,0.8956514864861005,0.3886213207208508
57,0.0019845643345292037,57,0.4088980818288326,0.8976718360661562,0.3718020024975
58,0.0019840096256511382,58,0.3995081688127297,0.9121816291741547,0.3741124745105506
59,0.0019834452049953284,59,0.3537612631643044,0.9217645425738931,0.37412759426605097
60,0.0019828710781323775,60,0.39705806954497186,0.914943567963734,0.38410431658404615
61,0.0019822872507286875,61,0.3932736499290924,0.9051530522762055,0.38566088684652255
62,0.0019816937285463973,62,0.39586810464134736,0.9015906379076651,0.35977423148588883
63,0.0019810905174433326,63,0.3614262175301126,0.90926178288831,0.3917597441237489
64,0.001980477623372943,64,0.37378168750754376,0.9119058611866045,0.3810376898210343
65,0.0019798550523842454,65,0.3307571047644321,0.9188514065983844,0.40745207083525553
66,0.0019792228106217643,66,0.38133651957709314,0.9065931260361209,0.372303447124451
67,0.0019785809043254706,67,0.35167474076818134,0.9092333632291725,0.391394345762881
68,0.0019779293398307202,68,0.35411497777522116,0.9154088493806753,0.36345641684142727
69,0.0019772681235681916,69,0.3660815309492511,0.9101933014745139,0.37719211417182935
70,0.0019765972620638225,70,0.3994309967561729,0.9004453744948481,0.35035384840832434
71,0.0019759167619387455,71,0.3540125384482379,0.9105222952166192,0.3887677656972311
72,0.001975226629909221,72,0.32589560522705857,0.9108934753994962,0.45166621673025037
73,0.001974526872786575,73,0.3349583281212644,0.909393389208014,0.4190885167111594
74,0.001973817497477127,74,0.3092559857255153,0.9170876502168179,0.39687679557752514
75,0.0019730985109821246,75,0.3139353343424078,0.9153412490713813,0.3745111093867757
76,0.0019723699203976746,76,0.33576371976437336,0.90898414071362,0.41963483425976805
77,0.001971631732914672,77,0.30339748008911716,0.920225611286734,0.4632902657152
78,0.001970883955818729,78,0.31962612772952237,0.9174241297113743,0.42896045623413465
79,0.001970126596490104,79,0.2719754159294613,0.914551298110396,0.5215703517120264
80,0.001969359662403627,80,0.36551140393058823,0.9108867603703577,0.3735020977505035
81,0.001968583161128629,81,0.34925596478025533,0.9089775808421713,0.3873369256836931
82,0.0019677971003288636,82,0.3549132811681699,0.90874978675515,0.4024538536791694
83,0.001967001487762433,83,0.31436173837342596,0.915576808229329,0.376337924422702
84,0.001966196331281713,84,0.31261279758417176,0.9091183490849282,0.5227995964196077
85,0.0019653816388332723,85,0.3125044921968332,0.9193927709132783,0.3595458447499163
86,0.001964557418457796,86,0.30820761701223437,0.920009998723454,0.3614340322610244
87,0.001963723678290008,87,0.30513355406355913,0.9205726124121342,0.44016634245370206
88,0.001962880426558586,88,0.34909324527836627,0.9125480889094347,0.38990902792584403
89,0.001962027671586084,89,0.3041204350194559,0.9142718552579849,0.43030677362678926
90,0.00196116542178885,90,0.2592669319571312,0.9194049653812578,0.40262892100887143
91,0.001960293685676941,91,0.2814435685536526,0.913562780242841,0.44520956466139106
92,0.001959412471854041,92,0.3041116064321795,0.9152239246187449,0.3876396389526434
93,0.001958521789017374,93,0.2710313353949812,0.918907311723638,0.39398384784509805
94,0.0019576216459576204,94,0.2954278280882857,0.915702137978902,0.49969035534027345
95,0.0019567120515588286,95,0.2576664194895572,0.925674370811532,0.4268167785663031
96,0.001955793014798328,96,0.27369725913887605,0.9162635328744899,0.40490897995690417
97,0.0019548645447466408,97,0.2542221679996231,0.9207277275028997,0.4678224930038847
98,0.001953926650567391,98,0.2699357675262216,0.9251246853429757,0.46089462102507334
99,0.0019529793415172165,99,0.25332938730473187,0.9248641049295327,0.47228755524529814
100,0.0019520226269456743,100,0.28802641926964845,0.9097457751797463,0.4020653190885063
101,0.0019510565162951512,101,0.2917233074407852,0.9157184026088591,0.38415214343807985
102,0.0019500810191007691,102,0.28306712194417466,0.9103221262549515,0.4284511591043979
103,0.0019490961449902921,103,0.28756253772578705,0.9202410883961731,0.3822300777277437
104,0.0019481019036840293,104,0.26941450110293913,0.9241148623851312,0.3997093535582365
105,0.0019470983049947415,105,0.24513345181127222,0.9147526980301424,0.4855841298887821
106,0.0019460853588275427,106,0.26062221369138777,0.9260999150193713,0.390635644072717
107,0.0019450630751798024,107,0.28388982766452775,0.9147206089609063,0.4067975612440442
108,0.0019440314641410474,108,0.2802761810426246,0.9151789863368581,0.49683596103894007
109,0.0019429905358928621,109,0.27049068626310796,0.9233880001686149,0.4375381275077571
110,0.001941940300708788,110,0.2578717310300692,0.9108407694924688,0.4852524025107829
111,0.001940880768954223,111,0.2515182254239095,0.9121273028130289,0.47949082482429445
112,0.0019398119510863172,112,0.25211172641085305,0.9265495164616574,0.4262708457421431
113,0.0019387338576538717,113,0.2773763198557533,0.9178433980850427,0.41285293081722535
114,0.0019376464992972332,114,0.2772589489003193,0.917851437495891,0.43067314080009567
115,0.0019365498867481902,115,0.23499680535909326,0.9202119415219477,0.47390392585640045
116,0.001935444030829865,116,0.25551894194747055,0.9175160695174305,0.38766607688505383
117,0.0019343289424566096,117,0.22303590244518084,0.9256283628766874,0.513521605539196
118,0.001933204632633896,118,0.29142582093199043,0.9201752403644055,0.4273815182923184
119,0.0019320711124582084,119,0.25538937441527454,0.9264405947243709,0.38708674161683515
120,0.0019309283931169333,120,0.23404777674299107,0.9187614797295788,0.4153059933791468
121,0.001929776485888249,121,0.24732867169578518,0.9226187928037121,0.4474227184254977
122,0.0019286154021410148,122,0.2624747040587897,0.9065055671403398,0.4698835604484077
123,0.0019274451533346586,123,0.23095183635102706,0.9210101745008389,0.42137141893032065
124,0.001926265751019064,124,0.2751769760878167,0.9059856622941733,0.3775056549632314
125,0.0019250772068344552,125,0.23439027333830897,0.9214958420970414,0.4570037870120864
126,0.001923879532511284,126,0.22615637402080002,0.9159711620184138,0.3903043669935542
127,0.0019226727398701123,127,0.23042608310111973,0.9135524668021004,0.48083678396854557
128,0.0019214568408214958,128,0.32931036697578436,0.9092275830857238,0.3790028375700348
129,0.0019202318473658677,129,0.2815766731478601,0.915581412005616,0.4226592116794351
130,0.0019189977715934185,130,0.25520418343401036,0.9197552367233809,0.39151834412637865
131,0.0019177546256839782,131,0.2651875697555236,0.9150327256244388,0.4121041966579753
132,0.0019165024219068949,132,0.25740054771970416,0.9168896670564228,0.5110815788031191
133,0.0019152411726209146,133,0.27446617269727447,0.9069553388058503,0.43631349288242316
134,0.0019139708902740581,134,0.22935825154864095,0.9293624522157954,0.4054601978541624
135,0.0019126915874035,135,0.24213417424620012,0.92198680860542,0.4789892045112743
136,0.0019114032766354423,136,0.22836551140968298,0.9257103207270564,0.4466375033666995
137,0.0019101059706849927,137,0.22287449800230585,0.9229427327949129,0.4577509896154478
138,0.0019087996823560374,138,0.2321873546526708,0.9199340747495749,0.45630676101162815
139,0.001907484424541114,139,0.22117008660437626,0.9280061062468159,0.45865965905994327
140,0.001906160210221287,140,0.20607921096106363,0.9281963106993784,0.44854789289378616
141,0.0019048270524660168,141,0.23398835938245463,0.9201440864839017,0.47450236856835953
142,0.0019034849644330321,142,0.22065575935673365,0.9277509411138165,0.4556425128048613
143,0.0019021339593682,143,0.22256369968838446,0.9212494325938695,0.4567377981292268
144,0.0019007740506053953,144,0.20960446893073031,0.9212268373656572,0.5513460572047294
145,0.0018994052515663685,145,0.22829976414491251,0.909468372971316,0.48665979696247863
146,0.001898027575760613,146,0.23690978860534742,0.9242745902568712,0.4573951237322004
147,0.0018966410367852336,147,0.20701424304308486,0.9281234470204481,0.4158965820855619
148,0.0018952456483248092,148,0.22448410123158472,0.9190339736907307,0.4564032096033411
149,0.0018938414241512613,149,0.20157430954052602,0.9247682218063737,0.5072417163001692
150,0.0018924283781237155,150,0.21107031301038015,0.925558684259576,0.4135425985116931
151,0.0018910065241883654,151,0.21394013668490341,0.9254557991261607,0.42013157467512663
152,0.0018895758763783357,152,0.20516420913369535,0.9188384926645434,0.4843460461673568
153,0.001888136448813542,153,0.18736825875406599,0.936882406634151,0.4604188398402895
154,0.0018866882557005541,154,0.20809967981264083,0.9230465105179625,0.4566782420640932
155,0.0018852313113324527,155,0.22499377688693079,0.920903376571016,0.4689408043733833
156,0.001883765630088691,156,0.2138434604391494,0.9263990392610908,0.4593784985504116
157,0.0018822912264349508,157,0.20856943017636942,0.9291991680986336,0.4361807410943137
158,0.0018808081149230011,158,0.2122668757181723,0.918579999953231,0.4528238057902699
159,0.0018793163101905536,159,0.22718993322172515,0.9163633168455291,0.4554522206454606
160,0.0018778158269611193,160,0.3100134368201735,0.9092327867560145,0.39647124103412884
161,0.001876306680043861,161,0.2963904130758627,0.9176425334246929,0.4338457270588018
162,0.0018747888843334503,162,0.2978431841267985,0.9172750050754575,0.3939730127910936
163,0.0018732624548099177,163,0.2358363088183323,0.9241027014682706,0.42347103532617425
164,0.0018717274065385065,164,0.2502932056295568,0.918766305462751,0.42650390595249366
165,0.0018701837546695231,165,0.20103970419354572,0.9312584229066296,0.448658850756609
166,0.0018686315144381888,166,0.21907125393598303,0.9251445994688188,0.42134908550696487
167,0.0018670707011644876,167,0.2213352496048199,0.9165355562541438,0.4790243514240481
168,0.0018655013302530164,168,0.21786507365650915,0.9275861942977521,0.4288372415303231
169,0.0018639234171928328,169,0.2621896409867728,0.915339481381986,0.436564059169088
170,0.0018623369775573016,170,0.22616612090160507,0.9181853520831788,0.4669099259387419
171,0.0018607420270039413,171,0.21797685996168098,0.9253737485015369,0.4255703687180396
172,0.00185913858127427,172,0.2479639980867434,0.9225757355490644,0.47535278063852804
173,0.00185752665619365,173,0.1979915768637292,0.9271171102186561,0.45759821808012857
174,0.0018559062676711308,174,0.21433107267681845,0.9216582717646147,0.41586345365422706
175,0.0018542774316992927,175,0.2038179322149811,0.9230401719107306,0.4579549550455964
176,0.0018526401643540898,176,0.22568540233496212,0.9180240489972358,0.47145122302367753
177,0.0018509944817946896,177,0.23354881078003484,0.9172014122766018,0.4080363579331657
178,0.001849340400263314,178,0.19982904641893645,0.92370341596777,0.4367394800998103
179,0.0018476779360850808,179,0.21149639007458484,0.9290535600528806,0.4367520426327712
180,0.0018460071056678397,180,0.21539005824253576,0.9238040104472549,0.4785915497578165
181,0.0018443279255020127,181,0.2509723226018302,0.9264612006093452,0.4400743098291362
182,0.00184264041216043,182,0.20627300085866765,0.9304428495406845,0.47258688088798
183,0.0018409445822981669,183,0.296715239766312,0.9281538820411751,0.420686237678962
184,0.0018392404526523794,184,0.2940711072518447,0.9246929296325298,0.41573448475732805
185,0.0018375280400421397,185,0.24213739006681878,0.9182646404766637,0.43910540210682064
186,0.001835807361368268,186,0.2304721156195996,0.9195568058395404,0.42366068166167814
187,0.0018340784336131689,187,0.21498148033979764,0.9316406121423455,0.4181057585091974
188,0.001832341273840661,188,0.24863386619442915,0.917529749758824,0.4122259124741728
189,0.0018305958991958102,189,0.2311731449455744,0.9195080337687191,0.4186285391854097
190,0.0018288423269047593,190,0.2152373538782888,0.9261819019618072,0.4010700974574753
191,0.0018270805742745591,191,0.21885603650984314,0.9275764612697204,0.39328203372302123
192,0.0018253106586929972,192,0.21814884419306801,0.9179350661486827,0.4448317987572445
193,0.001823532597628425,193,0.19574252025582906,0.9283887148931622,0.4333676948510696
194,0.0018217464086295878,194,0.1975999123614402,0.9285237780603929,0.5775413978929463
195,0.00181995210932545,195,0.19867453245805694,0.9299777887385834,0.48255565647185505
196,0.0018181497174250209,196,0.19594398869155966,0.9241968412320068,0.46989655251424284
197,0.0018163392507171815,197,0.205740080345039,0.9228458373370944,0.5317549984184332
198,0.001814520727070507,198,0.201715000134427,0.9196337124499273,0.4480800058443143
199,0.0018126941644330914,199,0.20388383382842654,0.9221588597381438,0.49761227461283103
200,0.001810859580832371,200,0.20500615105885903,0.9218291054462909,0.47128567885095807
201,0.001809016994374945,201,0.21745881077986642,0.9218863179828821,0.4629562727704739
202,0.0018071664232463976,202,0.2215703220234634,0.9185699690778482,0.4606601081477631
203,0.0018053078857111192,203,0.22259441439387553,0.9077076403031559,0.4841543761878218
204,0.001803441400112125,204,0.2068180127131163,0.9204663555428045,0.49746209431102456
205,0.001801566984870874,205,0.1896596036405298,0.9240173999350515,0.5207740290143686
206,0.0017996846584870882,206,0.2012842374066294,0.9224877441685395,0.4346589990324201
207,0.0017977944395385684,207,0.18964302157640317,0.9257339607587528,0.4693091142429182
208,0.0017958963466810133,208,0.19834438391671433,0.9211363467514728,0.4782515185382844
209,0.0017939903986478327,209,0.16912066078846674,0.9384417079094508,0.41559943467635924
210,0.0017920766142499648,210,0.19564352071874017,0.9161436873691439,0.5140239079433582
211,0.0017901550123756878,211,0.1930554969376361,0.9194404200389775,0.5353966930129503
212,0.0017882256119904373,212,0.18736426488469432,0.9243216966769899,0.507820839950185
213,0.0017862884321366162,213,0.18963927463836144,0.9220828172314091,0.40418225617219317
214,0.0017843434919334073,214,0.18348860743646386,0.9256460466973223,0.5226284696876452
215,0.0017823908105765853,215,0.19147425697810927,0.9237938058420145,0.4744451904793026
216,0.0017804304073383269,216,0.16781784585130063,0.9302694051923427,0.46672023042017
217,0.0017784623015670207,217,0.21254367679675454,0.9234098539387483,0.4786841645599421
218,0.0017764865126870756,218,0.18716011048675563,0.926212927179182,0.4921179777840999
219,0.001774503060198731,219,0.20311497358772768,0.9106929980705781,0.4893055971165586
220,0.0017725119636778613,220,0.19466009761867048,0.9213805137411585,0.4818065229501704
221,0.0017705132427757858,221,0.18474378526194551,0.9292818286609507,0.6120206919274057
222,0.0017685069172190732,222,0.19302207927436746,0.9251566692565117,0.4596372828035809
223,0.0017664930068093465,223,0.1892786630562881,0.9236621939376727,0.5713419525737425
224,0.0017644715314230884,224,0.19118486943056623,0.9267228150033308,0.512230925254536
225,0.0017624425110114447,225,0.1906758249972848,0.9174426902768572,0.4004571486014282
226,0.001760405965600028,226,0.21048909324033646,0.9165363282329178,0.4413189727079318
227,0.001758361915288719,227,0.20543963124370915,0.9245216741591761,0.42788879692887766
228,0.001756310380251469,228,0.1728278637859764,0.9289161432854917,0.4837761946168958
229,0.001754251380736101,229,0.17339564395376886,0.9274426990633541,0.5054956852527465
230,0.0017521849370641083,230,0.18343557395882135,0.921326060491866,0.44134621729345325
231,0.0017501110696304565,231,0.19104322420887304,0.9310883122840315,0.4897824331086425
232,0.0017480297989033793,232,0.1909192315925489,0.9183642715411848,0.47811952148573683
233,0.0017459411454241792,233,0.19348533539764132,0.924118958435585,0.4673039036594521
234,0.001743845129807022,234,0.1812868237602299,0.9263620284375452,0.5017387320468433
235,0.0017417417727387363,235,0.18383899581856372,0.927648836141319,0.5901668630201623
236,0.0017396310949786067,236,0.16313407745742808,0.9267793498506147,0.5099550319364117
237,0.0017375131173581711,237,0.18089593409908689,0.9197369360383703,0.47444743538599443
238,0.0017353878607810132,238,0.19355473217723795,0.9212429879218106,0.47214678246125397
239,0.0017332553462225573,239,0.20675699440412768,0.9131705860202184,0.464621519299459
240,0.0017311155947298614,240,0.20629613520803733,0.9177990579654888,0.4710508782285009
241,0.0017289686274214087,241,0.18154828779280088,0.9275078480629737,0.4801066042972722
242,0.0017268144654869,242,0.17255831493720986,0.9254506698744162,0.46602834203708027
243,0.001724653130187044,243,0.16861672763239158,0.9259998645875115,0.5124676870041192
244,0.001722484642853347,244,0.20712599536582676,0.9182629114901074,0.4730874295301401
245,0.001720309024887904,245,0.19170868541735717,0.919806079396085,0.4754938971742679
246,0.001718126297763186,246,0.1791933432290409,0.9269495753695601,0.48761755691058983
247,0.0017159364830218284,247,0.18946002440741766,0.9325298295645974,0.4512835130458221
248,0.0017137396022764188,248,0.1944161255149874,0.9193718134991629,0.4865962826172637
249,0.0017115356772092831,249,0.16112570107927487,0.9359565379697632,0.4877200227028355
250,0.0017093247295722712,250,0.17898625403255733,0.9231260874510688,0.48877131088816467
251,0.001707106781186545,251,0.19332214099082734,0.917018798255981,0.48747952178244885
252,0.001704881853942359,252,0.1936127701136278,0.9223691351193264,0.42477023435372924
253,0.0017026499697988468,253,0.21281121548126888,0.919023785796112,0.43722911364571454
254,0.0017004111507838038,254,0.2019465130153184,0.9191335576105185,0.4410762749741948
255,0.0016981654189934703,255,0.18610501247158204,0.9234071914518387,0.4702643685110754
256,0.0016959127965923118,256,0.1634525834585325,0.9295049642941843,0.48416094237411533
257,0.0016936533058128026,257,0.1675774591042154,0.9293486650870312,0.4569396383555822
258,0.001691386968955204,258,0.1798099125651119,0.9271591090329133,0.47605495108026136
259,0.0016891138083873463,259,0.16304221466826951,0.9318660336241232,0.48600710549773396
260,0.0016868338465444062,260,0.16836523713697138,0.9300342527605379,0.5641939295717446
261,0.0016845471059286866,261,0.17230920277291892,0.9280725098851103,0.48933534299253034
262,0.0016822536091093945,262,0.16270677175396006,0.9310209967046834,0.5039804003692228
263,0.0016799533787224172,263,0.1962656977423808,0.9192880747987018,0.43289712758740145
264,0.0016776464374701006,264,0.17720632430206085,0.9250332802335232,0.450630871893713
265,0.0016753328081210227,265,0.17893875389564048,0.9208641527589686,0.4929207611282952
266,0.0016730125135097716,266,0.17420287693030223,0.9289052654067043,0.48542159965870935
267,0.0016706855765367184,267,0.17277784501307886,0.9229202696065874,0.4881799177316775
268,0.0016683520201677914,268,0.19256249951070428,0.9159737816031832,0.4756399220684771
269,0.00166601186743425,269,0.18141034632512654,0.9211368418361106,0.5134671970687722
270,0.001663665141432457,270,0.18946609212352541,0.922238709582544,0.49260831448887654
271,0.0016613118653236501,271,0.19006908601902872,0.9174960089355424,0.5357459321144831
272,0.0016589520623337154,272,0.17659437172574824,0.9271126661456942,0.5324395368129059
273,0.0016565857557529547,273,0.1619624444216113,0.9357098943014283,0.542326769421997
274,0.0016542129689358592,274,0.15344828997136928,0.9326829825426459,0.5545670292277062
275,0.001651833725300877,275,0.16646648629267208,0.9326631247393905,0.49751287995187077
276,0.0016494480483301818,276,0.1565370631766409,0.9302070633607151,0.5172183379822258
277,0.0016470559615694427,277,0.18575978168956517,0.9182878206199283,0.48294621893460166
278,0.0016446574886275897,278,0.18541206468365637,0.9268466255149546,0.5756744256222921
279,0.0016422526531765828,279,0.1855160621919847,0.9165247742233266,0.5140426667336759
280,0.0016398414789511769,280,0.17810497220056518,0.9216800744504642,0.5320793639629692
281,0.0016374239897486882,281,0.17902160357228827,0.923719756141859,0.42849872332899847
282,0.0016350002094287592,282,0.1786173917372178,0.9179795553650791,0.49473328416679446
283,0.001632570161913123,283,0.18361042266601418,0.9178684438436776,0.43869552609372287
284,0.0016301338711853673,284,0.17408335074620704,0.9184712616864495,0.4460652924888141
285,0.0016276913612906987,285,0.17844290247323066,0.9238770861692557,0.47687127370848265
286,0.0016252426563357035,286,0.19207551044872906,0.9224215711021917,0.5793048779230547
287,0.0016227877804881109,287,0.16428988016328408,0.9293212961190579,0.5342256954169807
288,0.0016203267579765544,288,0.21256672206046312,0.9177384372413161,0.43844066098693485
289,0.0016178596130903325,289,0.200146667418895,0.9165078589614161,0.5360909342123472
290,0.0016153863701791698,290,0.1766445621089824,0.9258560045334001,0.48076112897593776
291,0.0016129070536529749,291,0.17037834532452717,0.9202466023818434,0.5255824420239426
292,0.0016104216879816006,292,0.17078082930670221,0.9265294643216637,0.4064767386730255
293,0.0016079302976946038,293,0.16716776166118502,0.9291106111977676,0.536535194871213
294,0.0016054329073809997,294,0.16129712779705682,0.9289724569118506,0.4665930619027819
295,0.0016029295416890232,295,0.16337785072304392,0.9289665848599825,0.5173600199170693
296,0.0016004202253258823,296,0.1610013323159299,0.9274115327581134,0.5226175668912625
297,0.0015979049830575172,297,0.16936944386289315,0.9216439487703693,0.44471134644438914
298,0.0015953838397083531,298,0.18483030279357032,0.9279393003414306,0.5419103501597852
299,0.0015928568201610577,299,0.19322601036052414,0.9200461784749648,0.4439133137608725
300,0.0015903239493562928,300,0.17499626113178024,0.9261590676331705,0.413322471107799
301,0.0015877852522924714,301,0.16513767249735434,0.9268754337176933,0.4995870047615106
302,0.0015852407540255084,302,0.15624875618375955,0.9285999178437262,0.49391918582607597
303,0.0015826904796685743,303,0.16574276371091812,0.925915384905181,0.5045438920773152
304,0.0015801344543918477,304,0.1852811605754239,0.9184972036279353,0.4624752956317303
305,0.001577572703422266,305,0.16398315312897815,0.9314288482170758,0.46602378988373633
306,0.001575005252043277,306,0.18532776954203373,0.9211473739868535,0.48162071072363294
307,0.0015724321255945891,307,0.19042964870736448,0.9176414340735835,0.5627406923711132
308,0.001569853349471922,308,0.16623611916473,0.9303371491870086,0.48719432226544956
309,0.001567268949126755,309,0.162221150237784,0.9249301218857718,0.6076023748423646
310,0.0015646789500660754,310,0.16663285538485195,0.9210431829140208,0.5608103704124494
311,0.0015620833778521288,311,0.15328557335083476,0.9316015421459433,0.5804994720067799
312,0.0015594822581021651,312,0.16992397075714707,0.9296361201197698,0.6092071798308486
313,0.0015568756164881863,313,0.16937887336920282,0.9232960960349741,0.4985349173958141
314,0.0015542634787366924,314,0.17241558560991552,0.9275365633182906,0.5166431131489628
315,0.0015516458706284289,315,0.16684000853764833,0.9299509049847251,0.5808335710237722
316,0.0015490228179981303,316,0.16931530354836485,0.9197538414730498,0.5200673046407839
317,0.0015463943467342676,317,0.19410876366527338,0.9220535063246819,0.5694709666746377
318,0.0015437604827787908,318,0.17126160078524777,0.9217791948886036,0.4526742816278149
319,0.001541121252126874,319,0.16326120935670566,0.922990403956121,0.47583381733012653
320,0.0015384766808266583,320,0.16478936420227247,0.9260241863779411,0.4829901428990006
321,0.0015358267949789946,321,0.15253159866092766,0.9304296553359495,0.5049938616822558
322,0.0015331716207371868,322,0.14474870157788922,0.9336092610934756,0.4792438131270827
323,0.0015305111843067322,323,0.15594944751505774,0.926039833320979,0.47357964584930323
324,0.0015278455119450646,324,0.15593860745086702,0.9355705622197215,0.49761075278332473
325,0.0015251746299612939,325,0.17381627126155708,0.9246927242563913,0.44054367333270184
326,0.001522498564715947,326,0.16547546301151558,0.9280177184405407,0.5410381439245541
327,0.0015198173426207075,327,0.1814487312700001,0.9212792738247321,0.5019766598979771
328,0.0015171309901381553,328,0.181921700404529,0.9247007869149181,0.5412439401153581
329,0.001514439533781505,329,0.1647717980770682,0.9318310193302487,0.45493924286890647
330,0.0015117430001143433,330,0.16725203206333897,0.9219947168855088,0.4579911705623146
331,0.0015090414157503695,331,0.16400254358087624,0.9230623987693047,0.43067542619957405
332,0.0015063348073531308,332,0.2012363237456631,0.9220277629625273,0.44000599936376567
333,0.0015036232016357588,333,0.2736268671336612,0.9096447702943183,0.38443528967357804
334,0.001500906625360708,334,0.1667372566969176,0.928521067649498,0.4452285402951689
335,0.0014981851053394888,335,0.17419239487777183,0.929777091747244,0.47849145847593283
336,0.0014954586684324056,336,0.17386139837570155,0.9235230723405329,0.580100542988647
337,0.0014927273415482898,337,0.17326856796980247,0.937613536552974,0.4284757434735127
338,0.001489991151644235,338,0.1596040549155392,0.9342860361651906,0.41812583483823573
339,0.0014872501257253304,339,0.16489951084752863,0.9257217899280776,0.5279061028991652
340,0.001484504290844396,340,0.16377738250888013,0.9322475888519238,0.42985938250474687
341,0.0014817536741017132,341,0.18593895275830152,0.9202450731434961,0.45121046057040576
342,0.001478998302644759,342,0.17138296428324956,0.9162482381965533,0.5103300466733144
343,0.001476238203667937,343,0.1603121102941739,0.9279902373901849,0.4737213600433881
344,0.0014734734044123102,344,0.18614092787612804,0.9165482347673606,0.44873938884077763
