step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
129,0.00861331062652391,129,0.5584807041432616,0.9045609134660759,0.3519482297328533,1.3683269432979892,0.9850255246738514,0.5988339920112613
130,0.008400912452161272,130,0.5162163840226965,0.9163318234952852,0.38489621287326475,1.6133414846858178,0.9863868406125922,0.6413490858597722
131,0.0081901425039068,131,0.49579298418279816,0.9260517251656274,0.3680413593580675,2.1419636897079255,0.9271695972773681,0.5468934841816219
132,0.007981052786091403,132,0.5377463522784891,0.9032476573621862,0.37112867692515916,1.5707583898552695,0.9835507657402155,0.6066252544105629
133,0.007773694888474269,133,0.5582596720156272,0.9116961967321705,0.3396065321074481,1.5266957052783132,0.9504254112308564,0.5208176208613458
134,0.007568119973513887,134,0.559174077230019,0.897615198616448,0.3589992869070809,1.2457171343499398,0.9796937039137833,0.5930374113638909
135,0.007364378763744431,135,0.565370862557649,0.8992155510359825,0.35501848796566715,1.3446180005676693,0.9664208735110607,0.5459662020907295
136,0.007162521529260769,136,0.516235933842191,0.9079106604745479,0.3594441046482748,1.2752423519717653,0.9845717526942711,0.6139900970415514
137,0.006962598075315047,137,0.5609535561044793,0.898724926717807,0.369850674471364,1.603159954973195,0.9410096426545661,0.48032022881205055
138,0.006764657730028022,138,0.5083858520726972,0.9155832381625013,0.3332830588200828,1.1160970966855166,0.9786727169597277,0.591203254546533
139,0.00656874933221804,139,0.5224706148568853,0.9058233364531582,0.35226411173684313,1.3770673244566114,0.979126488939308,0.6217791152020745
140,0.006374921219350822,140,0.5304395625590212,0.9058251836745507,0.36394472867774724,1.6640389039351802,0.9850255246738514,0.6298843274115019
141,0.006183221215612905,141,0.5228884751733199,0.90705757053439,0.3654855951044918,1.7113948702744577,0.9828701077708452,0.634010887643335
142,0.005993696620111742,142,0.5489499469075257,0.9037798580163942,0.36743192810352354,1.6676925477897722,0.9823028927963698,0.5961486860968229
143,0.005806394195205351,143,0.543793246163124,0.9061374463521706,0.36071085355388327,0.907545572779629,0.9828701077708452,0.6090768023226298
144,0.005621360154964422,144,0.4754439000035747,0.9209499553421402,0.3547052541996111,1.1302540403702552,0.9809415768576291,0.6089866210924904
145,0.005438640153769654,145,0.4567245998921197,0.9227549301773953,0.358466180422024,1.7692529752858985,0.975609756097561,0.606086589811633
146,0.0052582792750472465,146,0.49337117979367745,0.912844830188741,0.35234412303004753,1.5992682306048414,0.9818491208167895,0.5889077578353902
147,0.005080322020145224,147,0.44284289933237314,0.925033576479768,0.3683674069057717,1.6189143813880276,0.9712989222915485,0.5875619974322343
148,0.0049048122973533986,148,0.48240100804985786,0.9125695728780098,0.35788498096352406,1.7764889177651277,0.9811684628474192,0.6050775960572666
149,0.004731793411069669,149,0.5015258715493223,0.9165906512946651,0.37096940252143945,1.5295797591512337,0.9824163357912649,0.6073007967845189
150,0.004561308051115286,150,0.4991886414892134,0.9061332559543628,0.3580764041964229,1.0475363867717646,0.9834373227453205,0.6340023570628956
151,0.004393398282201789,151,0.4766643757090255,0.9205558502359192,0.37142939254311835,1.2540896407123052,0.9834373227453205,0.6298370690972914
152,0.00422810553355217,152,0.5100382478101243,0.9061660019746552,0.35897581951847485,1.3760738688998106,0.9726602382302892,0.5850987101711436
153,0.00406547058867883,153,0.4701214507993807,0.9092763281570736,0.37330201108072203,1.4386657341866755,0.9830969937606353,0.6004730384132814
154,0.0039055335753208536,154,0.4723778992212276,0.9185329988521449,0.3412689733898236,0.9252059257848656,0.9837776517300056,0.6226067143995445
155,0.0037483339555431064,155,0.46565504625341975,0.9171774691310667,0.3773341347495029,1.7504258787030194,0.9706182643221781,0.605967416423446
156,0.0035939105159995366,156,0.4735175382366104,0.917610331682735,0.3571509102897534,1.3259015227760433,0.9835507657402155,0.6098632786930442
157,0.0034423013583631634,157,0.48248058266319793,0.9103624420560009,0.3735258650031136,1.3524666934005252,0.9792399319342031,0.5956411599657879
158,0.0032935438899250567,158,0.4699932404372599,0.9155320109443761,0.3681332959242338,1.8707998379414148,0.9745887691435053,0.5855899091409856
159,0.0031476748143646443,159,0.4609245103343785,0.9187793338237574,0.3817725113835572,1.467264447371796,0.9807146908678389,0.6215930667825829
160,0.003004730122693642,160,0.455550281761947,0.9133185104232869,0.37121721597582985,2.020775961186219,0.9809415768576291,0.6142775143371182
161,0.0028647450843757903,161,0.46233972813286656,0.9172547628879344,0.36787568218471106,1.3758215930268498,0.9849120816789563,0.6241409508581501
162,0.002727754238624651,162,0.4395715088371832,0.9119556013417461,0.3740172163874977,1.0358196639635993,0.9799205899035734,0.6264539582638019
163,0.0025937913858815748,163,0.4744750971681559,0.9011193240733726,0.3526388043303409,1.383444380908951,0.965173000567215,0.5574728362976976
164,0.0024628895794759497,164,0.4527695375363772,0.9088088178108327,0.3803726240750582,1.2397669033779721,0.9808281338627339,0.6011100313471106
165,0.0023350811174697775,165,0.43252038135687,0.9171666651697816,0.36816896553859346,1.6760240061778071,0.9782189449801475,0.5921471283027557
166,0.0022103975346886213,166,0.47294087348817626,0.9134576231553262,0.3645201772858358,1.0223860871163,0.9803743618831537,0.6194780265030608
167,0.002088869594940844,167,0.4704526702188216,0.9082349756601987,0.3726173896763627,1.8633922298253427,0.9810550198525241,0.5958707843571653
168,0.001970527283427131,168,0.43221910791080764,0.9161750962960646,0.36420219323621544,1.3253099518409184,0.9844583096993761,0.6016130778902963
169,0.0018553997993420467,169,0.44656517054788697,0.9179191270047892,0.33950446312222077,1.4463196949599078,0.982643221781055,0.623323547440007
170,0.0017435155486695986,170,0.4403311009710521,0.9142100680507962,0.38499023465390936,1.514083428759502,0.982643221781055,0.6300874500653456
171,0.0016349021371744837,171,0.4518129281348512,0.9128220065161017,0.3792046790824478,1.0628252020628697,0.9816222348269994,0.6001504390760412
172,0.0015295863635907674,172,0.413514277635711,0.9150512366696295,0.39011920342024675,1.2018684723197366,0.973908111174135,0.5936627545074877
173,0.00142759421300971,173,0.43977850552333203,0.9090403652697183,0.38372091940698055,1.6402969548581205,0.9837776517300056,0.6064445166037723
174,0.0013289508504683244,174,0.4092269483632906,0.9206207556164813,0.37338246184033574,1.5261648356221442,0.9850255246738514,0.6289500836260776
175,0.0012336806147402867,175,0.4365557274195229,0.9104493347398304,0.3615751720715969,1.583831429988636,0.9829835507657402,0.6243712792992461
176,0.0011418070123307025,176,0.4286736306377556,0.9092005849361514,0.36642547152597077,1.4509971784433044,0.9785592739648327,0.6159585013235797
177,0.0010533527116762301,177,0.4337832358943578,0.9082536223567723,0.3785384175008251,1.3692227706135638,0.9855927396483267,0.6273535627521347
178,0.0009683395375519897,178,0.44198370812290544,0.9122552262584309,0.3746427266144793,1.527792320356948,0.9819625638116847,0.6227962417103147
179,0.0008867884656866185,179,0.43807751909915216,0.9125150672911082,0.3747941837544798,1.0501912776982993,0.986046511627907,0.6225091756936777
180,0.0008087196175868208,180,0.4440669036089479,0.9089823174252702,0.3773408954140612,1.2240009353841088,0.975609756097561,0.603866506880718
181,0.0007341522555726973,181,0.3929408234268874,0.9223644976495083,0.38649359206448886,1.0295179870679037,0.9850255246738514,0.6316418298320651
182,0.0006631047780250484,182,0.4188447565130366,0.9139403699390992,0.3901562129562651,1.3815493923709667,0.9827566647759501,0.6188162427765952
183,0.0005955947148458559,183,0.40803495958966246,0.9084806676870631,0.37097569427637556,1.3036532488250625,0.9802609188882586,0.6034660314786316
184,0.0005316387231330306,184,0.41601375606404334,0.9125196649954964,0.35479661049720634,1.2526800668313973,0.9847986386840613,0.6290987004681063
185,0.00047125258307053567,185,0.43589012282486556,0.9114541654854956,0.3775939492930319,1.2921024826326224,0.9853658536585366,0.6334182465599876
186,0.0004144511940348518,186,0.4391293354979138,0.9008320409898553,0.3830385034840021,1.0746712152483242,0.9818491208167895,0.6172759744897395
187,0.00036124857091879027,187,0.4181031767343706,0.9090889662642033,0.3583481592900854,1.3809263457544676,0.9836642087351106,0.617068650555682
188,0.0003116578406735122,188,0.38094052704097064,0.9227614252182296,0.3766585995359601,1.2509856160837889,0.9876347135564378,0.6425420847040713
189,0.00026569123906966925,189,0.4183091391459857,0.9063109646921034,0.3781519333908244,1.7466742889622835,0.9784458309699376,0.5910728729086993
190,0.00022336010767839203,190,0.41737723592711584,0.9150418698089204,0.3545654257636811,1.2492884967605025,0.9834373227453205,0.6158445002114729
191,0.00018467489107293515,191,0.3926302250932914,0.9207175937030534,0.3775118727084976,1.4532762627607032,0.98252977878616,0.6212972916439029
192,0.000149645134251637,192,0.4100317992342928,0.9150775573555553,0.3881572632866842,1.2308012516709532,0.9834373227453205,0.614377569517741
193,0.00011827948028283357,193,0.42172439521998806,0.9107594616286002,0.3995660197115737,1.0718970987702796,0.9853658536585366,0.6294609455695613
194,0.0000905856681723061,194,0.4143370940194269,0.9149819449771193,0.35382458258275007,1.1912190809600811,0.9859330686330119,0.6302775193668878
195,0.00006657053095380007,195,0.3701613938345378,0.9261616055054788,0.3870209676874605,1.0993673374418906,0.9869540555870675,0.6305679599857756
196,0.00004623999400308055,196,0.3868602245400855,0.9282588538228391,0.3904987633658005,1.23194194735956,0.9858196256381169,0.6328057912401913
197,0.00002959907357592662,197,0.3963386445237191,0.9155547581996766,0.36564213172951365,1.1971680015765058,0.9844583096993761,0.6312545516703969
198,0.00001665187557045145,198,0.39591330410172976,0.9132311392110515,0.374975568704725,1.1167832679594367,0.9854792966534317,0.6330120622064639
199,7.401594514026e-6,199,0.39838172821226303,0.9125567848801535,0.3562091282656146,1.2277851959249884,0.9866137266023823,0.6324333854266122
200,1.8505127750911846e-6,200,0.3818494868743427,0.9180492523109365,0.3739832919511138,1.3150829146750866,0.9833238797504255,0.6135782465644952
