step,lr,epoch,train_loss,train_acc,train_f1
335,7.490925526697466e-6,335,0.13990079034203554,0.928180352488542,0.5905146361013115
336,7.4772933421620494e-6,336,0.13027242132109929,0.9264805615962923,0.4847360948467024
337,7.463636707741469e-6,337,0.12664727874208775,0.9281450878816757,0.5381688125106434
338,7.449955758221195e-6,338,0.16539729677299336,0.9257117180121005,0.45121832660007805
339,7.436250628626672e-6,339,0.1377120033773044,0.9268674869945162,0.4517757031860899
340,7.422521454222e-6,340,0.14304381001795993,0.9152879127063636,0.4827606796906844
341,7.408768370508585e-6,341,0.13073431562949062,0.9285973091684818,0.524615487701067
342,7.3949915132238144e-6,342,0.12549838519131482,0.9272933230754429,0.4432141292991183
343,7.381191018339705e-6,343,0.15114992593626764,0.921646608270147,0.504552614046553
344,7.36736702206157e-6,344,0.1272420090066791,0.9251993265818238,0.4937762975849766
345,7.3535196608266725e-6,345,0.11857942429064373,0.9358506130184046,0.46444887638893384
346,7.339649071302877e-6,346,0.13667751346718218,0.9215807198471616,0.5977552814283399
347,7.325755390387301e-6,347,0.13671959377093867,0.9158713239759587,0.5744185851435788
348,7.311838755204968e-6,348,0.13410030765767258,0.9200639701786809,0.5331891021616053
349,7.29789930310745e-6,349,0.11058688498750617,0.9430838249864925,0.5788920010351946
350,7.2839371716715075e-6,350,0.1196728185998922,0.9347369190004627,0.5219327455321727
351,7.2699524986977435e-6,351,0.13860797794346608,0.9316993693291526,0.49459724154200524
352,7.255945422209235e-6,352,0.12899298492139763,0.9224497767268375,0.4890981339232896
353,7.241916080450172e-6,353,0.1459971348999381,0.9238551446900041,0.46580350544718796
354,7.22786461188449e-6,354,0.1262144242281057,0.9274765703680188,0.4539117903401637
355,7.2137911551945165e-6,355,0.13211958812994,0.9236466140968724,0.543104450005669
356,7.199695849279585e-6,356,0.13150543434234618,0.9287289620268344,0.4785089802269811
357,7.185578833254673e-6,357,0.13179805332899547,0.9248664538541802,0.5000648561677641
358,7.171440246449033e-6,358,0.12378235672730739,0.9268857703195287,0.5284908921188067
359,7.157280228404805e-6,359,0.11828567029020395,0.932013392951692,0.5962041357483547
360,7.143098918875652e-6,360,0.13248563520390913,0.9244123637051214,0.5021627503328325
361,7.128896457825372e-6,361,0.1256175306237349,0.9245187520948366,0.5451903436445092
362,7.114672985426526e-6,362,0.1371452548610928,0.9230586300478948,0.5406672635913292
363,7.10042864205904e-6,363,0.12872117745317035,0.9154777148052515,0.5219098507899365
364,7.086163568308835e-6,364,0.11958207327678379,0.9330465628126843,0.4686252027430063
365,7.07187790496643e-6,365,0.11615237944424044,0.9267044001579328,0.5003246842527153
366,7.057571793025551e-6,366,0.12052352675862252,0.924277672760496,0.5503327985207037
367,7.043245373681754e-6,367,0.16345075685885183,0.9248399444875155,0.5257364735286473
368,7.028898788331008e-6,368,0.13378732988522166,0.923786741318448,0.5225210035100316
369,7.014532178568322e-6,369,0.13323331876156538,0.9230924213060838,0.43888370261324783
370,7.000145686186331e-6,370,0.13607106618899434,0.9177824914187546,0.47182864240153854
371,6.985739453173912e-6,371,0.11516431356620889,0.9294750033182966,0.5011914306678996
372,6.971313621714763e-6,372,0.1267279663861645,0.9268749033069745,0.48799703540851674
373,6.956868334186021e-6,373,0.12679468211737985,0.9231896131826252,0.471466978855689
374,6.94240373315684e-6,374,0.13020326677770527,0.9250458181350835,0.5346282115379422
375,6.927919961386991e-6,375,0.12322232392825208,0.9284590173879155,0.49034265037390146
376,6.913417161825458e-6,376,0.13817704544117332,0.9227717208377437,0.49179842183541134
377,6.898895477609015e-6,377,0.13669891345376278,0.914552105978044,0.5312062060248535
378,6.884355052060822e-6,378,0.13464255525802507,0.9201795441287532,0.5087016593222959
379,6.86979602868901e-6,379,0.1201906029851459,0.9262815289569023,0.516894426016452
380,6.855218551185264e-6,380,0.1128765607191077,0.9358092221071276,0.5139704606444704
381,6.840622763423398e-6,381,0.12348572575608151,0.9284510986745111,0.575166391430135
382,6.826008809457948e-6,382,0.12391395232790248,0.9225247016566291,0.538690841729033
383,6.811376833522737e-6,383,0.12061252329346163,0.9298389913967721,0.5403834292084008
384,6.796726980029462e-6,384,0.12243758991138794,0.9249881237611352,0.4735895861644354
385,6.782059393566262e-6,385,0.12002837072992868,0.9278303358751709,0.5164753559955765
386,6.767374218896295e-6,386,0.13718768025524913,0.9138168903554994,0.5078388446477484
387,6.752671600956304e-6,387,0.11448523941188084,0.9237224038229847,0.5148040587512492
388,6.7379516848551934e-6,388,0.11438127489323119,0.9328533454263652,0.5041657720933057
389,6.723214615872594e-6,389,0.12884526397483131,0.9246146178579974,0.5117475090416521
390,6.708460539457424e-6,390,0.13069784847056598,0.9230745232344983,0.5145647556677172
391,6.693689601226466e-6,391,0.12571163007945474,0.9311189986567527,0.5308355791527035
392,6.678901946962911e-6,392,0.11904643462398251,0.9310328515920492,0.4520920962493243
393,6.664097722614941e-6,393,0.1333148734342445,0.9162823195961591,0.5773762157955231
394,6.649277074294272e-6,394,0.1211044288388047,0.9276918203194655,0.5028702817454612
395,6.6344401482747215e-6,395,0.13231698691205415,0.9212093411715369,0.5280456409970274
396,6.619587090990755e-6,396,0.12170539155820267,0.9240282808009709,0.5779318826788347
397,6.604718049036054e-6,397,0.12532399176527825,0.9256706128697718,0.5666603875444975
398,6.589833169162063e-6,398,0.12789884050941494,0.9245516340527696,0.5463303694521064
399,6.574932598276531e-6,399,0.13852897152599575,0.9230676649529056,0.5380911420149345
400,6.560016483442082e-6,400,0.12522645045755545,0.9248588802627355,0.5723861645007055
401,6.5450849718747445e-6,401,0.11932464194517835,0.9276364194134121,0.5967548724060574
402,6.530138210942512e-6,402,0.13002464997742494,0.9148111672834129,0.5050811105342259
403,6.515176348163878e-6,403,0.11823861737617151,0.927409118636066,0.5061870842379791
404,6.50019953120639e-6,404,0.11812050288642964,0.9266450587920332,0.4982123159377741
405,6.485207907885182e-6,405,0.1365429697704309,0.9226249855609838,0.5213734876776958
406,6.4702016261615276e-6,406,0.1353595165563161,0.9261000480982604,0.5009451837531372
407,6.4551808341413674e-6,407,0.1296484943570111,0.9254851278258038,0.48966684438038105
408,6.440145680073854e-6,408,0.1281269675736076,0.9237991621590725,0.5666584831818492
409,6.425096312349889e-6,409,0.11052708181897274,0.9311807032768744,0.5418102268473312
410,6.410032879500655e-6,410,0.1262479931942368,0.9315077486730443,0.577336443279697
411,6.394955530196155e-6,411,0.12176869835983087,0.9290258651844918,0.584256055930532
412,6.379864413243737e-6,412,0.10980922831933093,0.9373897015845502,0.5151241082842029
413,6.364759677586635e-6,413,0.11451660376900354,0.9323736645619194,0.570173631889121
414,6.34964147230249e-6,414,0.12933416566644296,0.919407097933658,0.474851399551212
415,6.334509946601887e-6,415,0.10959475200032748,0.9387492532655208,0.5180820638882849
416,6.319365249826873e-6,416,0.12136233721557176,0.9269502689902372,0.4963747216531165
417,6.3042075314494925e-6,417,0.12306304218515908,0.9255674000609786,0.5795310814888145
418,6.289036941070308e-6,418,0.11578898610580753,0.9280094531765484,0.47239340685576225
419,6.27385362841692e-6,419,0.14476322406296063,0.9243587058121566,0.4971714953042185
420,6.258657743342494e-6,420,0.1391828226070068,0.9194136125219193,0.49845317877458284
421,6.243449435824282e-6,421,0.11242237789183711,0.9304357989570666,0.5450758545655436
422,6.2282288559621414e-6,422,0.13113995691847366,0.9243629058494327,0.49604197031488706
423,6.212996153977046e-6,423,0.1110547755968467,0.9310467926663338,0.48641579964303844
424,6.197751480209619e-6,424,0.12951850241902726,0.9280819754999026,0.4808262540810045
425,6.182494985118633e-6,425,0.11956138035925189,0.9304510444555569,0.5234802644328311
426,6.167226819279537e-6,426,0.11533818010331605,0.9277041139255894,0.5044986190289611
427,6.151947133382962e-6,427,0.11724399763902559,0.9276632797897167,0.5136579161523247
428,6.136656078233242e-6,428,0.11557172464542156,0.9317509767509058,0.5190107663353827
429,6.1213538047469154e-6,429,0.11525933116480287,0.9300560765294774,0.5154275777514482
430,6.106040463951245e-6,430,0.11756648537520856,0.9341119049929789,0.4323115119004147
431,6.090716206982723e-6,431,0.11858511279787137,0.9277087378758396,0.492638893602339
432,6.075381185085576e-6,432,0.11587440499264663,0.9276472653428762,0.5189520990067703
433,6.0600355496102835e-6,433,0.11876955550867306,0.9262638329712812,0.4145671299456796
434,6.044679452012067e-6,434,0.12079939543234654,0.9279821703591897,0.5696260129868843
435,6.029313043849416e-6,435,0.1256477157101884,0.9322892299896092,0.5291938288782866
436,6.01393647678257e-6,436,0.11972342589577115,0.9279739315464665,0.4753297838116601
437,5.998549902572044e-6,437,0.12296010384161847,0.9206936394796537,0.5047226718740374
438,5.983153473077108e-6,438,0.12191025802405733,0.924984577949029,0.5782575844617572
439,5.96774734025431e-6,439,0.12499378599346267,0.9296700716007854,0.45901005395223143
440,5.9523316561559585e-6,440,0.147588322157768,0.9174836102603021,0.45560734329814806
441,5.9369065729286314e-6,441,0.12322438461970274,0.9266351576187818,0.5918954305410367
442,5.921472242811676e-6,442,0.12068979411857639,0.9278084110199575,0.49841534178373686
443,5.9060288181356955e-6,443,0.11702372172711342,0.9265530963876751,0.49351012720421455
444,5.890576451321059e-6,444,0.11791530075004489,0.922617105247376,0.4952197472243359
445,5.875115294876389e-6,445,0.11582777271181421,0.9303769006823935,0.5905799145576983
446,5.859645501397056e-6,446,0.12469177557968648,0.9260990077105364,0.4287109198672091
447,5.844167223563677e-6,447,0.13042197897861596,0.926355072879354,0.4642439531128494
448,5.828680614140607e-6,448,0.12737908678322016,0.9226418478337726,0.48435700442516005
449,5.813185825974426e-6,449,0.11319694918948121,0.9355482557042977,0.4675013954113039
450,5.797683011992439e-6,450,0.12599653638127453,0.9238720563154061,0.5928501617983555
451,5.7821723252011625e-6,451,0.11841438705382709,0.9266421100166741,0.5894553071027081
452,5.76665391868481e-6,452,0.13374729039943745,0.9171903270735462,0.5476554313829738
453,5.751127945603793e-6,453,0.12596745754764316,0.9371942661878844,0.5257112285259486
454,5.735594559193194e-6,454,0.11991640264252514,0.9313609552121508,0.5240356758885746
455,5.7200539127612685e-6,455,0.12948755548841712,0.9297517834240474,0.48798348117173596
456,5.7045061596879205e-6,456,0.11629376901844177,0.9318858531141656,0.503148777034902
457,5.688951453423198e-6,457,0.11624619139873886,0.9241030985836414,0.5427829490997207
458,5.67338994748577e-6,458,0.12891976518409437,0.9210617530036922,0.507612866905838
459,5.657821795461419e-6,459,0.11481544780015839,0.929868044674199,0.5905443080042693
460,5.642247151001522e-6,460,0.12396409385122074,0.9238166083944949,0.5618798565183306
461,5.626666167821528e-6,461,0.15095364609863438,0.9195000734519274,0.5398486945451223
462,5.6110789996994545e-6,462,0.12593629444049714,0.9228755779146006,0.5927970579049294
463,5.5954858004743564e-6,463,0.12626228199027004,0.9237184621942607,0.4875526196036997
464,5.579886724044815e-6,464,0.11439267792523995,0.9312177614183204,0.5258189058229951
465,5.564281924367415e-6,465,0.12472146275246576,0.933178403557302,0.46259229848395733
466,5.548671555455234e-6,466,0.13789759116878325,0.922980028781322,0.46197471010852953
467,5.5330557713763064e-6,467,0.10821237973023305,0.935794681225423,0.4494988003393434
468,5.51743472625212e-6,468,0.11388737628773078,0.9317917229179096,0.5002876090472415
469,5.501808574256081e-6,469,0.11654428792387278,0.9243930452306887,0.4730146560574206
470,5.4861774696120054e-6,470,0.12752832009209752,0.92169603681731,0.5055882507888654
471,5.470541566592579e-6,471,0.12639806087985056,0.9218939470310792,0.5929658916899282
472,5.454901019517857e-6,472,0.11842362112046259,0.9371129192276274,0.48985594815938904
473,5.439255982753725e-6,473,0.11090251302955462,0.9324403847496078,0.5196857710232273
474,5.4236066107103744e-6,474,0.10829929586039447,0.933606282966299,0.5350528330619723
475,5.407953057840796e-6,475,0.12727890590430618,0.9239175546628715,0.5128794334798988
476,5.392295478639233e-6,476,0.13270838272254856,0.9223126546032089,0.47120962086094714
477,5.376634027639672e-6,477,0.1143403865786856,0.9263142210804408,0.5340876134687377
478,5.3609688594143116e-6,478,0.12395050849929067,0.9253016533380393,0.4806145389156956
479,5.3453001285720385e-6,479,0.11086680821786316,0.9311408414740694,0.5141813784765459
480,5.329627989756897e-6,480,0.12488569577223158,0.9291856498117372,0.49023686582063325
481,5.313952597646575e-6,481,0.10815928383195166,0.935660287348897,0.5272532839499561
482,5.298274106950862e-6,482,0.11063688841408562,0.9331672855823795,0.5212351463177874
483,5.28259267241013e-6,483,0.11803911144870258,0.9301831215421169,0.505347281599799
484,5.266908448793809e-6,484,0.12534239719607,0.9248913661010083,0.478847141152559
485,5.251221590898855e-6,485,0.12141690068591214,0.9266983795720151,0.4879710252182216
486,5.235532253548219e-6,486,0.13580369857388094,0.9278171997246943,0.5046931567956646
487,5.219840591589331e-6,487,0.1118539022902711,0.9351510814133567,0.4997936707924763
488,5.204146759892557e-6,488,0.13056303537413738,0.9178862559811073,0.4568264433049138
489,5.1884509133496794e-6,489,0.12281117923664138,0.9274195579692625,0.5030715170977377
490,5.172753206872369e-6,490,0.12522694045566424,0.9222750264390781,0.5399869135533814
491,5.157053795390648e-6,491,0.12445393658609959,0.9204448732160246,0.49879557338120656
492,5.141352833851372e-6,492,0.11438353793673839,0.9290955913792542,0.5021891834395886
493,5.1256504772166945e-6,493,0.11713737386052075,0.9259104607265326,0.5004121795006402
494,5.109946880462532e-6,494,0.12218602048679175,0.9189828533446385,0.5384309920164099
495,5.094242198577047e-6,495,0.11708800534243305,0.9264338442392759,0.4629818952847865
496,5.07853658655911e-6,496,0.12581216704439094,0.9260866248367907,0.5603331231987305
497,5.062830199416769e-6,497,0.11861942095127434,0.9243622980763279,0.4905889945977511
498,5.047123192165725e-6,498,0.10064846572567955,0.9371758367531612,0.52700033421147
499,5.031415719827801e-6,499,0.11931732359750546,0.9304137245720928,0.5854068572531873
500,5.015707937429403e-6,500,0.13268290178704775,0.9280315882132865,0.5526155837870881
501,5.0000000000000055e-6,501,0.12402433654788653,0.9241086064218809,0.5976115928258795
502,4.984292062570608e-6,502,0.1140266729591509,0.9284024870429752,0.5987859508391749
503,4.968584280172211e-6,503,0.12160425066564567,0.9228078925802778,0.48832544184378246
504,4.952876807834286e-6,504,0.11841613957196322,0.9285110328778563,0.544876237329658
505,4.937169800583243e-6,505,0.12421016357084884,0.9241725092247204,0.5070404907056559
506,4.921463413440904e-6,506,0.124919890356638,0.926809178916491,0.4531011789762302
507,4.905757801422965e-6,507,0.11322896210710548,0.929670849553823,0.5767892668065375
508,4.890053119537481e-6,508,0.12014063899419464,0.9268330481780891,0.5045685056710356
509,4.87434952278332e-6,509,0.11023102991881245,0.931799455390136,0.4774986770843559
510,4.858647166148641e-6,510,0.11637896009160437,0.9259471782483626,0.5073593602852597
511,4.842946204609366e-6,511,0.1147065500258897,0.9356132885521088,0.5270340690336396
512,4.827246793127647e-6,512,0.13026811878177322,0.9164915828158492,0.533399369611982
513,4.811549086650334e-6,513,0.11642506315996767,0.9265061541732253,0.5017693032097608
514,4.795853240107457e-6,514,0.120289934473795,0.9263734586326852,0.5353438095933304
515,4.780159408410684e-6,515,0.12159967280343348,0.9202458537373315,0.5092363085187408
516,4.764467746451793e-6,516,0.12926865777408145,0.9221377914538152,0.4396829275926873
517,4.74877840910116e-6,517,0.14778343713522507,0.919804531412403,0.5174776051953326
518,4.733091551206206e-6,518,0.11786643364333342,0.9310781686768898,0.5273880102707347
519,4.7174073275898855e-6,519,0.13152116061654132,0.936529033740026,0.5142527967025448
520,4.701725893049154e-6,520,0.1399541562648447,0.9241974666248606,0.4317015142157299
521,4.686047402353442e-6,521,0.11635604658168269,0.9276659474716384,0.5357016371866367
522,4.670372010243118e-6,522,0.1273277874315303,0.918182703666093,0.5814052555349088
523,4.654699871427979e-6,523,0.1137445458272983,0.9254901173317274,0.4944092621655973
524,4.6390311405857045e-6,524,0.10968001971476599,0.9325602470954508,0.4016273684543169
525,4.6233659723603425e-6,525,0.11359768959116655,0.9251191466809986,0.4658811707106861
526,4.607704521360782e-6,526,0.10488505646031065,0.9376928541684011,0.5434427356411997
527,4.592046942159219e-6,527,0.1208365198952853,0.922934206048653,0.536368821677452
528,4.576393389289639e-6,528,0.11036394458561574,0.9354139088859214,0.47515831222026067
529,4.56074401724629e-6,529,0.13230764121535896,0.9226855292691045,0.5103548246240709
530,4.5450989804821574e-6,530,0.11471728106415365,0.9293959939835361,0.43203675286974613
531,4.529458433407435e-6,531,0.10601927370788856,0.9339155761841352,0.5675264332892649
532,4.513822530388011e-6,532,0.11864369472162296,0.9277541243573811,0.5236194978788806
533,4.498191425743932e-6,533,0.10983516337006974,0.931527321140269,0.5025957677413071
534,4.482565273747894e-6,534,0.12738985848387788,0.9250706556603232,0.4794335816079198
535,4.466944228623707e-6,535,0.1236879256596764,0.9226458185545634,0.48077438365738245
536,4.45132844454478e-6,536,0.11722109396337398,0.9289335935037565,0.5119475283504509
537,4.435718075632597e-6,537,0.1294451564245328,0.9313914401915758,0.5224547584590675
538,4.420113275955199e-6,538,0.11688344831600798,0.9222420269007083,0.48616549202812365
539,4.404514199525658e-6,539,0.11967250678118053,0.9280002401692116,0.5468232682017213
540,4.388921000300558e-6,540,0.12083194694895302,0.9186768993506003,0.4987821352792678
541,4.373333832178485e-6,541,0.13070651230592664,0.9145986419425604,0.5504625215500392
542,4.357752848998492e-6,542,0.12239963994450877,0.9239797266176086,0.508510932794481
543,4.342178204538593e-6,543,0.12200760306094843,0.9207964366442001,0.47516073575303874
544,4.326610052514243e-6,544,0.12059604561669067,0.9250498706340206,0.42502793539498823
545,4.311048546576816e-6,545,0.11392738723904104,0.9254327012372519,0.5907802809669082
546,4.295493840312093e-6,546,0.11948799362886488,0.9187468664207494,0.5082997030329216
547,4.279946087238745e-6,547,0.11305513063943627,0.9251417774517509,0.5041118925220377
548,4.26440544080682e-6,548,0.12104973870128023,0.9221609446696013,0.475434190939857
549,4.2488720543962206e-6,549,0.12570744082898647,0.9195378236122552,0.5869447612530189
550,4.233346081315203e-6,550,0.11383311293075259,0.9277700701001889,0.47469628513030226
551,4.217827674798852e-6,551,0.10831553842179248,0.9314033799740951,0.5478200787268535
552,4.202316988007575e-6,552,0.11275681325117914,0.9274114518458024,0.5452760320139844
553,4.186814174025588e-6,553,0.10890202776427557,0.9318165605297328,0.4688380239330785
554,4.171319385859409e-6,554,0.1199443223974551,0.9249755886735396,0.47038834143564445
555,4.1558327764363376e-6,555,0.12944639334352612,0.9166527035135813,0.49180771535137663
556,4.140354498602959e-6,556,0.11657663070124899,0.9263052015440069,0.5060745948352795
557,4.124884705123628e-6,557,0.1482430959057907,0.9256970381205349,0.481576405404064
558,4.1094235486789565e-6,558,0.13842442438305014,0.9293926570109099,0.4741979016739232
559,4.093971181864321e-6,559,0.11334281177225948,0.9201465291352229,0.46792009784874616
560,4.078527757188342e-6,560,0.11194802585757051,0.9300205160666813,0.48881042904013267
561,4.063093427071385e-6,561,0.1201939947760767,0.9249669616202576,0.5087781344460419
562,4.0476683438440584e-6,562,0.11270160686522916,0.9240964938186312,0.5292755096025309
563,4.032252659745707e-6,563,0.11298062299420113,0.9305033221637252,0.5231492678615901
564,4.016846526922907e-6,564,0.108776709698998,0.9319747845753923,0.5889972652055351
565,4.001450097427972e-6,565,0.11679584545869613,0.9232107743710838,0.5012189623771188
566,3.986063523217445e-6,566,0.11484893959937165,0.9328565686282301,0.49300432835868896
567,3.9706869561505996e-6,567,0.12043052195871573,0.924915041978287,0.5176481381754299
568,3.955320547987949e-6,568,0.11282616402844407,0.9276120480106185,0.4895082782803276
569,3.939964450389734e-6,569,0.12484162225013795,0.9212348407144645,0.49669117788831835
570,3.92461881491444e-6,570,0.12147357000076162,0.9237832746869821,0.5452735009871094
571,3.909283793017295e-6,571,0.11311695662502265,0.9300199357405561,0.49421813898151506
572,3.893959536048773e-6,572,0.12150390419995392,0.923648316372409,0.5450155317726146
573,3.8786461952531015e-6,573,0.10468985179199561,0.9340216772031068,0.47295903749348944
574,3.863343921766777e-6,574,0.1138009788721551,0.9269753176061287,0.5260248393877797
575,3.848052866617055e-6,575,0.1127185945091455,0.9273717474518591,0.4767898670148531
576,3.832773180720482e-6,576,0.12178444307931477,0.9231031483563581,0.45044608687833143
577,3.8175050148813844e-6,577,0.11143975581095611,0.9289876188572322,0.4898559968094237
578,3.8022485197903988e-6,578,0.10964492777018077,0.9251648274599664,0.6001504178062479
579,3.7870038460229704e-6,579,0.11675140559872857,0.9239402950483756,0.4308012510890585
580,3.771771144037876e-6,580,0.11879059889423273,0.9254796956615715,0.5980194739769594
581,3.7565505641757343e-6,581,0.12118118323119877,0.9232788901121457,0.4947537143559612
582,3.7413422566575212e-6,582,0.11924491465934542,0.9267656453225404,0.5503603098206229
583,3.7261463715830974e-6,583,0.11548119200271652,0.9276695999113646,0.5425296773310135
584,3.7109630589297086e-6,584,0.10894193563839795,0.9308033267002174,0.5010364123560459
585,3.695792468550523e-6,585,0.11257434352527032,0.9274249411705073,0.4588362549572749
586,3.680634750173143e-6,586,0.11267340965376764,0.9253255875805784,0.5371025170403636
587,3.6654900533981306e-6,587,0.10689327762082508,0.929519841855954,0.480386831669012
588,3.6503585276975255e-6,588,0.13386125135947816,0.919696630711421,0.5096179467495966
589,3.6352403224133808e-6,589,0.1211010976682581,0.9223358264344544,0.5204520373369413
590,3.6201355867562797e-6,590,0.11870755645186433,0.9221207561005454,0.4923047796051253
591,3.60504446980386e-6,591,0.09842881558558439,0.937371586274882,0.5131762809999332
592,3.5899671204993603e-6,592,0.11216162224821694,0.9316372539567538,0.48998780243767154
593,3.5749036876501264e-6,593,0.11505195405731639,0.9251681465098015,0.5366311187133211
594,3.5598543199261615e-6,594,0.12590536757711085,0.9313627966274237,0.5121882967182534
595,3.5448191658586478e-6,595,0.12336056005776029,0.9196805942290716,0.4914127583025927
596,3.5297983738384876e-6,596,0.11493384962018473,0.9280635748109121,0.5811075465909031
597,3.5147920921148317e-6,597,0.11711938459276355,0.9235503958954435,0.5406127569118717
598,3.499800468793626e-6,598,0.12460194870434418,0.9183801687972145,0.5171946403869564
599,3.4848236518361376e-6,599,0.11602922470054734,0.924409680438164,0.4958457669078501
600,3.4698617890575023e-6,600,0.11696857605155692,0.9269285698582925,0.5214090730027231
601,3.4549150281252703e-6,601,0.11329074056251807,0.9258996352740739,0.4790254476428511
602,3.439983516557933e-6,602,0.12072223446643522,0.926899558140961,0.511524573407054
603,3.425067401723483e-6,603,0.11354322156860124,0.9325154844049676,0.4492284184004797
604,3.410166830837952e-6,604,0.12172831284680706,0.9223067457533396,0.5073869505415127
605,3.39528195096396e-6,605,0.12370690311829842,0.929103197526107,0.4880941029274575
606,3.3804129090092593e-6,606,0.11609901090485832,0.927729482597508,0.5295593443167249
607,3.365559851725295e-6,607,0.11272329600045014,0.9314837210934575,0.43369484728545477
608,3.3507229257057428e-6,608,0.1071709251405263,0.9306967410299238,0.5140040856200117
609,3.335902277385074e-6,609,0.12890208673434422,0.9211157816473422,0.48865710235053
610,3.3210980530371037e-6,610,0.11364158223015698,0.9288642528221716,0.5138620279205464
611,3.3063103987735497e-6,611,0.10673973178513403,0.9350590119917527,0.5523472559283749
612,3.29153946054259e-6,612,0.10690724693013483,0.9292633760218408,0.5171021551422434
613,3.276785384127421e-6,613,0.12517225428586026,0.919644842589836,0.4726288161074076
614,3.2620483151448218e-6,614,0.12080244660075475,0.9208744680612551,0.5382779384781743
615,3.2473283990437107e-6,615,0.1141208570062525,0.9275093519323461,0.5358599763221679
616,3.232625781103721e-6,616,0.11083352751074432,0.9270288009899842,0.5215728815404064
617,3.2179406064337527e-6,617,0.13303457137508923,0.9320521947556031,0.5082420930795414
618,3.203273019970553e-6,618,0.11708596260454074,0.9268216616210494,0.5501446401769163
619,3.188623166477278e-6,619,0.10821895552028393,0.9298318966555528,0.5924009099488112
620,3.1739911905420672e-6,620,0.10390442338207254,0.9346417057308014,0.5147333105840127
621,3.159377236576616e-6,621,0.13158908778543416,0.9159117717761103,0.48948460972342195
622,3.1447814488147504e-6,622,0.10786692377818584,0.9269691494818719,0.5140438425161887
623,3.130203971311004e-6,623,0.10493951251105382,0.9355067769973189,0.5534193522744065
624,3.1156449479391914e-6,624,0.10785408687375635,0.934250806235029,0.5188334707917754
625,3.101104522391e-6,625,0.11606111008504122,0.9243932092631906,0.4840644305365731
626,3.0865828381745566e-6,626,0.14130458288231929,0.9244920732409074,0.5035943669146664
627,3.0720800386130227e-6,627,0.11675172157082861,0.9264482738611415,0.4373382829407219
628,3.057596266843175e-6,628,0.11128410612763096,0.9280017772866603,0.5244609756545602
629,3.043131665813994e-6,629,0.11128389557415226,0.9273794486674304,0.5259380180075007
630,3.0286863782852496e-6,630,0.11328561498241409,0.9251066592143459,0.48271275479159403
631,3.014260546826101e-6,631,0.11630768050958439,0.9326819812473867,0.5222554843078859
632,2.9998543138136815e-6,632,0.11910898891726372,0.9180155835521168,0.5556599209146257
633,2.9854678214316913e-6,633,0.10995908758903923,0.926270876541633,0.5152506864600925
634,2.9711012116690053e-6,634,0.12528065611971528,0.9153540360304722,0.5191639177638836
635,2.95675462631826e-6,635,0.11068337472810394,0.9297376881012,0.5436874567716036
636,2.9424282069744606e-6,636,0.11304075044235119,0.9246951473398342,0.513259619123949
637,2.928122095033584e-6,637,0.10979437633390532,0.9297961402109313,0.48850271310408655
638,2.9138364316911794e-6,638,0.10985544412276146,0.927312811989559,0.442626291947362
639,2.8995713579409735e-6,639,0.11351376159174789,0.9228482960063691,0.519464842078992
640,2.885327014573489e-6,640,0.11200753009512698,0.9241119993707607,0.5389491357680821
641,2.871103542174641e-6,641,0.10890816801672575,0.930297435961545,0.48853307814027946
642,2.856901081124363e-6,642,0.10879867545985725,0.9272712256592495,0.5005727409754408
643,2.842719771595211e-6,643,0.11942538892112502,0.9211683402757811,0.5654900191571905
644,2.8285597535509813e-6,644,0.11331717433112111,0.9239863604313939,0.5127061539827639
645,2.8144211667453407e-6,645,0.12714780578330154,0.9148911334960804,0.4936508957134649
646,2.800304150720428e-6,646,0.12213441424617671,0.9336763325072627,0.5626101545780637
647,2.7862088448054974e-6,647,0.12082572878677078,0.9153513242342408,0.5120302712623206
648,2.7721353881155227e-6,648,0.11278290721434413,0.9313175797630219,0.47830397338742536
649,2.758083919549844e-6,649,0.12346941875602051,0.9167936134069969,0.5418219983618108
650,2.7440545777907785e-6,650,0.11050110125979408,0.9266195824102005,0.5266999308176505
651,2.7300475013022704e-6,651,0.11274483744462584,0.9271203554127381,0.5064757770258831
652,2.716062828328508e-6,652,0.11259596295508664,0.9265300693240957,0.4868259477923623
653,2.702100696892565e-6,653,0.11625087481928771,0.9245616815521907,0.5483049949942934
654,2.6881612447950437e-6,654,0.12617686260485692,0.9230766878228056,0.49998181274516046
655,2.674244609612712e-6,655,0.11366314645603802,0.9252558267956948,0.48890835382923753
656,2.6603509286971376e-6,656,0.11042054132186155,0.927898859035044,0.4964869767833478
657,2.6464803391733427e-6,657,0.10464669693354564,0.9346327762845328,0.5408181596798453
658,2.632632977938443e-6,658,0.11000245383813932,0.9270540725151796,0.4877110233897964
659,2.6188089816603076e-6,659,0.1168884120161203,0.9244789629356152,0.48303264845235677
660,2.605008486776199e-6,660,0.1167015278965324,0.9288981327418977,0.48623382727954984
661,2.5912316294914287e-6,661,0.11645507757831462,0.9259030210798124,0.5114085899143771
662,2.577478545778014e-6,662,0.10987360745403249,0.9270805814056348,0.49693340584588785
663,2.5637493713733435e-6,663,0.12255457362698359,0.9166445833202973,0.526580661169021
664,2.550044241778823e-6,664,0.11097643154447645,0.9256652678951565,0.5204303951722539
665,2.536363292258545e-6,665,0.1260236777295704,0.9216777744022207,0.478011957625346
666,2.5227066578379662e-6,666,0.1208222979311301,0.9329451170439099,0.5313771407906257
