step,lr,epoch,train_loss,train_acc,train_f1
115,9.68274943374096e-6,115,0.1473197678101591,0.9325717460812072,0.5912255724333003
116,9.677220154149335e-6,116,0.14921143337549161,0.9299506917727768,0.5012671562672465
117,9.671644712283058e-6,117,0.15037848954782965,0.9326603303857611,0.5062091206879502
118,9.66602316316949e-6,118,0.16319351138585872,0.9200611293296947,0.5257450980669919
119,9.660355562291052e-6,119,0.16361880340022011,0.9249422612866247,0.46068365942549455
120,9.654641965584676e-6,120,0.16864107723871108,0.9200822971850854,0.495176427491566
121,9.648882429441255e-6,121,0.1581723311326397,0.9273490792337291,0.4660969754569688
122,9.643077010705085e-6,122,0.16017815888997958,0.9234963676414194,0.5297967944982311
123,9.637225766673305e-6,123,0.14482400869419906,0.9264688001758496,0.6077131553292503
124,9.631328755095333e-6,124,0.15070127747444598,0.9295614473212241,0.5586678323549111
125,9.62538603417229e-6,125,0.15210232848720157,0.927440901719099,0.44077470228295057
126,9.619397662556434e-6,126,0.15298847032228022,0.9241688765260396,0.5188792249856959
127,9.613363699350575e-6,127,0.16216891991422935,0.9303363404535253,0.4686493255450352
128,9.607284204107493e-6,128,0.17319608273442824,0.9292625724400777,0.49819775276000794
129,9.601159236829353e-6,129,0.17967993910915037,0.9186816913161948,0.5221576566066712
130,9.594988857967107e-6,130,0.14786118929960917,0.9284474159305487,0.49974112544707394
131,9.588773128419905e-6,131,0.16619119597617513,0.9306414118150353,0.6219641668876573
132,9.582512109534489e-6,132,0.1565588259400412,0.9274185772375922,0.48998453982900464
133,9.576205863104588e-6,133,0.1570823135887604,0.9350699795277879,0.5406463704761381
134,9.569854451370306e-6,134,0.14691739526868455,0.9305256802829343,0.6037606136022873
135,9.563457937017514e-6,135,0.1521894024871298,0.9177374389331888,0.5892976663394883
136,9.557016383177226e-6,136,0.15015717528944889,0.9263846256571787,0.5431529310925892
137,9.550529853424979e-6,137,0.16186655776945472,0.9276133713966178,0.4757404174550648
138,9.543998411780202e-6,138,0.16167889455588874,0.9200706060704709,0.5012455030504409
139,9.537422122705585e-6,139,0.1608392389060735,0.9196796073066787,0.5594690152464789
140,9.53080105110645e-6,140,0.14632096202117595,0.9328497477074316,0.5111842527481686
141,9.5241352623301e-6,141,0.15941845159584497,0.9326112771782106,0.467728542220557
142,9.517424822165177e-6,142,0.17044848585522873,0.9177553499923041,0.4433552661802697
143,9.510669796841016e-6,143,0.14550918668262985,0.9263772639356376,0.4649351799490571
144,9.503870253026993e-6,144,0.15570112331515218,0.9198094103511558,0.5974176682547184
145,9.497026257831859e-6,145,0.14734479174678444,0.9294833407063714,0.5516890434027877
146,9.490137878803082e-6,146,0.12942366481699594,0.9365277968076837,0.5410843568199433
147,9.483205183926184e-6,147,0.15267692550545756,0.9267630311059499,0.5076540212369015
148,9.476228241624062e-6,148,0.15352744930381307,0.9269982409426366,0.586370627403831
149,9.469207120756322e-6,149,0.13863990065664997,0.9311897070551055,0.5430449363161047
150,9.462141890618594e-6,150,0.15469690035636122,0.9194862371870087,0.6057491687692657
151,9.455032620941843e-6,151,0.13915888410517513,0.934589446724676,0.546369803658177
152,9.447879381891695e-6,152,0.14461264511981015,0.9282515353646517,0.4565861056975639
153,9.440682244067728e-6,153,0.14313344090112956,0.9274449480706053,0.5084163038275695
154,9.433441278502789e-6,154,0.1674779137372673,0.9209670232164751,0.4672002224906596
155,9.426156556662282e-6,155,0.14135799518794362,0.9359988903911662,0.6090412797927168
156,9.418828150443474e-6,156,0.14863311621273856,0.9242323456319658,0.4625060802400921
157,9.411456132174773e-6,157,0.1441253032504875,0.9267320596136569,0.6191857784044172
158,9.404040574615025e-6,158,0.14450451445582016,0.9275126762204848,0.5563507162635611
159,9.396581550952788e-6,159,0.1423142391368473,0.9262252513925846,0.6124927303299267
160,9.389079134805616e-6,160,0.14161484884398762,0.9240291568531506,0.5415575893747862
161,9.381533400219324e-6,161,0.15275292731079784,0.9231620047678933,0.4975862867820024
162,9.37394442166727e-6,162,0.15187441573764476,0.9237682434394424,0.47523012624925315
163,9.366312274049607e-6,163,0.14861455247454844,0.9340124667932759,0.5036325671669369
164,9.358637032692551e-6,164,0.14578035724732943,0.922841828952467,0.4980703544403479
165,9.350918773347635e-6,165,0.14975987268650093,0.9293654722494016,0.48158208530228463
166,9.343157572190962e-6,166,0.15022331784699203,0.9173617873602455,0.535097818414642
167,9.335353505822455e-6,167,0.1466525975653512,0.9299184400130835,0.4933623420685111
168,9.3275066512651e-6,168,0.14150829653879357,0.9265436942819039,0.43763205177147074
169,9.31961708596418e-6,169,0.13530035867859327,0.9314592972210433,0.46003114569704767
170,9.311684887786525e-6,170,0.13373349032131965,0.9344100504078658,0.44503743857590716
171,9.303710135019724e-6,171,0.16083374728930944,0.9265003772333675,0.5413860825256943
172,9.295692906371369e-6,172,0.15580017038778407,0.9232722736583586,0.4787155912529351
173,9.287633280968268e-6,173,0.14974930148607749,0.9243036842718501,0.5081644104919971
174,9.279531338355672e-6,174,0.14328232764862242,0.9319720022568739,0.5691899675989137
175,9.271387158496483e-6,175,0.12774638975260402,0.9293824039621832,0.4944738979521407
176,9.263200821770469e-6,176,0.1387490113591769,0.9281569696532284,0.5311974845389642
177,9.254972408973467e-6,177,0.15754835961151586,0.9207954025770739,0.4261105036387809
178,9.24670200131659e-6,178,0.13411185491103453,0.9306220366283889,0.5126118520906866
179,9.238389680425425e-6,179,0.13543565633387852,0.9291026230876621,0.5038871834075435
180,9.230035528339219e-6,180,0.1630475395303716,0.9230535659069664,0.5338349903426447
181,9.221639627510083e-6,181,0.1581728950173638,0.9165628086373909,0.48076699517600857
182,9.21320206080217e-6,182,0.1362823399180447,0.9288751435153217,0.4463865257269298
183,9.204722911490856e-6,183,0.12042190112794862,0.9368968959553621,0.49507755462174075
184,9.196202263261918e-6,184,0.14023837444984943,0.9298583320798809,0.48849120781300787
185,9.18764020021072e-6,185,0.19125151743697127,0.9215902049432486,0.4990427063880519
186,9.179036806841363e-6,186,0.19783648387171926,0.9211928857114746,0.5971790997483185
187,9.170392168065868e-6,187,0.14610845038846662,0.9273900374005117,0.49972097310502994
188,9.161706369203329e-6,188,0.1400483847807602,0.928847305351187,0.537649861939823
189,9.152979495979076e-6,189,0.1522143998404229,0.9264716459168054,0.45208629997088884
190,9.14421163452382e-6,190,0.1423260437918552,0.9278344379431802,0.46385277511847806
191,9.13540287137282e-6,191,0.14350566203604545,0.9307339676629237,0.4757425079971176
192,9.12655329346501e-6,192,0.14772836151303897,0.9199740716226903,0.5028075659336918
193,9.117662988142148e-6,193,0.14491804300388578,0.9230006309432045,0.5889699347537384
194,9.108732043147962e-6,194,0.12103424135761202,0.937007881541016,0.47596048532628865
195,9.099760546627274e-6,195,0.1489294734283544,0.9265852890108158,0.5186025066604614
196,9.090748587125128e-6,196,0.12250462896559451,0.9344322387800598,0.4980344048444837
197,9.08169625358593e-6,197,0.15373578543493938,0.9247517807624696,0.4419979656044557
198,9.072603635352558e-6,198,0.13733209616236278,0.9253865142043707,0.4809340481635807
199,9.06347082216548e-6,199,0.15248283179407057,0.9264555241496766,0.4866444449327412
200,9.054297904161878e-6,200,0.15116163030088944,0.9179292739701231,0.4706491577837368
201,9.045084971874747e-6,201,0.1506518813829171,0.9276488893901914,0.5369470064989346
202,9.03583211623201e-6,202,0.14274079138834575,0.9239201349387173,0.4579629560780808
203,9.026539428555619e-6,203,0.15066101372856175,0.9324440976679311,0.5772938976019933
204,9.01720700056065e-6,204,0.15001290157918268,0.9256090767844958,0.4903443064105876
205,9.007834924354394e-6,205,0.15389041593614972,0.9134149163064459,0.4327777969447449
206,8.998423292435465e-6,206,0.12911815195165938,0.9253958194231694,0.47078944568443587
207,8.988972197692867e-6,207,0.1449153616023638,0.9232174776681537,0.5280108305062313
208,8.97948173340509e-6,208,0.1440944079867929,0.9240332478817596,0.4749230235382627
209,8.969951993239187e-6,209,0.1406758366721229,0.9252185111981156,0.4743863551023349
210,8.960383071249847e-6,210,0.1366776419404235,0.9285480017516804,0.5953880018604909
211,8.950775061878461e-6,211,0.13564429675860135,0.9274728055428677,0.5227024572219505
212,8.941128059952209e-6,212,0.1491053582172836,0.9197549666260519,0.5318387776665233
213,8.931442160683104e-6,213,0.16003517558972122,0.9279139372108581,0.4799853670263642
214,8.92171745966706e-6,214,0.14426330433707515,0.9310766226413372,0.49677711293277677
215,8.91195405288295e-6,215,0.16518345061785839,0.9257163435208543,0.5944709351582229
216,8.902152036691658e-6,216,0.1463605344005988,0.9190565628148039,0.49534507771537684
217,8.892311507835127e-6,217,0.13983188437235286,0.9232583456148957,0.4908658851536277
218,8.882432563435402e-6,218,0.13964401081612304,0.922256255259153,0.4373489852512527
219,8.872515300993679e-6,219,0.12162508888040671,0.9351667160615328,0.5635413012863473
220,8.86255981838933e-6,220,0.14063269595553715,0.9255176010661728,0.45009234705672807
221,8.852566213878954e-6,221,0.150475845667582,0.9236040402380855,0.4714494606480721
222,8.842534586095392e-6,222,0.14350660008744573,0.917086931183874,0.5090969265392831
223,8.832465034046758e-6,223,0.14951704461813253,0.9170545954381545,0.43267312303264654
224,8.822357657115468e-6,224,0.1480518034213091,0.9292005126975983,0.42545784823399996
225,8.81221255505725e-6,225,0.12537302925943966,0.933125585611184,0.5277963836298925
226,8.802029828000165e-6,226,0.12566186764420711,0.9307850380503178,0.518026403747333
227,8.791809576443621e-6,227,0.1472732031739796,0.9201626220267437,0.5155281806522689
228,8.78155190125737e-6,228,0.13800216113360536,0.9206921576024985,0.5097682742865953
229,8.77125690368053e-6,229,0.13369021201705383,0.9237883348883598,0.5349649802776206
230,8.760924685320566e-6,230,0.13667652473784433,0.9214230357364095,0.4641379297262415
231,8.750555348152307e-6,231,0.15064409744675814,0.9259034513133844,0.5038175222552386
232,8.74014899451692e-6,232,0.1320026586265748,0.9201839954747317,0.4107269276967386
233,8.72970572712092e-6,233,0.1265677439223998,0.9287297863886453,0.5029376032894094
234,8.719225649035135e-6,234,0.12127016333943381,0.9308593248594764,0.4763123636389491
235,8.708708863693706e-6,235,0.14168295149394067,0.9218974918041829,0.4643722445592121
236,8.698155474893058e-6,236,0.11472155592942959,0.939058081096871,0.5096678378111179
237,8.68756558679088e-6,237,0.12614782260151414,0.9254596707953906,0.5345561863074376
238,8.676939303905091e-6,238,0.14718901779009003,0.9209623212544623,0.4614487758769396
239,8.666276731112812e-6,239,0.14762260649928066,0.9177730325574779,0.4688747497639392
240,8.655577973649332e-6,240,0.12898931044010106,0.921873262268507,0.5137610859435353
241,8.644843137107068e-6,241,0.13996040479886435,0.9211208113713165,0.490052960291146
242,8.634072327434526e-6,242,0.12607432304559743,0.927998442738373,0.5081700936765077
243,8.623265650935245e-6,243,0.13061051380446123,0.9274527094617315,0.4385133621369936
244,8.61242321426676e-6,244,0.14885925268499645,0.918618717511365,0.42161781883463684
245,8.601545124439545e-6,245,0.14688873343168674,0.9176269343190568,0.497117025671397
246,8.590631488815956e-6,246,0.13059348222992,0.9250081246869694,0.5053084836899047
247,8.579682415109168e-6,247,0.14023189429477667,0.922362974138211,0.5372633093304582
248,8.56869801138212e-6,248,0.15995022357054692,0.9142482187762133,0.4671315271721136
249,8.55767838604644e-6,249,0.13480468277425728,0.9218303553661631,0.47217190190049924
250,8.546623647861381e-6,250,0.134796238015669,0.9209540567264299,0.48097260325985663
251,8.53553390593275e-6,251,0.15551047077205207,0.9182486713130106,0.46442091644666067
252,8.52440926971182e-6,252,0.12225867723327823,0.9324470738469783,0.5262118906344183
253,8.51324984899426e-6,253,0.10349578726862955,0.9455784708877044,0.46941762068155024
254,8.502055753919044e-6,254,0.1385765057161144,0.9272402558986271,0.4887610954006193
255,8.490827094967376e-6,255,0.12823003636499503,0.9308454776850327,0.5484582541230376
256,8.479563982961584e-6,256,0.13907368419536087,0.9178040656972458,0.47052956823542186
257,8.468266529064038e-6,257,0.12662165096928704,0.9261333758748013,0.5055654875967696
258,8.456934844776045e-6,258,0.1365566295704164,0.9217476053197654,0.47319795729843195
259,8.445569041936757e-6,259,0.13809472054947086,0.9232544761102541,0.48762063556185337
260,8.434169232722056e-6,260,0.1244916250911311,0.9293186138911028,0.574985998016497
261,8.422735529643458e-6,261,0.12887790873836139,0.9293023479191009,0.585678763844949
262,8.411268045546997e-6,262,0.11892836868686534,0.9386532529082591,0.46941941685324334
263,8.39976689361211e-6,263,0.1550143110161714,0.9237691326956109,0.5055648583998112
264,8.388232187350526e-6,264,0.1297361280883596,0.9264344784636499,0.5324887968393964
265,8.376664040605137e-6,265,0.15137475586024354,0.9232625320152654,0.5997480835206088
266,8.365062567548882e-6,266,0.1254678515332581,0.9355892576390559,0.5302974592301007
267,8.353427882683615e-6,267,0.1267639220755591,0.9278474898911717,0.4990885493695492
268,8.34176010083898e-6,268,0.12230291876133073,0.9280539887584264,0.46714674105192283
269,8.330059337171273e-6,269,0.13381283929330276,0.927991293882446,0.5133118129462461
270,8.318325707162308e-6,270,0.12356082741725798,0.9295957385993122,0.4998458371664571
271,8.306559326618273e-6,271,0.1373810784970644,0.9261391049339658,0.4691371089718222
272,8.2947603116686e-6,272,0.12508156364112707,0.9204872595781723,0.4861613689756941
273,8.282928778764797e-6,273,0.14500092059129324,0.9299454871933591,0.48709525324370817
274,8.27106484467932e-6,274,0.12439403405958069,0.9333501578816771,0.5401638220188592
275,8.259168626504409e-6,275,0.14868538976009885,0.9335425675302234,0.468142130823978
276,8.247240241650933e-6,276,0.14112168817598147,0.919709661100113,0.5693654833582185
277,8.235279807847238e-6,277,0.13044535288526715,0.929738486531243,0.5485152001517155
278,8.223287443137972e-6,278,0.1411462949322422,0.9191538096285964,0.5023250833726823
279,8.211263265882938e-6,279,0.12294624570015272,0.9289238727272945,0.5313197318720466
280,8.199207394755909e-6,280,0.12711593324050788,0.9297904639677214,0.5346774876210443
281,8.187119948743466e-6,281,0.13519621152310643,0.9239702543358844,0.5019488956346693
282,8.175001047143821e-6,282,0.1515907951783653,0.924011056998643,0.48712456872475035
283,8.16285080956564e-6,283,0.13805078970135365,0.9350299857283879,0.4208879141019803
284,8.150669355926863e-6,284,0.1422648096682968,0.926702426356439,0.566652834344618
285,8.13845680645352e-6,285,0.12182186141260429,0.9305201346942746,0.4822641338187951
286,8.126213281678544e-6,286,0.1117479073255045,0.9413287064811495,0.5246654584654566
287,8.11393890244058e-6,287,0.1320797762400153,0.9271606255001896,0.48896962657579035
288,8.101633789882798e-6,288,0.12936494309506566,0.9212152870358663,0.5104778188783109
289,8.08929806545169e-6,289,0.1318872395996389,0.9232040122837956,0.4892762819785285
290,8.076931850895875e-6,290,0.13585725882421193,0.9211629472040136,0.4778993239561056
291,8.0645352682649e-6,291,0.1150041005084788,0.9297879027835445,0.5009779423125774
292,8.052108439908029e-6,292,0.12148329580207011,0.925216315569612,0.5131060082545446
293,8.039651488473045e-6,293,0.1366587644838207,0.9264822153417591,0.514610084422653
294,8.027164536905023e-6,294,0.1187559722424422,0.9322186175691021,0.5319213421303743
295,8.01464770844514e-6,295,0.1314532594704813,0.926875843820594,0.530742508073178
296,8.002101126629435e-6,296,0.12749541573552683,0.9364348278697628,0.5301632092557904
297,7.98952491528761e-6,297,0.12654410116222295,0.9320935142787576,0.5148206346503615
298,7.976919198541789e-6,298,0.14110088738868565,0.9164626716652905,0.4898646890558272
299,7.964284100805312e-6,299,0.12043256095067593,0.9307613360248123,0.5103143031823744
300,7.951619746781487e-6,300,0.13498497991791164,0.9264827134568203,0.5414579818549481
301,7.93892626146238e-6,301,0.12312543133817488,0.9256310634170595,0.5760872199488095
302,7.926203770127565e-6,302,0.12562520390293713,0.9223167015607999,0.4655476974039455
303,7.913452398342895e-6,303,0.13945761618103245,0.9216876657049494,0.4739612652141399
304,7.900672271959261e-6,304,0.1572476388934175,0.9283991415418711,0.4824837682156681
305,7.887863517111351e-6,305,0.12819763168846815,0.9352388415292667,0.5299343580390758
306,7.875026260216407e-6,306,0.134432953878243,0.9209096795058325,0.5284210927936361
307,7.862160627972968e-6,307,0.12939415876138707,0.9243624965690755,0.51786369996879
308,7.849266747359633e-6,308,0.12105903767626162,0.9325691928194235,0.48953565894169543
309,7.836344745633796e-6,309,0.13288486513393186,0.9215683747238359,0.4907928555041086
310,7.823394750330398e-6,310,0.12687127651140717,0.929056672254657,0.4347820224575272
311,7.810416889260665e-6,311,0.1300637189493681,0.9250959405193825,0.5356726491321161
312,7.797411290510847e-6,312,0.14164291984336366,0.9213702655411096,0.49107246863392895
313,7.784378082440952e-6,313,0.135670323398652,0.9284555533539557,0.5580500334694062
314,7.771317393683481e-6,314,0.11171938510062643,0.9377773836795544,0.5257302676718002
315,7.758229353142163e-6,315,0.1273436198112865,0.925608069298514,0.4695525863975882
316,7.74511408999067e-6,316,0.13338698992987882,0.9211649054637634,0.5186455649944324
317,7.731971733671357e-6,317,0.14203000568177124,0.9164420627066008,0.49634167978726407
318,7.718802413893975e-6,318,0.11491788394244883,0.9315581316737755,0.47193104822039267
319,7.70560626063439e-6,319,0.13724841698638898,0.9195106124860613,0.48280853190790696
320,7.692383404133312e-6,320,0.1442464497943399,0.928399412591619,0.4649234783461716
321,7.679133974894994e-6,321,0.12555018089614597,0.9271297699865381,0.5277648430410755
322,7.665858103685954e-6,322,0.12465368052700602,0.9265551300616817,0.5044512444576786
323,7.652555921533681e-6,323,0.1295890416169631,0.9221709851557562,0.5337731980101362
324,7.639227559725343e-6,324,0.132054618660355,0.9350816881755677,0.5585561287111948
325,7.62587314980649e-6,325,0.149206209482651,0.9117980449911501,0.46646271377374127
326,7.612492823579755e-6,326,0.14022392086362384,0.9180289779812703,0.5109110254022482
327,7.5990867131035584e-6,327,0.13689253217462427,0.9157713190437451,0.4893187004699661
328,7.585654950690797e-6,328,0.11969264405878681,0.934816127737098,0.43231244134580216
329,7.5721976689075455e-6,329,0.13145006130326406,0.9240569850601791,0.5150636996213663
330,7.5587150005717374e-6,330,0.14501964996616928,0.9242693952016421,0.49521370622616206
331,7.545207078751869e-6,331,0.1305615431556616,0.9275200990699998,0.472139199913724
332,7.531674036765675e-6,332,0.13290170244113272,0.918661288036686,0.4182303233925575
333,7.518116008178816e-6,333,0.14496202839447317,0.9280756211344678,0.593401853512378
334,7.504533126803562e-6,334,0.11220731601389024,0.9371548181677802,0.5804344489863033
