step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
850,0.0002445200806778055,850,1.1170037168245954,0.7003092812757143,0.33883535216688176,2.2297000550980335,0.8095292115711855,0.39713615599749635
851,0.00024439805865747574,851,1.0920215153827424,0.6979825781006157,0.35167883802414124,2.5576979072676824,0.8133862733976177,0.40019606471629204
852,0.00024427593311810044,852,1.119247135410304,0.6977839570978634,0.3227156617667619,2.0683951939768366,0.813840045377198,0.3968648396981725
853,0.0002441537041936052,853,1.0974158627442394,0.7106943222767642,0.3535959726815715,1.9735976788244394,0.8040839478162224,0.3954854337808687
854,0.00024403137201802903,854,1.1072412649588623,0.703004852027353,0.34984493581828086,2.700518547034845,0.8034032898468519,0.3925725273901692
855,0.0002439089367255242,855,1.071677897728941,0.7012456374315467,0.39866079710273505,2.1229378738257267,0.8040839478162224,0.3900749734228987
856,0.00024378639845035592,856,1.0635597872733393,0.705218057486593,0.3550717730216685,2.1043508342227946,0.8007941009642655,0.3881046611535877
857,0.0002436637573269025,857,1.1215400592617755,0.7080555003830548,0.34578587742194433,2.4537961370757,0.8095292115711855,0.40178895524919994
858,0.000243541013489655,858,1.1109122720458255,0.7066651533637885,0.32957043262411995,2.1887037404477425,0.8106636415201361,0.39171750391833304
859,0.00024341816707321702,859,1.1107623558531108,0.7062395369293193,0.33090199918779734,2.226699142109854,0.8167895632444696,0.39905942477337675
860,0.00024329521821230476,860,1.1561624946549047,0.7019833725846267,0.32587327111189074,3.7548242359085644,0.8074872376630743,0.40476255858502863
861,0.00024317216704174672,861,1.090601387766857,0.7048775643390177,0.3583222628595733,2.1916967707808155,0.8056721497447532,0.39105184760063494
862,0.00024304901369648355,862,1.1493540401153368,0.6909740941463554,0.3683719963379441,2.2876474333972467,0.8237095859330686,0.41432690817261236
863,0.00024292575831156803,863,1.0680524189707687,0.7108645688505519,0.33437605209495064,2.080637504245771,0.824276800907544,0.4066352052807699
864,0.00024280240102216483,864,1.11559702549904,0.7020968703004852,0.3660720220984506,3.600428221243319,0.8028360748723766,0.3942390366211005
865,0.0002426789419635503,865,1.0716479729906578,0.7033453451749283,0.3295088423649416,2.0002631065660217,0.814066931366988,0.4022551196309832
866,0.00024255538127111246,866,1.1117778600312502,0.7076015095196209,0.3310138787495007,2.045614502339355,0.807033465683494,0.3963334440018159
867,0.00024243171908035072,867,1.1424658836410695,0.7043951990466192,0.37605295242872705,2.9246385212453063,0.8129325014180374,0.39738352437785635
868,0.00024230795552687587,868,1.1256376998911541,0.7022103680163436,0.35521467500453446,1.990419352724007,0.8179239931934204,0.40018223536684855
869,0.0002421840907464098,869,1.1103599414048007,0.6982946968192265,0.37434120947304106,2.2694031869019557,0.8213272830402722,0.39725147565243174
870,0.00024206012487478548,870,1.0861542924992955,0.7021536191584145,0.34073584663342116,4.678608961424501,0.812138400453772,0.3962020260582296
871,0.00024193605804794663,871,1.118737758564035,0.7085094912464887,0.39937095800889616,2.223689381872059,0.7975042541123085,0.3841209623733128
872,0.00024181189040194774,872,1.137091825992056,0.7051613086286639,0.3563777436528695,2.4844208100067915,0.8192853091321611,0.3984445788116135
873,0.0002416876220729539,873,1.101391447736075,0.7043668246176545,0.40056805710603544,2.6634501015943894,0.8124787294384572,0.3933101160959467
874,0.0002415632531972405,874,1.0916087552387137,0.7005646511363959,0.37425102773510394,2.4746769720089414,0.8061259217243335,0.3945205824204367
875,0.00024143878391119332,875,1.119340262902675,0.6996282949805636,0.3452484854849308,2.1998716787526504,0.7977311401020987,0.3900944583156584
876,0.00024131421435130823,876,1.1095578008344387,0.7015010072922282,0.3264583645475279,2.8869400205628413,0.7988655700510493,0.38544310064848447
877,0.0002411895446541909,877,1.1063065579133513,0.7042533269017961,0.32923432502085753,2.502229541252772,0.8010209869540555,0.39234260687194605
878,0.0002410647749565571,878,1.1581152528773857,0.6982946968192265,0.3262011619541032,3.7470250823453144,0.8096426545660805,0.4009293301732736
879,0.00024093990539523192,879,1.0924172182174863,0.7066367789348239,0.3318462969223997,2.399478640667228,0.8132728304027226,0.3968493353550661
880,0.0002408149361071503,880,1.1666383448400173,0.7057287972079562,0.32802581268597486,2.674050378515446,0.8157685762904141,0.39462539148175785
881,0.0002406898672293563,881,1.068925518737973,0.7096444684050733,0.37717314322515716,2.3442267828953245,0.8051049347702779,0.3922223558576791
882,0.00024056469889900334,882,1.0756974336160174,0.7057287972079562,0.3487327395665593,2.177786393728164,0.8040839478162224,0.3953267890570613
883,0.0002404394312533538,883,1.129548864183593,0.7023522401611667,0.34548278276916733,2.2660246932635033,0.8240499149177538,0.4071495070682287
884,0.000240314064429779,884,1.1296989113938891,0.7004795278495021,0.3255400997497365,2.148476028232769,0.8142938173567782,0.397931505217867
885,0.00024018859856575906,885,1.111483838242069,0.7072893908010102,0.34698734548973226,4.268596135346104,0.8093023255813954,0.3937330557054088
886,0.0002400630337988827,886,1.0862957380691527,0.7035439661776807,0.34929892416982294,4.9923241792317485,0.8005672149744754,0.4052255094170133
887,0.00023993737026684707,887,1.069168666954009,0.7063814090741424,0.3578128000401835,2.314425794563034,0.8072603516732841,0.39492131134697994
888,0.00023981160810745758,888,1.1359451312576099,0.6876542859574951,0.3236308466655085,2.564012827145668,0.8040839478162224,0.3908964754443063
889,0.00023968574745862793,889,1.0590177328819361,0.7042533269017961,0.3556411380731082,2.4436913587393843,0.8142938173567782,0.40146377149531887
890,0.00023955978845837972,890,1.124662904237688,0.7060409159265669,0.3287081088539304,1.8989344979306209,0.801701644923426,0.38765626127804476
891,0.00023943373124484245,891,1.1234497460429238,0.7051329341996992,0.47143567232646005,2.523721185720447,0.7989790130459444,0.3927351103574879
892,0.0002393075759562533,892,1.1309949884981443,0.7041398291859376,0.3280910930160306,4.492948134920506,0.810436755530346,0.40153670098951527
893,0.0002391813227309571,893,1.0790215886194259,0.7100700848395426,0.32946548589230346,2.1918563902276658,0.8127056154282473,0.39680707442968277
894,0.00023905497170740586,894,1.0910920053538664,0.7067502766506824,0.3515279348414439,2.1915554707184204,0.8096426545660805,0.3941586704317463
895,0.000238928523024159,895,1.153764764074942,0.7086229889623471,0.35190422995498455,2.2172321264404364,0.8023823028927963,0.40098897648910875
896,0.000238801976819883,896,1.1144410242484504,0.7074596373747978,0.34362973477982817,3.6082487030591874,0.7977311401020987,0.3943392926568349
897,0.00023867533323335135,897,1.0952187499167094,0.7048208154810884,0.3512037912641914,2.9140031844867744,0.8223482699943279,0.4082111738338228
898,0.00023854859240344425,898,1.130846069027075,0.7034872173197514,0.3433307306600571,2.2384890649917786,0.810550198525241,0.40128416874850253
899,0.00023842175446914853,899,1.1303510647729553,0.7048775643390177,0.3261354932293172,1.6263151097148911,0.813953488372093,0.3994671357902661
900,0.00023829481956955757,900,1.0637743204296797,0.6997701671253866,0.37442909522019957,1.7930655332025451,0.8165626772546796,0.40294185496188867
901,0.00023816778784387102,901,1.0929446059763237,0.7092756008285334,0.3320959889356759,2.954572897233276,0.8058990357345434,0.3912593308451813
902,0.00023804065943139476,902,1.1510829179679936,0.7081406236699487,0.3279902736299101,2.7613995230745605,0.8266591038003404,0.4121173634823216
903,0.00023791343447154066,903,1.075170170187568,0.7081973725278778,0.3621490720674729,1.9827765609754193,0.8157685762904141,0.3985060303907492
904,0.00023778611310382655,904,1.112570723373652,0.7025508611639191,0.32891208011056644,2.64677080520499,0.7885422575155984,0.39055678858001885
905,0.00023765869546787583,905,1.0930924307923546,0.7082824958147718,0.3698743038314081,2.238100845706916,0.8176971072036302,0.4069319069054545
906,0.00023753118170341767,906,1.0917389485972884,0.7136452628890844,0.3716689646064375,2.4121925779113833,0.8019285309132161,0.3902760971080865
907,0.0002374035719502864,907,1.09070167624578,0.6997985415543512,0.37687854679756294,4.9558833717826545,0.7538287010777085,0.41309665350076064
908,0.00023727586634842194,908,1.1232893373051387,0.7010186419998298,0.33607469237555915,3.3180614291303074,0.8198525241066364,0.39601338332415204
909,0.000237148065037869,909,1.1184706389743353,0.7044519479045485,0.3573905498789211,2.1544048236096645,0.8043108338060124,0.39091955252173555
910,0.00023702016815877738,910,1.0830966867883864,0.7096444684050733,0.3587263324322024,4.683738950566006,0.8004537719795802,0.3993770255037284
911,0.0002368921758514018,911,1.0996467595141939,0.7080271259540901,0.3359217131117899,2.9629144519821056,0.8107770845150312,0.4005966249953054
912,0.00023676408825610147,912,1.0997746897008285,0.7080271259540901,0.3324091252295148,2.0928484090538912,0.8081678956324447,0.40358664275329453
913,0.0002366359055133401,913,1.1246188239636845,0.695740998212411,0.32095537044957495,2.3390331208807327,0.815655133295519,0.4015032115973523
914,0.00023650762776368585,914,1.1341422629187936,0.7096160939761087,0.35067083328671705,2.292644200444019,0.8181508791832104,0.407604555655861
915,0.000236379255147811,915,1.047558395501261,0.70618278807139,0.40364715729529077,2.045893861161533,0.8088485536018151,0.40193879583508085
916,0.00023625078780649178,916,1.1263097962676114,0.7001674091308913,0.3954886479026225,2.8972813706471037,0.7916052183777652,0.37907671436289997
917,0.00023612222588060845,917,1.1003527066238323,0.7046505689073007,0.3559717450519417,2.012728025375005,0.820873511060692,0.4010924429475553
918,0.0002359935695111449,918,1.077591229965964,0.7038277104673268,0.3582476784479446,2.039759047654834,0.801815087918321,0.3861307614724833
919,0.0002358648188391886,919,1.1202477123296055,0.6896404959850183,0.33990758641103863,6.447379449451098,0.807033465683494,0.3903762656782733
920,0.00023573597400593056,920,1.097809350112069,0.7089918565388872,0.3315680503397251,3.526468522698786,0.8154282473057288,0.3972684829887893
921,0.00023560703515266475,921,1.151603712541198,0.69210907130494,0.3391925234035944,2.838824064164965,0.7939875212705615,0.38181260133518574
922,0.00023547800242078857,922,1.1052270354293205,0.7038277104673268,0.32817856376298316,4.212742672207271,0.819171866137266,0.3988494432754686
923,0.0002353488759518022,923,1.0860043055363182,0.7052748063445223,0.37972886356118957,2.9402134353574945,0.8197390811117413,0.40727472298893636
924,0.00023521965588730858,924,1.0961366227285154,0.701813126010839,0.37578622113205734,3.5849316757102616,0.8240499149177538,0.41198755284126914
925,0.00023509034236901346,925,1.1071699536476192,0.7053883040603808,0.37755123177371,2.837728405634382,0.8057855927396483,0.39155490452354513
926,0.00023496093553872493,926,1.1634988242136284,0.7029481031694237,0.3299915678304153,2.1938883469852613,0.7953488372093023,0.3916689611253581
927,0.00023483143553835344,927,1.0701100613589023,0.7045086967624776,0.33262848175539006,1.7864636804187968,0.8137266023823029,0.3976373566834775
928,0.00023470184250991158,928,1.1344139248465035,0.7142978747552705,0.36550448529476337,2.9467296334267745,0.827680090754396,0.4155229152703096
929,0.000234572156595514,929,1.1134552024967626,0.7107226967057289,0.3327403207106631,2.778971150796385,0.8180374361883154,0.39683596511980596
930,0.0002344423779373773,930,1.1604645295439164,0.702040121442556,0.32569851148565465,4.505809033451199,0.8054452637549632,0.39216895068779173
931,0.0002343125066778196,931,1.1340229140471827,0.7089918565388872,0.3784373157086783,2.444218484502047,0.814066931366988,0.4021252486425629
932,0.00023418254295926066,932,1.0656279905380261,0.7081406236699487,0.33479714144905043,2.0693480488392555,0.8099829835507657,0.40211700721626265
933,0.00023405248692422167,933,1.0944662853418805,0.706409783503107,0.35436709589562937,2.6867690904534003,0.8035167328417471,0.40880990124922
934,0.00023392233871532504,934,1.1247727635316525,0.7038277104673268,0.3771275632032743,2.0051725315763678,0.8078275666477595,0.3999948582362886
935,0.00023379209847529422,935,1.0753504556461269,0.7041965780438668,0.3769432068045281,2.4064915029419733,0.7925127623369257,0.3915889350946341
936,0.0002336617663469535,936,1.0781297425563763,0.7073177652299747,0.40146386897103126,1.9070304653148251,0.8116846284741918,0.3967876106451716
937,0.0002335313424732282,937,1.0887678012645492,0.7127656555911812,0.3490085030634772,2.5263748893802704,0.7994327850255247,0.39088931083245054
938,0.00023340082699714398,938,1.0956710769356717,0.7072893908010102,0.3512216084024173,3.167228178618242,0.8146341463414634,0.40061744993353915
939,0.0002332702200618271,939,1.1025891641031054,0.7033453451749283,0.35512333336835056,4.171816672781145,0.7976176971072036,0.39097281949389945
940,0.00023313952181050409,940,1.096822711881774,0.7040830803280084,0.3775249972201796,2.698619046132807,0.8117980714690868,0.40004897895088626
941,0.00023300873238650159,941,1.1345105601626169,0.70581392049485,0.3354943419961843,1.9869248393713854,0.822575155984118,0.4099118511057921
942,0.00023287785193324624,942,1.0949295984170826,0.7047640666231592,0.35394578184393105,2.2710808316753863,0.805218377765173,0.39393132103419515
943,0.00023274688059426454,943,1.1286812976869034,0.7013875095763697,0.3563885993955587,2.310210894943298,0.7933068633011912,0.3893243445725342
944,0.00023261581851318253,944,1.1728706835475977,0.700706523281219,0.3269772555971464,3.504579273327737,0.7549631310266591,0.3981828499581109
945,0.00023248466583372594,945,1.1332863318075526,0.6925063133104447,0.34576431865104257,4.146649540113037,0.8230289279636982,0.4020460778873454
946,0.00023235342269971977,946,1.1028594269545628,0.7034872173197514,0.35432109792619476,2.282832172196897,0.814066931366988,0.40030449415002733
947,0.00023222208925508813,947,1.1344104529567025,0.7070623953692932,0.3350762949508663,2.9996040359655023,0.8204197390811118,0.4038078248151464
948,0.00023209066564385428,948,1.1177165351711458,0.7062679113582839,0.36509911974403453,5.479741725337417,0.7952353942144073,0.38510283055100286
949,0.00023195915201014038,949,1.10418428751859,0.7000539114150328,0.3448779009497733,2.7078004127460247,0.7978445830969938,0.38872882929159175
950,0.00023182754849816718,950,1.0720813203452615,0.7089067332519933,0.33580119815873744,1.9575640243761796,0.815541690300624,0.4123685428265342
951,0.00023169585525225405,951,1.0934414313897078,0.7035439661776807,0.33079206742673245,4.089630043040063,0.8040839478162224,0.3888908966320805
952,0.00023156407241681887,952,1.0976743433981042,0.7024941123059898,0.3420828175176486,2.2884201705286737,0.8288145207033466,0.41803632456047196
953,0.00023143220013637763,953,1.1283295383312792,0.7110348154243396,0.3533352740258944,2.786282638088925,0.8079410096426546,0.4025938616358811
954,0.00023130023855554442,954,1.0952000566837625,0.7062679113582839,0.3319387985074695,3.5940227451746396,0.8027226318774816,0.39750435804468875
955,0.00023116818781903137,955,1.086881327137951,0.7012456374315467,0.34159464011324653,2.0417476318400487,0.8055587067498582,0.39753273284299967
956,0.00023103604807164828,956,1.0813680380017088,0.7069488976534347,0.35552367335583973,2.274374622786106,0.787861599546228,0.38696295319670604
957,0.00023090381945830253,957,1.1045524320368214,0.7052748063445223,0.3312009340163879,2.602583205368596,0.8027226318774816,0.3914080718703217
958,0.000230771502123999,958,1.1902634984325362,0.7054734273472746,0.32575813298491724,2.277081268319202,0.8201928530913216,0.40468750546021603
959,0.00023063909621384,959,1.1271074549434668,0.7114320574298443,0.3322665403987718,2.36199030873455,0.805218377765173,0.3894987207190751
960,0.0002305066018730247,960,1.076335125093214,0.7084243679595948,0.34856808414678675,2.451886582766753,0.8036301758366421,0.39230439636671804
961,0.0002303740192468495,961,1.0340220715940545,0.7076015095196209,0.370182614945979,1.819070167995892,0.8117980714690868,0.40047073982098436
962,0.00023024134848070738,962,1.0800913095819258,0.7051329341996992,0.3495437850191361,3.0234889916513565,0.8137266023823029,0.40311009186416946
963,0.00023010858972008825,963,1.0887745915667997,0.7128791533070397,0.3599626254444378,2.4909575722532655,0.8130459444129325,0.40213661498324466
964,0.00022997574311057825,964,1.0672003066394655,0.7125102857304997,0.36036879073851447,1.8164249191349093,0.8248440158820193,0.4064519735078581
965,0.00022984280879786005,965,1.2036079582201853,0.6850438384927503,0.3426292652149964,4.391556064039891,0.7933068633011912,0.4060041895761229
966,0.00022970978692771237,966,1.1316642369368364,0.7166813267882984,0.3351994914340372,2.2120380263672046,0.8171298922291549,0.4032088006111119
967,0.00022957667764601005,967,1.1075874607689455,0.7099849615526488,0.33117454823931947,2.365771834375638,0.807033465683494,0.3903298219535782
968,0.00022944348109872373,968,1.096865679526158,0.7058706693527793,0.36595666278828964,3.7107401230899164,0.8090754395916052,0.3900955953609325
969,0.0002293101974319197,969,1.0965871913013714,0.7109780665664104,0.3783336683350516,2.1538813184488244,0.8078275666477595,0.3941687883854374
970,0.00022917682679175994,970,1.0859240182370917,0.7064949067900008,0.3277045396805574,1.9060972352225336,0.796710153148043,0.38479400715416057
971,0.0002290433693245016,971,1.152865387651756,0.7044519479045485,0.3257005972121046,2.4094678361647115,0.815541690300624,0.4013564703468772
972,0.00022890982517649721,972,1.078875472689177,0.6997985415543512,0.3630388395725537,2.1737515393536806,0.772206466250709,0.3826943612578691
973,0.00022877619449419433,973,1.0656630335264625,0.712340039156712,0.33659107295239604,2.006691084486885,0.810323312535451,0.3922405683210446
974,0.0002286424774241353,974,1.0943691772137787,0.7045086967624776,0.35863171910372643,2.2863238683425764,0.8233692569483835,0.40529428722880295
975,0.0002285086741129574,975,1.1170129051335136,0.7076298839485855,0.3291607228514493,4.481930418036164,0.815541690300624,0.40008025862870544
976,0.00022837478470739226,976,1.1339132705445938,0.7095025962602503,0.3309660393716279,2.229584827655699,0.8100964265456608,0.3901558807465325
977,0.00022824080935426614,977,1.0738068386830744,0.7080838748120194,0.3525463319720353,2.348272735938658,0.8004537719795802,0.39950993763915055
978,0.00022810674820049936,978,1.133134735067603,0.7079420026671963,0.3302337311429261,2.0047283419410546,0.8158820192853091,0.4010630799412234
979,0.00022797260139310635,979,1.077001790171249,0.7086797378202764,0.38020590598830284,3.125868598642636,0.8029495178672716,0.39767006985608416
980,0.0002278383690791957,980,1.244104750354008,0.6927333087421615,0.3209939859105872,2.895600186378795,0.8186046511627907,0.40410055553885843
981,0.00022770405140596953,981,1.087891890477827,0.7025508611639191,0.3528499588097746,3.181522206021383,0.8027226318774816,0.38675268449717715
982,0.00022756964852072356,982,1.0850722279853204,0.7009618931419005,0.3511559457162287,2.589283092212623,0.8230289279636982,0.41205054011406334
983,0.00022743516057084713,983,1.0878351675348872,0.7039412081831853,0.3450068900030533,1.9718729020246917,0.8195121951219512,0.402707772945167
984,0.00022730058770382272,984,1.0816889448377367,0.7104957012740118,0.3522913432888579,2.3624652757336317,0.819058423142371,0.4006724778141645
985,0.00022716593006722596,985,1.0987637539042234,0.7069772720823994,0.348600758209117,2.3436827544657532,0.8240499149177538,0.4056543026872747
986,0.00022703118780872554,986,1.107265120739124,0.711375308571915,0.35959783650500793,2.720770562770214,0.8137266023823029,0.3972375252153137
987,0.00022689636107608277,987,1.0861083065865107,0.7068353999375763,0.3677132180050327,17.17237926327364,0.8299489506522972,0.4158447156440786
988,0.00022676145001715176,988,1.1387983802816464,0.7129359021649689,0.35199382985270133,2.384523608775147,0.8181508791832104,0.4019742140310087
989,0.000226626454779879,989,1.1561217134759187,0.7002809068467497,0.3232831237085829,3.1036778507216436,0.8170164492342598,0.40165787453687507
990,0.0002264913755123033,990,1.1194047768693118,0.7033453451749283,0.35757157412120716,2.105031952016812,0.8212138400453772,0.3995213331730289
991,0.0002263562123625557,991,1.1143988228238637,0.7108078199926227,0.3507643657368101,2.3929646618989673,0.8281338627339762,0.41788626163789466
992,0.00022622096547885912,992,1.1201064616777439,0.7088783588230286,0.3533204092434582,4.180381349420521,0.8167895632444696,0.40360169210383934
993,0.0002260856350095284,993,1.102725737611826,0.6965922310813495,0.35264065276328826,2.5149584665801537,0.8134997163925127,0.40296384719918926
994,0.00022595022110296988,994,1.1012788863490957,0.7045938200493715,0.3496389743038892,2.611359945090062,0.8181508791832104,0.4081700272890254
995,0.00022581472390768162,995,1.1042567315100407,0.7096160939761087,0.36077813217427224,2.5606831590762815,0.8214407260351674,0.40695805059785634
996,0.0002256791435722529,996,1.1147295189976736,0.7137587606049428,0.36823925992370077,3.2397943287496194,0.8254112308564946,0.4121515623463914
997,0.00022554348024536415,997,1.0748713889701227,0.7149504866214568,0.3599800839027097,2.4657855454454083,0.8146341463414634,0.40107639451561733
998,0.00022540773407578682,998,1.059181457018367,0.7114604318588088,0.35985532161969314,2.1348766644299877,0.8153148043108338,0.4030215276164621
999,0.00022527190521238327,999,1.1220120199404573,0.7049626876259115,0.3306350381843971,2.1654342520460106,0.8117980714690868,0.3981739211935072
1000,0.0002251359938041065,1000,1.0461357488445624,0.7019266237266975,0.34231498861774823,2.307794872563601,0.810436755530346,0.3967907650793127
1001,0.00022500000000000002,1001,1.0894998326439715,0.703146724172176,0.3281679402452302,3.2855677883258543,0.8235961429381735,0.4067382806523407
1002,0.0002248639239491977,1002,1.0990344631588358,0.7121697925829242,0.35551865555432577,2.6796607387654157,0.8220079410096427,0.4053223699610826
1003,0.00022472776580092363,1003,1.0974849520603516,0.7039695826121499,0.35717881673551133,2.5862762080088166,0.812138400453772,0.3923533907104561
1004,0.00022459152570449193,1004,1.0869317688357596,0.7054450529183101,0.329454486721279,2.631598535208829,0.817356778218945,0.4047118989672864
1005,0.00022445520380930654,1005,1.06776445009305,0.7079136282382317,0.4031870943163741,2.960074178887171,0.8124787294384572,0.40603131786836016
1006,0.00022431880026486115,1006,1.0568530448069655,0.7118009250063843,0.3350739753076287,1.8904422769746656,0.8310833806012479,0.41600813516082297
1007,0.00022418231522073896,1007,1.086114851001632,0.7105524501319411,0.365966973851442,2.47563241674896,0.8134997163925127,0.397670632747639
1008,0.00022404574882661256,1008,1.1137898453240618,0.7130210254518627,0.356257843159716,2.4722605034903378,0.8108905275099263,0.4000547315409198
1009,0.00022390910123224375,1009,1.0506393824925784,0.7106375734188349,0.38501590172865063,2.5060837963935128,0.8083947816222349,0.3943702055609673
1010,0.00022377237258748337,1010,1.1313071958364465,0.699145929688165,0.32595741443546544,1.7224315692265468,0.8134997163925127,0.4009417236179417
1011,0.00022363556304227114,1011,1.133508794762925,0.7106943222767642,0.4033554980565683,2.2580081610874365,0.8247305728871243,0.40628844671972847
1012,0.00022349867274663553,1012,1.0584243651981255,0.7102403314133303,0.40813558139163725,2.3637758571859524,0.8187180941576858,0.41648183685704826
1013,0.00022336170185069347,1013,1.1360020605615275,0.7097012172630026,0.33187103295173387,8.396702103768975,0.814066931366988,0.39916086321764477
1014,0.0002232246505046504,1014,1.0849316541911072,0.7021819935873791,0.3513405562952429,7.021496969532439,0.8061259217243335,0.40633338873616326
1015,0.00022308751885879985,1015,1.1009749561853504,0.6988338109695542,0.3277494853928216,2.0495742110792237,0.8039705048213273,0.3926715157187039
1016,0.00022295030706352356,1016,1.08754225584691,0.7043951990466192,0.3281593533770804,2.0300774054978965,0.827680090754396,0.4068197376465095
1017,0.00022281301526929108,1017,1.1141682177637457,0.7087648611071702,0.3666938885633585,2.1282540770058462,0.8319909245604084,0.41155313075402783
1018,0.0002226756436266597,1018,1.0977935924082998,0.7082541213858071,0.36168858305539214,3.4818806192513834,0.7943278502552468,0.3946436363961139
1019,0.0002225381922862742,1019,1.1169685356037147,0.7073461396589393,0.3592639422911895,2.0480133888062872,0.8199659671015315,0.4061173386645965
1020,0.00022240066139886692,1020,1.1209621615565175,0.7062111625003547,0.4010042325113413,2.2102243188288964,0.810550198525241,0.39766748291785853
1021,0.0002222630511152573,1021,1.1116620473794314,0.7056152994920977,0.35581208630268973,2.104619605934762,0.7916052183777652,0.3735091534530809
1022,0.00022212536158635186,1022,1.0881298641725143,0.7097579661209318,0.3338659999341074,2.191926890520365,0.8181508791832104,0.4031798254279075
1023,0.00022198759296314407,1023,1.104954943714965,0.707885253809267,0.33013112663688976,2.1193840858345334,0.8034032898468519,0.3882615813031293
1024,0.00022184974539671412,1024,1.0525585719771469,0.70360071503561,0.35364850414548377,2.361389618060566,0.8152013613159388,0.4005695631542106
1025,0.0002217118190382288,1025,1.1134779517545004,0.7087364866782055,0.34761737424391015,2.0183001196120722,0.8085082246171299,0.4002767031912561
1026,0.00022157381403894124,1026,1.1031678640737241,0.7000539114150328,0.34328452320769537,2.42431318739633,0.8019285309132161,0.3873432317444618
1027,0.00022143573055019081,1027,1.0902709680849958,0.7091904775416394,0.3600704606256288,1.944008139473974,0.8064662507090187,0.39890782051426027
1028,0.00022129756872340308,1028,1.1161732454256361,0.7078568793803025,0.3783796845761011,3.4657608004909175,0.8203062960862166,0.4048351743869808
1029,0.00022115932871008938,1029,1.0444962017785047,0.7030899753142468,0.3504181151287197,1.9191480922347364,0.8056721497447532,0.39094817842169455
1030,0.00022102101066184677,1030,1.133075844394908,0.6994864228357405,0.3943549462739143,2.7160164015034822,0.8023823028927963,0.39150183473486866
1031,0.00022088261473035808,1031,1.0932641304608484,0.7025792355928837,0.34450665360269345,2.658368439547257,0.7961429381735677,0.38157117282253317
1032,0.00022074414106739134,1032,1.1004074166200117,0.7038560848962915,0.32833868615362777,2.7914168691337617,0.8090754395916052,0.3969296963411442
1033,0.00022060558982479986,1033,1.114029152505031,0.7022387424453083,0.34523552148368897,2.2356980279028855,0.8178105501985252,0.4077742277381629
1034,0.00022046696115452216,1034,1.0649827203969662,0.7068637743665409,0.3569936728712489,2.326779662785176,0.8161089052750993,0.4049438668606743
1035,0.00022032825520858153,1035,1.0986614570516742,0.701217263002582,0.32963405169041604,2.717524467005489,0.8154282473057288,0.40648714573841144
1036,0.000220189472139086,1036,1.109471011824097,0.7104389524160827,0.3538608063822308,2.4015909297454106,0.8144072603516733,0.4041364806491035
1037,0.0002200506120982283,1037,1.0950875520449108,0.709303975257498,0.34659106627416925,2.434030537164421,0.8112308564946115,0.39613551707562605
1038,0.00021991167523828544,1038,1.0608538853419618,0.7069488976534347,0.3578802597200923,2.180968407197088,0.8085082246171299,0.3922666561815676
1039,0.00021977266171161874,1039,1.1026799766815023,0.7113469341429504,0.3565867165895,2.8550039131534555,0.822575155984118,0.4026619467709134
1040,0.0002196335716706736,1040,1.10678715503666,0.7094174729733564,0.367581372107027,2.0709942030893154,0.8169030062393647,0.4108418066129726
1041,0.00021949440526797926,1041,1.0713652272272187,0.7074880118037624,0.3314148784760152,2.514578052291935,0.8071469086783891,0.3995495130940129
1042,0.0002193551626561487,1042,1.0940945239863047,0.7028913543114945,0.3496307109219511,2.569491108236026,0.7927396483267158,0.3997108581038623
1043,0.0002192158439878787,1043,1.08554145731071,0.7078001305223732,0.35504673372493295,2.8003928219129333,0.814066931366988,0.40061718599159113
1044,0.0002190764494159491,1044,1.0565066914503884,0.7094742218312856,0.36300031144925765,3.2059597986635673,0.8148610323312535,0.40144467507368414
1045,0.0002189369790932232,1045,1.1085445080067167,0.7015577561501575,0.3302591360950217,2.409258941764258,0.8011344299489507,0.3976417848057641
1046,0.0002187974331726472,1046,1.1332151155359773,0.7013023862894759,0.32757788768062224,2.705122919631694,0.8036301758366421,0.395862085884684
1047,0.0002186578118072505,1047,1.0973017919998151,0.7095593451181795,0.3513441777465362,2.546012978694416,0.8267725467952354,0.40542801135433154
1048,0.0002185181151501449,1048,1.1021802876406475,0.7156598473455722,0.3368118600785954,2.353291972347504,0.8240499149177538,0.40864754716565715
1049,0.000218378343354525,1049,1.105885004322784,0.7135885140311551,0.35435492623331044,2.3447277994231617,0.810323312535451,0.4030673258128834
1050,0.00021823849657366765,1050,1.1058035408283908,0.7087648611071702,0.35403627730526593,2.9987527530976337,0.8250709018718094,0.4131893027343811
1051,0.000218098574960932,1051,1.1497446819199129,0.7119995460091366,0.3311762067987236,2.743710896810617,0.8311968235961429,0.40716475139508684
1052,0.00021795857866975936,1052,1.0804007023473983,0.7085946145333825,0.3558298517177802,2.454724991923358,0.8266591038003404,0.4070278987516072
1053,0.0002178185078536726,1053,1.1621810118138607,0.7038277104673268,0.35172081726784693,2.473374872368571,0.8187180941576858,0.40287704287800413
1054,0.0002176783626662768,1054,1.1069567741406166,0.7037709616093976,0.3613192151429124,2.979427324934433,0.7985252410663641,0.39052246763613646
1055,0.00021753814326125814,1055,1.0640134784814952,0.7107510711346934,0.3704573725772168,2.2998345943587246,0.8216676120249574,0.41643201922166334
