step,lr,epoch,train_loss,train_acc,train_f1
80,0.000029540394936054412,80,0.19704346764501113,0.9213720551361385,0.5780427733105398
81,0.000029528747416929443,81,0.17335947096195653,0.9283325622688815,0.6134634473477522
82,0.00002951695650493296,82,0.193175348643513,0.9208017867705356,0.49099410843119845
83,0.000029505022316436503,83,0.18956801519226565,0.9263837081747788,0.4254948148932897
84,0.000029492944969225694,84,0.20280124092268015,0.927664519709191,0.5376749193084621
85,0.000029480724582499085,85,0.21232367207829012,0.9227457246949666,0.44667926804717517
86,0.000029468361276866946,86,0.19233764312480542,0.9249801273823023,0.4303893664482733
87,0.00002945585517435012,87,0.19363937675181778,0.9232619053669505,0.5005396620528958
88,0.000029443206398378788,88,0.2072919714660497,0.9206204524112303,0.45351164952499373
89,0.00002943041507379126,89,0.17815749284538335,0.9207068451134149,0.47133284329995295
90,0.00002941748132683275,90,0.18680109778772827,0.9258572525484345,0.4307084847922647
91,0.00002940440528515412,91,0.194903484448453,0.9182992372647455,0.4945897488765395
92,0.000029391187077810617,92,0.1773220060858347,0.9297380531806639,0.5937345826544421
93,0.000029377826835260612,93,0.18033955020881529,0.9237969706432868,0.5451767904181447
94,0.000029364324689364305,94,0.20289540798631409,0.9193743374957126,0.4653244781739961
95,0.00002935068077338243,95,0.1841475976701817,0.9179107244440406,0.5812823580160942
96,0.000029336895221974925,96,0.17666608639267087,0.923471395825121,0.44260083628203406
97,0.00002932296817119962,97,0.19086087441041513,0.9210757110916409,0.4534784801230832
98,0.000029308899758510876,98,0.17768254749931134,0.9264844544351959,0.4196041858640536
99,0.000029294690122758258,99,0.18830645088980855,0.9253620696384922,0.5168912806419891
100,0.000029280339404185123,100,0.19631900287238915,0.9129567613635885,0.43988256595960074
101,0.000029265847744427278,101,0.17414619848575197,0.9243654768175488,0.5118395363258195
102,0.000029251215286511547,102,0.17952290904342552,0.9281425586468223,0.48668835791044046
103,0.000029236442174854392,103,0.17698342643329487,0.9302659200752927,0.41957862236761684
104,0.00002922152855526045,104,0.19314843514372995,0.919394241015073,0.4361902797350702
105,0.00002920647457492113,105,0.18290070191963778,0.9255405902494569,0.4888982472626274
106,0.000029191280382413148,106,0.1887553209163527,0.9212497312204724,0.4370837525295421
107,0.000029175946127697043,107,0.20345984699334016,0.9192935798662683,0.5482901255654006
108,0.00002916047196211572,108,0.18629659929416048,0.9213316776418151,0.5093656648216104
109,0.000029144858038392942,109,0.1955747037897357,0.9236664518127483,0.5420807419374778
110,0.00002912910451063183,110,0.1674226928282311,0.9244847697467917,0.5321968269519199
111,0.000029113211534313355,111,0.18084240003448246,0.9157662231699522,0.5402012480840822
112,0.000029097179266294767,112,0.16903083987824574,0.9249013648971924,0.5897375231905667
113,0.000029081007864808087,113,0.1890262962681314,0.9322950251120089,0.42756721879221843
114,0.00002906469748945851,114,0.20483775987021852,0.9307159033509561,0.512552535168479
115,0.000029048248301222862,115,0.19839169683771207,0.925517645829859,0.47046947919085474
116,0.000029031660462447984,116,0.18264278091495004,0.9183520805365467,0.44619148602397385
117,0.000029014934136849152,117,0.1680432269865475,0.9322610283910977,0.4109374932687328
118,0.000028998069489508446,118,0.18119342608906733,0.9194420245617061,0.5121189080588796
119,0.00002898106668687313,119,0.16892184283002792,0.926563738542796,0.47672444169865985
120,0.000028963925896754002,120,0.18106117847828487,0.9258392352080334,0.5164277866704259
121,0.000028946647288323737,121,0.17288550578821799,0.9266040439563287,0.4596520646051542
122,0.000028929231032115226,122,0.1686980512483669,0.9308533437556494,0.485704444038124
123,0.000028911677300019887,123,0.19642582269769926,0.9161660962263029,0.4918853861332474
124,0.000028893986265285965,124,0.17552409105211222,0.9208993939016977,0.5107592607858304
125,0.000028876158102516836,125,0.17473852025757847,0.9187315577595724,0.5515936559251889
126,0.00002885819298766927,126,0.16975761962610375,0.9207919004896516,0.49483140138969056
127,0.00002884009109805169,127,0.17393199336738338,0.9240156832000651,0.5233312978319468
128,0.000028821852612322443,128,0.1772084177886732,0.9215429431489812,0.5329170371413855
129,0.00002880347771048802,129,0.17403681977529453,0.9199083846795845,0.52734463515109
130,0.00002878496657390128,130,0.18396465732163927,0.9218773678431493,0.45928970611932013
131,0.000028766319385259676,131,0.16640469306085806,0.9316584209030174,0.5859784655861162
132,0.000028747536328603427,132,0.17192202204243726,0.9198489577258633,0.4851441895685215
133,0.00002872861758931372,133,0.18152833176727134,0.923449211176019,0.4628846570247011
134,0.000028709563354110874,134,0.16867896618034983,0.9231511330365366,0.5669546072077036
135,0.000028690373811052504,135,0.13986404928191432,0.9361900738437283,0.5848220607841238
136,0.00002867104914953164,136,0.19553298911219194,0.914067902595956,0.44206690215179284
137,0.000028651589560274895,137,0.17693171469022295,0.9315771814362158,0.4476919806642314
138,0.000028631995235340565,138,0.1695393923863006,0.9263667914409482,0.4807694979952644
139,0.000028612266368116715,139,0.1652553035529324,0.9235726574307224,0.5495207112240017
140,0.000028592403153319312,140,0.16359513054135827,0.9290081675537836,0.5020218191678104
141,0.000028572405786990256,141,0.16449615337605492,0.9304280808577065,0.47319818340350234
142,0.000028552274466495488,142,0.18032720751354891,0.9194810965495296,0.541517643109658
143,0.000028532009390523004,143,0.16272683386103728,0.9295566666547804,0.5348737573536002
144,0.000028511610759080936,144,0.1677553519375588,0.9240953815232836,0.5429637958500797
145,0.00002849107877349553,145,0.16714071806347225,0.922310485685725,0.5218432606819396
146,0.0000284704136364092,146,0.15837111368902537,0.925508156447887,0.47559008151392657
147,0.000028449615551778506,147,0.1630233419825229,0.9258713413342252,0.47167672997459115
148,0.000028428684724872142,148,0.17702350712011505,0.9158053140762774,0.45271935842146555
149,0.000028407621362268924,149,0.16889990684929557,0.9252398624374277,0.5282855371178893
150,0.000028386425671855737,150,0.17060543081420323,0.9283731226276251,0.504840976958793
151,0.000028365097862825486,151,0.17010068440712356,0.9219117784333449,0.5399383392346934
152,0.000028343638145675042,152,0.18605091001175034,0.9216303733383415,0.5071450599982544
153,0.000028322046732203137,153,0.17193941831520848,0.9209963145986159,0.5799683737359399
154,0.00002830032383550832,154,0.1830212726111505,0.9270342738051849,0.4755489105876261
155,0.000028278469669986797,155,0.16354588433877604,0.9233567333398932,0.4896153899804749
156,0.00002825648445133037,156,0.17155752838377655,0.9179721366715737,0.4760502418523031
157,0.00002823436839652427,157,0.15422218481236946,0.9333415412617106,0.5397205965730165
158,0.000028212121723845024,158,0.17033344032157918,0.9176433863157778,0.49756409732751317
159,0.00002818974465285831,159,0.15928165731594185,0.9232749783980321,0.5319703609890062
160,0.000028167237404416797,160,0.18512172359560397,0.9231662780548376,0.48997491755623773
161,0.000028144600200657922,161,0.15567900836579354,0.9336821298808342,0.47509551996469507
162,0.000028121833265001765,162,0.1643329774780352,0.9188651375344361,0.4671583149165876
163,0.000028098936822148774,163,0.1636964379655443,0.9315681754501047,0.43488558498125635
164,0.000028075911098077606,164,0.1429654432492606,0.9337513931567413,0.555819222596912
165,0.000028052756320042857,165,0.1772201702396031,0.9211226127417057,0.48366275038058315
166,0.00002802947271657284,166,0.17585814240527622,0.9204943922429788,0.4892956993478985
167,0.000028006060517467322,167,0.1777785420717953,0.9148898915418933,0.4421664224783103
168,0.000027982519953795257,168,0.16438602314577663,0.9230880819126126,0.5024779138965106
169,0.0000279588512578925,169,0.18230265197667755,0.9196641559991322,0.5117267431037297
170,0.00002793505466335953,170,0.1679186007869818,0.9182724797496772,0.5706214458502488
171,0.000027911130405059128,171,0.18218948547785221,0.9197497743847876,0.5642467952197739
172,0.000027887078719114058,172,0.17653602325016363,0.9197998401434565,0.5105221898274854
173,0.000027862899842904754,173,0.18095087970219007,0.9172441063566232,0.5087052315578094
174,0.000027838594015066966,174,0.17045728990571293,0.9265055702105919,0.47095942841117316
175,0.000027814161475489398,175,0.14910312938126852,0.9289509073529578,0.5227442403855663
176,0.000027789602465311354,176,0.17420111468129532,0.9198065957369799,0.559024899334264
177,0.00002776491722692035,177,0.17754817170876608,0.9172126640230817,0.49066509785424756
178,0.000027740106003949717,178,0.15429895125551704,0.927074371634699,0.5638987695736052
179,0.000027715169041276217,179,0.1722652212710678,0.9113844460638844,0.4986893530722762
180,0.0000276901065850176,180,0.15317150510783645,0.9302135278171112,0.4389129751434743
181,0.000027664918882530193,181,0.14542673427067568,0.9336290275943961,0.5118751089028646
182,0.000027639606182406453,182,0.15617372917824032,0.9275869130709454,0.5867143558698442
183,0.000027614168734472507,183,0.19066003766699754,0.9175985438385695,0.4242402619534375
184,0.000027588606789785695,184,0.19654493424797076,0.9201474154475512,0.51915105468208
185,0.0000275629206006321,185,0.1628053007763488,0.9301327184540062,0.5052460933931276
186,0.000027537110420524027,186,0.16726548753732828,0.9225897987927131,0.4725332545579438
187,0.00002751117650419754,187,0.14883398362712527,0.9335908906221378,0.4816595651053615
188,0.000027485119107609923,188,0.17573850590361964,0.9193138840942161,0.4817641421797808
189,0.00002745893848793716,189,0.17161122958520691,0.9295220906900382,0.48091551995167353
190,0.000027432634903571396,190,0.17497995185902834,0.922339858672845,0.5014981568958865
191,0.000027406208614118393,191,0.16999786128455513,0.9162872230380515,0.4678438169641429
192,0.000027379659880394962,192,0.19540077515331689,0.9263820618322041,0.4534018543746763
193,0.00002735298896442638,193,0.15645902650910642,0.9316718379304728,0.48512504115253635
194,0.000027326196129443824,194,0.15969785858314167,0.9215184732574195,0.5132175000813547
195,0.00002729928163988176,195,0.16340294768653718,0.9231555079292562,0.4524188149311676
196,0.000027272245761375324,196,0.16910246510962187,0.9170888672349478,0.48468826223456585
197,0.000027245088760757734,197,0.17188662855074074,0.9213765404228617,0.4197900066280758
198,0.000027217810906057614,198,0.1848544437069424,0.9148006153916245,0.5196727391012109
199,0.00002719041246649638,199,0.17685041183649675,0.9148243882857512,0.48367203485464627
200,0.000027162893712485577,200,0.16217755420915853,0.9307279793293717,0.45538463908427207
201,0.000027135254915624186,201,0.1582430741097833,0.9221707922043546,0.4839993057512021
202,0.000027107496348695976,202,0.16311969301136608,0.9263433302475378,0.5109082228297916
203,0.0000270796182856668,203,0.18686490376405135,0.9223069889664818,0.46004661882004616
204,0.00002705162100168189,204,0.1760222173513938,0.9286343054892857,0.5143200330640385
205,0.000027023504773063123,205,0.16358872184577167,0.9296179464528009,0.5339805767458828
206,0.000026995269877306336,206,0.1468222748389344,0.9308417511730946,0.5232234952488548
207,0.00002696691659307854,207,0.1460659888650062,0.9253784704210538,0.4801577457005349
208,0.000026938445200215213,208,0.16762132940123006,0.9258295178083291,0.5406194332916222
209,0.000026909855979717502,209,0.16503504258031537,0.9270353225915116,0.46893815196638133
210,0.000026881149213749482,210,0.16009474147974137,0.9259708549914767,0.5002187751723618
211,0.00002685232518563533,211,0.16119239547098943,0.9350159710581009,0.5328145222855226
212,0.000026823384179856575,212,0.1850244457524381,0.9213008871523963,0.6119551120760754
213,0.00002679432648204926,213,0.1608887008679693,0.924401987880946,0.49129528511719434
214,0.000026765152379001126,214,0.1434845224513618,0.9306995507521302,0.5273567668179023
215,0.000026735862158648795,215,0.15486039627707254,0.9220513405242051,0.5132327813167122
216,0.00002670645611007492,216,0.15590775843816754,0.9300730191084924,0.5241746055344374
217,0.000026676934523505327,217,0.1520994231878522,0.9269522733990098,0.5298681274935522
218,0.00002664729769030615,218,0.15694164687026846,0.9245726900422366,0.4290755081146304
219,0.00002661754590298098,219,0.14979871048045515,0.9228893409731428,0.4799888626076766
220,0.00002658767945516794,220,0.15563663070004843,0.9318540706372174,0.5191955895843582
221,0.000026557698641636808,221,0.14913471587609545,0.9243067897201109,0.4433027482544066
222,0.000026527603758286122,222,0.17944698425579658,0.9157271766376872,0.4864230984904534
223,0.00002649739510214022,223,0.16009892141780038,0.9197555778192064,0.47714819445827
224,0.000026467072971346348,224,0.15713713218606093,0.9264306153661898,0.5127778544361512
225,0.000026436637665171692,225,0.1593817633209007,0.9237450685344816,0.5497300555746741
226,0.00002640608948400044,226,0.1577450461028502,0.9228823557600918,0.44937354968892024
227,0.000026375428729330806,227,0.14967779249055685,0.9190670596827575,0.521634488617091
228,0.000026344655703772058,228,0.1812506840174135,0.9277730222955975,0.5027964929085094
229,0.000026313770711041536,229,0.18133814279675764,0.921947438683662,0.4410533653059697
230,0.000026282774055961648,230,0.15519410124670657,0.9242086237788314,0.4610885555004994
231,0.00002625166604445687,231,0.1507684558480667,0.9242344692229705,0.4765832385199348
232,0.000026220446983550714,232,0.14887305112765573,0.9222152312888858,0.4810424183924549
233,0.00002618911718136271,233,0.1371756375882411,0.9299000189769631,0.440728831698189
234,0.000026157676947105353,234,0.14789193526513755,0.9316379330313975,0.4933366633078316
235,0.000026126126591081066,235,0.14494491671244783,0.9278745125250158,0.5265506809964483
236,0.000026094466424679124,236,0.15473139541674066,0.9214426013202435,0.4627863264868775
237,0.00002606269676037259,237,0.14919100989935927,0.9226637801784616,0.4435594757781904
238,0.00002603081791171522,238,0.13905892506458004,0.9289121667203124,0.5152988958273103
239,0.000025998830193338382,239,0.15180265077783928,0.9198783339165738,0.47344871714657166
240,0.000025966733920947943,240,0.1647798697179178,0.9257117935562325,0.5279680368584841
241,0.00002593452941132115,241,0.1533509714807017,0.9259734835376416,0.5080316377947847
242,0.00002590221698230352,242,0.1569290104883956,0.9232633956427082,0.5709521456121375
243,0.000025869796952805678,243,0.14646436216512512,0.9296116339505041,0.514356272249583
244,0.000025837269642800225,244,0.16808806265845075,0.9200160436826361,0.4711740711529909
245,0.00002580463537331858,245,0.15528909386981984,0.9265495871571114,0.45719668269867336
246,0.000025771894466447813,246,0.17922481420887945,0.9245391690545435,0.4745974640405005
247,0.000025739047245327447,247,0.14460524829963867,0.9298563916563387,0.4753760834218195
248,0.0000257060940341463,248,0.14343500532907616,0.9334749606838726,0.5086684473801346
249,0.000025673035158139268,249,0.20018278300245382,0.9164489546258957,0.5565635960160984
250,0.00002563987094358409,250,0.15905267214661714,0.9258470359080833,0.43152685981220984
251,0.0000256066017177982,251,0.14863722850379826,0.9260308257330724,0.4859178396673912
252,0.000025573227809135407,252,0.1669913150859986,0.9205564313785776,0.48674361796888277
253,0.000025539749546982726,253,0.15378629967317994,0.9232279972209928,0.4899433132470409
254,0.00002550616726175708,254,0.17697989838231226,0.9224731753203541,0.4810686188848626
255,0.000025472481284902078,255,0.2065753570928479,0.9166417311721602,0.4784845139736977
256,0.000025438691948884698,256,0.16729028362957865,0.9240266892657721,0.4988147269803584
257,0.00002540479958719206,257,0.1560803403281133,0.9326024289905871,0.5884093676431076
258,0.00002537080453432808,258,0.16455937743760565,0.9216197379367362,0.5072419902273644
259,0.000025336707125810214,259,0.1477141374250057,0.9207640589054673,0.5244608820737197
260,0.000025302507698166114,260,0.1430569431456228,0.9265414903846729,0.5657528538190854
261,0.00002526820658893032,261,0.14181190593854467,0.926514562300046,0.46326354242991125
262,0.000025233804136640936,262,0.13612812822565,0.9318465893005263,0.4540605625222008
263,0.000025199300680836275,263,0.15598164202578707,0.9228343545424585,0.4697855545816304
264,0.000025164696562051523,264,0.14226543252486185,0.9331995654817208,0.5288565078940282
265,0.000025129992121815355,265,0.1637779553205017,0.9132094783039206,0.5349989858184728
266,0.00002509518770264659,266,0.15602831904282555,0.9217843360022921,0.5276437307726793
267,0.00002506028364805079,267,0.15767429762240995,0.9152912858276145,0.5306947231920622
268,0.000025025280302516886,268,0.15873499598018082,0.9266432243034428,0.512960296385606
269,0.000024990178011513766,269,0.19288629796539444,0.9245528577811233,0.45229535589932646
270,0.00002495497712148687,270,0.19055710607492202,0.9210525277014937,0.4592981632252848
271,0.00002491967797985477,271,0.16632643539824296,0.9203959443857181,0.4076483940314226
272,0.00002488428093500575,272,0.16948997355103654,0.9157185233928866,0.49190150802959176
273,0.000024848786336294337,273,0.1590247111338942,0.9207183025390758,0.4661883643017829
274,0.000024813194534037907,274,0.14082503681169142,0.9267641542242391,0.5036818437583267
275,0.000024777505879513173,275,0.15360514569163952,0.9153183098035034,0.46830970493927476
276,0.000024741720724952747,276,0.16041520117923305,0.9221091127800408,0.5027082074466384
277,0.000024705839423541657,277,0.15608869715520574,0.9239879114454995,0.49358722374722125
278,0.00002466986232941386,278,0.12995578510253583,0.9349498038361415,0.577701463700949
279,0.000024633789797648756,279,0.14090116282502999,0.935788543491986,0.48393190136115055
280,0.000024597622184267667,280,0.1462600535447509,0.9223966700246392,0.5024084098096788
281,0.000024561359846230336,281,0.16885716538614007,0.9262918855162419,0.47565712140360716
282,0.0000245250031414314,282,0.15901124432403624,0.9298833474909877,0.4824997574173481
283,0.000024488552428696856,283,0.14094381265596237,0.9302041596087928,0.4670641428784315
284,0.000024452008067780523,284,0.16770725886293616,0.9181502147973967,0.4761747271972319
285,0.000024415370419360494,285,0.14052902771000791,0.9306027684589885,0.5046645349015172
286,0.000024378639845035566,286,0.15728121200287504,0.9162592701074447,0.5163890967931957
287,0.000024341816707321678,287,0.15832596533739474,0.9222551597610107,0.5345140434790092
288,0.00002430490136964833,288,0.13883152697992107,0.9306723383271833,0.559978962579169
289,0.000024267894196355002,289,0.13918416879516826,0.9213613891705462,0.5094298855462351
290,0.00002423079555268756,290,0.12811678644612826,0.9365542452628335,0.5624163331159419
291,0.000024193605804794638,291,0.13964083813016875,0.9190425600064608,0.49829466187101773
292,0.000024156325319724024,292,0.14381368251333002,0.9257674978076911,0.44090332829471474
293,0.00002411895446541907,293,0.16036872641050307,0.9288513368103257,0.4133077507666397
294,0.000024081493610715008,294,0.1588801940721868,0.9216285691972792,0.5092504577249946
295,0.00002404394312533536,295,0.15542545740197675,0.9120990461473908,0.49173354036405936
296,0.000024006303379888245,296,0.16306094707619034,0.9145882444292099,0.470273346408491
297,0.000023968574745862768,297,0.13396266875261373,0.9268655469606,0.5043851083971534
298,0.000023930757595625305,298,0.14864180615938105,0.916041017655557,0.5237718382279202
299,0.000023892852302415873,299,0.152971692169996,0.9210911716636253,0.4801478174849021
300,0.0000238548592403444,300,0.15183477788565622,0.9215133486811857,0.5039919999531027
301,0.00002381677878438708,301,0.13747644576297874,0.9254708366510065,0.4715487462197415
302,0.000023778611310382636,302,0.15805640731136567,0.9197968116679558,0.465084954123619
303,0.000023740357195028628,303,0.1422446640551231,0.9265005506601827,0.48834285832900276
304,0.00002370201681587773,304,0.1324193151697731,0.9285267117702175,0.5476448388279823
305,0.000023663590551334,305,0.13434160585809493,0.9320055370546404,0.44972165518194973
306,0.000023625078780649168,306,0.13859636962435434,0.9215847017805199,0.5915237632292474
307,0.00002358648188391885,307,0.16127842151356073,0.9229752072041594,0.5633647330188428
308,0.000023547800242078847,308,0.13994094852821967,0.9218696555448859,0.4563618372987002
309,0.00002350903423690134,309,0.15041073658804394,0.9240579028889132,0.4861056510260301
310,0.000023470184250991147,310,0.13805379828614797,0.9256765062644806,0.4636389055517815
311,0.000023431250667781948,311,0.14074574419856983,0.9229765809817745,0.49671331304137784
312,0.000023392233871532494,312,0.14548011590873416,0.927800783876598,0.4415391651672221
313,0.00002335313424732281,313,0.1326234133408394,0.9291314891714921,0.5327130207516714
314,0.000023313952181050402,314,0.1385593774453549,0.9304825999104834,0.44293262887183815
315,0.00002327468805942645,315,0.14316093896484297,0.9321712914865619,0.47891018846855044
316,0.00002323534226997197,316,0.15116305289248633,0.9178413099067027,0.5293619539171744
317,0.00002319591520101403,317,0.141311301061272,0.923996421437846,0.49441596419511563
318,0.00002315640724168188,318,0.14292718823786935,0.9196855505302104,0.46440773353219095
319,0.000023116818781903128,319,0.14700407321794884,0.9219814558382868,0.4602941343804799
320,0.00002307715021239989,320,0.15771882451617164,0.9235010952321577,0.4408893850555805
321,0.000023037401924684937,321,0.1320094758694492,0.9293278205345501,0.463713119037967
322,0.00002299757431105782,322,0.12919570088563762,0.9314866028098708,0.48214557740057673
323,0.000022957667764601004,323,0.12791721033577297,0.925756614863767,0.5243995246394578
324,0.000022917682679175988,324,0.13726704954362687,0.9274404107904709,0.5334485861995665
325,0.000022877619449419427,325,0.14924501666578585,0.9297501637059088,0.5016335843302339
326,0.000022837478470739224,326,0.13830198317437611,0.9199560073973063,0.4987665257409298
327,0.00002279726013931063,327,0.14431665662038853,0.9254569043216587,0.4708578149122321
328,0.00002275696485207235,328,0.15157046843075092,0.9242167973941549,0.4864037323756811
329,0.000022716593006722595,329,0.1385282922002048,0.9232691853536372,0.49044540078647486
330,0.00002267614500171517,330,0.13649481253595228,0.9270169956716906,0.4840052916494238
331,0.000022635621236255566,331,0.13859802718710637,0.9283658709537534,0.4890698154388486
332,0.000022595022110296985,332,0.1722042636748917,0.923173168242462,0.47924669511199586
333,0.000022554348024536406,333,0.14228275118689004,0.9338810848547958,0.5014716642825501
334,0.000022513599380410646,334,0.1497955646551393,0.9203821414554594,0.5343825468143508
335,0.000022472776580092357,335,0.1417607110077574,0.9230927256039081,0.4964735136514847
336,0.00002243188002648611,336,0.15132221614141775,0.9186524462995357,0.5045183698033775
337,0.00002239091012322437,337,0.14610665170762058,0.9210751718926935,0.49978380759824487
338,0.00002234986727466355,338,0.14507049444731931,0.9169015298661818,0.42521110774470927
339,0.00002230875188587998,339,0.14324290930493935,0.9239969424542516,0.4201400063240313
340,0.000022267564362665967,340,0.138116693071836,0.931159588324022,0.4852979701165034
341,0.000022226305111525723,341,0.139124871728118,0.9263279227079668,0.48200428526379036
342,0.00002218497453967141,342,0.14673133591101029,0.909467806671723,0.4905438179004437
