step,lr,epoch,train_loss,train_acc,train_f1
77,9.85815866457337e-6,77,0.16603480332393508,0.9235382990503967,0.5643662153769998
78,9.854419779093655e-6,78,0.17372627944977526,0.9191691912796912,0.47978624951505094
79,9.850632982450528e-6,79,0.15370310361167047,0.9235158841756822,0.4971387888305688
80,9.846798312018144e-6,80,0.17042297689887861,0.9232994588527846,0.5006794235802526
81,9.842915805643153e-6,81,0.15966423392333717,0.9301468542113631,0.5099972100257767
82,9.838985501644325e-6,82,0.16257484745978498,0.9254296600339719,0.516252792603079
83,9.835007438812173e-6,83,0.18124572054244004,0.9248660087282407,0.5361256102033247
84,9.830981656408571e-6,84,0.1518729449753705,0.9293503548945391,0.5244605639217601
85,9.826908194166368e-6,85,0.18417880584640267,0.9215035628371993,0.4556467688429614
86,9.82278709228899e-6,86,0.16768629629792495,0.9213678289506356,0.4329835425874666
87,9.818618391450048e-6,87,0.16564519806087782,0.9243704123386399,0.4651200575356534
88,9.814402132792937e-6,88,0.18908497184015116,0.917163056204715,0.5178621172785949
89,9.810138357930428e-6,89,0.14434805048136776,0.9360482764691067,0.5192016253710915
90,9.805827108944259e-6,90,0.18519333487329137,0.9190822478196576,0.5166020426298361
91,9.801468428384714e-6,91,0.17171379972164377,0.9294848100722061,0.5430350357449096
92,9.797062359270213e-6,92,0.16767236412246583,0.9315314089219955,0.5032601062805572
93,9.792608945086877e-6,93,0.1757330485545662,0.9224951210421989,0.41073935039186343
94,9.788108229788108e-6,94,0.15652384301680097,0.9267265979244401,0.4734098065408375
95,9.78356025779415e-6,95,0.1874661961027079,0.9162405804459153,0.4675748697846828
96,9.778965073991647e-6,96,0.15354143404706022,0.9347301839705283,0.45129169470742303
97,9.774322723733211e-6,97,0.14876061024057963,0.9272804614380553,0.4886514793135946
98,9.769633252836964e-6,98,0.16080389822208765,0.9252689848518051,0.6003873475241361
99,9.76489670758609e-6,99,0.15985642542704143,0.926905466341454,0.5230389705202947
100,9.760113134728378e-6,100,0.16274885469887362,0.927718441898388,0.5946016742587216
101,9.755282581475764e-6,101,0.1538137051031782,0.9285610339153348,0.49636052468652053
102,9.750405095503854e-6,102,0.15392717345010148,0.9258621965547119,0.5090054115841989
103,9.745480724951468e-6,103,0.16166202624950035,0.9286433123845239,0.4378697167959188
104,9.740509518420155e-6,104,0.17484871463970122,0.92642856714615,0.5242115274395586
105,9.735491524973715e-6,105,0.18008078939573835,0.9187747648470227,0.4870474076185242
106,9.73042679413772e-6,106,0.1566907033408838,0.9294246782852402,0.5106668626253429
107,9.725315375899018e-6,107,0.14610101351922603,0.9339546952301085,0.5369367167050145
108,9.720157320705244e-6,108,0.15053653207365023,0.9264287438198475,0.48435902243172196
109,9.714952679464317e-6,109,0.15121777271471826,0.934924194678462,0.49080118495660097
110,9.709701503543947e-6,110,0.17751024155547981,0.9179904590024675,0.6160195100319462
111,9.704403844771123e-6,111,0.1504625297178183,0.927441877125882,0.5341268215370735
112,9.699059755431594e-6,112,0.1513419429002539,0.9277965124511995,0.48124979016684416
113,9.693669288269366e-6,113,0.14924178713736214,0.935967159388128,0.6162636392865413
114,9.688232496486174e-6,114,0.16520589525697268,0.9232258656643031,0.5166308015638476
115,9.68274943374096e-6,115,0.15332505063993554,0.9282878687586407,0.4732782510716596
116,9.677220154149335e-6,116,0.16620679163760038,0.9221260544932204,0.5035810022664639
117,9.671644712283058e-6,117,0.17525299973733455,0.9308228863097876,0.45587129523889386
118,9.66602316316949e-6,118,0.1713054905514025,0.9216294137330531,0.5272967091606314
119,9.660355562291052e-6,119,0.15343213184642857,0.9275778239646433,0.42973430704917914
120,9.654641965584676e-6,120,0.15510411180016026,0.9249173425460318,0.6262793893363403
121,9.648882429441255e-6,121,0.148984964025773,0.9337547312549535,0.4873648446839139
122,9.643077010705085e-6,122,0.15990028878587412,0.9304825017247578,0.5457015434510474
123,9.637225766673305e-6,123,0.15345287187525258,0.9239904721534671,0.47286844095434194
124,9.631328755095333e-6,124,0.1527059313724606,0.9265392035837099,0.468077856526764
125,9.62538603417229e-6,125,0.1613728866352126,0.9240953870646298,0.5063806786245125
126,9.619397662556434e-6,126,0.16245709098770675,0.9258549126717662,0.4804777548992552
127,9.613363699350575e-6,127,0.1573151378756272,0.9294221157590186,0.4497263607526021
128,9.607284204107493e-6,128,0.16449241552247748,0.9237510727561117,0.5136984592613834
129,9.601159236829353e-6,129,0.1635346202761269,0.9239579043638809,0.6126173803163724
130,9.594988857967107e-6,130,0.14557583744825084,0.927587126412769,0.4860314136153256
131,9.588773128419905e-6,131,0.16638362834632459,0.9231389259273615,0.4899219559395317
132,9.582512109534489e-6,132,0.15057040066740063,0.9253138690622759,0.4913586255427788
133,9.576205863104588e-6,133,0.1529395828830454,0.9265086288171618,0.5387497522324068
134,9.569854451370306e-6,134,0.1564037060618997,0.9267833437325004,0.49573153287588595
135,9.563457937017514e-6,135,0.13742836875431524,0.9329455749842122,0.5619853858209218
136,9.557016383177226e-6,136,0.15785523942144986,0.9222243442056594,0.4983241040525603
137,9.550529853424979e-6,137,0.14400390660657195,0.9266815160004733,0.5231439038840879
138,9.543998411780202e-6,138,0.15795485163646547,0.9245780308608423,0.5601326041791393
139,9.537422122705585e-6,139,0.16542638299875193,0.9206180406702301,0.5173009139906282
140,9.53080105110645e-6,140,0.14458743838919827,0.9245235660093566,0.6218490910679072
141,9.5241352623301e-6,141,0.14205346441837396,0.9354410161984601,0.449378535013489
142,9.517424822165177e-6,142,0.16029246924442073,0.9160005061732175,0.5506594501991027
143,9.510669796841016e-6,143,0.16640828420071163,0.922610585810437,0.5693727778008516
144,9.503870253026993e-6,144,0.1556583291454129,0.9263955268269364,0.5881105555416813
145,9.497026257831859e-6,145,0.14484344751090575,0.9308861220298025,0.46350085857830414
146,9.490137878803082e-6,146,0.1608112740356483,0.9215104221577943,0.547082666514188
147,9.483205183926184e-6,147,0.1654313067177001,0.9227390214411885,0.6203900965430856
148,9.476228241624062e-6,148,0.16155393132102425,0.9154608857805392,0.4681175288893445
149,9.469207120756322e-6,149,0.13310916814052587,0.9329116102126244,0.5765456564596974
150,9.462141890618594e-6,150,0.13738104695782902,0.9352219903391702,0.41652502984623335
151,9.455032620941843e-6,151,0.1415540042961416,0.9309283398571047,0.5671474814516885
152,9.447879381891695e-6,152,0.14109744088188775,0.930620045986398,0.48738518726816876
153,9.440682244067728e-6,153,0.1364730550858553,0.9343205269317371,0.5399353723958508
154,9.433441278502789e-6,154,0.15407418955196606,0.923783796179597,0.5587138203067427
155,9.426156556662282e-6,155,0.14322122439560803,0.930791357132963,0.5779262850361556
156,9.418828150443474e-6,156,0.1420642531069913,0.9292542262204826,0.47266359724164325
157,9.411456132174773e-6,157,0.14554745612168918,0.9276409999853127,0.5231723557046164
158,9.404040574615025e-6,158,0.15057307289032834,0.9292131257536647,0.5141560076059009
159,9.396581550952788e-6,159,0.14895072506802498,0.9265103501843672,0.5202134353625572
160,9.389079134805616e-6,160,0.15920526882665445,0.9148481379321995,0.5203084131498672
161,9.381533400219324e-6,161,0.14515903263193722,0.92727099084471,0.5401184142119072
162,9.37394442166727e-6,162,0.13144474212138837,0.9339413201523745,0.48362925994864564
163,9.366312274049607e-6,163,0.15793485033026403,0.9194878325751746,0.506631268479145
164,9.358637032692551e-6,164,0.14631615026037903,0.9254378001414684,0.6197108570967467
165,9.350918773347635e-6,165,0.1753294881676934,0.920774716818791,0.5145740873996215
166,9.343157572190962e-6,166,0.14885578463930826,0.9198009640409973,0.4961298030585315
167,9.335353505822455e-6,167,0.130705579516278,0.931776858819879,0.5091780208961273
168,9.3275066512651e-6,168,0.1420794378750818,0.9239205310583775,0.5498712496001101
169,9.31961708596418e-6,169,0.12414977265399872,0.9368565766884642,0.5658013701922446
170,9.311684887786525e-6,170,0.14046728624639485,0.9233625472509194,0.5077024864062161
171,9.303710135019724e-6,171,0.15346668271336128,0.9240684511009014,0.5697018189211155
172,9.295692906371369e-6,172,0.14891936896813024,0.92650303733923,0.5374087571671167
173,9.287633280968268e-6,173,0.14153282190319932,0.9279673640556669,0.44023252564359916
174,9.279531338355672e-6,174,0.15425756216653166,0.9161881080979664,0.5985533831545308
175,9.271387158496483e-6,175,0.16681252018679565,0.9263786245958474,0.4713044983635946
176,9.263200821770469e-6,176,0.15017449040532552,0.9266824983772307,0.4987867844355307
177,9.254972408973467e-6,177,0.16236257458129275,0.9206303212888243,0.4919148846752877
178,9.24670200131659e-6,178,0.15124889866881983,0.9248320293240359,0.5289887813360591
179,9.238389680425425e-6,179,0.14678080316548306,0.9301186627431249,0.4648894512863441
180,9.230035528339219e-6,180,0.14028789105643885,0.9254544487260994,0.5789928619902807
181,9.221639627510083e-6,181,0.15410251553765686,0.9236629298544053,0.5194341183961068
182,9.21320206080217e-6,182,0.12808973150521177,0.9311978841770621,0.6236370406237982
183,9.204722911490856e-6,183,0.13830423308639989,0.9289004560378197,0.5325812379201913
184,9.196202263261918e-6,184,0.1407079379334026,0.9291029430138139,0.491082116145351
185,9.18764020021072e-6,185,0.1645166723127723,0.9218909832767689,0.47052212723235204
186,9.179036806841363e-6,186,0.1424155166013872,0.9279775110828584,0.4368135690502758
187,9.170392168065868e-6,187,0.1500158256745148,0.9238335493717145,0.5041021577424794
188,9.161706369203329e-6,188,0.177897069011156,0.9200946671578848,0.6010927581354643
189,9.152979495979076e-6,189,0.1435355908143585,0.9271010463759104,0.4834176279230933
190,9.14421163452382e-6,190,0.16016460833932372,0.917314743669896,0.5368966089550653
191,9.13540287137282e-6,191,0.15471298673120293,0.9214329816300554,0.4851354271060301
192,9.12655329346501e-6,192,0.1511543781639777,0.9175410931972646,0.5976438384363559
193,9.117662988142148e-6,193,0.15599739291294723,0.921376965591297,0.6029879145066712
194,9.108732043147962e-6,194,0.13907552456537445,0.9276979848505057,0.5506052980841135
195,9.099760546627274e-6,195,0.13339624133954886,0.9324944671183396,0.4708298358939418
196,9.090748587125128e-6,196,0.1462357034169855,0.9286750795794787,0.5272217446848723
197,9.08169625358593e-6,197,0.15603588520217004,0.91791776623943,0.5622584298868929
198,9.072603635352558e-6,198,0.12908994709320173,0.9286979904912497,0.5751344439206051
199,9.06347082216548e-6,199,0.1519492435698551,0.9231325502623777,0.5389420464612945
200,9.054297904161878e-6,200,0.13353661267603745,0.9276753813535661,0.6168224311320929
201,9.045084971874747e-6,201,0.14185555504785355,0.9256587025256535,0.5355313003691637
202,9.03583211623201e-6,202,0.13952681793088437,0.9227504482595708,0.612005949779897
203,9.026539428555619e-6,203,0.14976089187436542,0.9230793855059212,0.495576480034546
204,9.01720700056065e-6,204,0.14507478551487696,0.9263106091618077,0.5828451892067605
205,9.007834924354394e-6,205,0.14509111652493617,0.9290896849537238,0.5135940074570612
206,8.998423292435465e-6,206,0.14330912867426204,0.9233081370336426,0.49906031391698874
207,8.988972197692867e-6,207,0.1306570096785191,0.9282661414437561,0.5083269331861111
208,8.97948173340509e-6,208,0.13474627616566257,0.9240927871776139,0.4601635112785857
209,8.969951993239187e-6,209,0.14041373986886593,0.9227792689303381,0.5364080887805888
210,8.960383071249847e-6,210,0.13587112081179598,0.9322795636741891,0.463219544306913
211,8.950775061878461e-6,211,0.1342970673142822,0.9199460907688943,0.5009625842407401
212,8.941128059952209e-6,212,0.13828687679156654,0.9233564445838129,0.5979521218647008
213,8.931442160683104e-6,213,0.12747440155651515,0.9294614162840755,0.5546105881393105
214,8.92171745966706e-6,214,0.15538363183358864,0.9218435139417746,0.46192451172846044
215,8.91195405288295e-6,215,0.1398920245235923,0.9276197090081391,0.4802252103514809
216,8.902152036691658e-6,216,0.15157713655326083,0.9235361134222911,0.5111388223693814
217,8.892311507835127e-6,217,0.1550997799700649,0.9169703057633856,0.46753144790890794
218,8.882432563435402e-6,218,0.13642381900027134,0.9286985716832101,0.5886344237024596
219,8.872515300993679e-6,219,0.1631663394754837,0.9234527394982515,0.5516164990248195
220,8.86255981838933e-6,220,0.14704208322129123,0.9209481444132194,0.504969326714198
221,8.852566213878954e-6,221,0.15861548505152903,0.9272374427130795,0.5443918276753331
222,8.842534586095392e-6,222,0.16013646641303692,0.9142446853022606,0.5087463073254159
223,8.832465034046758e-6,223,0.15871805445090667,0.9234164553702925,0.5271165645608524
224,8.822357657115468e-6,224,0.15490312495759423,0.9190584973939576,0.46756048882067913
225,8.81221255505725e-6,225,0.16209174655596015,0.9166411902848339,0.4721802385065296
226,8.802029828000165e-6,226,0.15145823954311544,0.9171471621955679,0.5111569024170538
227,8.791809576443621e-6,227,0.13848749984462802,0.9240028233809318,0.5070536971872996
228,8.78155190125737e-6,228,0.148319380538723,0.9195896880139321,0.5012538960541716
229,8.77125690368053e-6,229,0.15149805376717027,0.9243282672847967,0.5312170061896441
230,8.760924685320566e-6,230,0.14225884960054772,0.9188858081838926,0.5150695271534096
231,8.750555348152307e-6,231,0.14570153115383155,0.9166961483594114,0.5936980749456218
232,8.74014899451692e-6,232,0.14486228734413123,0.93540054294275,0.5214228312381914
233,8.72970572712092e-6,233,0.15074313013231852,0.9180440458103523,0.49831521835781356
234,8.719225649035135e-6,234,0.13762278932535382,0.9267648894915952,0.5151019128449648
235,8.708708863693706e-6,235,0.1357093546366209,0.9249218679209305,0.4838650785186145
236,8.698155474893058e-6,236,0.12470394314077636,0.9259566915706812,0.5251143988664615
237,8.68756558679088e-6,237,0.12114931561295977,0.9350097350956466,0.5468122789136967
238,8.676939303905091e-6,238,0.13672161698588267,0.9230393066814925,0.44423263693023357
239,8.666276731112812e-6,239,0.12402806582123885,0.9362951391504866,0.5084279244913548
240,8.655577973649332e-6,240,0.1415007977981361,0.9216181402541066,0.4352250463949368
241,8.644843137107068e-6,241,0.13115707430422882,0.9304849296135868,0.4347788704260263
242,8.634072327434526e-6,242,0.1289531603069807,0.9279379989909403,0.48476785535587313
243,8.623265650935245e-6,243,0.13836982014605795,0.9292051433147804,0.48729457408194865
244,8.61242321426676e-6,244,0.15095835951611775,0.9176377052671819,0.5703615196466468
245,8.601545124439545e-6,245,0.14198971142823438,0.9190520055338736,0.4782260465466041
246,8.590631488815956e-6,246,0.12401009871311094,0.9303655859463938,0.5263993358657892
247,8.579682415109168e-6,247,0.12684030653177877,0.9258976179210634,0.5859140163500808
248,8.56869801138212e-6,248,0.14444571375552445,0.9215071619414694,0.4518750984851003
249,8.55767838604644e-6,249,0.13165927607143516,0.9247394716146016,0.5714593058820288
250,8.546623647861381e-6,250,0.150439279497656,0.9223348336243814,0.43164848218296864
251,8.53553390593275e-6,251,0.1385482441135239,0.9230779976584821,0.48943414759627224
252,8.52440926971182e-6,252,0.12953416516824184,0.927133769929271,0.5136643371688716
253,8.51324984899426e-6,253,0.13345680429855405,0.9264126981163519,0.5043518162324395
254,8.502055753919044e-6,254,0.13145135639445832,0.9241331929847523,0.5467143187697444
255,8.490827094967376e-6,255,0.14093322225733174,0.927173463110647,0.5136313484183239
256,8.479563982961584e-6,256,0.13829162450587357,0.9245393177617602,0.4993795901241169
257,8.468266529064038e-6,257,0.12823949517925964,0.9276504254686377,0.5461175997800048
258,8.456934844776045e-6,258,0.13808398263824798,0.9270953338109087,0.5070332854631389
259,8.445569041936757e-6,259,0.13564695444486,0.9211570295659156,0.46077886774093246
260,8.434169232722056e-6,260,0.1438062332927879,0.9221985849121349,0.5670558165858294
261,8.422735529643458e-6,261,0.1260855898810863,0.9301936678492675,0.48028452786894466
262,8.411268045546997e-6,262,0.12675212139675612,0.9316562489118182,0.4272637089522207
263,8.39976689361211e-6,263,0.14010030018538,0.9263335430615066,0.4806498402112564
264,8.388232187350526e-6,264,0.1428714268767076,0.9211901805821753,0.46610629337309495
265,8.376664040605137e-6,265,0.13432903466208024,0.9300788860519321,0.4817973026184107
266,8.365062567548882e-6,266,0.13243480038694833,0.928444994838527,0.4709862412252081
267,8.353427882683615e-6,267,0.13875731230987426,0.9230606348895849,0.5195097403817005
268,8.34176010083898e-6,268,0.13885819424767992,0.9246663058024355,0.5896362313348418
269,8.330059337171273e-6,269,0.14035605676651441,0.9198251506745331,0.5039392009441649
270,8.318325707162308e-6,270,0.13919263495527787,0.918983079457533,0.5106750091903915
271,8.306559326618273e-6,271,0.15563177413738907,0.9116202425040023,0.4935547890783897
272,8.2947603116686e-6,272,0.14759452526473124,0.9145880616513733,0.5319183720167314
273,8.282928778764797e-6,273,0.1398148093035804,0.9223935149640143,0.4644686931899752
274,8.27106484467932e-6,274,0.1327603879765233,0.9244328068563469,0.5738826731115031
275,8.259168626504409e-6,275,0.12025278346931227,0.9348568519551764,0.45934608878741495
276,8.247240241650933e-6,276,0.13964227380469382,0.9242774517560298,0.48961940120290215
277,8.235279807847238e-6,277,0.14981249635422314,0.9265086964389005,0.530404865965325
278,8.223287443137972e-6,278,0.12857151193305572,0.9262889715041709,0.5068261805578154
279,8.211263265882938e-6,279,0.13927212266202488,0.9209652022349157,0.42632613575455963
280,8.199207394755909e-6,280,0.12702084423194482,0.9290194520721304,0.5110594411149555
281,8.187119948743466e-6,281,0.10905218797864097,0.9306572557789008,0.4822979571926172
282,8.175001047143821e-6,282,0.13336387211926912,0.9256791886656027,0.5881083513487643
283,8.16285080956564e-6,283,0.16991068328455072,0.9107319236456485,0.44709776382434063
284,8.150669355926863e-6,284,0.13484528014171118,0.9253156849354068,0.5267239441502438
285,8.13845680645352e-6,285,0.1259532849473867,0.9270622402428228,0.5260615938044928
286,8.126213281678544e-6,286,0.13779776852067302,0.9210388626122183,0.4258228295424366
287,8.11393890244058e-6,287,0.14178946321758537,0.9227197611075977,0.42922621271715705
288,8.101633789882798e-6,288,0.15132269097203008,0.9266051445628994,0.47195624623801197
289,8.08929806545169e-6,289,0.13615016636763652,0.9302835832024634,0.47547911186779446
290,8.076931850895875e-6,290,0.13198449650616262,0.9297080189118162,0.49295547325147393
291,8.0645352682649e-6,291,0.1292831200067857,0.9251127619680357,0.49457064827174557
292,8.052108439908029e-6,292,0.12347968058701467,0.9276553977877301,0.4767792542310782
293,8.039651488473045e-6,293,0.1363592812320246,0.920537632881548,0.49366005524613576
294,8.027164536905023e-6,294,0.16270961341432866,0.9202982007989091,0.4791224980062811
295,8.01464770844514e-6,295,0.12139025195764075,0.9327200176528723,0.5191662255986113
296,8.002101126629435e-6,296,0.15446822114051717,0.9220675596978077,0.45841655384716734
297,7.98952491528761e-6,297,0.12848927490592443,0.9349357910706921,0.46030085571273294
298,7.976919198541789e-6,298,0.12673326102205268,0.9270812628613256,0.4900156706811079
299,7.964284100805312e-6,299,0.141422384353229,0.9126998743438824,0.5026971536481921
300,7.951619746781487e-6,300,0.12648813616673973,0.9249731927773258,0.512449793784991
301,7.93892626146238e-6,301,0.1262373944879839,0.9259851733535032,0.5230431302191975
302,7.926203770127565e-6,302,0.13812293464801484,0.9283180674496162,0.5748359301880459
303,7.913452398342895e-6,303,0.12337291292287131,0.9288094915086712,0.511306531619551
304,7.900672271959261e-6,304,0.13341450295906748,0.9201228139923122,0.5388966833552545
305,7.887863517111351e-6,305,0.12329741310903383,0.9258887678718939,0.5187175851102434
306,7.875026260216407e-6,306,0.11299188489167009,0.9394019669467795,0.5855604417124152
307,7.862160627972968e-6,307,0.14074782404780023,0.9140289846835283,0.4927163304139296
308,7.849266747359633e-6,308,0.1555902478884412,0.9221749874795364,0.43142600216187266
309,7.836344745633796e-6,309,0.13666798099652228,0.925887647870612,0.48045555559029957
310,7.823394750330398e-6,310,0.1417272996073361,0.9178734514022675,0.5003336763918328
311,7.810416889260665e-6,311,0.12038256615313055,0.933495370327271,0.48019090844818363
312,7.797411290510847e-6,312,0.12261162211266115,0.9257704003474441,0.4970427170558654
313,7.784378082440952e-6,313,0.1263995871428613,0.9329969322228487,0.5454159778461637
314,7.771317393683481e-6,314,0.13231720819063456,0.9230841068626451,0.49871118425024824
315,7.758229353142163e-6,315,0.12547171651777844,0.92365763856158,0.4703275010723524
316,7.74511408999067e-6,316,0.12800249811725567,0.929981656771305,0.48949367313524184
317,7.731971733671357e-6,317,0.1410276961570128,0.9173105314243418,0.507879520383083
318,7.718802413893975e-6,318,0.13518189826901683,0.9217420854031231,0.525581244848221
319,7.70560626063439e-6,319,0.12379517507952399,0.933370892862698,0.48512392881666005
320,7.692383404133312e-6,320,0.11836245604908911,0.9349659339585812,0.48487725276575133
321,7.679133974894994e-6,321,0.12782597465659543,0.9259175748191715,0.4960874347525478
322,7.665858103685954e-6,322,0.1293822497557623,0.9162491497046895,0.5019209569144983
323,7.652555921533681e-6,323,0.13084553164364476,0.9208387677660542,0.4852105974939692
324,7.639227559725343e-6,324,0.13354119897589517,0.9280513680913628,0.42559692658921167
325,7.62587314980649e-6,325,0.13386549527036976,0.9286167908528729,0.4698071379256938
326,7.612492823579755e-6,326,0.12612846353115778,0.9247554401288783,0.5396950078744781
327,7.5990867131035584e-6,327,0.11153871019085398,0.9315213551019766,0.4760415290800993
328,7.585654950690797e-6,328,0.1479477973674652,0.9217490496629592,0.5793723217122801
329,7.5721976689075455e-6,329,0.1221325236483923,0.9265672503708656,0.4896507917088168
330,7.5587150005717374e-6,330,0.1265465644018229,0.9296262382979378,0.4924776298432204
331,7.545207078751869e-6,331,0.1247489599325769,0.9298464842923647,0.5336611281352435
332,7.531674036765675e-6,332,0.11875432798243818,0.9315727577969676,0.44184372674365313
333,7.518116008178816e-6,333,0.12340149487662547,0.9262349416483514,0.5034466587447374
