step,lr,epoch,train_loss,train_acc,train_f1
57,0.0009164606203550501,57,0.27358592966507783,0.9214548504224318,0.3964344791045794
58,0.0009135402871372812,58,0.3118655105897261,0.9101701817665548,0.39992304648632604
59,0.0009105746045668523,59,0.2790025425155335,0.9131921016383666,0.4269943028800775
60,0.0009075638978642773,60,0.2584795550589469,0.9205162448875264,0.39452887519924956
61,0.000904508497187474,61,0.2813485606052541,0.9096936670021342,0.39410159519445326
62,0.0009014087375955575,62,0.274596438384791,0.9215703188704699,0.43040783363265905
63,0.0008982649590120983,63,0.2702845360467684,0.9168790187538712,0.39437735975791527
64,0.0008950775061878453,64,0.2425357908882406,0.92217065531579,0.42606291405597096
65,0.0008918467286629201,65,0.30097959993500223,0.9020293968405367,0.3822376135398712
66,0.0008885729807284856,66,0.23920615880780433,0.9241809285641085,0.43685435201272943
67,0.0008852566213878948,67,0.26080417250668586,0.9145014536592356,0.48448779998095237
68,0.0008818980143173213,68,0.2431208571279859,0.9122291501995178,0.4588823675843275
69,0.0008784975278258783,69,0.2337707380626236,0.9201478212212753,0.40578038124100707
70,0.0008750555348152299,70,0.2497847327115538,0.9202611236090861,0.4608760473646574
71,0.0008715724127386973,71,0.24476830094783497,0.9217568754722335,0.43925031871405323
72,0.0008680485435598673,72,0.2668953900020797,0.9154766829460055,0.41352973211707794
73,0.000864484313710706,73,0.24815499509553557,0.9170917135386965,0.4336023578880929
74,0.0008608801140491813,74,0.24552160086961441,0.9215686131748838,0.4280640566802634
75,0.000857236339816402,75,0.22819557523531522,0.9232636826671178,0.4393007383024031
76,0.000853553390593274,76,0.2289882761527862,0.9172740970306625,0.49526321610080243
77,0.0008498316702566832,77,0.21031003349975894,0.9265174686061827,0.5073104699358416
78,0.0008460715869352037,78,0.20803297356354827,0.9287959258172909,0.4595785394296869
79,0.0008422735529643446,79,0.2108741940705487,0.9213963064475729,0.46137031244585586
80,0.0008384379848413306,80,0.2539691551156784,0.9142622139652056,0.424061318895658
81,0.0008345653031794294,81,0.24606733911533893,0.9154686218892739,0.44384006827562583
82,0.0008306559326618262,82,0.21818981718305286,0.9221274027719852,0.42371877901609006
83,0.000826710301995053,83,0.2268149521022763,0.9222100502601889,0.44684090773649093
84,0.0008227288438619755,84,0.21181665763067503,0.9207299612714492,0.48932469561668807
85,0.0008187119948743451,85,0.24782353773333632,0.9131647308521391,0.4453889543773116
86,0.0008146601955249189,86,0.2208374520800367,0.9170884700762851,0.4341606528751001
87,0.0008105738901391554,87,0.2430496192966995,0.9102013785491989,0.4439746362814713
88,0.0008064535268264884,88,0.22725098254520562,0.9124177560170318,0.4477596500526776
89,0.0008022995574311876,89,0.2323065471007099,0.9188393907089403,0.4354059181605225
90,0.000798112437482808,90,0.20700854206184371,0.9266490883030425,0.4006432616741816
91,0.0007938926261462367,91,0.2214124932356875,0.9201546246089084,0.44553720717163225
92,0.0007896405861713395,92,0.23590679239307336,0.9173375079091632,0.41013529148178346
93,0.0007853567838422161,93,0.20800667770477163,0.9251189988396172,0.4700516914848417
94,0.0007810416889260656,94,0.21357731360341284,0.9220940532629779,0.5555932481948628
95,0.0007766957746216722,95,0.24048142098683495,0.91583307007264,0.4790558171622566
96,0.0007723195175075137,96,0.2244973948533241,0.9208786610419732,0.4226406129953264
97,0.0007679133974894984,97,0.21979058428552364,0.9252085287445732,0.4908948168177028
98,0.000763477897748339,98,0.25355046333151465,0.9208411235308007,0.4670701460268445
99,0.0007590135046865653,99,0.1894050382832425,0.9328091840585138,0.4563361135108527
100,0.0007545207078751859,100,0.21041525849428452,0.9158940068699973,0.5164389272541448
101,0.0007500000000000002,101,0.23034382313186788,0.9140140241314427,0.47341327286752105
102,0.0007454518768075707,102,0.21673915841027305,0.9206916330794599,0.3974967387204774
103,0.0007408768370508579,103,0.22081653039650984,0.9156187047884345,0.43905737328827543
104,0.0007362753824345274,104,0.2012632579684198,0.9250548546851814,0.45977402735498024
105,0.0007316480175599313,105,0.21092082545654367,0.9234688629104675,0.42499699580406436
106,0.0007269952498697737,106,0.19697889561099327,0.9293368492055466,0.41827029016251605
107,0.0007223175895924639,107,0.19149104165057632,0.9315326541663569,0.4563029356690091
108,0.000717615549686164,108,0.20680113428209865,0.9173752333066008,0.478108057712357
109,0.0007128896457825365,109,0.21081283216191474,0.9212043876843627,0.5072922484726528
110,0.0007081403961302008,110,0.19462132618004396,0.9182073209661183,0.4734690220542609
111,0.0007033683215379003,111,0.20802893633037026,0.9200363992546186,0.44912266423220554
112,0.0006985739453173905,112,0.21110478666720894,0.912506144426344,0.46156418550547595
113,0.0006937577932260517,113,0.19340733500387186,0.9212219508075536,0.4144285966062992
114,0.0006889203934092339,114,0.20148868599672434,0.9256753688599088,0.4787715514183279
115,0.0006840622763423393,115,0.2044992927793146,0.9283097959516095,0.49043178617670247
116,0.0006791839747726503,116,0.20799628070517281,0.9212508681055431,0.46120611515971477
117,0.0006742860236609078,117,0.19627932098077872,0.9284332545877579,0.46096453301188206
118,0.000669368960122646,118,0.1870665850284459,0.9265827393855405,0.4595270501898828
119,0.0006644333233692918,119,0.17897220682039086,0.927649334126505,0.4900004419728046
120,0.0006594796546490352,120,0.19507290360413926,0.9249004911394763,0.4985057256708898
121,0.000654508497187474,121,0.18758945867106053,0.9317823341460022,0.47542702437342904
122,0.0006495203961280436,122,0.18615924569216408,0.9286336986253079,0.5449698024607093
123,0.000644515898472236,123,0.20240132593973362,0.9236137580274155,0.46026203935846527
124,0.0006394955530196149,124,0.19972443597267714,0.9278046715204896,0.42691318591103905
125,0.0006344599103076331,125,0.20354226594211197,0.9247072181232378,0.45573310708366155
126,0.0006294095225512608,126,0.19807534466065402,0.9242004031486499,0.4776714384395183
127,0.0006243449435824276,127,0.19301685205432845,0.9190363027877493,0.5119263298194391
128,0.0006192667287892907,128,0.20266574097031975,0.9180742069673666,0.4259163310919107
129,0.0006141754350553281,129,0.22083461016465253,0.9114669338487628,0.474891088254956
130,0.0006090716206982716,130,0.21300989038857715,0.9247092948292597,0.4523442669096505
131,0.0006039558454088799,131,0.19709065966994696,0.9220220070624677,0.5083374783435671
132,0.0005988286701895632,132,0.192471338390771,0.9277660960892238,0.4581636382258912
133,0.0005936906572928626,133,0.20637717936505062,0.911506983884167,0.4758125920243724
134,0.000588542370159792,134,0.18523497128777736,0.9356778653211636,0.4747548028927434
135,0.0005833843733580514,135,0.1759035119407971,0.9295361399071547,0.5045806927298643
136,0.0005782172325201158,136,0.18602438020156373,0.932398871972009,0.4278413548957759
137,0.0005730415142812062,137,0.18910217651580463,0.9216237629454017,0.47924623860966137
138,0.0005678577862171525,138,0.18609852645588645,0.9240464111328818,0.4195417549983776
139,0.0005626666167821524,139,0.1890799265536325,0.9275115525826945,0.44541955268835043
140,0.0005574685752464337,140,0.17049802167744352,0.9279140923252562,0.39865322101741757
141,0.0005522642316338271,141,0.16022015559384775,0.9319582901094486,0.5083564834182248
142,0.0005470541566592576,142,0.19730733546403734,0.9240052302732541,0.4942355799029219
143,0.0005418389216661581,143,0.17166143948469903,0.9288075905672198,0.5427318452188296
144,0.0005366190985638162,144,0.16979466009922445,0.9301768985239006,0.45228533329568815
145,0.0005313952597646571,145,0.18634891177999124,0.9211638358973889,0.4849425628632525
146,0.0005261679781214723,146,0.18501643041768817,0.9254462783143667,0.47012107005594456
147,0.0005209378268646002,147,0.1815726561776638,0.9213604168374787,0.43280765903752627
148,0.0005157053795390643,148,0.20249944247335494,0.9214854517268325,0.51481698028711
149,0.0005104712099416788,149,0.18899803533182824,0.9194036472335623,0.44134408820133364
150,0.0005052358920581233,150,0.19023370520251115,0.92513428607137,0.514668425237807
151,0.0005000000000000003,151,0.17208167090433651,0.9259141646401687,0.5013713475059115
152,0.0004947641079418775,152,0.18246429242267093,0.9201300070491325,0.5852353840785262
153,0.0004895287900583221,153,0.20013065743102182,0.9148455720725118,0.4888968704814114
154,0.0004842946204609363,154,0.1834457708169917,0.9286698789396117,0.547219313761473
155,0.0004790621731354006,155,0.17350605079395437,0.9279637713152864,0.4824531578352486
156,0.0004738320218785285,156,0.1763727542357404,0.929514425190174,0.5302723297865547
157,0.00046860474023534385,157,0.17864167808644568,0.9214142414037431,0.46557225205195224
158,0.00046338090143618465,158,0.20092223173752208,0.9233254892826405,0.49501477259140936
159,0.0004581610783338426,159,0.1881695871666149,0.9269088886421513,0.43316311351096776
160,0.0004529458433407432,160,0.18151120828515613,0.9261280922879103,0.5014006705164015
161,0.00044773576836617374,161,0.19943527847576145,0.9149972842139995,0.4694464523156685
162,0.00044253142475356714,162,0.166054729568767,0.9304338055876944,0.5075555383373739
163,0.0004373333832178483,163,0.1867431082195715,0.9289126399858999,0.44058708752322157
164,0.0004321422137828482,164,0.1732811996256857,0.9259174545979368,0.5577159868699696
165,0.0004269584857187947,165,0.16711605738797208,0.9293079070580834,0.517917950114227
166,0.00042178276747988503,166,0.160410547056778,0.933321658522398,0.48829045475881433
167,0.0004166156266419491,167,0.17729317870484354,0.9229174609233834,0.48760780451140434
168,0.00041145762984020874,168,0.19789138120596175,0.9219590342100569,0.4500583202495982
169,0.00040630934270713805,169,0.16372430451318146,0.9336129566518008,0.47016761816875496
170,0.00040117132981043723,170,0.18144015830259272,0.9251396081013493,0.5119888967907485
171,0.00039604415459112063,171,0.18047302756609873,0.9223110459244708,0.47029720461600494
172,0.00039092837930172904,172,0.17422096102715648,0.9249901541449673,0.49513757723216517
173,0.00038582456494467253,173,0.17104019404989426,0.9174171509920882,0.5971304538920632
174,0.00038073327121071,174,0.17579353135100284,0.925764090269486,0.47830509344186717
175,0.00037565505641757305,175,0.19233550426922544,0.9180009384238393,0.47548040491151694
176,0.00037059047744874006,176,0.16304815380762044,0.9308170730914297,0.44469703490877427
177,0.00036554008969236766,177,0.17672342923333498,0.9218159409397074,0.4890295740677385
178,0.0003605044469803857,178,0.16394716386445138,0.9230265336190584,0.517684684917344
179,0.0003554841015277645,179,0.16575485394225983,0.9290365457394092,0.6169046540072772
180,0.00035047960387195705,180,0.1899962012837275,0.9199279770610217,0.502478703669458
181,0.00034549150281252666,181,0.17680174060073886,0.923367266832681,0.45371348639751413
182,0.00034052034535096535,182,0.18298508438020317,0.9209754400449408,0.4403906045726077
183,0.0003355666766307087,183,0.1615536100934137,0.9325735523002743,0.4548928159960031
184,0.00033063103987735463,184,0.1989787956304121,0.9141639562886736,0.4299089294512096
185,0.0003257139763390928,185,0.1674873624063771,0.9253745984054899,0.4515591939890503
186,0.0003208160252273503,186,0.17985000520629377,0.9201757119416141,0.4847891354892971
187,0.0003159377236576615,187,0.1630907330172105,0.9286562084821572,0.5462264645297505
188,0.00031107960659076673,188,0.14331392177324265,0.9382964304829159,0.5031780384746659
189,0.0003062422067739489,189,0.17889824981906777,0.919392787450733,0.4761430183446773
190,0.00030142605468261,190,0.16760287031181617,0.9257263466029232,0.4908837162867341
191,0.00029663167846210025,191,0.1751853834667383,0.92632362803489,0.509978731052296
192,0.00029185960386979987,192,0.1582661282743044,0.9312186811951839,0.43227823360637985
193,0.00028711035421746404,193,0.18454335457992663,0.9255264789952395,0.5094888471239606
194,0.0002823844503138367,194,0.1709261329337607,0.9261562772190919,0.47851035569318984
195,0.00027768241040753675,195,0.15144377324044084,0.9337610951012849,0.5725555432192424
196,0.000273004750130227,196,0.16877914570521235,0.9299575845579071,0.43159143294113483
197,0.0002683519824400696,197,0.1635390950164009,0.9276604242648219,0.49937936976540687
198,0.00026372461756547343,198,0.1703655633599701,0.9219311770841285,0.49935752262982896
199,0.00025912316294914267,199,0.17167073952945525,0.9238270409741758,0.47937255003796286
200,0.00025454812319242995,200,0.1513632490241342,0.9362864807106741,0.5272395406671903
201,0.0002500000000000002,201,0.16856402337011323,0.9179337686078678,0.5189883479942543
202,0.0002454792921248147,202,0.15308343232416335,0.9302189425780535,0.5006060569893811
203,0.0002409864953134353,203,0.18322175037467728,0.9208380589499672,0.535545391022268
204,0.00023652210225166156,204,0.1664531291129126,0.9295025040231142,0.5225499630720486
205,0.00023208660251050213,205,0.1758899184657421,0.9239375923867069,0.5016683599405908
206,0.00022768048249248695,206,0.17552982086964367,0.9152883991759397,0.4685430954446817
207,0.00022330422537832832,207,0.18868043388588107,0.9176056186222847,0.42310575141586865
208,0.00021895831107393514,208,0.15845851081277731,0.9319068895357542,0.5847770067264346
209,0.00021464321615778453,209,0.16260408042357677,0.9281317483897735,0.4893073120550583
210,0.00021035941382866084,210,0.16827495664571554,0.9255290728214082,0.5922915820422746
211,0.0002061073738537638,211,0.1780641941701873,0.9177265023940582,0.43258130039167675
212,0.00020188756251719235,212,0.14730316487923206,0.9327665644836218,0.4409289876235019
213,0.0001977004425688129,213,0.17846357655423606,0.9204719756798855,0.5393055499433063
214,0.00019354647317351218,214,0.16564493527190924,0.9257420884415124,0.5158031878465598
215,0.00018942610986084514,215,0.18494196950003808,0.9273509341993249,0.4678001405778979
216,0.00018533980447508163,216,0.17708939870284982,0.9231844794718286,0.46138666409155776
217,0.00018128800512565537,217,0.16870509586368213,0.9260684295672307,0.48114039403282316
218,0.00017727115613802504,218,0.18634241207581123,0.9129583552798344,0.4348472458673034
219,0.00017328969800494765,219,0.1825107410970986,0.9200617894858367,0.5489495210350128
220,0.0001693440673381742,220,0.16996077051024938,0.9246767474733872,0.47860818564913626
221,0.00016543469682057108,221,0.16314025474956192,0.9260570081170274,0.5006441035310589
222,0.0001615620151586699,222,0.15569082979302096,0.9285180496073131,0.46405584967567515
223,0.00015772644703565585,223,0.17160251951002817,0.9181909839090365,0.5168718070564763
224,0.00015392841306479687,224,0.17153885823550333,0.9221523546740711,0.45978429836052787
225,0.00015016832974331742,225,0.154084016087972,0.9326286420684042,0.4605210173278825
226,0.00014644660940672644,226,0.146393577326577,0.9347667880246391,0.4997668939961978
227,0.0001427636601835986,227,0.17006385054323805,0.929627159416846,0.5500843341215058
228,0.0001391198859508191,228,0.16568960287946888,0.9244892159843419,0.4872544296145506
229,0.00013551568628929452,229,0.1543832747279648,0.9259261776290645,0.5189360979819867
230,0.0001319514564401332,230,0.15311603352222522,0.9338196644884106,0.5038786102392764
231,0.000128427587261303,231,0.167967375349743,0.9227404154793502,0.50209737904583
232,0.00012494446518477039,232,0.16627579696061806,0.921619842010142,0.47646662110531757
233,0.00012150247217412203,233,0.16315330808352407,0.9290409753529211,0.4727206588759002
234,0.00011810198568267905,234,0.15811938702281575,0.927862956610587,0.4886728226722806
235,0.00011474337861210558,235,0.16403485541702686,0.9254371216729094,0.5133041652962478
236,0.0001114270192715147,236,0.16900049111450263,0.9275719497914786,0.6159067884521245
237,0.00010815327133708028,237,0.16822847196596138,0.925618271003206,0.5039463271250695
238,0.00010492249381215504,238,0.1640501067541559,0.9241305203675694,0.4592107359919457
239,0.000101735040987902,239,0.15413191644011295,0.9347160527588068,0.5162507515890348
240,0.00009859126240444295,240,0.155816507458606,0.9334036408759067,0.43339944279505765
241,0.00009549150281252645,241,0.15984475930699577,0.9274772564559286,0.5061389556234621
242,0.00009243610213572296,242,0.16557164660430598,0.9235275327777823,0.5261027647005874
243,0.00008942539543314809,243,0.1731587495957885,0.92113693374453,0.5465936995497993
244,0.00008645971286271914,244,0.17713613961764732,0.9220157971616566,0.4984625484547916
245,0.00008353937964495038,245,0.1580126005502602,0.9270486603084513,0.5811132669409822
246,0.00008066471602728812,246,0.18484332253502445,0.9181677748035804,0.5094574520559224
247,0.00007783603724899255,247,0.17590155536775623,0.9217597718645557,0.5050467340977762
248,0.0000750536535065682,248,0.1693526903436503,0.9273451538827092,0.5047478636838657
249,0.00007231786991974678,249,0.1604742109329097,0.9234223135687954,0.49689536070619933
250,0.00006962898649802832,250,0.16225073862342457,0.9316653579323327,0.49486906358465543
251,0.00006698729810778084,251,0.15901398691373464,0.9282657198685373,0.5039508967345573
252,0.00006439309443990528,252,0.16494799248572836,0.9262384127821609,0.511857699157523
253,0.00006184665997806828,253,0.16218987640256055,0.922991379189737,0.5293918495453499
254,0.000059348273967503985,254,0.1755698677335878,0.9203705040226349,0.4817678452616806
255,0.0000568982103843927,255,0.16915565902781804,0.9204305570185863,0.5087631251631792
256,0.00005449673790581617,256,0.16367979323743173,0.9261750284415128,0.5296606216801935
257,0.00005214411988029372,257,0.1590098097725605,0.9247814359253212,0.4891841428410616
258,0.0000498406142989033,258,0.16537903808065763,0.9199976626048156,0.5230691048306226
259,0.00004758647376699038,259,0.1425356620084245,0.9335241068821368,0.5080543709409873
260,0.000045381945476465794,260,0.1547478866614217,0.9193402613777023,0.5770257335230603
261,0.00004322727117869968,261,0.15413922328121277,0.9326538851509093,0.4803188656805801
262,0.000041122687158009595,262,0.1572141763845296,0.9278728047947168,0.6197765276158618
263,0.00003906842420574974,263,0.15685828470941343,0.9283788445436482,0.5047971364757347
264,0.00003706470759500268,264,0.15975257340957144,0.9235659824464675,0.5049881257950711
265,0.00003511175705587437,265,0.17223528987732328,0.9210910196662344,0.4970675083221779
266,0.00003320978675139917,266,0.1629443743889626,0.9264083407135059,0.5318993895910243
267,0.000031359005254054315,267,0.15544395602341063,0.9329839767289122,0.5469424973680759
268,0.000029559615522887314,268,0.16768844185510415,0.9190883835183816,0.5028416941593457
269,0.00002781181488125954,269,0.15056825162314152,0.9328150143338276,0.4344791050200875
270,0.00002611579499520726,270,0.1745482659185272,0.917886068138134,0.5462241471768864
271,0.00002447174185242327,271,0.1632928168288242,0.9257393017072338,0.5178667713234967
272,0.00002287983574186162,272,0.1588588778378189,0.9292209622127133,0.49677828296815857
273,0.00002134025123396641,273,0.17094145291328255,0.9261196015603999,0.48211202311050305
274,0.000019853157161528496,274,0.1532794189412742,0.9240162068572684,0.4613242269188154
275,0.000018418716601170976,275,0.15955927924817995,0.9286020306550811,0.5201974115821467
276,0.00001703708685546587,276,0.15533731915760196,0.9262479908689616,0.5375156615979436
277,0.000015708419435684487,277,0.16386900238996818,0.921223178648625,0.4606887418273205
278,0.00001443286004518204,278,0.18025050153420166,0.9192709403072875,0.5034000117880594
279,0.000013210548563419875,279,0.158206096175466,0.9248307071502061,0.5554340744600519
280,0.000012041619030626357,280,0.15975983822448112,0.9234599462352698,0.544166477385689
281,0.000010926199633097227,281,0.16995221458521226,0.9178746725331152,0.5070453356823719
282,9.864412689139138e-6,282,0.1556867088016057,0.9322634866707464,0.48982970368572254
283,8.856374635655707e-6,283,0.16353972436696337,0.9285151433444683,0.4847503922321098
284,7.90219601537907e-6,284,0.15900363571750084,0.9210169223018444,0.45856628120989157
285,7.001981464747518e-6,285,0.14961352742695333,0.9262009372215058,0.45621586859003355
286,6.155829702431179e-6,286,0.15144125817594634,0.9251183462595344,0.518771095538142
287,5.363833518505841e-6,287,0.15312776461847685,0.9317502744718754,0.5116259824872423
288,4.6260797642782075e-6,288,0.15182634840390358,0.9304914711726183,0.5084825428455472
289,3.9426493427611224e-6,289,0.1603593280915775,0.9289520551475536,0.5152112831020594
290,3.3136171998017812e-6,290,0.1767772573483405,0.9192936529860612,0.4946095438975838
291,2.7390523158633588e-6,291,0.15706801954486885,0.9366516906559573,0.6264120276696526
292,2.219017698460005e-6,292,0.15729846860581825,0.9299182969337965,0.5460381536850022
293,1.753570375247817e-6,293,0.1651457544760156,0.9198452251963698,0.5155095400090749
294,1.3427613877709538e-6,294,0.15670313732400507,0.9234400718945598,0.5464495795947869
295,9.86635785864222e-7,295,0.15435152405761246,0.931384234839894,0.5326876080217872
296,6.852326227130843e-7,296,0.1419657006840501,0.9367542144762923,0.5431732666533176
297,4.38584950570809e-7,297,0.17044738555694278,0.9209731732014819,0.5110031292722365
298,2.467198171342003e-7,298,0.16546641638990947,0.9247339010033011,0.45532719730797183
299,1.0965826257725033e-7,299,0.15696059822003955,0.9241367976736603,0.5268780822672662
300,2.7415317243928465e-8,300,0.1583535452279259,0.931684556531865,0.5486909777212545
