step,lr,epoch,train_loss,train_acc,train_f1
84,0.0009830981656408565,84,0.9801667746978491,0.8221898896050543,0.2867106901698953
85,0.0009826908194166361,85,0.97761774878619,0.8236466437257571,0.2813715460559016
86,0.000982278709228898,86,0.9488434554596636,0.8360777722922839,0.2903573546505395
87,0.000981861839145004,87,0.9563985999472874,0.8256506174160168,0.2920464472966816
88,0.000981440213279293,88,0.9548335414948209,0.8283351066731699,0.2817963656219082
89,0.000981013835793042,89,0.9602736310398451,0.831736944781229,0.2787044603725546
90,0.000980582710894425,90,0.9211893006310309,0.8427974138654276,0.29674850023436583
91,0.0009801468428384706,91,0.9199183027366248,0.8446835599661447,0.28492334250648516
92,0.0009797062359270204,92,0.9444002290141962,0.8322587164982269,0.29012485307414543
93,0.000979260894508687,93,0.908140993268725,0.8432887483105267,0.28523724879207885
94,0.0009788108229788102,94,0.9190861694421741,0.8502811051956226,0.29647133336673326
95,0.0009783560257794143,95,0.9142337593831413,0.8512694978200982,0.3058712801628891
96,0.000977896507399164,96,0.9097271609000046,0.8510943616295354,0.3002582210102068
97,0.0009774322723733204,97,0.9290559948792151,0.8446862813515023,0.3023615002193366
98,0.0009769633252836956,98,0.8984645798114442,0.8562543170635784,0.3071161908694106
99,0.0009764896707586083,99,0.8991397307952581,0.8535458019152172,0.28787251706931155
100,0.0009760113134728371,100,0.8857633174859183,0.8525901578667431,0.28290022567165085
101,0.0009755282581475756,101,0.9227134294595173,0.8529675725401543,0.30314212440540517
102,0.0009750405095503846,102,0.8933240889101359,0.8639885094017636,0.30374184176772345
103,0.0009745480724951461,103,0.9116567602668003,0.8565228464946619,0.3018031929969472
104,0.0009740509518420147,104,0.8915028263195768,0.8578172344135206,0.3038681811969783
105,0.0009735491524973707,105,0.8735367846319032,0.8665024843838911,0.28856748167673
106,0.0009730426794137714,106,0.8682145730058054,0.871362939327475,0.30105580537030374
107,0.0009725315375899012,107,0.8634907392892929,0.8622506082915671,0.30705431816983636
108,0.0009720157320705237,108,0.8731882664601993,0.8621785357696632,0.2929677307655371
109,0.0009714952679464311,109,0.8606522171002412,0.8708049153019661,0.3025444043912295
110,0.000970970150354394,110,0.8858005043121391,0.8623588946572477,0.31285236018588886
111,0.0009704403844771115,111,0.8857802247172061,0.8677343017607217,0.29890705828805403
112,0.0009699059755431586,112,0.8806143937679538,0.8597507136533359,0.29939488286623744
113,0.0009693669288269359,113,0.8792344288233108,0.8727835917084296,0.2975146771765679
114,0.0009688232496486166,114,0.8405249884798619,0.8767800580259837,0.3047582580027402
115,0.0009682749433740951,115,0.8608189174897217,0.8800286818548534,0.3040446255274648
116,0.0009677220154149325,116,0.8545059600610848,0.8788202280052089,0.29891071175525286
117,0.0009671644712283048,117,0.812762514294517,0.8826567383899989,0.31847868770602
118,0.000966602316316948,118,0.8724344295121781,0.8714238267722189,0.2998453498975562
119,0.0009660355562291042,119,0.8139874505533482,0.8771426309832074,0.3018409912975944
120,0.0009654641965584666,120,0.8294545947961549,0.8784840439336646,0.29219226968373696
121,0.0009648882429441245,121,0.8356772253427727,0.88374535439694,0.3024443780767763
122,0.0009643077010705074,122,0.7807590470257098,0.8802704129467334,0.30460463313794167
123,0.0009637225766673293,123,0.8064583711668736,0.8825077432830463,0.32007369262543256
124,0.000963132875509532,124,0.7980590905586457,0.8886902327435584,0.30721042050853836
125,0.0009625386034172276,125,0.7891956197619682,0.8905337202202105,0.30070114350326504
126,0.000961939766255642,126,0.8268008344188259,0.8711047128172327,0.301416844550831
127,0.0009613363699350561,127,0.7836331784619666,0.8869300809643165,0.3152475525096094
128,0.0009607284204107479,128,0.7799869493347436,0.8838812942224352,0.3121953955835484
129,0.0009601159236829338,129,0.795082455189209,0.8774221571289766,0.29605411371549256
130,0.0009594988857967092,130,0.799364534047346,0.8858191669271377,0.3184803014627846
131,0.0009588773128419891,131,0.7721254324652193,0.890310362803259,0.3089436751053579
132,0.0009582512109534474,132,0.8162718403923284,0.8736381594833532,0.309726616372694
133,0.0009576205863104573,133,0.7682689639052139,0.8768240034545056,0.3013913361671495
134,0.0009569854451370291,134,0.7662062042878258,0.8820362204921798,0.320741892128139
135,0.00095634579370175,135,0.7512387509049243,0.8887165062133895,0.3169338534162119
136,0.0009557016383177212,136,0.7825681713924107,0.8772467956913547,0.31000084526284255
137,0.0009550529853424964,137,0.7591626648490756,0.8800298300390751,0.3415276062796457
138,0.0009543998411780187,138,0.7536923811992973,0.888269921601119,0.3236799353504288
139,0.000953742212270557,139,0.7479693012256164,0.8942421778899206,0.31576178227020196
140,0.0009530801051106435,140,0.7149543457852386,0.8951967882176026,0.3303134079046944
141,0.0009524135262330084,141,0.7653540929147705,0.8825631904247059,0.3210100062551667
142,0.0009517424822165161,142,0.759145481943938,0.8800047531536604,0.3150234592866015
143,0.0009510669796841,143,0.7687921411705718,0.8767167538616865,0.30240194303383033
144,0.0009503870253026977,144,0.7465068521096047,0.8831790814284347,0.32790145583635516
145,0.0009497026257831842,145,0.7195514947456023,0.889028651362904,0.32389038167390194
146,0.0009490137878803065,146,0.769419045629371,0.8779304356683025,0.30054996066568435
147,0.0009483205183926168,147,0.7203747922690491,0.8838626102321271,0.3131271753782711
148,0.0009476228241624046,148,0.7173845298637994,0.8884478628383773,0.3266818241390231
149,0.0009469207120756306,149,0.7593366600256154,0.8773587373756638,0.3225518652661867
150,0.0009462141890618578,150,0.7277244288974714,0.8805227860638588,0.3157277881033115
151,0.0009455032620941827,151,0.7105337587918754,0.8940576560877493,0.3139485977375122
152,0.0009447879381891678,152,0.7261814901239889,0.883463092124967,0.33724540695842214
153,0.000944068224406771,153,0.7041749106476151,0.8857755083498582,0.31324905480323767
154,0.0009433441278502771,154,0.713929534020667,0.8777329658616704,0.34669227281531584
155,0.0009426156556662263,155,0.7210864346320351,0.8947647291184597,0.327181310149324
156,0.0009418828150443455,156,0.7002954153148968,0.8968193909731101,0.3413364684278279
157,0.0009411456132174754,157,0.7249063827586816,0.8874377130276985,0.31917691075641
158,0.0009404040574615006,158,0.7252598957043758,0.8908275711351876,0.3220833427494561
159,0.0009396581550952768,159,0.7044220816948924,0.8937564695128744,0.33614773786727753
160,0.0009389079134805596,160,0.6802616452785479,0.8901814678035769,0.3200241111946257
161,0.0009381533400219305,161,0.7061583742237572,0.8884099531478913,0.32693895997626965
162,0.0009373944421667251,162,0.6903981248478174,0.8934463135767223,0.3148815274533908
163,0.0009366312274049588,163,0.73247675224885,0.8791253228308562,0.33736993426499046
164,0.0009358637032692533,164,0.7008542046306018,0.8973956915268242,0.3228563135772801
165,0.0009350918773347616,165,0.685253120425437,0.8898427597354829,0.3323881971480616
166,0.0009343157572190944,166,0.7006588685452475,0.8881095638341816,0.33185704262072147
167,0.0009335353505822438,167,0.6871670400340362,0.8918676287594652,0.30247728628283543
168,0.0009327506651265082,168,0.6842020027966175,0.8916997707373351,0.3086599644023558
169,0.0009319617085964164,169,0.7044205757285751,0.8828972201680915,0.3222531018934097
170,0.0009311684887786508,170,0.7385728365472661,0.889242668538018,0.34191691236717675
171,0.0009303710135019706,171,0.7091937802978551,0.8892465338866501,0.3236658329456212
172,0.000929569290637135,172,0.7042673006893919,0.8915560282636605,0.3146834356818786
173,0.000928763328096825,173,0.6964308575558064,0.8937067837260368,0.331655276687039
174,0.0009279531338355654,174,0.6613877670456144,0.8943486397890547,0.33492905438969595
175,0.0009271387158496464,175,0.7020164640336503,0.8831653740431037,0.3221317852692814
176,0.0009263200821770449,176,0.6748124335496066,0.8914444251209626,0.33428896734754965
177,0.0009254972408973448,177,0.7159484577187614,0.8790292451545002,0.33781803041720915
178,0.000924670200131657,178,0.705352427030942,0.8952758211030838,0.31856715804973695
179,0.0009238389680425404,179,0.6677577138850798,0.8967268198865201,0.31372488890438516
180,0.0009230035528339198,180,0.646964631558352,0.8992228929440949,0.33885131229448767
181,0.0009221639627510063,181,0.6759351582353778,0.8937678958550471,0.3237456481025376
182,0.000921320206080215,182,0.6646797463715204,0.897914157917477,0.33217543296537794
183,0.0009204722911490834,183,0.6548301732904322,0.8988392752965552,0.3176649876844639
184,0.0009196202263261897,184,0.6803698798348075,0.8950713064706387,0.30959987261243466
185,0.0009187640200210698,185,0.6865450056229433,0.8860801242386966,0.3198375472888811
186,0.000917903680684134,186,0.6645216777703588,0.8901516489112657,0.3198118806507961
187,0.0009170392168065844,187,0.6864312092463175,0.8921779367795918,0.3348216469291017
188,0.0009161706369203305,188,0.6688404164072269,0.8939770423601356,0.33095816999450556
189,0.0009152979495979051,189,0.6643931987991378,0.8856996540324309,0.31660348197165555
190,0.0009144211634523797,190,0.6541487261523747,0.8993960781046327,0.3216240895406171
191,0.0009135402871372796,191,0.6762001609419656,0.8931715582268741,0.33473037432564784
192,0.0009126553293464986,192,0.6581328309227894,0.8938366156894137,0.33282425513912095
193,0.0009117662988142125,193,0.6388358032337043,0.8988719408389492,0.31435741295579733
194,0.0009108732043147939,194,0.6760897832877021,0.8897802094972931,0.3396836801852965
195,0.000909976054662725,195,0.6856039257092635,0.8863635123996318,0.31590310128569316
196,0.0009090748587125104,196,0.6849104763105511,0.8840982745457747,0.32606403523298094
197,0.0009081696253585908,197,0.6152942724317249,0.9043942616029054,0.33243329156915796
198,0.0009072603635352535,198,0.6774870485325766,0.890664628546769,0.31476700261422363
199,0.0009063470822165457,199,0.6676702494627554,0.8878583821064605,0.3359432573381876
200,0.0009054297904161855,200,0.6179830137554162,0.9004341311036791,0.3104182453827783
201,0.0009045084971874724,201,0.6538812943150255,0.9017028638890027,0.34298624487134516
202,0.0009035832116231988,202,0.6610424116269411,0.8910532516316022,0.32581568340059125
203,0.0009026539428555596,203,0.6688763853251309,0.882681935713107,0.35370682057209896
204,0.0009017207000560626,204,0.6299560706196816,0.8967003167971614,0.30626990034280105
205,0.000900783492435437,205,0.6618896980541932,0.9000262278143344,0.3079952690525255
206,0.0008998423292435441,206,0.6522997630817317,0.8863860547469518,0.33305640806947245
207,0.0008988972197692842,207,0.6461369244248951,0.8970928634580522,0.32642547947526074
208,0.0008979481733405066,208,0.6219696109058627,0.8964500354515926,0.3287765324182952
209,0.0008969951993239164,209,0.6436699693551147,0.8981780362110813,0.3349983381535628
210,0.0008960383071249824,210,0.6645858852822942,0.8917698582451777,0.341908522224135
211,0.0008950775061878439,211,0.66629039982032,0.8892180870402833,0.316645755517864
212,0.0008941128059952187,212,0.6370473089953667,0.8930019281861721,0.32039811967268844
213,0.0008931442160683081,213,0.6542242543339876,0.8879148647438745,0.3321106020794438
214,0.0008921717459667036,214,0.684768903893475,0.8790491777226357,0.3293334915534785
215,0.0008911954052882926,215,0.6803457741298171,0.8821419078150341,0.34039281386528014
216,0.0008902152036691634,216,0.6402171601006239,0.8941298541557752,0.3273365590689837
217,0.0008892311507835103,217,0.6758013469577945,0.885646588543994,0.33055547049276246
218,0.0008882432563435378,218,0.6114174491878948,0.8985341509459233,0.3245874998807597
219,0.0008872515300993655,219,0.6542748768004174,0.8883692035175462,0.3351589952814889
220,0.0008862559818389307,220,0.6093443083565063,0.8987571196461066,0.32352547198407955
221,0.0008852566213878929,221,0.6407914321807548,0.8890197619615191,0.3359387693732727
222,0.0008842534586095366,222,0.654679691177603,0.888800748743425,0.35598734771657126
223,0.0008832465034046733,223,0.6518651328791859,0.8908049382431389,0.3365167370234022
224,0.0008822357657115442,224,0.6446550741431186,0.8992541943629377,0.32195482540618814
225,0.0008812212555057223,225,0.6629497516352221,0.8822642527272068,0.3255622417040916
226,0.000880202982800014,226,0.6391268991851478,0.8965374251198599,0.34034833109487944
227,0.0008791809576443595,227,0.6424840626378829,0.8933621414823903,0.3333833206860549
228,0.0008781551901257345,228,0.6550828748405415,0.8842845272826317,0.33428971991575135
229,0.0008771256903680505,229,0.6108994720726657,0.8929018234231457,0.34942251551949394
230,0.0008760924685320542,230,0.6067378039926411,0.893260582765398,0.3258156937318635
231,0.0008750555348152283,231,0.6115420852464415,0.8927236600558353,0.32342512853207384
232,0.0008740148994516897,232,0.6447906846210913,0.8899812984522832,0.35754165969877494
233,0.0008729705727120896,233,0.5896545989632774,0.899548814962225,0.3405253125799817
234,0.000871922564903511,234,0.6361907128767352,0.9007371286164237,0.3275656646057075
235,0.0008708708863693681,235,0.6224636948759673,0.888196444564446,0.3331474484196388
236,0.0008698155474893034,236,0.6409732039992985,0.8966134208281954,0.31636110098951165
237,0.0008687565586790856,237,0.6361142648884959,0.8938015179290141,0.339770964167708
238,0.0008676939303905066,238,0.6261184467990766,0.8891843742700661,0.34237504519765
239,0.0008666276731112787,239,0.6171943340463208,0.9020157059493686,0.34621220451221096
240,0.0008655577973649307,240,0.6304992799904156,0.8919294452455107,0.32565376070972346
241,0.0008644843137107043,241,0.608597001265211,0.9084587915815266,0.319718259760474
242,0.00086340723274345,242,0.6152564009847792,0.8946960290684303,0.32660387231538196
243,0.000862326565093522,243,0.5950717266123587,0.8992395500572039,0.3443120539619849
244,0.0008612423214266735,244,0.6879226353691343,0.8893429857770326,0.3170898480282154
245,0.000860154512443952,245,0.6676042954689787,0.8847876075631378,0.32220463576482583
246,0.000859063148881593,246,0.6725705360239603,0.8900494876161804,0.33509324227486204
247,0.0008579682415109142,247,0.6413452948988839,0.8904430215025063,0.348649576619228
248,0.0008568698011382094,248,0.644751520043003,0.8883175605532531,0.34163943823537185
249,0.0008557678386046416,249,0.6413661300834327,0.8937822941336739,0.322063395706616
250,0.0008546623647861356,250,0.620338611184693,0.8951304114202033,0.321758648258721
251,0.0008535533905932725,251,0.6395933126344234,0.8907813035796215,0.33727202722431393
252,0.0008524409269711795,252,0.6421823901684005,0.8861493283780512,0.3283492342953899
253,0.0008513249848994234,253,0.6402279368606686,0.8947928949579724,0.3304949608710746
254,0.0008502055753919019,254,0.6158630400023473,0.8999155796879976,0.3398115795836812
255,0.0008490827094967352,255,0.6006697616651718,0.8934323145347629,0.3325415616856268
256,0.0008479563982961559,256,0.633070479720118,0.8984004919471275,0.3290173471126189
257,0.0008468266529064013,257,0.5984512536945332,0.8923984898858077,0.3409808002362812
258,0.000845693484477602,258,0.6217967569435702,0.8942596139517778,0.3318232081506434
259,0.0008445569041936732,259,0.6146683375305853,0.8949515904509652,0.3338218581528883
260,0.0008434169232722031,260,0.6278828673953881,0.8912724614808982,0.334395392164364
261,0.0008422735529643433,261,0.5797601078906123,0.8958303744709927,0.3217612340453075
262,0.0008411268045546973,262,0.6223642026264943,0.8916036560032272,0.3166872743928651
263,0.0008399766893612086,263,0.643412144982088,0.8959516741034718,0.33515841044625555
264,0.0008388232187350503,264,0.5817201650692204,0.9055190530754725,0.40831374176340696
265,0.0008376664040605113,265,0.6238806422339344,0.8899196583368931,0.3157551281984828
266,0.0008365062567548858,266,0.6320916123123737,0.8908662857927734,0.3444188644126638
267,0.0008353427882683592,267,0.6060581388451431,0.8965879640575327,0.32726578022247477
268,0.0008341760100838957,268,0.5979451592924527,0.8963038298928834,0.33436367996956345
269,0.000833005933717125,269,0.5991449603789176,0.9032079914932358,0.3559529824949896
270,0.0008318325707162285,270,0.5801625132880007,0.8998198607272159,0.35273508072896764
271,0.0008306559326618251,271,0.6282266935784199,0.8930220791612677,0.3131356102041726
272,0.0008294760311668577,272,0.6214437508768141,0.8890550359626987,0.34789903432964653
273,0.0008282928778764774,273,0.5594420823806737,0.9114205129104691,0.3190569847991055
274,0.0008271064844679296,274,0.5895679491810567,0.8953307880091815,0.3199815835904199
275,0.0008259168626504385,275,0.6246845772254591,0.8905449704947704,0.33494258837497604
276,0.0008247240241650909,276,0.6178288939450601,0.8977625533127364,0.33519421690265194
277,0.0008235279807847213,277,0.5825873479261299,0.904732778884186,0.34867612254840796
278,0.0008223287443137948,278,0.6216042758311409,0.8914545363025717,0.34187847695012646
279,0.0008211263265882914,279,0.5601858988622762,0.9024969703400366,0.3294883890312375
280,0.0008199207394755884,280,0.5883546644302854,0.8921376985981719,0.33197660751405145
281,0.0008187119948743441,281,0.5794658828265463,0.89846459484451,0.3374488633806744
282,0.0008175001047143796,282,0.6295157481843828,0.8838241117736215,0.3414730381263943
283,0.0008162850809565615,283,0.5551897562217375,0.9032913787511394,0.35472046761392967
284,0.0008150669355926837,284,0.808233612214092,0.8593365347029873,0.29578769676829314
285,0.0008138456806453493,285,0.6531877746334835,0.8959862098501632,0.3347442089544955
286,0.0008126213281678518,286,0.6453353479755543,0.8944362627999414,0.3325793309292478
287,0.0008113938902440554,287,0.6136676840826756,0.8953438962797607,0.3293574907367202
288,0.0008101633789882772,288,0.6577528590284272,0.881771340773441,0.3288863899912093
289,0.0008089298065451663,289,0.6135119121854686,0.8998935341786318,0.3288425397335339
290,0.0008076931850895849,290,0.5730439964741897,0.8978092795445649,0.35463613678950484
291,0.0008064535268264874,291,0.6372228202847314,0.8936002721063093,0.33861409945547966
292,0.0008052108439908003,292,0.610017506973662,0.8935145602753768,0.3440629573965624
293,0.0008039651488473019,293,0.5685134102358324,0.9000349598068575,0.3396899166046462
294,0.0008027164536904999,294,0.5918774572490882,0.8889382607094076,0.3324768971378319
295,0.0008014647708445116,295,0.5938721279717211,0.8995646342930756,0.3273458633106849
296,0.0008002101126629411,296,0.5917315480333412,0.894659542464881,0.3464683542566803
297,0.0007989524915287586,297,0.6259099500492832,0.8862446099188277,0.352573806814608
298,0.0007976919198541766,298,0.5859769669859564,0.8864147709763333,0.3426783039747363
299,0.0007964284100805288,299,0.5894251311381106,0.8927421420467626,0.3223101468646029
300,0.0007951619746781464,300,0.5453367050774516,0.9098753524143711,0.34407741268425596
301,0.0007938926261462357,301,0.6137429795926912,0.882714123660737,0.32948804973190005
302,0.0007926203770127542,302,0.5841542186314533,0.8998687944927837,0.347713426461753
303,0.0007913452398342871,303,0.5886959152510869,0.9006918492820034,0.3181810264097962
304,0.0007900672271959238,304,0.575340622297953,0.8934132198787611,0.3426199647745574
305,0.000788786351711133,305,0.6093972968573014,0.8863888973492544,0.34683790911867923
306,0.0007875026260216385,306,0.5925748739187789,0.8919350573303231,0.363197282127237
307,0.0007862160627972946,307,0.5624543218997102,0.8980428267609727,0.3306734197341837
308,0.000784926674735961,308,0.5710491823151128,0.9033768186015512,0.35651262023675623
309,0.0007836344745633775,309,0.591556209307662,0.8900526065281805,0.3247360955964846
310,0.0007823394750330377,310,0.5626973765453449,0.9056779674732808,0.35632563043616916
311,0.0007810416889260644,311,0.5773422721863183,0.8954256125620748,0.3543703295693924
312,0.0007797411290510826,312,0.5537130314199105,0.897365662323113,0.343972358572763
313,0.0007784378082440932,313,0.5738494588506331,0.8907361074952673,0.34641420347350105
314,0.0007771317393683462,314,0.5784503245268198,0.8888934224315007,0.42429967349720393
315,0.0007758229353142144,315,0.5299280989705268,0.908910388384606,0.3582910303448446
316,0.0007745114089990652,316,0.570848786867159,0.8981521269981706,0.3626122535450929
317,0.0007731971733671338,317,0.5703065187595333,0.9031887167867787,0.3541385293887327
318,0.0007718802413893954,318,0.5528265874616579,0.8967440478881492,0.34354397965721234
319,0.000770560626063437,319,0.5600620499068877,0.898900876579231,0.3401338037207835
320,0.0007692383404133291,320,0.5472617035143936,0.9059516818076744,0.33841301764451875
321,0.0007679133974894973,321,0.5390611574411598,0.911741969469505,0.3491530404899685
322,0.0007665858103685934,322,0.5622007806408589,0.8957262762589983,0.35443945951626127
323,0.0007652555921533661,323,0.570270093108085,0.8945075661570363,0.3341360392389988
324,0.0007639227559725323,324,0.577214089041264,0.899770835529438,0.3411808014782058
325,0.0007625873149806469,325,0.64219414603938,0.8883234513071642,0.32747075084075855
326,0.0007612492823579735,326,0.5912831428751347,0.8972553997099537,0.3504901541552353
327,0.0007599086713103538,327,0.5602968950692944,0.8993340809620473,0.33758125513870496
328,0.0007585654950690776,328,0.5864861839595441,0.890120741231036,0.34275276154629136
329,0.0007572197668907525,329,0.5549554529903945,0.8916958606250168,0.3353415170809025
330,0.0007558715000571716,330,0.5576173460533878,0.8912365364581394,0.3488755751126721
331,0.0007545207078751847,331,0.53917729557494,0.895804675742649,0.33125823388817094
332,0.0007531674036765654,332,0.5402107312257304,0.9070081390023442,0.3417696270746113
333,0.0007518116008178794,333,0.5514697652277833,0.8951108615512805,0.3482627409649174
334,0.000750453312680354,334,0.5670141218967187,0.8912406380499392,0.3469284021973883
335,0.0007490925526697444,335,0.5940964473479508,0.8792261474060782,0.33429171117332906
336,0.0007477293342162028,336,0.57029097955482,0.8960928698524192,0.3380677838084209
337,0.0007463636707741449,337,0.5249308582965718,0.9099834009134427,0.34161709936616125
338,0.0007449955758221175,338,0.5378570799074516,0.9016535359951959,0.34818924867609224
339,0.0007436250628626652,339,0.5393558699366909,0.9018663435117803,0.3638218908833286
340,0.000742252145422198,340,0.5545344585334239,0.9024353947293781,0.3449340535361009
341,0.0007408768370508566,341,0.5698348639653076,0.889478984219579,0.33835965878272295
342,0.0007394991513223794,342,0.5592661306760548,0.8938231768861999,0.33405206303797147
343,0.0007381191018339685,343,0.5388515313769432,0.9004897295500613,0.3435449068834731
344,0.0007367367022061551,344,0.5423868039294072,0.9053162191159727,0.3489030279003665
