step,lr,epoch,train_loss,train_acc,train_f1
86,9.82278709228899e-6,86,0.17069513731407346,0.9159342102082004,0.585372508180039
87,9.818618391450048e-6,87,0.17590580702006503,0.9155212011409646,0.5784054250721175
88,9.814402132792937e-6,88,0.18080358797809293,0.907528854995872,0.5664777988452522
89,9.810138357930428e-6,89,0.1859417662566982,0.9058462372073351,0.5635164591115603
90,9.805827108944259e-6,90,0.18365714399812472,0.9065785020256969,0.5692740308969728
91,9.801468428384714e-6,91,0.18654920228202967,0.9021746796510319,0.6124000265707632
92,9.797062359270213e-6,92,0.18214305170408898,0.9081488019091281,0.5737910943361041
93,9.792608945086877e-6,93,0.18251092342065656,0.9046197426309975,0.5645384780377815
94,9.788108229788108e-6,94,0.17280699867561114,0.9069108592080627,0.5371458309934958
95,9.78356025779415e-6,95,0.18152852470517508,0.9074062766316541,0.5760687538628572
96,9.778965073991647e-6,96,0.18476607508811918,0.8993314887284318,0.5566288855211056
97,9.774322723733211e-6,97,0.18600475351575574,0.904499968714864,0.5695149491089858
98,9.769633252836964e-6,98,0.1804266691530581,0.9068482440860998,0.5589253608108055
99,9.76489670758609e-6,99,0.1848471994025854,0.9020493895961395,0.5764096310425234
100,9.760113134728378e-6,100,0.18423383499496718,0.9052129874114379,0.5918239420013663
101,9.755282581475764e-6,101,0.18266474661249843,0.902917660682217,0.5841580557924007
102,9.750405095503854e-6,102,0.200019467372715,0.891651066905225,0.5582401196157857
103,9.745480724951468e-6,103,0.17743664161784206,0.9076284852354349,0.5849802060153877
104,9.740509518420155e-6,104,0.1778782345595626,0.9043773326211924,0.5832807354087822
105,9.735491524973715e-6,105,0.168304457897345,0.9138541647434356,0.5886120042588087
106,9.73042679413772e-6,106,0.1830036658718731,0.8993930850800208,0.60959291294745
107,9.725315375899018e-6,107,0.19399239154686118,0.8965882329219584,0.5924468460181951
108,9.720157320705244e-6,108,0.16832570899679708,0.9125717676959386,0.5567556970201363
109,9.714952679464317e-6,109,0.18755610746007786,0.8999579674610753,0.5480718873711649
110,9.709701503543947e-6,110,0.18710286963722475,0.8970484814321469,0.582012888525209
111,9.704403844771123e-6,111,0.18705864659685956,0.8980616942971693,0.5606041061747499
112,9.699059755431594e-6,112,0.18961113747280772,0.9011694851632273,0.5449916052813224
113,9.693669288269366e-6,113,0.18009863983719374,0.905882042022869,0.5783279728048427
114,9.688232496486174e-6,114,0.17956053464037705,0.9091423343967747,0.5832396820292608
115,9.68274943374096e-6,115,0.18918285405664928,0.895870865034685,0.5932421727061411
116,9.677220154149335e-6,116,0.19643328657001494,0.8936151671525472,0.5761128731701781
117,9.671644712283058e-6,117,0.173350166861228,0.9050041703822536,0.5473740999088744
118,9.66602316316949e-6,118,0.1882077571114841,0.8971242283624257,0.5939001479271877
119,9.660355562291052e-6,119,0.18444735350997088,0.9033113885997089,0.5687827481044115
120,9.654641965584676e-6,120,0.16873612252297854,0.9123171937487011,0.5477407968985724
121,9.648882429441255e-6,121,0.18673169451244592,0.9020266604531257,0.5622013705688675
122,9.643077010705085e-6,122,0.18007555116463148,0.9055757587142426,0.5781571812896359
123,9.637225766673305e-6,123,0.19013887895938963,0.8981729170013566,0.5669070007198214
124,9.631328755095333e-6,124,0.19081572159347895,0.8969167814564548,0.5786178466867181
125,9.62538603417229e-6,125,0.18448171063797122,0.9018237251608926,0.6021084324462062
126,9.619397662556434e-6,126,0.18145800933825618,0.9017654083951862,0.5909717851142835
127,9.613363699350575e-6,127,0.17714239128289072,0.9070516545811784,0.5838790468009672
128,9.607284204107493e-6,128,0.16959735665494918,0.9091011288688661,0.5833115754472333
129,9.601159236829353e-6,129,0.17736738185288783,0.905405144370703,0.6100683170064318
130,9.594988857967107e-6,130,0.1782147245396331,0.9038545624619707,0.5664743924073347
131,9.588773128419905e-6,131,0.16982249744628405,0.9081929050328146,0.5479080151066295
132,9.582512109534489e-6,132,0.18302920855869517,0.8995839268810172,0.542979736020363
133,9.576205863104588e-6,133,0.18168497277878404,0.9015818241459908,0.5920309876300779
134,9.569854451370306e-6,134,0.17677721359777104,0.9046613211724874,0.5816464279519956
135,9.563457937017514e-6,135,0.170492065591619,0.9086066400276058,0.5498601158717153
136,9.557016383177226e-6,136,0.17252685743904075,0.9054355831765816,0.5829587749384256
137,9.550529853424979e-6,137,0.1696198485568083,0.9090260996701864,0.5825880836881147
138,9.543998411780202e-6,138,0.18209013773065028,0.9046439931483939,0.5913131490552226
139,9.537422122705585e-6,139,0.18890073404172816,0.8973138072381128,0.5716869469472995
140,9.53080105110645e-6,140,0.17551206009209497,0.9062133420244468,0.5881252354138524
141,9.5241352623301e-6,141,0.18489691081361317,0.8993668606543705,0.5670771400018776
142,9.517424822165177e-6,142,0.17638972064865927,0.9044230551617622,0.5462242364960368
143,9.510669796841016e-6,143,0.1793277308875891,0.9052611506232237,0.5768296393153051
144,9.503870253026993e-6,144,0.1837943346716285,0.9003159722461451,0.572360035965173
145,9.497026257831859e-6,145,0.18302653684319006,0.9003996710590678,0.5656455754018118
146,9.490137878803082e-6,146,0.1918893158959884,0.8934050143451091,0.5799944767268695
147,9.483205183926184e-6,147,0.17994647135533903,0.9026841566521795,0.5981201462300331
148,9.476228241624062e-6,148,0.17110391042406237,0.9066727687599246,0.583999662518095
149,9.469207120756322e-6,149,0.1857209082736057,0.9010085361613084,0.5991882260762058
150,9.462141890618594e-6,150,0.18312568393893147,0.8973036447727158,0.5601966382105138
151,9.455032620941843e-6,151,0.1825689164421241,0.900121404391053,0.5655253283099883
152,9.447879381891695e-6,152,0.18003383777080895,0.9027346793887092,0.5347439278185896
153,9.440682244067728e-6,153,0.1690295575506606,0.9090361545148719,0.5760254565572731
154,9.433441278502789e-6,154,0.17801258557982935,0.9035763750540569,0.5970598950040128
155,9.426156556662282e-6,155,0.18424487512227428,0.8999003408794483,0.5908071323860993
156,9.418828150443474e-6,156,0.18210108374313036,0.9014918862426664,0.5621851266362073
157,9.411456132174773e-6,157,0.16390894394276143,0.9096914915998265,0.5742015960639452
158,9.404040574615025e-6,158,0.1698428235916007,0.9084987963340565,0.5749189232406751
159,9.396581550952788e-6,159,0.18156709360854914,0.9006784855877309,0.5986602511220687
160,9.389079134805616e-6,160,0.18952957460518124,0.8949509705146649,0.6115983914526781
161,9.381533400219324e-6,161,0.17380430072786437,0.9051804192180635,0.5811365459271319
162,9.37394442166727e-6,162,0.16085792651092043,0.9114547981875603,0.5645603576504504
163,9.366312274049607e-6,163,0.17265894892718014,0.9078632845517995,0.6183098685844036
164,9.358637032692551e-6,164,0.1841317024720984,0.8985528704922708,0.5707804811163981
165,9.350918773347635e-6,165,0.17375620851833626,0.9024878842821105,0.5737469963412198
166,9.343157572190962e-6,166,0.18040365780451936,0.9029488889343121,0.5653175865583148
167,9.335353505822455e-6,167,0.18135147605571567,0.9006287173995562,0.5785121052578334
168,9.3275066512651e-6,168,0.18230806272291902,0.897028850750887,0.5781823497931785
169,9.31961708596418e-6,169,0.18266593191440159,0.8983045467585186,0.5648060414693881
170,9.311684887786525e-6,170,0.17539417110996505,0.9059295946359126,0.5469022338699424
171,9.303710135019724e-6,171,0.17112517682375714,0.9086121682651574,0.5598377047369119
172,9.295692906371369e-6,172,0.17506131276079218,0.9062187550632796,0.5474350200219843
173,9.287633280968268e-6,173,0.17109628876165633,0.9063362632528352,0.5785171937327365
174,9.279531338355672e-6,174,0.18251038176507095,0.9013194058880354,0.5806795151255038
175,9.271387158496483e-6,175,0.17814485635209829,0.9039564358241845,0.5747585727987514
176,9.263200821770469e-6,176,0.17358253340037777,0.9035938368966506,0.5806618047651156
177,9.254972408973467e-6,177,0.18876706447808986,0.894932767344574,0.573634815936851
178,9.24670200131659e-6,178,0.19320715559511978,0.889542518164945,0.5841515061797419
179,9.238389680425425e-6,179,0.1748091507637955,0.9061670089827056,0.5918958382642062
180,9.230035528339219e-6,180,0.18768681763839754,0.8961890752159611,0.5905290665828083
181,9.221639627510083e-6,181,0.17674791343379215,0.9021815528385027,0.5707061570240846
182,9.21320206080217e-6,182,0.17487857428198555,0.9038643782579316,0.5859393532623416
183,9.204722911490856e-6,183,0.1821681179099248,0.8988279603653546,0.5996928783488126
184,9.196202263261918e-6,184,0.17527218894445892,0.907131110393073,0.543524837793127
185,9.18764020021072e-6,185,0.1755839028550946,0.906692791025762,0.5732508103898055
186,9.179036806841363e-6,186,0.1861593051958454,0.8958915601495038,0.5629086601976244
187,9.170392168065868e-6,187,0.17055062381179856,0.9058076841120363,0.5778606218784501
188,9.161706369203329e-6,188,0.17444626616979614,0.9042585190629825,0.5634200412903879
189,9.152979495979076e-6,189,0.16254833808329125,0.9109962051629674,0.5714183936804009
190,9.14421163452382e-6,190,0.17238906513633087,0.9070434571613445,0.5598983629650968
191,9.13540287137282e-6,191,0.16656044560316013,0.9076427554685814,0.5734976543892651
192,9.12655329346501e-6,192,0.19619416502578396,0.8882066904751478,0.5851414389661269
193,9.117662988142148e-6,193,0.1735729917291841,0.9045234616754692,0.5903602293657945
194,9.108732043147962e-6,194,0.1830745231153907,0.8967366407447911,0.6137870491175542
195,9.099760546627274e-6,195,0.1697232864869849,0.9092211689259128,0.5553481143695438
196,9.090748587125128e-6,196,0.1773774046359857,0.898860209762049,0.5815561914939609
197,9.08169625358593e-6,197,0.17588612243205357,0.9002724624674119,0.5712773433939908
198,9.072603635352558e-6,198,0.17544574274579317,0.9024858063470068,0.5631141822417973
199,9.06347082216548e-6,199,0.16904382874417542,0.9065679281363047,0.5717129088370708
200,9.054297904161878e-6,200,0.17945870212657616,0.8999882762049336,0.5735235571552709
201,9.045084971874747e-6,201,0.1707197206246601,0.9089933499298759,0.5538543340230215
202,9.03583211623201e-6,202,0.18046681292190536,0.8966868518065365,0.5758299976708036
203,9.026539428555619e-6,203,0.18251545056027366,0.9007090878248805,0.5365900190350874
204,9.01720700056065e-6,204,0.18258073067400798,0.8938873076034392,0.5616673365459735
205,9.007834924354394e-6,205,0.1854779862543945,0.8966932247479621,0.5946229250452554
206,8.998423292435465e-6,206,0.1755110601555108,0.8994822131122853,0.5750954804082079
207,8.988972197692867e-6,207,0.1827686508385067,0.8984587630750741,0.5696692277260931
208,8.97948173340509e-6,208,0.16676287629734257,0.9083405497210523,0.5942488859574724
209,8.969951993239187e-6,209,0.1792424966755615,0.8997448666136998,0.5832284614926319
210,8.960383071249847e-6,210,0.1896146452595595,0.8953028702717606,0.5590176665478301
211,8.950775061878461e-6,211,0.16940805868584158,0.910654163238632,0.55826774570699
212,8.941128059952209e-6,212,0.1703851920005224,0.9059073404192934,0.5743199917798768
213,8.931442160683104e-6,213,0.1618783645964546,0.9143769749067295,0.5797743218633228
214,8.92171745966706e-6,214,0.16075978656985854,0.9127933375029849,0.5950856505388068
215,8.91195405288295e-6,215,0.1766545209230728,0.9006260339231359,0.568228556673109
216,8.902152036691658e-6,216,0.17029724218839346,0.9096984613499726,0.5788109171734582
217,8.892311507835127e-6,217,0.17550282621267688,0.9032851422206044,0.5800553265381646
218,8.882432563435402e-6,218,0.1795293687384713,0.8985010955469699,0.5801858742176483
219,8.872515300993679e-6,219,0.1779708869168318,0.9019068141393786,0.5968407845900042
220,8.86255981838933e-6,220,0.16562464306205169,0.9114671660807139,0.5843167673377822
221,8.852566213878954e-6,221,0.16850412000032292,0.9065299297966649,0.5561510141922453
222,8.842534586095392e-6,222,0.17807916867653456,0.9023686326630473,0.5856168458308698
223,8.832465034046758e-6,223,0.17005675838238615,0.9055920194914827,0.5638712467133215
224,8.822357657115468e-6,224,0.16539841052965798,0.9091808582533248,0.5821661675082037
225,8.81221255505725e-6,225,0.1815428451408088,0.8963706774747792,0.5805385912201465
226,8.802029828000165e-6,226,0.17284647260515199,0.9047214910048782,0.5482201478971876
227,8.791809576443621e-6,227,0.17480727914323438,0.9008528728681875,0.5960044845582028
228,8.78155190125737e-6,228,0.17983783503476,0.8980778455998507,0.5802300831791308
229,8.77125690368053e-6,229,0.16669751975854646,0.9115710738288827,0.6001081982303068
230,8.760924685320566e-6,230,0.1845942353661823,0.8964951132313249,0.5608049513240619
231,8.750555348152307e-6,231,0.17330545667776157,0.9037404307136858,0.5776992637587197
232,8.74014899451692e-6,232,0.18771191808199836,0.8940417026373745,0.5692773444018772
233,8.72970572712092e-6,233,0.18100676402438173,0.8945362070899798,0.5559358600919406
234,8.719225649035135e-6,234,0.17523745213657418,0.9002261793819756,0.6062806844337655
235,8.708708863693706e-6,235,0.16805397724637156,0.910325011211808,0.5732130514701655
236,8.698155474893058e-6,236,0.18152104861718613,0.8961529366428747,0.5795799119057576
237,8.68756558679088e-6,237,0.17401045725843425,0.9030153107527262,0.5962272027033594
238,8.676939303905091e-6,238,0.16072007061459262,0.9114802714473137,0.5550980081678704
239,8.666276731112812e-6,239,0.17738390314609992,0.8975985835118716,0.5770674713352187
240,8.655577973649332e-6,240,0.1752678788204268,0.9019696714323351,0.59388818396219
241,8.644843137107068e-6,241,0.17767040271936743,0.899621675845678,0.5713014298866282
242,8.634072327434526e-6,242,0.16020390357234118,0.9163231777386629,0.5885527951147231
243,8.623265650935245e-6,243,0.1770187588565014,0.9002570874063507,0.5866230564054256
244,8.61242321426676e-6,244,0.16714553544169974,0.9077929169008195,0.5655978506064804
245,8.601545124439545e-6,245,0.1707094832024379,0.9043209318228822,0.5709459178013885
246,8.590631488815956e-6,246,0.16916932027035178,0.9066746725960048,0.5815572813372522
247,8.579682415109168e-6,247,0.17120198996003752,0.9062640606183126,0.5971024207760757
248,8.56869801138212e-6,248,0.17470272862803363,0.9053031699575521,0.5586335836204029
249,8.55767838604644e-6,249,0.17381825334434492,0.9004157426463174,0.586904889689805
250,8.546623647861381e-6,250,0.18245019127480366,0.8979226759179534,0.6066784616504258
251,8.53553390593275e-6,251,0.16552829085130227,0.9055446697283568,0.5707022423142573
252,8.52440926971182e-6,252,0.17535964657293446,0.8989320412043141,0.5974105570754958
253,8.51324984899426e-6,253,0.1755742353200976,0.902708275107352,0.5652117439548264
254,8.502055753919044e-6,254,0.18038199949021488,0.8961018113084173,0.5651407653710576
255,8.490827094967376e-6,255,0.1720153941400397,0.9058187832256261,0.5975831000587186
256,8.479563982961584e-6,256,0.190862953723473,0.8888165551913405,0.5860276616152434
257,8.468266529064038e-6,257,0.17940580725774039,0.8985259945368825,0.5565605587054986
258,8.456934844776045e-6,258,0.16266344591285356,0.9093926329819664,0.5664409115087207
259,8.445569041936757e-6,259,0.17133862807449807,0.9041089438367595,0.5734640931098036
260,8.434169232722056e-6,260,0.17037849564777463,0.9037824590570614,0.5683281589280663
261,8.422735529643458e-6,261,0.16802276715754405,0.906073412007714,0.5822718464478742
262,8.411268045546997e-6,262,0.16153455840445677,0.9104879607751004,0.5748453902737528
263,8.39976689361211e-6,263,0.16013926763419378,0.913860367586245,0.6043567971303878
264,8.388232187350526e-6,264,0.15829851643706955,0.9140007805464487,0.5722102764340592
265,8.376664040605137e-6,265,0.17524294045590047,0.9016137602424995,0.5439378191182119
266,8.365062567548882e-6,266,0.16041588306872295,0.9123773548484957,0.5733841427572973
267,8.353427882683615e-6,267,0.18176288514006816,0.8957535496777672,0.5910003388202558
268,8.34176010083898e-6,268,0.1908361775649878,0.8920604874282981,0.5757241907106897
269,8.330059337171273e-6,269,0.1586043962770329,0.9125676240871422,0.597168996055965
270,8.318325707162308e-6,270,0.1751194181326154,0.9009148220687034,0.5781781811476437
271,8.306559326618273e-6,271,0.1798482169495874,0.897043397207274,0.5667292463668004
272,8.2947603116686e-6,272,0.16806865141882898,0.909285532128263,0.5862825863189949
273,8.282928778764797e-6,273,0.15874160699662584,0.9129577490525006,0.5584167866320638
274,8.27106484467932e-6,274,0.1716100119771489,0.9027687225614995,0.5531364929894423
275,8.259168626504409e-6,275,0.1656314085703527,0.9085879478483861,0.5744840513689075
276,8.247240241650933e-6,276,0.15904673545353984,0.9127926220643021,0.5603873959711382
277,8.235279807847238e-6,277,0.1701311288646841,0.9040324046957553,0.5765102727717443
278,8.223287443137972e-6,278,0.17215857763681552,0.9043973536511315,0.5879463889101383
279,8.211263265882938e-6,279,0.16548507555423012,0.907025620841606,0.584940061758328
280,8.199207394755909e-6,280,0.17291422777355253,0.9001323131438015,0.5800026666880723
281,8.187119948743466e-6,281,0.16236076100250663,0.9083774084324869,0.5867526042917469
282,8.175001047143821e-6,282,0.17073436444626053,0.9034911837802639,0.5654978746557591
283,8.16285080956564e-6,283,0.17980381622119643,0.9042447954220625,0.5543182750101328
284,8.150669355926863e-6,284,0.18010582437997472,0.8976811549742617,0.5571329040775753
285,8.13845680645352e-6,285,0.16853049579613633,0.9109353642378716,0.5562544182646982
286,8.126213281678544e-6,286,0.1902461701437353,0.8864708828818352,0.5958810247934284
287,8.11393890244058e-6,287,0.18097028081067243,0.8949436048217743,0.5642945136787536
288,8.101633789882798e-6,288,0.17295721965780095,0.9003807142512839,0.5909109346175396
289,8.08929806545169e-6,289,0.17705050462027758,0.8984687161045171,0.6103736228931995
290,8.076931850895875e-6,290,0.17363526538425403,0.9052435131855191,0.5735189973115019
291,8.0645352682649e-6,291,0.1699158461362604,0.9039144447854194,0.5738059210627429
292,8.052108439908029e-6,292,0.17226293627913938,0.9041994191281214,0.5520783781059292
293,8.039651488473045e-6,293,0.17898354266283203,0.8970104768479691,0.5722427309274932
294,8.027164536905023e-6,294,0.17892077424404582,0.897899982746081,0.5844631658842248
295,8.01464770844514e-6,295,0.1670255695840253,0.9050584916518019,0.5958295632659208
296,8.002101126629435e-6,296,0.1773022699931849,0.8978439253648434,0.5787925689637277
297,7.98952491528761e-6,297,0.16700620737597913,0.9071390490711208,0.5457406855005278
298,7.976919198541789e-6,298,0.17547086810643756,0.9025010621438948,0.5813269554587868
299,7.964284100805312e-6,299,0.17683113450281338,0.8975731880486555,0.5634277460673677
300,7.951619746781487e-6,300,0.16803418326094177,0.9050043794116621,0.6143594477072211
301,7.93892626146238e-6,301,0.17580888013618398,0.895962397311693,0.5685707157417991
302,7.926203770127565e-6,302,0.1578220625338516,0.91098320966121,0.5893761322704647
303,7.913452398342895e-6,303,0.1724135811886735,0.9068879735613126,0.5544493180783535
304,7.900672271959261e-6,304,0.16793783287953573,0.9056383268395515,0.5882526639241492
305,7.887863517111351e-6,305,0.15048735175065467,0.9194910244092438,0.576857759720489
306,7.875026260216407e-6,306,0.17135281540846958,0.9012041483991378,0.6094045436378959
307,7.862160627972968e-6,307,0.16745100368123342,0.9089387095058876,0.5834030028800721
308,7.849266747359633e-6,308,0.17586854944765182,0.9021951064783773,0.5961015332966763
309,7.836344745633796e-6,309,0.16819623320312088,0.9064996232969376,0.5586000952226947
310,7.823394750330398e-6,310,0.16371692275881428,0.9054229988711541,0.5854931481628279
311,7.810416889260665e-6,311,0.15872032911748504,0.9095612956146336,0.5480719212143125
312,7.797411290510847e-6,312,0.17870971776379255,0.8976736319320201,0.5695473835131731
313,7.784378082440952e-6,313,0.1667811072942942,0.9078245418111791,0.5650725312232795
314,7.771317393683481e-6,314,0.18130287254261426,0.8985139616697033,0.6074690600350406
315,7.758229353142163e-6,315,0.17520964824392496,0.9013237880902254,0.5643622706429259
316,7.74511408999067e-6,316,0.1693391056576189,0.8993408949542446,0.5969903912499321
317,7.731971733671357e-6,317,0.15859371281001627,0.909729819306328,0.5880498381769421
318,7.718802413893975e-6,318,0.1677098206480158,0.9062055842916479,0.5716786270477439
319,7.70560626063439e-6,319,0.18649336442282102,0.8885861669256311,0.5737725349486364
320,7.692383404133312e-6,320,0.18172061234783746,0.8973353465364274,0.5926581119619216
321,7.679133974894994e-6,321,0.1623587303970799,0.9079621587794439,0.574032009635262
322,7.665858103685954e-6,322,0.16631994388482385,0.9070729003536782,0.5617344944546907
323,7.652555921533681e-6,323,0.1689480044106305,0.9062869515338917,0.5909398244115848
324,7.639227559725343e-6,324,0.17756461944170307,0.9003915601195821,0.5812944706287116
325,7.62587314980649e-6,325,0.14633456247221333,0.9203212556392603,0.5729486181599255
326,7.612492823579755e-6,326,0.15959724989726914,0.9137358734497726,0.573729579788411
327,7.5990867131035584e-6,327,0.1736793221149113,0.9028349113480617,0.5603488066038725
328,7.585654950690797e-6,328,0.16620683961921345,0.9074676898426489,0.5531219879199427
329,7.5721976689075455e-6,329,0.1752889046095955,0.8992858671900135,0.5776734587947014
330,7.5587150005717374e-6,330,0.172886667620006,0.9007204578928818,0.5989344377021987
331,7.545207078751869e-6,331,0.16201084517807998,0.9092454690906395,0.5556592000480814
332,7.531674036765675e-6,332,0.1698317638245593,0.9036517530687326,0.5714132662838552
333,7.518116008178816e-6,333,0.15877414573489304,0.9105132341120633,0.592747362037603
