step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
83,0.0006394955530196142,83,0.15896344008642185,0.9199794849059884,0.4682854669343312,2.9750392417372185,0.991378332387975,0.666630090865538
84,0.0006319365249826858,84,0.16048246541920427,0.9266673030896027,0.5334399404933808,3.1697208705573208,0.9911514463981849,0.6459969494012896
85,0.0006243449435824268,85,0.1364427121872013,0.9416697540859039,0.4689614395031678,3.257383603452622,0.9931934203062961,0.6946961486805775
86,0.0006167226819279523,86,0.1345718495140128,0.9379941451442305,0.5362236399136299,3.4116542270017223,0.9928530913216109,0.6412531998635
87,0.0006090716206982709,87,0.16214427341867535,0.9230530165727586,0.5276629290106841,3.4884704506268776,0.9938740782756664,0.6524208226177551
88,0.0006013936476782558,88,0.15346055902191652,0.9272325225285415,0.5740887082541263,3.354044506543961,0.9927396483267158,0.6297189177519197
89,0.000593690657292862,89,0.14052654164733727,0.9347972464514784,0.45961096154088704,2.5942884731955376,0.9931934203062961,0.6391313617014901
90,0.0005859645501397043,90,0.1450484053946883,0.9304670025324594,0.47429084243267966,3.7102554481406815,0.9930799773114011,0.6405939181499709
91,0.000578217232520115,91,0.13226993252554348,0.9383256701867284,0.59858189908597,3.5258138136694157,0.9943278502552467,0.6536147411857597
92,0.000570450615968791,92,0.1529023217350888,0.9332664647126845,0.5045523271743544,2.796474220599901,0.9938740782756664,0.6956623931147908
93,0.0005626666167821518,93,0.1442823608765833,0.9319942813047746,0.6325928830919352,2.5213618133126237,0.9909245604083948,0.6162363824806009
94,0.0005548671555455222,94,0.1440120259871146,0.9306859941679811,0.4610013204577528,2.538713428897068,0.9938740782756664,0.650077103096171
95,0.0005470541566592567,95,0.13932502691922594,0.9370803079658411,0.5214191241373561,3.258459845592674,0.9938740782756664,0.6517514296171691
96,0.000539229547863922,96,0.1462343195207923,0.9310745457036403,0.5438474510027368,3.01637467760561,0.9931934203062961,0.6518986238023593
97,0.0005313952597646562,97,0.15406406776921377,0.9317108828414702,0.466060908858295,3.2501676087851425,0.9931934203062961,0.6456004730747358
98,0.0005235532253548208,98,0.14544158275891753,0.9314987417064717,0.5020829205523445,2.1191789026092684,0.9926262053318208,0.6285279541972982
99,0.0005157053795390637,99,0.16969788765167282,0.914680339271059,0.5538041413804117,2.8663511729957163,0.9933068633011911,0.638537463963169
100,0.0005078536586559099,100,0.14188748432779286,0.9290198780258219,0.495948132862093,3.237012953563502,0.9935337492909813,0.6553577059828617
101,0.0004999999999999996,101,0.13986396037156934,0.9314418106808638,0.5656194984347048,3.0828768945321805,0.9914917753828701,0.6443194014825009
102,0.0004921463413440893,102,0.15324414836619785,0.9252724696365208,0.5504654975250582,3.214572876066358,0.9929665343165059,0.6310954138077735
103,0.0004842946204609354,103,0.15360175265483972,0.93266056949332,0.5627802294975359,3.3074398239566327,0.9930799773114011,0.6412116134186007
104,0.00047644677464517824,104,0.1538670995137317,0.9300883792976453,0.5139255375955691,3.1540243003646284,0.9927396483267158,0.6538514164597066
105,0.00046860474023534287,105,0.16508056662482687,0.9234328663275075,0.5489701128052737,3.088935567179121,0.9905842314237095,0.6186721863293084
106,0.00046077045213607716,106,0.14312624212906613,0.9351905715812928,0.549678713811278,3.2221129255678864,0.9939875212705616,0.6449080359567932
107,0.0004529458433407424,107,0.15376112136044953,0.9371248897979713,0.48044251877766236,3.4723774180517775,0.9934203062960862,0.6415825736457481
108,0.000445132844454477,108,0.14831988574967692,0.929406869662788,0.6125631089319956,2.9401641801481415,0.9893363584798639,0.6155937500320242
109,0.0004373333832178475,109,0.15905104485622035,0.9271091538789618,0.4701594397993567,2.8032947688432697,0.9933068633011911,0.6481121958083634
110,0.0004295493840312084,110,0.15135974238551583,0.9270177714058812,0.506120824414202,2.372418140594214,0.9927396483267158,0.6373012425764447
111,0.0004217827674798842,111,0.15465315374086552,0.9216421180519225,0.640366633014928,3.3375854932904345,0.9925127623369256,0.6300849157836261
112,0.00041403544986029484,112,0.15804627763572354,0.9246250660557538,0.5170811464507421,3.532520765752462,0.9920589903573455,0.6413230475534261
113,0.0004063093427071374,113,0.1551448935861908,0.9262141937315608,0.5240412194619641,2.9097306862583365,0.9908111174134997,0.633651138743269
114,0.00039860635232174353,114,0.15752351547100688,0.9228348666103616,0.45598939991945586,2.7439815666076477,0.991378332387975,0.6340360257995324
115,0.0003909283793017286,115,0.14245911539903183,0.9270159870718454,0.6008551831501017,3.2460796731443344,0.9920589903573455,0.6528187100928328
116,0.000383277318072047,116,0.1559833299984974,0.9246535631204759,0.4769908047395387,3.332968469749306,0.9941009642654566,0.6584766883786849
117,0.00037565505641757235,117,0.1373248470344798,0.9336184400524863,0.5153826746564593,3.6202340794096464,0.9946681792399319,0.6567286206213369
118,0.0003680634750173133,118,0.15310918927174508,0.9190640324642191,0.49680202575372207,3.447883896711396,0.994781622234827,0.6582493746502119
119,0.00036050444698038515,119,0.14380988499589775,0.930956654640243,0.4884764602640546,2.7388384747897367,0.9946681792399319,0.6565023291096087
120,0.0003529798373838478,120,0.14738877005715498,0.9277069325162006,0.5573323971887835,3.2535985476309377,0.9943278502552467,0.656174216759995
121,0.0003454915028125262,121,0.13030091827060444,0.9349324561084091,0.48862753918481544,3.4755970337008186,0.9933068633011911,0.6531260496940602
122,0.00033804129090092506,122,0.15732566812531387,0.9182776447944824,0.5742601575266147,3.069641000732264,0.9910380034032898,0.6193579777168642
123,0.0003306310398773541,123,0.14042274673170674,0.9360592606166224,0.6532355055372356,3.3014245731074636,0.9934203062960862,0.6314415406524124
124,0.00032326257811037126,124,0.14197380958024103,0.9289654344062382,0.6392018840550863,2.874180138956331,0.9938740782756664,0.6454018093898505
125,0.0003159377236576609,125,0.12193247538592798,0.9411259018440941,0.5661320820768575,3.8218668763500956,0.9942144072603517,0.6457985737089421
126,0.000308658283817455,126,0.13659098265357036,0.9320758758641039,0.5644914762076256,3.2733601912205286,0.9944412932501419,0.6551097818079457
127,0.0003014260546826094,127,0.14888341438380504,0.9193782990945439,0.4499451568809057,3.2136273186863042,0.9934203062960862,0.6493790495650316
128,0.0002942428206974454,128,0.1500903935473261,0.927602515041911,0.5335257177316145,2.504177768326455,0.9927396483267158,0.6427510749738073
129,0.00028711035421746345,129,0.14953504557749409,0.9250146205419242,0.6112587483092098,2.9942697289310525,0.9920589903573455,0.6302776615668172
130,0.0002800304150720422,130,0.13814454870290313,0.9347624539402176,0.47349015552518686,2.787680715660581,0.9929665343165059,0.6420186986152883
131,0.0002730047501302264,131,0.14452639405595252,0.932323010403537,0.4703107552792357,2.1056855442303526,0.9894498014747589,0.6198999316808855
132,0.0002660350928697132,132,0.1404510474338964,0.9289312044175121,0.6320324384983106,3.353816143910586,0.9933068633011911,0.6421854312665032
133,0.0002591231629491421,133,0.13970033900486545,0.935091626822392,0.6012160716856539,1.993940670349621,0.9937606352807714,0.6473249465930442
134,0.00025227066578379596,134,0.14140893763978585,0.9288649112937487,0.5472690188951368,3.207933576624382,0.9945547362450369,0.6591398747915589
135,0.0002454792921248141,135,0.13177921231319722,0.93493257614641,0.48998994838609955,3.2790495815327136,0.9945547362450369,0.6561219795111278
136,0.00023875071764202534,136,0.15819347716934093,0.9214098465766363,0.529250170451923,3.0283113866790883,0.9928530913216109,0.6447059998087598
137,0.0002320866025105013,137,0.13840285305016128,0.9286204487634152,0.48894845373625545,3.461648371567188,0.9942144072603517,0.6498337513479054
138,0.0002254885910009338,138,0.13389407903740802,0.9310053003377887,0.5574702197238359,2.4741914224976242,0.9944412932501419,0.6614007716226556
139,0.0002189583110739344,139,0.1503879808839097,0.9230992157248259,0.6079185239162662,2.9652232349223193,0.9934203062960862,0.6424580903284307
140,0.00021249737397836048,140,0.15722478737924778,0.9211560063616079,0.4950385516744634,3.48054709836156,0.9942144072603517,0.6543722543207503
141,0.00020610737385376327,141,0.14104717871389796,0.9249841542694912,0.46984184487420066,3.1130288911014543,0.9918321043675553,0.6467248780377136
142,0.00019978988733705783,142,0.14460920715472067,0.9282579145173637,0.49730066927739447,2.8706937434993813,0.9933068633011911,0.6495264472187718
143,0.00019354647317351147,143,0.1425656601387056,0.928797416924057,0.537501773353085,2.622602363100663,0.9946681792399319,0.6605447998993955
144,0.00018737867183214719,144,0.12999468873418346,0.9325769785580758,0.6314285367761039,3.114640861631319,0.9944412932501419,0.6569386445149848
145,0.0001812880051256549,145,0.14458893957559657,0.9288071066642584,0.5767316904031006,2.8608217806012806,0.9943278502552467,0.6561741257265524
146,0.00017527597583490801,146,0.15434980914508564,0.924089914241856,0.632520103642677,3.6190184429161127,0.9944412932501419,0.6564302047204906
147,0.00016934406733817395,147,0.13495401829598244,0.9317129412388229,0.4927831655371819,3.4369685667452323,0.9930799773114011,0.6407718150259488
148,0.0001634937432451131,148,0.14565790125717168,0.9263992845357603,0.5453196551199986,2.7699548515215966,0.9935337492909813,0.6473909692630916
149,0.00015772644703565544,149,0.1563918941995395,0.9279483787264506,0.4978927076353769,3.353660784928013,0.9945547362450369,0.6518649407094378
150,0.00015204360170384266,150,0.15153953727609884,0.9297747979338525,0.4801228623909109,3.0267029375226673,0.9937606352807714,0.646791449701362
151,0.0001464466094067261,151,0.14754994947667174,0.9266108955119412,0.6179629309631185,2.6002725815137406,0.9933068633011911,0.639215542792318
152,0.00014093685111840547,152,0.1473622959837251,0.9271293170159262,0.5710005398986142,2.4351645764882632,0.9935337492909813,0.6479487788721795
153,0.00013551568628929414,153,0.14693427431831765,0.9275426245221444,0.49566020087819673,3.0932709417827278,0.9928530913216109,0.6289522055792053
154,0.00013018445251069492,154,0.14079801712589565,0.9266831148760925,0.6157052713277256,2.809351892885131,0.9916052183777652,0.6215153594834312
155,0.00012494446518477003,155,0.15007092946563674,0.9237438075588384,0.47902721293462264,2.901456792112514,0.9939875212705616,0.6489210086958271
156,0.00011979701719998438,156,0.13512073680792303,0.9311630305957602,0.5034956491281407,2.764244150926089,0.9944412932501419,0.6497856033646627
157,0.00011474337861210527,157,0.14686338303617183,0.9291362628774948,0.6418771262367365,2.821272412349876,0.9943278502552467,0.6531341756437973
158,0.00010978479633083506,158,0.13883848812521896,0.9221168881535845,0.5527139122927248,3.034413552037438,0.9944412932501419,0.6521291665646672
159,0.00010492249381215464,159,0.15309863896792136,0.9245108660797058,0.5019046767088007,3.260748484630985,0.9939875212705616,0.6468516758028073
160,0.00010015767075645457,160,0.14028050209833806,0.9323991085429489,0.616318694036913,2.9085633058272093,0.9941009642654566,0.6468834434678836
161,0.00009549150281252619,161,0.1389502944271532,0.9274296387808076,0.4773325556784787,3.0524756983471946,0.9928530913216109,0.6363928121255972
162,0.00009092514128748822,162,0.1427108952679672,0.9312139111216249,0.6154275509807806,2.427080270855926,0.9935337492909813,0.6413780515824659
163,0.00008645971286271902,163,0.13279995105335524,0.9347534369107249,0.46160694091908416,3.13723235008937,0.9928530913216109,0.6448779566639402
164,0.00008209631931586485,164,0.1423793630509849,0.9269417095268212,0.47823324520226834,2.888406980396061,0.9931934203062961,0.6380035937130667
165,0.00007783603724899246,165,0.1465985458214735,0.9254900358613712,0.600584857080935,2.7203810812057045,0.9933068633011911,0.6417490141678834
166,0.00007367991782295392,166,0.1488012297602884,0.9249988887446884,0.46189600148103843,2.502929328925489,0.9941009642654566,0.6460807197686879
167,0.00006962898649802802,167,0.14724811148407396,0.9235124204031804,0.6100733031567879,3.4761615866500413,0.9950085082246172,0.6551250903336509
168,0.00006568424278090424,168,0.13954883549727412,0.9340206005311941,0.543745223851724,2.64447207702403,0.9938740782756664,0.6383633010208918
169,0.00006184665997806812,169,0.14674355134545947,0.9164103824678366,0.5685301190518682,3.3307242135449155,0.9927396483267158,0.6368165203775243
170,0.00005811718495565318,170,0.14152266927420953,0.9283665866839359,0.5609515085355852,3.4287324711739577,0.9943278502552467,0.649993258273652
171,0.00005449673790581603,171,0.14743294622490646,0.9337525530231902,0.4672497576981464,2.928817128161443,0.9938740782756664,0.6397971953215572
172,0.00005098621211969216,172,0.16326096605103516,0.9258108041351616,0.592864238908124,2.8473883215306297,0.9938740782756664,0.6447124816999804
173,0.000047586473766990253,173,0.13538911301066892,0.9316171027473263,0.4851995665256951,2.720424205893085,0.9941009642654566,0.6496375088432982
174,0.000044298361682277405,174,0.13822172386260734,0.9300815282559228,0.5531139657062063,2.809440927669803,0.9937606352807714,0.6438025579398072
175,0.000041122687158009486,175,0.15402330840917366,0.925871284995106,0.6157851714072643,2.9737061872038733,0.9938740782756664,0.6410436416273401
176,0.000038060233744356686,176,0.14843063820659264,0.9229382142419087,0.4950256858378004,3.0717921761444056,0.9930799773114011,0.63677219661149
177,0.00003511175705587427,177,0.14841601550765107,0.9275302208840189,0.45854515713472116,3.201488287017485,0.9935337492909813,0.6371082326417153
178,0.000032277984585066264,178,0.15112799688722559,0.9251676054563431,0.47358640755701537,2.2802174888885096,0.9933068633011911,0.6442675608669213
179,0.00002955961552288723,179,0.13873363449234938,0.9312031865001547,0.4763412678499455,3.600181779466565,0.9945547362450369,0.652303818078623
180,0.000026957320586227313,180,0.14563717484263622,0.9231266036557376,0.6332932088813452,3.2166727617661923,0.9942144072603517,0.6436138114700471
181,0.0000244717418524232,181,0.13544972471246355,0.933617240321916,0.4741356472411945,3.0482891426800465,0.9942144072603517,0.6440842916171811
182,0.00002210349260083491,182,0.1413705924610578,0.9258454736859453,0.47155466074103697,3.285020239469482,0.9937606352807714,0.6414361339491814
183,0.000019853157161528496,183,0.13712199428692864,0.9242380539073348,0.621845044291199,3.033125043676039,0.9934203062960862,0.638921321233578
184,0.000017721290771100992,184,0.1450906751254952,0.9223524784793534,0.5668468220133935,2.90994560877437,0.9936471922858764,0.6409569160188467
185,0.000015708419435684497,185,0.13020940803813125,0.9313449154436475,0.5231739482377572,3.2202351607521758,0.9945547362450369,0.6439579116533449
186,0.000013815039801161704,186,0.14452670214387112,0.9285195195349838,0.527589743517694,3.106019028625702,0.9945547362450369,0.6483942570844705
187,0.000012041619030626323,187,0.1425596474888758,0.9278383524792725,0.5576082307160534,2.501924974365256,0.9942144072603517,0.647792116348559
188,0.000010388594689117057,188,0.14517580680044942,0.9279121793135339,0.6413823614146134,3.1690007885680305,0.9922858763471356,0.6309848702524714
189,8.856374635655629e-6,189,0.15199515945396364,0.9257740427409095,0.6022799599435873,2.80295164782556,0.9941009642654566,0.6425552236432927
190,7.445336922613057e-6,190,0.14371411909486914,0.9288097993471706,0.5617789773245009,3.2370312818903444,0.9941009642654566,0.6433221436826132
191,6.155829702431163e-6,191,0.14261897422295708,0.9288128618856728,0.4412013323586103,3.1134964344654312,0.9941009642654566,0.6460200935402455
192,4.988171141721226e-6,192,0.13444176437581892,0.9350303352459218,0.6187898538848764,3.470162395246314,0.9945547362450369,0.6506677633133606
193,3.942649342761113e-6,193,0.15200555972175492,0.9224742596831964,0.47995162688930054,3.008387304457899,0.9938740782756664,0.6358443266104361
194,3.0195222724101985e-6,194,0.13902970661918926,0.9270278370631044,0.5434445219458687,2.6822303068516136,0.9944412932501419,0.6490160416412535
195,2.219017698459999e-6,195,0.13721260545111533,0.928987771648962,0.5961552564208159,2.906446312233527,0.9934203062960862,0.6407049519168947
196,1.5413331334360161e-6,196,0.14470655145938835,0.9257050073603795,0.6170380316496917,2.674308552771756,0.9945547362450369,0.6466043329036546
197,9.866357858642194e-7,197,0.13860198920555405,0.933218224914601,0.5362379211303765,2.5545069608780313,0.9945547362450369,0.6491380704442279
198,5.550625190150475e-7,198,0.13707066506119478,0.9320046418073672,0.6430621630563287,2.9241309755492875,0.9928530913216109,0.6370990764837552
199,2.4671981713419966e-7,199,0.1427660079697403,0.9308904568757933,0.44288257197051323,3.2145787695220975,0.9936471922858764,0.6434828305402983
200,6.168375916970607e-8,200,0.13819558621366154,0.9279460249425293,0.5467133591078454,2.782105366479113,0.9931934203062961,0.6368178515094309
