step,lr,epoch,train_loss,train_acc,train_f1
37,9.968056552600043e-6,37,0.19749284856106974,0.9219635894129824,0.4614320095680361
38,9.966259295211696e-6,38,0.1971719688364075,0.9183709004197087,0.475660310219353
39,9.964413022849067e-6,39,0.19816183652499655,0.9250267968153335,0.4765325658785998
40,9.962517753734118e-6,40,0.17946211586954633,0.9296288805675926,0.5262656185952058
41,9.960573506572388e-6,41,0.1908234192181978,0.9242100743127478,0.48204164792779186
42,9.958580300552813e-6,42,0.22840862637580622,0.9217299372573333,0.5499714585740872
43,9.95653815534753e-6,43,0.20791519973696784,0.9230168114139682,0.44103118120127327
44,9.954447091111691e-6,44,0.18186971463096124,0.931198082453351,0.45107388455386743
45,9.952307128483253e-6,45,0.190988652119624,0.9240793742195845,0.5718338574165832
46,9.950118288582786e-6,46,0.19480883374945843,0.9210939859314672,0.5271074425358794
47,9.947880593013252e-6,47,0.19489779312343183,0.9248742236006173,0.48303352151487927
48,9.945594063859806e-6,48,0.18787356744669562,0.927007720973587,0.4374928281289023
49,9.943258723689568e-6,49,0.19930067260038664,0.9208604287146613,0.49129301027770556
50,9.940874595551402e-6,50,0.17760047955003294,0.9268113151486914,0.44633617789209484
51,9.938441702975687e-6,51,0.19177053626607282,0.9231917073785206,0.4779264751364609
52,9.935960069974095e-6,52,0.16990794422340608,0.9275112496702068,0.4954312791362455
53,9.933429721039339e-6,53,0.16474596035501332,0.9277264571091391,0.4493747408665088
54,9.930850681144944e-6,54,0.19895728938766877,0.9220799026998369,0.5401839122195904
55,9.92822297574499e-6,55,0.16820926727125282,0.9298365960200595,0.6281851508102724
56,9.92554663077387e-6,56,0.1760822934101459,0.9197182027820322,0.5435684757635497
57,9.922821672646028e-6,57,0.18096722940074245,0.9120151029366264,0.4705589283394759
58,9.920048128255699e-6,58,0.17192466273236545,0.9292811834404681,0.473523059813544
59,9.917226024976649e-6,59,0.2036646605740325,0.9176806887526601,0.4565950275936882
60,9.914355390661895e-6,60,0.16894458832176204,0.9263584929721712,0.45911013973036513
61,9.911436253643445e-6,61,0.17196583718887035,0.934587809343497,0.5208919465414857
62,9.908468642731994e-6,62,0.17508428108901392,0.9309186344492196,0.5053305518924771
63,9.90545258721667e-6,63,0.1666994399556714,0.9295100052740177,0.5436407944287559
64,9.902388116864723e-6,64,0.16485378536930492,0.9244096904818537,0.5078378364563352
65,9.899275261921234e-6,65,0.1726723019723802,0.9234904050664682,0.5039438747346032
66,9.896114053108829e-6,66,0.1711853291004642,0.9293215734894036,0.4331875506590116
67,9.89290452162736e-6,67,0.17913166741586922,0.9214977262412876,0.5841472203439395
68,9.889646699153609e-6,68,0.15871438345719202,0.9291828648091294,0.5151979524340626
69,9.886340617840966e-6,69,0.16375787644209283,0.9352026089185095,0.5243510646284448
70,9.882986310319123e-6,70,0.17714403928056074,0.9224449861465794,0.4997039299101412
71,9.879583809693737e-6,71,0.15384166715900444,0.9301171554969948,0.6194974076833218
72,9.876133149546117e-6,72,0.16463429150691375,0.9249492399626191,0.513783091176385
73,9.872634363932887e-6,73,0.1838894251674323,0.9234474516254757,0.5586801588905559
74,9.869087487385644e-6,74,0.16411376437948924,0.9270748258952012,0.5334435247485605
75,9.865492554910634e-6,75,0.17161688630979133,0.9233336622918792,0.48556712044254935
76,9.861849601988382e-6,76,0.17520825451017483,0.9248146261206291,0.4774019681731025
77,9.85815866457337e-6,77,0.16436424742782266,0.9276768810236371,0.4984690206318833
78,9.854419779093655e-6,78,0.16058698985021305,0.9242890684953902,0.5309054665661603
79,9.850632982450528e-6,79,0.15689731742856106,0.9286586788402088,0.456056702889276
80,9.846798312018144e-6,80,0.17656154686348233,0.9174007817259323,0.4407700904953971
81,9.842915805643153e-6,81,0.16628341830059784,0.9262254604485233,0.4915440899617633
82,9.838985501644325e-6,82,0.15576290378608396,0.9281809751973062,0.48574213665686156
83,9.835007438812173e-6,83,0.16028430422420395,0.9293759476446393,0.5920687425044282
84,9.830981656408571e-6,84,0.15507143772091742,0.9255200132400906,0.6076172091361886
85,9.826908194166368e-6,85,0.1684265134757092,0.9148444462268415,0.5123555728319142
86,9.82278709228899e-6,86,0.15983570134692096,0.9293974600591967,0.5968198018450294
87,9.818618391450048e-6,87,0.14535654198830353,0.9416527499829631,0.4956810502523576
88,9.814402132792937e-6,88,0.159990692923741,0.9231276398072192,0.45079666674653973
89,9.810138357930428e-6,89,0.17199730035885738,0.9201494454850492,0.48736609964999084
90,9.805827108944259e-6,90,0.18307101179990345,0.9143493360037745,0.4551254039896277
91,9.801468428384714e-6,91,0.16730803448869716,0.923473864061876,0.4360975777525124
92,9.797062359270213e-6,92,0.1770906313665986,0.9256031772856479,0.55192780251991
93,9.792608945086877e-6,93,0.17029657613705385,0.919460637337059,0.4312347834933595
94,9.788108229788108e-6,94,0.1590624646174569,0.9257297285556945,0.46457489324950757
95,9.78356025779415e-6,95,0.16577763357382155,0.9294613513464263,0.4428766901569619
96,9.778965073991647e-6,96,0.14270292405652768,0.9346302585652891,0.5236653139414091
97,9.774322723733211e-6,97,0.18188695676198283,0.9179671674694886,0.5202757025227576
98,9.769633252836964e-6,98,0.1640110203084045,0.9242057086411745,0.5243378996404122
99,9.76489670758609e-6,99,0.15357902822681635,0.9297020745626986,0.5010437756451227
100,9.760113134728378e-6,100,0.17323211131100716,0.9250485527460756,0.46106177610636484
101,9.755282581475764e-6,101,0.17755331315568285,0.915675940399537,0.5991191620949231
102,9.750405095503854e-6,102,0.1592731716576266,0.9224657935547251,0.5499598705846946
103,9.745480724951468e-6,103,0.15291607755697698,0.9258614251387309,0.5070886253951056
104,9.740509518420155e-6,104,0.16453513343292517,0.9265486713197987,0.5137619349585227
105,9.735491524973715e-6,105,0.17047549957942446,0.9204721952124316,0.4070881218093733
106,9.73042679413772e-6,106,0.15247197158831166,0.9274810968685033,0.4659266539658062
107,9.725315375899018e-6,107,0.15257046079445136,0.9306704771275732,0.5631616983850173
108,9.720157320705244e-6,108,0.18532044766354527,0.925511798930507,0.49174680983737246
109,9.714952679464317e-6,109,0.16218932437301603,0.9242608007903517,0.5548583836867588
110,9.709701503543947e-6,110,0.1523224512788426,0.9372090936610807,0.5208688230868034
111,9.704403844771123e-6,111,0.15130790073736244,0.9226988226119841,0.5401553880102635
112,9.699059755431594e-6,112,0.15910930577810156,0.9253837744416584,0.5290555844745526
113,9.693669288269366e-6,113,0.15183153660609688,0.9260812746671635,0.6045611751045551
114,9.688232496486174e-6,114,0.15661399298600306,0.92778955031266,0.4980822029424553
115,9.68274943374096e-6,115,0.15846743892613302,0.9230382998448872,0.5098333610880004
116,9.677220154149335e-6,116,0.16503668696748897,0.9212255956279289,0.5241100048495081
117,9.671644712283058e-6,117,0.1489152770649769,0.9289451326642718,0.5368504528969066
118,9.66602316316949e-6,118,0.15092185265929356,0.9345633359453022,0.5487947028950059
119,9.660355562291052e-6,119,0.17345426238860537,0.9208363232531871,0.520795515695268
120,9.654641965584676e-6,120,0.15739951632185364,0.9193339490052808,0.5045705835089164
121,9.648882429441255e-6,121,0.16551068351345774,0.925667953932787,0.5870688929674793
122,9.643077010705085e-6,122,0.15022789080850443,0.9298744310755407,0.5757546777566399
123,9.637225766673305e-6,123,0.15558702587929837,0.9211330500834809,0.48733407483161556
124,9.631328755095333e-6,124,0.16094576181641201,0.9274978884891297,0.44834384489571083
125,9.62538603417229e-6,125,0.16580662965200244,0.9151134368018181,0.5183857489825004
126,9.619397662556434e-6,126,0.1474358648326576,0.9158627301274612,0.500326563695294
127,9.613363699350575e-6,127,0.15873021774805351,0.92505165828092,0.4465276918133329
128,9.607284204107493e-6,128,0.13975366765055805,0.9340853048867723,0.42278490763166376
129,9.601159236829353e-6,129,0.1514426931177667,0.928007003338794,0.588693048551409
130,9.594988857967107e-6,130,0.1620068893599588,0.9214043591922852,0.48701567315828165
131,9.588773128419905e-6,131,0.16408307730310773,0.9244374075156269,0.4828836705715274
132,9.582512109534489e-6,132,0.15354046121140227,0.9232596348003997,0.5283943404241934
133,9.576205863104588e-6,133,0.15469976428569301,0.9313822927712647,0.5797670798950642
134,9.569854451370306e-6,134,0.14962908073734169,0.9339714541221596,0.45824889907601135
135,9.563457937017514e-6,135,0.16563684693631298,0.9256828051298712,0.4698155336990299
136,9.557016383177226e-6,136,0.161020897822143,0.9199106666318698,0.41960759097708505
137,9.550529853424979e-6,137,0.1674499376328402,0.9206917391875787,0.49718625696991403
138,9.543998411780202e-6,138,0.14570278236406997,0.9294906104329095,0.47369861215628656
139,9.537422122705585e-6,139,0.1504293532702884,0.926008159073446,0.5454853981785429
140,9.53080105110645e-6,140,0.15971298397319272,0.9197662230913344,0.4294514421281459
141,9.5241352623301e-6,141,0.1398539967051808,0.9229660391336758,0.520830682619441
142,9.517424822165177e-6,142,0.13821465637332095,0.9283601893856563,0.4676425304163998
143,9.510669796841016e-6,143,0.1368341660120755,0.9327345906570672,0.48569590565324877
144,9.503870253026993e-6,144,0.15367708206409916,0.9143169344112786,0.5068629029880694
145,9.497026257831859e-6,145,0.173099764039292,0.9266238013659783,0.48325019551505005
146,9.490137878803082e-6,146,0.17105134710391504,0.9264380963565467,0.5099781988102686
147,9.483205183926184e-6,147,0.15286417063695146,0.9178022393907993,0.5544431436387337
148,9.476228241624062e-6,148,0.13854372031040382,0.9307545042377804,0.44475469692924224
149,9.469207120756322e-6,149,0.16024320319256372,0.9271844627691725,0.5308583973985526
150,9.462141890618594e-6,150,0.157853649507663,0.9178437425576259,0.47293628816277833
151,9.455032620941843e-6,151,0.15753001568665534,0.9257524735301258,0.44075798595316584
152,9.447879381891695e-6,152,0.16630427853974894,0.9259468985402615,0.589700355345922
153,9.440682244067728e-6,153,0.1400422216107049,0.9259958635624844,0.49551949689199837
154,9.433441278502789e-6,154,0.1645040143787025,0.9253173598505472,0.48852889268830546
155,9.426156556662282e-6,155,0.15092004534863132,0.9229438434018815,0.5435246769784333
156,9.418828150443474e-6,156,0.15235634284785884,0.9273153413542877,0.4700016291065698
157,9.411456132174773e-6,157,0.16384105169505978,0.9258474655355704,0.5148616197448201
158,9.404040574615025e-6,158,0.15629015890540243,0.9207274082694161,0.5692850621938105
159,9.396581550952788e-6,159,0.16864811991354897,0.9158009694877942,0.4724074801640487
160,9.389079134805616e-6,160,0.15339922984161755,0.9228325458557608,0.5870002707470799
161,9.381533400219324e-6,161,0.1454802074295571,0.9281487933105236,0.5154425353401012
162,9.37394442166727e-6,162,0.13506423770553422,0.9256598551256354,0.5133490998465413
163,9.366312274049607e-6,163,0.15123686142148435,0.9385089346108031,0.5841315480416311
164,9.358637032692551e-6,164,0.16470739843788115,0.9140285705977851,0.4332999767928812
165,9.350918773347635e-6,165,0.15523061947141373,0.9268830506441958,0.5033147570035496
166,9.343157572190962e-6,166,0.15925585208275092,0.9266805681272535,0.5156596015648567
167,9.335353505822455e-6,167,0.1241661656568947,0.9304536700578818,0.5269481695231641
168,9.3275066512651e-6,168,0.15230471770029422,0.9291228907340675,0.489274463469469
169,9.31961708596418e-6,169,0.15208581579170408,0.9256607674563151,0.48696846951184247
170,9.311684887786525e-6,170,0.136751383662236,0.9272677958257849,0.4465865807603291
171,9.303710135019724e-6,171,0.1438042867851461,0.9251257283714973,0.46567258311601684
172,9.295692906371369e-6,172,0.1483046301279143,0.918452125513644,0.42185808587173657
173,9.287633280968268e-6,173,0.14278993330254303,0.9267965853417194,0.4961590255852372
174,9.279531338355672e-6,174,0.14527328615862137,0.9297505057974449,0.5296131188535087
175,9.271387158496483e-6,175,0.12877808257425372,0.9315868814759218,0.4790804861078005
176,9.263200821770469e-6,176,0.15878192428173926,0.920875384418069,0.5752700817685142
177,9.254972408973467e-6,177,0.14135060250342527,0.9255662181524711,0.5818960728854001
178,9.24670200131659e-6,178,0.14533858674748873,0.9345871029084569,0.46001860443500037
179,9.238389680425425e-6,179,0.15077169648619762,0.9255474532498521,0.5375836049925092
180,9.230035528339219e-6,180,0.15626965069933563,0.91729161080124,0.538017786392484
181,9.221639627510083e-6,181,0.1489997635350251,0.9289213415443115,0.41674961725084864
182,9.21320206080217e-6,182,0.14462529129610688,0.9268116301395819,0.4813841237040172
183,9.204722911490856e-6,183,0.13609959463188487,0.9275383462463875,0.4790007125162985
184,9.196202263261918e-6,184,0.15383004588060398,0.9205259880025397,0.48877207069797407
185,9.18764020021072e-6,185,0.13078132571849627,0.924614478718261,0.505846600046652
186,9.179036806841363e-6,186,0.13917252698789895,0.9305595368251067,0.4874537417905822
187,9.170392168065868e-6,187,0.13783487142565717,0.9245050624158381,0.47490744206167396
188,9.161706369203329e-6,188,0.12624704068998185,0.9319188200538355,0.4925894634970965
189,9.152979495979076e-6,189,0.14001615023368716,0.9223038846438069,0.5102771983849093
190,9.14421163452382e-6,190,0.14686771736500714,0.9255481434071879,0.578913298178157
191,9.13540287137282e-6,191,0.12394353980974288,0.9376924923358196,0.4855471005003323
192,9.12655329346501e-6,192,0.1419949857297602,0.9216071669169749,0.5309279654532814
193,9.117662988142148e-6,193,0.13416813769708333,0.9237447536734663,0.5231136110516444
194,9.108732043147962e-6,194,0.13631642666283075,0.9187380090119798,0.5497435382499262
195,9.099760546627274e-6,195,0.12824318231704038,0.934029299367913,0.5443832132501022
196,9.090748587125128e-6,196,0.15064081688465605,0.9253310415205691,0.4496783524394341
197,9.08169625358593e-6,197,0.1397264408068741,0.9325254829414011,0.5435419642949686
198,9.072603635352558e-6,198,0.1645109849227571,0.9119535358544457,0.5466256988470968
199,9.06347082216548e-6,199,0.13598880299857247,0.9278789836553315,0.6392822599520624
200,9.054297904161878e-6,200,0.1591615800431159,0.9163072750481698,0.4757035012194843
201,9.045084971874747e-6,201,0.13970717115181353,0.922063975875531,0.46300250522732495
202,9.03583211623201e-6,202,0.16901337128719218,0.922108575139597,0.4390551873827261
203,9.026539428555619e-6,203,0.13652941104758748,0.9215575348119274,0.4566617815028199
204,9.01720700056065e-6,204,0.1314766891384651,0.9294047544187497,0.5010661045234471
205,9.007834924354394e-6,205,0.15801690881154015,0.9190925121675353,0.46839773805448165
206,8.998423292435465e-6,206,0.14422772642160936,0.9199832199088368,0.4651144626803335
207,8.988972197692867e-6,207,0.14399430241796474,0.9248724045671874,0.5324293944857629
208,8.97948173340509e-6,208,0.13303888666578517,0.9273581233165945,0.5811979014275824
209,8.969951993239187e-6,209,0.1426846634359327,0.926797138177573,0.5049531451133403
210,8.960383071249847e-6,210,0.13545931397987,0.9252545401211132,0.4886343289992734
211,8.950775061878461e-6,211,0.12636399021732148,0.931380323212364,0.5139958320316272
212,8.941128059952209e-6,212,0.14596884774324115,0.9200453324672708,0.5122232483765502
213,8.931442160683104e-6,213,0.14623319132780638,0.9303185383597853,0.5790732221924827
214,8.92171745966706e-6,214,0.1663658920349306,0.9250148155160106,0.49749930821693816
215,8.91195405288295e-6,215,0.1414929911020075,0.9163853791953919,0.5260929330775876
216,8.902152036691658e-6,216,0.14193032857138352,0.9217796287153922,0.5676302254582204
217,8.892311507835127e-6,217,0.13525871622192534,0.9253212736426656,0.48117974321596774
218,8.882432563435402e-6,218,0.13772491642366422,0.9294169725240334,0.4685911674903348
219,8.872515300993679e-6,219,0.14317716061720576,0.9279813823191706,0.49041897590602257
220,8.86255981838933e-6,220,0.12852120596841582,0.9341337936995676,0.5736067716704046
221,8.852566213878954e-6,221,0.14009966471890434,0.9239002270901803,0.5818916068125343
222,8.842534586095392e-6,222,0.15318643814056382,0.9192895004831444,0.4510707893984427
223,8.832465034046758e-6,223,0.12974360028981155,0.9300791603918542,0.4921030146089507
224,8.822357657115468e-6,224,0.14135972501606817,0.9224180293162199,0.5313135359676656
225,8.81221255505725e-6,225,0.13652332750698631,0.9238398520900721,0.5140377210792118
226,8.802029828000165e-6,226,0.12611004010264396,0.9325339305070207,0.5118667215214958
227,8.791809576443621e-6,227,0.13961285544277202,0.9226208047019602,0.5054215366409239
228,8.78155190125737e-6,228,0.14715571081067697,0.9238980127163419,0.4482428155321879
229,8.77125690368053e-6,229,0.1354106651149209,0.9242063343370706,0.5476248181938718
230,8.760924685320566e-6,230,0.127073921434863,0.934964612217669,0.4570520353616974
231,8.750555348152307e-6,231,0.1385453610026421,0.9330337526059149,0.4860947891420185
232,8.74014899451692e-6,232,0.16935844955580479,0.9262795737708679,0.44620855597134923
233,8.72970572712092e-6,233,0.1437327385491907,0.9279358987341976,0.5570444887839406
234,8.719225649035135e-6,234,0.13571427632768382,0.9243424214411542,0.4629813482307688
235,8.708708863693706e-6,235,0.12841791661540444,0.9380750571708986,0.5269829146683234
236,8.698155474893058e-6,236,0.1394606837080737,0.9238311294485705,0.48435513993442253
237,8.68756558679088e-6,237,0.11956825458912536,0.9279400992476831,0.5023557502871034
238,8.676939303905091e-6,238,0.13388917288884208,0.9267131460904047,0.4827732189199792
239,8.666276731112812e-6,239,0.13375140426364973,0.9240145977023208,0.47634658638804844
240,8.655577973649332e-6,240,0.1310728204647267,0.9256639133823773,0.4777308688645441
241,8.644843137107068e-6,241,0.13852159747035983,0.9189359857651935,0.5093552187961968
242,8.634072327434526e-6,242,0.12183079373216832,0.92523501107553,0.5435341838921444
243,8.623265650935245e-6,243,0.1302465877067735,0.9260399572653054,0.5792738325732808
244,8.61242321426676e-6,244,0.15297706904417985,0.9257446823109727,0.43503019268000964
245,8.601545124439545e-6,245,0.14293517902589192,0.9308939551120935,0.5737925773454648
246,8.590631488815956e-6,246,0.13878657874663555,0.9273825229023279,0.4554845071630095
247,8.579682415109168e-6,247,0.13021021974650773,0.9288057925302965,0.5564488800840325
248,8.56869801138212e-6,248,0.1305502639440651,0.9271711008088437,0.4898712816550492
249,8.55767838604644e-6,249,0.15125476802047502,0.9183329995174513,0.46570486775195097
250,8.546623647861381e-6,250,0.12619835677929112,0.9276674752380657,0.5170192846581517
251,8.53553390593275e-6,251,0.1374740935046116,0.9239747755114818,0.4821517527319504
252,8.52440926971182e-6,252,0.1265409510398611,0.9291500655817614,0.5187464256365376
253,8.51324984899426e-6,253,0.15186766026162535,0.9247023397039862,0.4623474247244495
254,8.502055753919044e-6,254,0.14390789729289283,0.9206031614200815,0.5802273657100195
255,8.490827094967376e-6,255,0.12876009451836473,0.9298884468281219,0.5088468504638983
256,8.479563982961584e-6,256,0.19588369859601168,0.9187508957152999,0.5558340495569785
257,8.468266529064038e-6,257,0.13257619239116955,0.9260077522607196,0.46279533272504947
258,8.456934844776045e-6,258,0.1391975344488259,0.9257525345282244,0.43238121941755203
259,8.445569041936757e-6,259,0.1640595661895559,0.928286450087464,0.509321793857503
260,8.434169232722056e-6,260,0.1422085326215778,0.925308894621887,0.5057291575509418
261,8.422735529643458e-6,261,0.12920394644460473,0.9268635958006998,0.4560939047108287
262,8.411268045546997e-6,262,0.140484569149086,0.9200075981084377,0.4392017212001688
263,8.39976689361211e-6,263,0.1520548143663678,0.9183152147404178,0.5056729977092703
264,8.388232187350526e-6,264,0.13521658903219264,0.9244720480283924,0.45036311170753157
265,8.376664040605137e-6,265,0.13379679930952026,0.926830887269582,0.4369489806754225
266,8.365062567548882e-6,266,0.14579629452115364,0.9242440515523643,0.5102387266241658
267,8.353427882683615e-6,267,0.14575613370178164,0.9241049174439042,0.5305200644840113
268,8.34176010083898e-6,268,0.13710324987947115,0.9281814959539613,0.401928597260548
269,8.330059337171273e-6,269,0.165008257174252,0.9124983777536223,0.4792090287881461
270,8.318325707162308e-6,270,0.1496869076843758,0.9224255975827773,0.5872445841979567
271,8.306559326618273e-6,271,0.12328319519878629,0.9346753420044677,0.5397315543656946
272,8.2947603116686e-6,272,0.13444262842719476,0.9206440007076743,0.48259723931399645
273,8.282928778764797e-6,273,0.13854803468977428,0.9173145554805885,0.47800449100078574
274,8.27106484467932e-6,274,0.14230267103011057,0.9201397155740246,0.46113191661447944
275,8.259168626504409e-6,275,0.13803648351192327,0.9205063338870441,0.49773798933020935
276,8.247240241650933e-6,276,0.14085440976372132,0.9218326408250814,0.48062987314169053
277,8.235279807847238e-6,277,0.13701163848760672,0.9256022075500863,0.4646306282836041
278,8.223287443137972e-6,278,0.13093982223959355,0.9299191168798472,0.5411860432752914
279,8.211263265882938e-6,279,0.13086649229521488,0.9257517045817756,0.5568882755794072
280,8.199207394755909e-6,280,0.14885344328176767,0.9118996009374694,0.4686477572097062
281,8.187119948743466e-6,281,0.13607891661014498,0.9261819743456402,0.49996606075601263
282,8.175001047143821e-6,282,0.12654245519227872,0.9248615550445067,0.5553464493076713
283,8.16285080956564e-6,283,0.12661655345218265,0.9263037189308917,0.49958878469169204
284,8.150669355926863e-6,284,0.12622810165144413,0.9258953235873331,0.4898023981068155
285,8.13845680645352e-6,285,0.12327790271746673,0.9275950394116602,0.49367211133984845
286,8.126213281678544e-6,286,0.13285696738588926,0.9260034470677435,0.5317086959020657
287,8.11393890244058e-6,287,0.14811249742821084,0.9283360356971546,0.4666605451849576
288,8.101633789882798e-6,288,0.13959840676453902,0.9214230050425474,0.504623537017384
289,8.08929806545169e-6,289,0.1296210163774958,0.9284276324592559,0.5304137342683691
290,8.076931850895875e-6,290,0.12304413187574975,0.9259507817251011,0.529911785790935
291,8.0645352682649e-6,291,0.1415843996186995,0.9144438834893643,0.5247254801796678
292,8.052108439908029e-6,292,0.13376203072246137,0.9207458302146637,0.5307368157046862
293,8.039651488473045e-6,293,0.1278003838558931,0.9283213961968069,0.49852440218562766
294,8.027164536905023e-6,294,0.13638124179634994,0.9222465051308736,0.4303855363660359
295,8.01464770844514e-6,295,0.15077432161780913,0.9202317301449608,0.43395059853824797
296,8.002101126629435e-6,296,0.1325735099392409,0.9243374606376716,0.4737493658615438
297,7.98952491528761e-6,297,0.13471822733391148,0.9198143061304056,0.538038405262136
298,7.976919198541789e-6,298,0.13960062623581368,0.9260798681609732,0.4400090954814471
299,7.964284100805312e-6,299,0.13431456771463737,0.9297230415010026,0.42719930650065796
300,7.951619746781487e-6,300,0.13610281295652424,0.9250604458167792,0.5457771725965007
301,7.93892626146238e-6,301,0.13639623655831623,0.9171425027460695,0.5023086417320312
302,7.926203770127565e-6,302,0.13151168373540512,0.9201921029835284,0.4333822655604869
303,7.913452398342895e-6,303,0.13390783383431737,0.9215243202866469,0.5082794375399965
304,7.900672271959261e-6,304,0.1329506805482708,0.9263992976263511,0.5159041501334657
305,7.887863517111351e-6,305,0.15849027890062478,0.9229637586533106,0.49594704847029675
306,7.875026260216407e-6,306,0.1519855014712479,0.9261662116404198,0.40979376240581405
307,7.862160627972968e-6,307,0.13516332058299335,0.9251023760568787,0.5236408776676927
308,7.849266747359633e-6,308,0.14382355290393736,0.9216561034099239,0.5197730710039977
309,7.836344745633796e-6,309,0.13321090891080964,0.9322739528881296,0.47260874376038625
310,7.823394750330398e-6,310,0.12696437801042823,0.9264340526891299,0.5093504217193862
311,7.810416889260665e-6,311,0.13958868314578923,0.917168610798062,0.5307154404248055
312,7.797411290510847e-6,312,0.12016985587103671,0.9288749419055669,0.4970169602127374
313,7.784378082440952e-6,313,0.12822720909305077,0.9291823346148693,0.45462674500467276
314,7.771317393683481e-6,314,0.14438889736789154,0.9153864102625718,0.5184909388328717
315,7.758229353142163e-6,315,0.16254469172858657,0.9143643618398434,0.547970771186049
316,7.74511408999067e-6,316,0.13273605835493446,0.9325875604335045,0.4154897283041468
317,7.731971733671357e-6,317,0.12099784496190642,0.9305797968954531,0.4677750610227132
318,7.718802413893975e-6,318,0.12013913762272338,0.9305604243063127,0.4105877667322853
319,7.70560626063439e-6,319,0.12485294423046135,0.9326252764799207,0.4639711509429084
320,7.692383404133312e-6,320,0.13542708992305988,0.9287111309709029,0.4931522552347683
321,7.679133974894994e-6,321,0.13257295855204432,0.9297741891209075,0.5359711640236267
322,7.665858103685954e-6,322,0.117606572995222,0.9331185284905094,0.502380022395559
323,7.652555921533681e-6,323,0.14129715104578877,0.9260782617334069,0.4769056444143419
324,7.639227559725343e-6,324,0.1290654785967638,0.9200716080583984,0.4321834706343207
325,7.62587314980649e-6,325,0.12359554307264971,0.9252983149800765,0.5301422343224638
326,7.612492823579755e-6,326,0.13455892462420183,0.9344152448570102,0.479799586095979
327,7.5990867131035584e-6,327,0.13655342834926945,0.9251896329060074,0.4743496472413959
328,7.585654950690797e-6,328,0.12674724548166266,0.9293194626261781,0.4740073864384168
329,7.5721976689075455e-6,329,0.12521511223871096,0.924960430234791,0.4360101284032655
330,7.5587150005717374e-6,330,0.1318336739222369,0.9259098259393657,0.5166067822627499
331,7.545207078751869e-6,331,0.12473309964264233,0.9335506570296452,0.44264105025197786
332,7.531674036765675e-6,332,0.1352476980716431,0.9187575100477904,0.508035715232665
333,7.518116008178816e-6,333,0.12632344478003213,0.9300215158900205,0.47816559521694135
