step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
22,0.0029191280382413177,22,0.343211285075048,0.9795704111454757,0.5923144366555826,1.5224986691503313,0.9806012478729439,0.6285529102059818
23,0.002911321153431338,23,0.37629435433079217,0.9697528587237182,0.5961426136009648,1.8055664889189038,0.9884288145207033,0.6098904588516397
24,0.002903166046244801,24,0.3278927483336645,0.9794852878585818,0.6004597855066754,1.8835673728451698,0.9904707884288145,0.6186186445444111
25,0.0028946647288323767,25,0.3093074435427427,0.9796271600034049,0.6027641301115192,2.342452727389214,0.9828701077708452,0.5837357787809528
26,0.0028858192987669296,26,0.3134983483798874,0.9775842011179525,0.5898183389931436,1.909279622310816,0.9902439024390244,0.6151196801053583
27,0.002876631938525971,27,0.37936474231595235,0.972136310756746,0.5886501656702797,1.6283270853930283,0.9902439024390244,0.6195632354829775
28,0.002867104914953167,28,0.3195929169981257,0.979910904293051,0.5996171929395676,2.2775655248526205,0.97402155416903,0.5838945113004642
29,0.002857240578699029,29,0.3489069551803656,0.975626365519394,0.5932566495780153,1.3424224274373502,0.9830969937606353,0.6212936560950416
30,0.0028470413636409227,30,0.3095488624507573,0.9787475527055018,0.5989022572372972,1.0154185080758158,0.9874078275666478,0.5986202317051701
31,0.002836509786282551,31,0.3069106432188113,0.981698493317822,0.6045259177308688,1.6662768543239892,0.9855927396483267,0.6100295070912531
32,0.00282564844513304,32,0.2849504102027904,0.9796555344323695,0.6011598184267781,1.5709112067656699,0.9810550198525241,0.6019172200606449
33,0.0028144600200657945,33,0.25045895863672063,0.9813296257412819,0.6120412226303392,1.2533638226127193,0.9855927396483267,0.593112507273878
34,0.002802947271657286,34,0.2949449174302517,0.9797406577192634,0.5998629595183816,1.917339340790523,0.9892229154849688,0.6258035860603791
35,0.0027911130405059146,35,0.3014319332949309,0.9774423289731294,0.6005784217519231,1.3408458105759127,0.9844583096993761,0.5950852791243607
36,0.0027789602465311375,36,0.2646848435521048,0.9824078540419374,0.6162158994079734,1.0963111154342062,0.9872943845717527,0.6319094086251559
37,0.0027664918882530217,37,0.28432084740923147,0.9788326759923957,0.6114707784981918,1.7374041159925173,0.9901304594441294,0.6229483042707968
38,0.002753711042052405,38,0.2692398941073262,0.981698493317822,0.609390074006038,1.397209917795773,0.989563244469654,0.6175516517368186
39,0.0027406208614118416,39,0.27434374828395686,0.982294356326079,0.612945771929442,1.2487833985738706,0.9760635280771413,0.5773149095013957
40,0.0027272245761375343,40,0.26601651255194103,0.9782651874131033,0.6059689035070294,1.7040365005310327,0.9879750425411231,0.6151779649547358
41,0.0027135254915624206,41,0.27592650083283526,0.9813012513123174,0.6063489286050666,2.024114988499146,0.9891094724900737,0.6378081919666438
42,0.0026995269877306354,42,0.23341442386384847,0.9813296257412819,0.6124412396834041,2.2046582622921607,0.9741349971639252,0.6212319143004911
43,0.0026852325185635346,43,0.2617329953435134,0.979769032148228,0.6151828523423609,1.9847792868105714,0.9871809415768577,0.6321434760716027
44,0.002670645611007494,44,0.2911380027813426,0.9755412422325,0.6067337837653966,1.4688458228510208,0.9865002836074872,0.6194291477650921
45,0.002655769864163683,45,0.2302301160819319,0.9824078540419374,0.6189609899718506,1.5801986627327198,0.9882019285309133,0.6230371607014425
46,0.0026406089484000456,46,0.2314001384948022,0.9832874613398406,0.6196495792093,0.862457266296099,0.9883153715258083,0.6377840605026259
47,0.0026251666044456883,47,0.24203904753444286,0.982067360894362,0.620386374568512,1.5096483796547573,0.9876347135564378,0.6311403645711468
48,0.002609446642467913,48,0.2469314960466626,0.9768464659648725,0.6213712311192833,1.6651805725648061,0.9857061826432217,0.6234586458784367
49,0.0025934529411321162,49,0.2768124169969053,0.97480350707942,0.5960786041163073,1.106759300843194,0.9896766874645491,0.63647118312759
50,0.002577189446644782,50,0.23404236362105285,0.9859262832335499,0.6324471490675091,1.878945068716665,0.9888825865002836,0.635605955535694
51,0.00256066017177982,51,0.22453129394721677,0.9782368129841387,0.6176869860708745,1.6962743326134122,0.9900170164492342,0.6288500528551637
52,0.00254386919488847,52,0.2264966916078223,0.9794285390006526,0.6134203414753626,1.7388083651467474,0.9783323879750425,0.600677476921199
53,0.002526820658893032,53,0.2567448728588298,0.9829469681922651,0.6160805189754303,1.7862498560414284,0.9886557005104935,0.6184683929175109
54,0.002509518770264659,54,0.1989365981862313,0.9823227307550435,0.6220043353123149,1.3259117969111562,0.98252977878616,0.6251511240873231
55,0.0024919677979854766,55,0.20816400268794272,0.9840819453508498,0.6251959294588587,1.2746630179834717,0.9882019285309133,0.6412261597992533
56,0.0024741720724952743,56,0.20611481695333067,0.9839400732060267,0.6263865865338776,1.3471764056302578,0.9904707884288145,0.6184974351325805
57,0.002456135984623033,57,0.1960557542602405,0.9861816530942314,0.6308450425959341,1.6521784147745293,0.9875212705615428,0.6205930341377289
58,0.0024378639845035566,58,0.18426196533925832,0.9874585023976392,0.6406098495794472,1.9084673924197275,0.9829835507657402,0.6402625854923671
59,0.0024193605804794633,59,0.22873726251695758,0.9838833243480974,0.6211007053237159,1.0128093875407902,0.9903573454339194,0.6477361199213538
60,0.0024006303379888244,60,0.21436616762750818,0.9865788950997361,0.6329202688054802,1.51443497375947,0.9893363584798639,0.6344402876794961
61,0.002381677878438708,61,0.1697110378898003,0.9859830320914792,0.6353066435657587,1.3041415304807662,0.9571185479296653,0.5653116984249805
62,0.002362507878064916,62,0.18710042985250624,0.9858411599466561,0.6353071918163853,1.6279798782030697,0.9883153715258083,0.643744156327582
63,0.0023431250667781942,63,0.18751194682216968,0.9853020457963283,0.6305934958056513,1.3422312088737554,0.9809415768576291,0.6102664720346315
64,0.0023235342269971957,64,0.24407212961902414,0.9772153335414124,0.6116706383805373,1.967290856016,0.9901304594441294,0.6518150185271694
65,0.002303740192468493,65,0.21010488096425997,0.9832590869108759,0.6284372978663886,1.7361948958054498,0.9903573454339194,0.6458414324345828
66,0.0022837478470739215,66,0.16979084255083585,0.9862951508100899,0.6431050007197168,1.3139736519506284,0.9783323879750425,0.6212493857073891
67,0.0022635621236255553,67,0.16537807585842623,0.9876003745424623,0.6462190611812844,1.1328692723422717,0.9908111174134997,0.63524192449948
68,0.0022431880026486098,68,0.19443814478279955,0.9845926850722129,0.6295266106063829,1.452173968978856,0.9896766874645491,0.6391575397858985
69,0.002222630511152571,69,0.1605215394675006,0.9885934795562239,0.6495267756708815,1.8726759916483104,0.9931934203062961,0.6768793640384364
70,0.0022018947213908583,70,0.1549328488569655,0.98777062111625,0.6446481868872773,2.078365327381506,0.9893363584798639,0.6204589681828994
71,0.0021809857496093185,71,0.14513027311230553,0.9894163379961979,0.6565296435214485,1.3019873062217364,0.9858196256381169,0.6416370742329482
72,0.0021599087547838707,72,0.21865407862552458,0.9812728768833527,0.6271369400309216,2.5400594573296815,0.9678956324446966,0.6176301139591948
73,0.0021386689373476073,73,0.1993790006805345,0.9812728768833527,0.6230560675598013,2.275644741525585,0.9926262053318208,0.6420150476642542
74,0.0021172715379076616,74,0.16548805061789176,0.9871463836790284,0.6406329678911364,1.6972725843240508,0.9921724333522405,0.6649036972064345
75,0.002095721835952169,75,0.17526295817291265,0.9876571234003916,0.6458011006964984,2.1973753695249965,0.9921724333522405,0.6613653310903373
76,0.002074025148547633,76,0.13887728843259253,0.9891325937065517,0.6541056845846517,1.2127253609459574,0.984344866704481,0.6230730041709122
77,0.0020521868290270156,77,0.1443254051859153,0.9875152512555685,0.6436646830032725,1.787231306223726,0.9914917753828701,0.6424573341479755
78,0.002030212265668884,78,0.18715610094158108,0.9803932695854496,0.6225925749640039,1.7748570690355177,0.986159954622802,0.6427402525251628
79,0.0020081068803679356,79,0.20374706067282072,0.9842238174956729,0.625955305973444,1.605295810825231,0.9870674985819625,0.6439831720151871
80,0.0019858761272972224,80,0.1875331447289919,0.9839116987770621,0.631338135040517,1.6567287704634248,0.9894498014747589,0.6447345801750725
81,0.0019635254915624195,81,0.14577794447213557,0.9879692421190024,0.6455833694304092,1.2300472966798381,0.9889960294951786,0.6400042212337269
82,0.0019410604878484544,82,0.1542117613061277,0.9894447124251624,0.6544150763491328,1.6712081628432682,0.9904707884288145,0.6442321711409773
83,0.0019184866590588425,83,0.1402936322503087,0.9890190959906932,0.6598920308551882,1.746327952032257,0.9906976744186047,0.646892932260649
84,0.0018958095749480575,84,0.13736325702766208,0.9881962375507193,0.6470116861868977,1.3367016271678007,0.9892229154849688,0.6370979628317154
85,0.0018730348307472802,85,0.15260844545584387,0.9874585023976392,0.6441870020211233,1.8335172071655703,0.9917186613726603,0.6631342076614076
86,0.0018501680457838566,86,0.12936042301504566,0.989473086854127,0.6553754585937205,1.660628532017758,0.9926262053318208,0.6791800638004631
87,0.0018272148620948124,87,0.18900098597844747,0.9842238174956729,0.6290897147887229,1.0802965893775174,0.9882019285309133,0.643665400458118
88,0.0018041809430347673,88,0.29094182495172066,0.9791447947110065,0.5981412879079947,1.72565369922467,0.9886557005104935,0.6124561643117354
89,0.0017810719718785856,89,0.19696575622906584,0.9829469681922651,0.6232066303202364,1.7716943498233875,0.99126488939308,0.658377851482551
90,0.0017578936504191124,90,0.13858716339050492,0.9891609681355162,0.6519885255473615,1.577509655863875,0.9920589903573455,0.6545699324200953
91,0.0017346516975603446,91,0.11800788931506949,0.9913174247368272,0.6669447230078832,2.0077771947117466,0.9906976744186047,0.6425894366517099
92,0.0017113518479063723,92,0.10450055129593311,0.9911471781630394,0.6664838501144149,1.8069141043885757,0.9903573454339194,0.6272841296370243
93,0.0016879998503464548,93,0.10665182824133299,0.9910620548761456,0.6683263478724972,2.0060043456672068,0.9916052183777652,0.648172468674938
94,0.0016646014666365661,94,0.14006500486259654,0.9878557444031438,0.6484626879082047,2.0685156553527273,0.9910380034032898,0.6478674362733712
95,0.0016411624699777696,95,0.10601300154650248,0.9910620548761456,0.6690129021980055,1.435926790864239,0.9925127623369256,0.6731737313615653
96,0.0016176886435917658,96,0.1169637218014125,0.9892744658513748,0.6554984842337863,2.3898642247397994,0.9874078275666478,0.6334613663945399
97,0.0015941857792939685,97,0.11345452133901114,0.9888488494169055,0.6511640201720063,2.215266795521491,0.9923993193420306,0.657865275301705
98,0.001570659676064462,98,0.09309087189488015,0.991771415600261,0.6783129429238915,1.7860135506718118,0.9883153715258083,0.6349035238069343
99,0.0015471161386171907,99,0.12653233383528548,0.9893879635672332,0.660691072093842,1.8948586916152685,0.9908111174134997,0.6642390610606953
100,0.0015235609759677294,100,0.11347308398450856,0.9918281644581903,0.6739947779417844,1.324012298891305,0.9910380034032898,0.6557682060709001
101,0.0014999999999999983,101,0.0940830034940815,0.9925091507533411,0.6830052099516688,1.9072680833220685,0.9886557005104935,0.6320256339583766
102,0.0014764390240322675,102,0.0981842083993613,0.9901824475782425,0.6622377165596701,1.8857701665896687,0.991378332387975,0.6370276697529876
103,0.0014528838613828059,103,0.08334447671090213,0.9929915160457395,0.6950016514947467,1.9466282691356478,0.9887691435053886,0.6256509181968879
104,0.0014293403239355345,104,0.07546679263104883,0.9922537808926596,0.687599180715309,2.243061063898874,0.9929665343165059,0.6696078665652909
105,0.0014058142207060283,105,0.08105367603698968,0.9918281644581903,0.6803246836892741,2.1140974580954235,0.9847986386840613,0.6307309661478416
106,0.0013823113564082313,106,0.1474609752706362,0.9876854978293562,0.645778166664674,1.990290724345384,0.9897901304594441,0.6356715816846856
107,0.001358837530022227,107,0.08947151925997382,0.9925658996112703,0.6898397269253369,1.9267838884819082,0.9910380034032898,0.6503527944991502
108,0.0013353985333634307,108,0.10564448469179265,0.9920835343188719,0.6743058378221852,2.2300718023874375,0.9927396483267158,0.6784625837152414
109,0.0013120001496535424,109,0.10433073926991765,0.9921970320347303,0.672896701822294,1.8864219295102902,0.9925127623369256,0.6811964221051898
110,0.0012886481520936251,110,0.11197563533063434,0.9904945662968533,0.6628230109097789,1.7854263656394966,0.9911514463981849,0.658057096983626
111,0.0012653483024396524,111,0.13457596959801005,0.9823511051840081,0.6346638112227403,1.4002428755282477,0.9882019285309133,0.6294395635607142
112,0.0012421063495808842,112,0.0921327489465826,0.9910620548761456,0.6690923471322376,1.7337367524832943,0.9917186613726603,0.6578291878920448
113,0.0012189280281214119,113,0.08112057926002943,0.9925091507533411,0.6851387504667936,1.3042621049803897,0.9928530913216109,0.6758863760272578
114,0.0011958190569652302,114,0.05549659448635195,0.9943534886360412,0.7245878776781874,2.0113663552365924,0.9910380034032898,0.6563674770595325
115,0.0011727851379051853,115,0.07423480341796397,0.9933036347643504,0.6981647546162789,1.21111771597892,0.9929665343165059,0.67192942767193
116,0.0011498319542161404,116,0.09818538486621098,0.9924807763243765,0.6977929922113006,1.5284371472138676,0.9926262053318208,0.6696578828184592
117,0.0011269651692527164,117,0.08129273892654834,0.9916579178844026,0.6780653363684365,1.8291016204142123,0.9923993193420306,0.6762867109209275
118,0.0011041904250519393,118,0.06832290862729769,0.9940981187753597,0.7200249122707211,1.5729036660219415,0.9925127623369256,0.6606496122617415
119,0.0010815133409411547,119,0.12704139820138607,0.9879124932610731,0.6433720746542744,2.373055835542392,0.9893363584798639,0.6366554982353403
120,0.0010589395121515428,120,0.10920269837509901,0.991771415600261,0.6771827709486805,1.4976839810795766,0.9885422575155984,0.6441177631313584
121,0.001036474508437578,121,0.08785857996778815,0.9917430411712964,0.67798434275263,1.6111201089143887,0.9914917753828701,0.6474534246631397
122,0.0010141238727027744,122,0.07707108845212716,0.9925942740402349,0.682674533990003,1.3442607961016086,0.989563244469654,0.6331625921512044
123,0.0009918931196320616,123,0.06694144953541292,0.9909485571602872,0.7385645712472856,1.231219882594545,0.9900170164492342,0.6386050835624718
124,0.0009697877343311132,124,0.06647033509749328,0.9917430411712964,0.6752362161273953,1.6650990457509096,0.9917186613726603,0.6504523170325979
125,0.0009478131709729821,125,0.0780877109419436,0.9915727945975087,0.6769390131057508,1.7893262466609106,0.9914917753828701,0.6550847261327079
126,0.0009259748514523644,126,0.0640305544694386,0.992225406463695,0.6781853986097289,1.4749770476205473,0.9905842314237095,0.6412208493405126
127,0.0009042781640478276,127,0.05996935136957228,0.993927872201572,0.6964863199026666,1.8010430117256588,0.9926262053318208,0.6777844758319386
128,0.0008827284620923356,128,0.05742909984710537,0.9940413699174304,0.7295275689741422,2.0318762983913388,0.9936471922858764,0.6835556666562994
129,0.0008613310626523898,129,0.04781116828249159,0.9946372329256874,0.8669970979268681,2.1550064435988343,0.9935337492909813,0.673340967083995
130,0.000840091245216126,130,0.060080153508423606,0.9936441279119258,0.711174338269342,1.6588307973578513,0.9914917753828701,0.6555313210941404
131,0.0008190142503906787,131,0.04308407342868205,0.994523735209829,0.7834446558302742,1.7840575630767603,0.9923993193420306,0.6743865416242478
132,0.000798105278609139,132,0.03955944950876781,0.9945804840677581,0.8523599208272936,1.7492968914222122,0.9931934203062961,0.6721563448353377
133,0.0007773694888474257,133,0.04819936563051799,0.994665607354652,0.7636693355538142,2.10409939852007,0.9933068633011911,0.6978442189341597
134,0.0007568119973513875,134,0.041290894366368035,0.9949209772153336,0.7448343550848072,2.005767840150399,0.9934203062960862,0.6731386973520478
135,0.0007364378763744419,135,0.04197825132808537,0.9948926027863689,0.8784095276794135,1.8331863478214918,0.9931934203062961,0.6694053324248921
136,0.0007162521529260757,136,0.03826051673745438,0.9949493516442982,0.7982723275710645,1.7950620247907958,0.9937606352807714,0.6856894766902144
137,0.0006962598075315035,137,0.0584009043127996,0.9949493516442982,0.8763975118715377,1.8482085819854293,0.9935337492909813,0.6890331169141103
138,0.0006764657730028011,138,0.06025676644773659,0.9935873790539965,0.7493724261182991,1.997433079316815,0.9919455473624503,0.6616809002541578
139,0.0006568749332218029,139,0.04450455860078911,0.9944953607808643,0.8652817762762058,1.659104009708828,0.9925127623369256,0.6598861889358967
140,0.0006374921219350811,140,0.03553726924803574,0.9952047215049797,0.8778158319236956,1.2012697153313214,0.9933068633011911,0.6788594140438021
141,0.0006183221215612895,141,0.03583992625091946,0.9953749680787675,0.806921637944713,1.159316345304462,0.9917186613726603,0.6668242993678734
142,0.0005993696620111732,142,0.054044355634619005,0.9948642283574043,0.8522634666657785,1.1929343577751164,0.9930799773114011,0.6779816696889843
143,0.0005806394195205342,143,0.04366670214870647,0.9938711233436427,0.8588450133241033,1.6401801672566025,0.9937606352807714,0.695252209762438
144,0.0005621360154964413,144,0.03846069174549601,0.9954884657946259,0.878040298939729,1.8028318110475199,0.9929665343165059,0.6818058329436244
145,0.0005438640153769645,145,0.02878829952280985,0.9960559543739183,0.835897694857329,1.9361303762083222,0.9931934203062961,0.682279795175184
146,0.0005258279275047238,146,0.03069420502495544,0.9953749680787675,0.8779756318277097,1.6299902862672162,0.9927396483267158,0.6614150120877502
147,0.0005080322020145216,147,0.04332012998754518,0.9948642283574043,0.856978752366236,1.7894775454996663,0.9930799773114011,0.6721448074836023
148,0.000490481229735339,148,0.027975676491363153,0.9958573333711659,0.8775877062577756,1.8935560374454687,0.9936471922858764,0.6750118971331608
149,0.0004731793411069661,149,0.023864796054688647,0.9961127032318474,0.8270857745406913,1.6991666690808294,0.9927396483267158,0.6620489388633681
150,0.00045613080511152775,150,0.034058889509912406,0.9958857078001305,0.910859199104082,1.6979760482645279,0.9937606352807714,0.6823750359259467
151,0.00043933982822017806,151,0.04702012358238142,0.9953749680787675,0.7612176563056267,1.8159288826545936,0.9937606352807714,0.6871573766735057
152,0.0004228105533552162,152,0.031961108586928424,0.9960843288028829,0.9007564778084491,1.5651097365961923,0.9920589903573455,0.6455140225686112
153,0.0004065470588678823,153,0.02992308284339287,0.9950628493601567,0.8594701141196743,1.7640081535194383,0.9935337492909813,0.6690849318203791
154,0.00039055335753208464,154,0.026759223933375403,0.9957438356553074,0.7742905350363103,1.3888408016631093,0.9935337492909813,0.6725034650452656
155,0.00037483339555431,155,0.029609344878513792,0.996226200947706,0.8902511665957358,1.6588170682917383,0.9941009642654566,0.6824927949808838
156,0.000359391051599953,156,0.027915595967151454,0.9958289589422012,0.8179987145333112,1.082911319916585,0.9927396483267158,0.6645179830166482
157,0.0003442301358363157,157,0.022795416370824717,0.9965383196663167,0.9100513204684476,1.6354450461070644,0.9933068633011911,0.6819818558361056
158,0.0003293543889925051,158,0.024355800722200505,0.9957722100842721,0.880686720257278,1.6730403123392819,0.9934203062960862,0.6676304137837067
159,0.00031476748143646386,159,0.023985684489152132,0.9960275799449536,0.8760101148616254,2.0286762527424167,0.9938740782756664,0.6809357379837485
160,0.00030047301226936363,160,0.027363670720830503,0.996226200947706,0.904609043392043,1.8255377761423757,0.9936471922858764,0.6755047935126236
161,0.00028647450843757855,161,0.028302089251750994,0.9964248219504582,0.8949380047352673,1.5827408034694648,0.9928530913216109,0.679086498735518
162,0.00027277542386246466,162,0.020722402366507103,0.9963680730925291,0.8929147629934767,1.5978456115560375,0.9925127623369256,0.6616500241389751
163,0.000259379138588157,163,0.02858544765848642,0.9965666940952813,0.940357206029928,1.532332019125002,0.9930799773114011,0.6752195884574652
164,0.00024628895794759456,164,0.025861516355680923,0.9961410776608121,0.8912337483335094,1.4989607052679976,0.9931934203062961,0.6736659744712393
165,0.00023350811174697737,165,0.02561106907538449,0.9961127032318474,0.8889689103647312,1.597374535323677,0.9929665343165059,0.670504036559153
166,0.00022103975346886173,166,0.021173505697525456,0.9962829498056351,0.8257544867257158,1.3531202184024753,0.9938740782756664,0.6874661324140661
167,0.00020888695949408404,167,0.03390056680111232,0.9962829498056351,0.9174994731550127,1.738810593981805,0.9930799773114011,0.6776749252973222
168,0.00019705272834271274,168,0.02150351078978151,0.9962829498056351,0.8996496024987394,1.6518830750655262,0.9935337492909813,0.6779419862356654
169,0.00018553997993420434,169,0.020228824821527457,0.9967085662401044,0.9178480818932452,1.8430916933734784,0.9933068633011911,0.6746867279017571
170,0.00017435155486695953,170,0.02164900868348384,0.9964531963794229,0.9105836343859445,1.1391614523213895,0.9933068633011911,0.6797640973643222
171,0.00016349021371744806,171,0.016805081127032655,0.9968504383849275,0.9276941502360173,1.7225368561849665,0.9930799773114011,0.6730361355853489
172,0.00015295863635907646,172,0.023121656734922655,0.996595068524246,0.9192536493994016,1.6092687574591882,0.9936471922858764,0.6846839887577996
173,0.00014275942130097073,173,0.023222526122727353,0.9966234429532106,0.9107576610666485,1.6766660700145934,0.9934203062960862,0.6867578219841554
174,0.0001328950850468322,174,0.017035101687545053,0.9967085662401044,0.9051670061345188,1.753132706819714,0.9938740782756664,0.7001066177843276
175,0.00012336806147402843,175,0.027799054565720818,0.9964815708083875,0.8285056731646925,1.5716503503786794,0.9943278502552467,0.6983343496787544
176,0.00011418070123307003,176,0.018450777282625296,0.9967653150980337,0.9099874906148905,1.7051041648932905,0.9935337492909813,0.6907776815753716
177,0.0001053352711676228,177,0.01664907157209336,0.9967936895269983,0.8623560045270456,1.6174135732840085,0.9938740782756664,0.6983788476298398
178,0.00009683395375519877,178,0.01909197868484364,0.9966234429532106,0.9091146918183032,1.1672598131664491,0.9939875212705616,0.6982897017588972
179,0.00008867884656866167,179,0.01775609356751626,0.9968220639559628,0.8434538929639553,1.6153068347235533,0.9935337492909813,0.6913830889725586
180,0.00008087196175868192,180,0.025933061232550274,0.9966234429532106,0.8525293377194391,1.2317054250736637,0.9937606352807714,0.6905066482310563
181,0.00007341522555726959,181,0.02854572079156759,0.9966518173821752,0.9021110865436196,1.7126822939530328,0.9938740782756664,0.6849988383023733
182,0.00006631047780250471,182,0.01853421205114651,0.9968220639559628,0.8931557048485731,1.6074424639758371,0.9943278502552467,0.6992868894942906
183,0.00005955947148458547,183,0.018829275227930337,0.9961127032318474,0.8987814479795497,1.7274279932507857,0.9934203062960862,0.6885265435506032
184,0.00005316387231330296,184,0.023112039395320205,0.9966234429532106,0.8980935754769045,1.6201691997538084,0.9935337492909813,0.6807932985831238
185,0.000047125258307053475,185,0.01854739045827386,0.9961410776608121,0.8999913502243339,1.619533964621365,0.9936471922858764,0.6880437227734947
186,0.0000414451194034851,186,0.018049703622754265,0.9965383196663167,0.9104597560535979,1.160873241270393,0.9936471922858764,0.6969216792279512
187,0.00003612485709187896,187,0.01748946181874797,0.996595068524246,0.8400438228084398,1.7974544621959658,0.9936471922858764,0.6890406861903801
188,0.00003116578406735116,188,0.01754799917226595,0.996595068524246,0.9076486531684643,1.6771047276212827,0.9936471922858764,0.6952086964355263
189,0.000026569123906966877,189,0.014879299252204698,0.9968220639559628,0.9123067776842301,1.2424380679192761,0.9939875212705616,0.7046738521799168
190,0.000022336010767839163,190,0.019255530284531905,0.9967936895269983,0.9085641777709521,1.7524510258750623,0.9934203062960862,0.675551953785852
191,0.000018467489107293483,191,0.02105896596926852,0.9963680730925291,0.9240079219347374,1.7248678987701036,0.9937606352807714,0.6952550178185783
192,0.000014964513425163673,192,0.01820037362798553,0.9969355616718214,0.9131478115646472,1.7014856175543298,0.9936471922858764,0.6926624030202894
193,0.000011827948028283335,193,0.018270851712687327,0.9970490593876798,0.9112731648592806,1.2233308459369554,0.9936471922858764,0.6815635556311194
194,9.058566817230593e-6,194,0.0241549963369273,0.9969923105297506,0.9337012232314557,1.6173736769843359,0.9935337492909813,0.6924367303160267
195,6.657053095379995e-6,195,0.019386341059070958,0.9966801918111398,0.9150206970778229,1.6629761289414262,0.9938740782756664,0.6964159079527124
196,4.623999400308047e-6,196,0.019007237818314825,0.9967653150980337,0.9327689793236311,1.643262681265489,0.9936471922858764,0.6863193770545328
197,2.959907357592657e-6,197,0.020176863856513218,0.9963396986635644,0.8331367981756739,1.2073734119340094,0.9935337492909813,0.6901449267460643
198,1.6651875570451418e-6,198,0.025577795636003445,0.9967085662401044,0.9142684347150236,1.7548301544350002,0.9941009642654566,0.6962452003057245
199,7.401594514025987e-7,199,0.02411035281467204,0.996736940669069,0.8306427812858016,1.6901698018161668,0.9937606352807714,0.6821551746465688
200,1.850512775091181e-7,200,0.01734142952140647,0.9969355616718214,0.9111431054543926,1.8841358310988323,0.9937606352807714,0.686059339367478
