step,lr,epoch,train_loss,train_acc,train_f1
83,9.835007438812173e-6,83,0.1583825491982296,0.9257140282772008,0.4892324691828547
84,9.830981656408571e-6,84,0.15167224542110774,0.932759129382537,0.4874470230838404
85,9.826908194166368e-6,85,0.16121549978060845,0.926720827132013,0.4456217834887746
86,9.82278709228899e-6,86,0.1493791784680059,0.9275996108057063,0.6286379417496465
87,9.818618391450048e-6,87,0.16942735196125183,0.9286890123417442,0.425404478578233
88,9.814402132792937e-6,88,0.1886416666080837,0.9172052321688793,0.5311759632859085
89,9.810138357930428e-6,89,0.15639352103561424,0.9315949408442744,0.43648613503470507
90,9.805827108944259e-6,90,0.15351319832110827,0.9326080151436316,0.5084997271947388
91,9.801468428384714e-6,91,0.15627077805125505,0.9240949344059229,0.5200437145240109
92,9.797062359270213e-6,92,0.17756895240369372,0.9290630499110619,0.47804921502538095
93,9.792608945086877e-6,93,0.21705617066906532,0.9196817658341387,0.444505027109737
94,9.788108229788108e-6,94,0.199785249121986,0.920053821030193,0.5209518611169003
95,9.78356025779415e-6,95,0.20279085110279244,0.9189730553356658,0.48117691683615366
96,9.778965073991647e-6,96,0.1554652086071715,0.9323191653367713,0.4522922882597729
97,9.774322723733211e-6,97,0.16837682286809683,0.9207135323492396,0.43655944633676896
98,9.769633252836964e-6,98,0.15607398262549219,0.9361205494318879,0.4435561293098869
99,9.76489670758609e-6,99,0.1499029860858305,0.9296267117366923,0.5196524193323749
100,9.760113134728378e-6,100,0.1820873539379292,0.9195682849976677,0.47233758047217733
101,9.755282581475764e-6,101,0.1398994361554666,0.9343929888197857,0.5305528552082734
102,9.750405095503854e-6,102,0.15022627826031099,0.9307174331088046,0.5027588974244905
103,9.745480724951468e-6,103,0.15867415340143373,0.9207506918800018,0.5017122855459564
104,9.740509518420155e-6,104,0.15767252965946063,0.922684033581876,0.4971416659593063
105,9.735491524973715e-6,105,0.1612684662678787,0.9281728368214804,0.5211342113665193
106,9.73042679413772e-6,106,0.1646703327022815,0.9231758711205895,0.4916631088230027
107,9.725315375899018e-6,107,0.15186460010928785,0.9263532918560948,0.5186365488489991
108,9.720157320705244e-6,108,0.15142618160074378,0.9222890266066235,0.4729537682891096
109,9.714952679464317e-6,109,0.15998086870323153,0.9280614603111783,0.5331675882065707
110,9.709701503543947e-6,110,0.1536766264407202,0.9312589146578013,0.4489049031035429
111,9.704403844771123e-6,111,0.14825911357460458,0.9302294804866015,0.5255099047173778
112,9.699059755431594e-6,112,0.17190937647594565,0.9186763057771946,0.5386889179534246
113,9.693669288269366e-6,113,0.14738099419628667,0.9247910845344091,0.5366439537916347
114,9.688232496486174e-6,114,0.15463576892438113,0.9308914800785312,0.5483475037553801
115,9.68274943374096e-6,115,0.15257668008002112,0.9307245795836846,0.5181425625112503
116,9.677220154149335e-6,116,0.15377274166287505,0.9318242923958746,0.5325046749656147
117,9.671644712283058e-6,117,0.1644534218515728,0.926739732170079,0.5030725452306036
118,9.66602316316949e-6,118,0.15855770442296435,0.9201725054070793,0.4649270844379511
119,9.660355562291052e-6,119,0.15130556572273146,0.9254197398123433,0.49876387826102403
120,9.654641965584676e-6,120,0.15011872683357794,0.9205875572060168,0.5264188455351734
121,9.648882429441255e-6,121,0.1629393339231343,0.9216755210657928,0.5254374377475802
122,9.643077010705085e-6,122,0.16288385898456734,0.9230732273820623,0.5201663130551394
123,9.637225766673305e-6,123,0.16181868792559,0.9284284955671974,0.4966284536214222
124,9.631328755095333e-6,124,0.15593978730345956,0.9247484807610117,0.5978692600642777
125,9.62538603417229e-6,125,0.1646419313679059,0.9268278825179691,0.5794939584037966
126,9.619397662556434e-6,126,0.15271477298096173,0.9324820370998606,0.4937881155965278
127,9.613363699350575e-6,127,0.1601084572788947,0.93135353565281,0.5419004826990907
128,9.607284204107493e-6,128,0.16224033767311385,0.9263461141245598,0.422922332613061
129,9.601159236829353e-6,129,0.15335889947714598,0.9268237276772969,0.5011384461587686
130,9.594988857967107e-6,130,0.1614277458366385,0.9250038632186771,0.4466800307646691
131,9.588773128419905e-6,131,0.1343553269603205,0.9257719226591088,0.5109901420875756
132,9.582512109534489e-6,132,0.1588191498625462,0.9205570713174647,0.550728495313972
133,9.576205863104588e-6,133,0.15658164202339683,0.927200487606037,0.48918556069009744
134,9.569854451370306e-6,134,0.15896675439129632,0.9191317451141453,0.5221199588755834
135,9.563457937017514e-6,135,0.14028390253512227,0.9235102766365052,0.5192620288628623
136,9.557016383177226e-6,136,0.14529874249755012,0.9267734222121189,0.4568486704358345
137,9.550529853424979e-6,137,0.1476396810775963,0.9257496751503622,0.5062779336043329
138,9.543998411780202e-6,138,0.1637644693443135,0.928626263913849,0.45628174525336956
139,9.537422122705585e-6,139,0.14285639544796822,0.9294284938050494,0.5594451877369482
140,9.53080105110645e-6,140,0.16396978128438655,0.9269532238697356,0.4438562460938864
141,9.5241352623301e-6,141,0.14939177686668087,0.9266819977512469,0.5331332635071993
142,9.517424822165177e-6,142,0.14811055234953552,0.9254896352346196,0.555064001184811
143,9.510669796841016e-6,143,0.14778075365757962,0.9244741417913702,0.5433473381157677
144,9.503870253026993e-6,144,0.15114216669510183,0.9250384525172833,0.5351751357983412
145,9.497026257831859e-6,145,0.1415194705012154,0.9251833582840059,0.5627449307278096
146,9.490137878803082e-6,146,0.16018650759853414,0.9213381755194546,0.5784889449444518
147,9.483205183926184e-6,147,0.15600233319437812,0.9232807208343524,0.4945100544360038
148,9.476228241624062e-6,148,0.13427725182466962,0.9357035878166868,0.4616769664528775
149,9.469207120756322e-6,149,0.158591468337499,0.9260617272225796,0.5342331758356454
150,9.462141890618594e-6,150,0.14964895485812618,0.9253652169498909,0.5396859658273375
151,9.455032620941843e-6,151,0.15236384309197507,0.9218290699037509,0.6103259695739573
152,9.447879381891695e-6,152,0.14510927383894764,0.9296270513605978,0.5290853351707133
153,9.440682244067728e-6,153,0.14671158716518873,0.9243561726377524,0.5334840364533607
154,9.433441278502789e-6,154,0.14645978069287005,0.9260842832717435,0.4986274034217361
155,9.426156556662282e-6,155,0.16322476507527572,0.9247675476669913,0.4918908089718525
156,9.418828150443474e-6,156,0.177603954683934,0.9171420740277093,0.535751338174553
157,9.411456132174773e-6,157,0.14979493226085705,0.9263048804922691,0.47235278182750035
158,9.404040574615025e-6,158,0.16800673143212963,0.9254466274191688,0.43391130486050733
159,9.396581550952788e-6,159,0.16210246277044058,0.9267993358407897,0.4559900080920333
160,9.389079134805616e-6,160,0.14699143945218388,0.9257401256794189,0.5567402188674823
161,9.381533400219324e-6,161,0.167507962763069,0.9219211777251515,0.572936533699271
162,9.37394442166727e-6,162,0.16002094899254113,0.9259232202386438,0.5016288892223655
163,9.366312274049607e-6,163,0.14872981628410972,0.9298238734358248,0.5367408416571857
164,9.358637032692551e-6,164,0.13615269880303674,0.9333843443503993,0.5084671330685607
165,9.350918773347635e-6,165,0.16535885479096424,0.9150320812264997,0.5490570907454739
166,9.343157572190962e-6,166,0.15492927768220807,0.9255424738742019,0.47561637170526266
167,9.335353505822455e-6,167,0.11980518548373924,0.935980847335456,0.6333401986807475
168,9.3275066512651e-6,168,0.13362163535574495,0.9334170334868059,0.48360729541872194
169,9.31961708596418e-6,169,0.1537169203288771,0.9143878547228267,0.5187929842674309
170,9.311684887786525e-6,170,0.1450326408642728,0.9317735232758811,0.5239184641958986
171,9.303710135019724e-6,171,0.13759446009595133,0.9286905919284155,0.43813100085322254
172,9.295692906371369e-6,172,0.14222850705458454,0.9259235601655916,0.466266067032605
173,9.287633280968268e-6,173,0.1416617253997097,0.9202579973374857,0.5228292351265434
174,9.279531338355672e-6,174,0.13694356452859524,0.9313736236383859,0.5898364636887746
175,9.271387158496483e-6,175,0.15199415422419651,0.927598493098888,0.5141487222453008
176,9.263200821770469e-6,176,0.1354938045853195,0.9297717133080934,0.4940144202476372
177,9.254972408973467e-6,177,0.14439117876786858,0.9292301015374642,0.5338554340216843
178,9.24670200131659e-6,178,0.13074966508426855,0.9264876327002074,0.6168427742113926
179,9.238389680425425e-6,179,0.142179791476062,0.9305092126578857,0.4424233868740734
180,9.230035528339219e-6,180,0.14916917000945806,0.920141203685194,0.5185586110744019
181,9.221639627510083e-6,181,0.153538207817932,0.9140798867525356,0.4977966823990512
182,9.21320206080217e-6,182,0.13469326681313887,0.9346942855722056,0.4320318223371961
183,9.204722911490856e-6,183,0.13955258588508732,0.9297855604392454,0.4412099464393618
184,9.196202263261918e-6,184,0.15263729401660295,0.9226936173831899,0.5276778133955123
185,9.18764020021072e-6,185,0.14236760778255633,0.9190770853198367,0.5314398391521838
186,9.179036806841363e-6,186,0.1439237610641893,0.9325276369665174,0.46278363969423364
187,9.170392168065868e-6,187,0.15130989780564397,0.918368749987809,0.5863714600317501
188,9.161706369203329e-6,188,0.15528312042440767,0.9178580695780056,0.5751239944582842
189,9.152979495979076e-6,189,0.15574249150433989,0.9226978018354302,0.5059960223419709
190,9.14421163452382e-6,190,0.14007265340581476,0.9245601128317527,0.49685849930444215
191,9.13540287137282e-6,191,0.1522991436577302,0.9312533377259029,0.4584382934684276
192,9.12655329346501e-6,192,0.14254789789757685,0.9264258988148518,0.436043219512567
193,9.117662988142148e-6,193,0.1321401371155082,0.9253263594294769,0.5386235096821262
194,9.108732043147962e-6,194,0.1471215905837684,0.9277702430507946,0.4701382017137492
195,9.099760546627274e-6,195,0.1386188819823179,0.9244719474183278,0.48580392421710733
196,9.090748587125128e-6,196,0.14522882827244224,0.9267885264062845,0.45525156251794974
197,9.08169625358593e-6,197,0.1517879815916848,0.92036299562859,0.5230118221484362
198,9.072603635352558e-6,198,0.1407936015987998,0.9276889123682418,0.47775389671349183
199,9.06347082216548e-6,199,0.14092444187678982,0.9297905714611767,0.4257706482290708
200,9.054297904161878e-6,200,0.12637993352834948,0.9353569377009264,0.5903616452946048
201,9.045084971874747e-6,201,0.14269676003105836,0.9203005239216641,0.45953700938152514
202,9.03583211623201e-6,202,0.1396180523747246,0.9263534080079033,0.5143889664527949
203,9.026539428555619e-6,203,0.16209845974824255,0.9161205645441777,0.4743677300845577
204,9.01720700056065e-6,204,0.13587578499013772,0.9338078711619363,0.4955525739988587
205,9.007834924354394e-6,205,0.14165926913612975,0.9259271851583379,0.5350780580674019
206,8.998423292435465e-6,206,0.12786564987326235,0.9319831222665094,0.5306493025240828
207,8.988972197692867e-6,207,0.13198229840012893,0.9289459273279311,0.49507638498363254
208,8.97948173340509e-6,208,0.15168239761963592,0.9225810248071766,0.508441223984403
209,8.969951993239187e-6,209,0.15398597669123065,0.9195664469591526,0.47996210238082265
210,8.960383071249847e-6,210,0.13333099865468703,0.9228779915171468,0.5254778608911547
211,8.950775061878461e-6,211,0.15448277097955868,0.9229290897844382,0.5202037261343886
212,8.941128059952209e-6,212,0.17238550004442574,0.9288096184401295,0.5590643157693418
213,8.931442160683104e-6,213,0.1376143896162873,0.925403962647673,0.49184469572282435
214,8.92171745966706e-6,214,0.1403066648662542,0.9239892032718013,0.4747797013744582
215,8.91195405288295e-6,215,0.15039342672610298,0.9176714463935058,0.4260424723094583
216,8.902152036691658e-6,216,0.14513877621069776,0.9235378035761331,0.493196623930418
217,8.892311507835127e-6,217,0.13446026731046903,0.9334164625982857,0.44750275159953706
218,8.882432563435402e-6,218,0.1360177460078679,0.9244863549181009,0.4990011236492922
219,8.872515300993679e-6,219,0.1447649460340524,0.9188509215574365,0.51172706255095
220,8.86255981838933e-6,220,0.15392358495011554,0.9268618363367401,0.4258314652053139
221,8.852566213878954e-6,221,0.15089604692376596,0.9193400292472522,0.5204074061144262
222,8.842534586095392e-6,222,0.13440906788938708,0.9287162169741732,0.568026873789548
223,8.832465034046758e-6,223,0.1450923545150519,0.9272076442544819,0.5143376093672184
224,8.822357657115468e-6,224,0.14691523472612816,0.9268408972350417,0.5458907531431103
225,8.81221255505725e-6,225,0.14913496907710047,0.9204478328143253,0.4353991836549516
226,8.802029828000165e-6,226,0.13669542194948625,0.9261047786328389,0.4804671789870388
227,8.791809576443621e-6,227,0.1474074752625235,0.9203722166881954,0.5137029851776729
228,8.78155190125737e-6,228,0.14243661479826517,0.9205853128742764,0.5686691453458045
229,8.77125690368053e-6,229,0.1540855631491674,0.9203471724880641,0.4206388032988319
230,8.760924685320566e-6,230,0.12892030278209188,0.9265988279911765,0.515873097096097
231,8.750555348152307e-6,231,0.14291233944677575,0.9283405721114537,0.5493014848874076
232,8.74014899451692e-6,232,0.12905215191393968,0.9280760195918835,0.5308423052728387
233,8.72970572712092e-6,233,0.15181302895194593,0.9235205408977993,0.4874246625941674
234,8.719225649035135e-6,234,0.14860440565244862,0.9192270592536218,0.48167007274084844
235,8.708708863693706e-6,235,0.12464418587320467,0.931314063346025,0.5190776245338613
236,8.698155474893058e-6,236,0.12097977169412388,0.9318331359945708,0.5263023176523087
237,8.68756558679088e-6,237,0.1308999757130957,0.9287257940219715,0.4612928406505776
238,8.676939303905091e-6,238,0.14222848427068607,0.9206560731361649,0.5176223701618224
239,8.666276731112812e-6,239,0.17336429642961784,0.9256838795016317,0.47360315616397397
240,8.655577973649332e-6,240,0.13408354072137763,0.9333103914939246,0.474937070349518
241,8.644843137107068e-6,241,0.13781994634246492,0.9159012874194771,0.47243070545413307
242,8.634072327434526e-6,242,0.14784348655692123,0.9133662307325735,0.47166765233612723
243,8.623265650935245e-6,243,0.1213945287948059,0.9318023585792655,0.48145616350259485
244,8.61242321426676e-6,244,0.15067045675651977,0.9214115788302499,0.42791732898070034
245,8.601545124439545e-6,245,0.1416116171962544,0.9229289179594183,0.5083927384204284
246,8.590631488815956e-6,246,0.11852502181320751,0.9333470716982522,0.5029576527091477
247,8.579682415109168e-6,247,0.1299827510232045,0.9262628023242045,0.5257331409543063
248,8.56869801138212e-6,248,0.1278788376095776,0.9294006237781748,0.5149223714222874
249,8.55767838604644e-6,249,0.12943557262920116,0.9198285968289935,0.5347163549645665
250,8.546623647861381e-6,250,0.17272106228711936,0.9128316972522925,0.4840495283071028
251,8.53553390593275e-6,251,0.15400200259060357,0.9248047339520651,0.48668818713881307
252,8.52440926971182e-6,252,0.14241739673663192,0.926137098187438,0.5487897988183744
253,8.51324984899426e-6,253,0.173840092411967,0.914000635676553,0.5790374317421669
254,8.502055753919044e-6,254,0.1382858744869888,0.9227477227398495,0.4622984145762131
255,8.490827094967376e-6,255,0.12931006409928295,0.9254786651443703,0.5408421329630977
256,8.479563982961584e-6,256,0.15727898973048782,0.9128581559675908,0.4741238220802165
257,8.468266529064038e-6,257,0.13160446367339718,0.9276753448153154,0.580574834726427
258,8.456934844776045e-6,258,0.11940112373185761,0.9308066086057171,0.5287603782936044
259,8.445569041936757e-6,259,0.1462138956416478,0.9209261432779139,0.42992941122610995
260,8.434169232722056e-6,260,0.12095937168128323,0.9285632912778969,0.45642701746356307
261,8.422735529643458e-6,261,0.1396893006403413,0.9172429650557924,0.46323112560731733
262,8.411268045546997e-6,262,0.12990227977122937,0.9289974593787194,0.5300554752942032
263,8.39976689361211e-6,263,0.12967195981358243,0.9276025802745297,0.5015081391608194
264,8.388232187350526e-6,264,0.13536578095332244,0.9196085625313031,0.504531936279799
265,8.376664040605137e-6,265,0.1488233019822193,0.9168532635297727,0.4944873586480251
266,8.365062567548882e-6,266,0.13001483459002117,0.9238723793585651,0.47981458751570827
267,8.353427882683615e-6,267,0.14640532996593605,0.9201995822855064,0.4743140232784034
268,8.34176010083898e-6,268,0.17225635399515757,0.9178350149808628,0.46617676166640415
269,8.330059337171273e-6,269,0.1384617164796978,0.9231672957143845,0.47373526536063554
270,8.318325707162308e-6,270,0.14653819279719094,0.9252127773768568,0.47053222437904185
271,8.306559326618273e-6,271,0.1352997239448434,0.931342260788527,0.5030711595304094
272,8.2947603116686e-6,272,0.13598328228459697,0.9258117899166763,0.5150777970740384
273,8.282928778764797e-6,273,0.12164283195324582,0.9348883096140033,0.5180169157573901
274,8.27106484467932e-6,274,0.12930996033331632,0.9271355824256442,0.4532550408498978
275,8.259168626504409e-6,275,0.13007953733363403,0.9182888684538361,0.49360673110336734
276,8.247240241650933e-6,276,0.13421856228572837,0.9253770765127676,0.4748518365687038
277,8.235279807847238e-6,277,0.13292496158929168,0.9250165713434619,0.4851523651318567
278,8.223287443137972e-6,278,0.13324698995082082,0.9241078585566208,0.47682692495337237
279,8.211263265882938e-6,279,0.13374296006261208,0.9201845390461475,0.4949099601900232
280,8.199207394755909e-6,280,0.1204418609929801,0.9289734963471558,0.5119657615912511
281,8.187119948743466e-6,281,0.12531006606625045,0.9201561526350863,0.4653142455452963
282,8.175001047143821e-6,282,0.13159518819485802,0.926849617365621,0.5306538409377841
283,8.16285080956564e-6,283,0.12771158871561838,0.9186631255989918,0.5742151104570347
284,8.150669355926863e-6,284,0.1356998466391684,0.9176126605908411,0.4521299617152939
285,8.13845680645352e-6,285,0.12466875020304839,0.9298181115182098,0.5663472694734215
286,8.126213281678544e-6,286,0.12793014739637987,0.9299549754930369,0.5091770026382492
287,8.11393890244058e-6,287,0.1287123799260451,0.9269328915454315,0.5425660266972168
288,8.101633789882798e-6,288,0.11360259980086414,0.9325743977018836,0.49989304160523396
289,8.08929806545169e-6,289,0.11385337739610106,0.9405274096573848,0.42476849404818406
290,8.076931850895875e-6,290,0.1298847020208806,0.9302315599632964,0.4246935961498851
291,8.0645352682649e-6,291,0.14514604040798107,0.9138737644803546,0.5039670308239851
292,8.052108439908029e-6,292,0.10757144802006917,0.9331796785863985,0.5005523964533201
293,8.039651488473045e-6,293,0.13544074518307506,0.931448401159714,0.5061924628803399
294,8.027164536905023e-6,294,0.12967444498948807,0.9251707821558162,0.4862744162184582
295,8.01464770844514e-6,295,0.13291063760236893,0.921417659894765,0.5287041251836045
296,8.002101126629435e-6,296,0.12582821972868397,0.9216721608887799,0.4478645550085044
297,7.98952491528761e-6,297,0.1244830633962771,0.9228106652880241,0.5250547113771306
298,7.976919198541789e-6,298,0.12324669414403115,0.9262429165111765,0.4864785200070424
299,7.964284100805312e-6,299,0.12674960657138098,0.9256278184394364,0.4747721743839593
300,7.951619746781487e-6,300,0.12704052133782037,0.923911257832194,0.49074924012992727
301,7.93892626146238e-6,301,0.13367851095281616,0.9272452452313835,0.4236227325757341
302,7.926203770127565e-6,302,0.11844964692401826,0.927900437366254,0.4810907597198376
303,7.913452398342895e-6,303,0.14291718734888345,0.9228401709644072,0.4838735945997405
304,7.900672271959261e-6,304,0.1280629091236044,0.9279730303850624,0.5703225886072961
305,7.887863517111351e-6,305,0.11388299336417725,0.9394578208578738,0.46962574927927403
306,7.875026260216407e-6,306,0.13463784774555287,0.9303767303725855,0.5293140762787135
307,7.862160627972968e-6,307,0.1322267925382571,0.9261582467779926,0.5260781945266265
308,7.849266747359633e-6,308,0.12139786244144918,0.9282180788383985,0.43439226144591403
309,7.836344745633796e-6,309,0.12549796534419433,0.9273412437270993,0.49377329771095
310,7.823394750330398e-6,310,0.11584597868179679,0.9329874040081626,0.526876537045339
311,7.810416889260665e-6,311,0.12131502537741777,0.9304754792374962,0.5727468288825234
312,7.797411290510847e-6,312,0.13100946364140748,0.9258892001834707,0.4492097197883337
313,7.784378082440952e-6,313,0.11606775038644003,0.9304645599717802,0.5044774033772271
314,7.771317393683481e-6,314,0.1196963210955606,0.9319367994706497,0.48716977322143956
315,7.758229353142163e-6,315,0.14537086823932432,0.9214260443842813,0.5112556264299041
316,7.74511408999067e-6,316,0.14308814414236518,0.9244430481730049,0.4244017475703811
317,7.731971733671357e-6,317,0.12133363635895258,0.9246614573410861,0.495770473679638
318,7.718802413893975e-6,318,0.133539870376504,0.9211890042150138,0.473979191736453
319,7.70560626063439e-6,319,0.13514476189571362,0.9223214367275974,0.48550153352984243
320,7.692383404133312e-6,320,0.18559864384541877,0.9089434753290517,0.47872595806797097
321,7.679133974894994e-6,321,0.12940783622755753,0.9203612764692647,0.5181859645186085
322,7.665858103685954e-6,322,0.14031993137339654,0.9284970307621815,0.4846091784469829
323,7.652555921533681e-6,323,0.1300435665724478,0.926127573825719,0.48177478830330206
324,7.639227559725343e-6,324,0.13703609346380202,0.9334474314930729,0.4762312412616643
325,7.62587314980649e-6,325,0.1284111027856408,0.9212944343847772,0.4570520380192547
326,7.612492823579755e-6,326,0.11430138857788562,0.9324431755100205,0.4679188600101825
327,7.5990867131035584e-6,327,0.13485519866295417,0.9245899709031122,0.5074392410771352
328,7.585654950690797e-6,328,0.12326794414549261,0.9276543887432448,0.5678417114783659
329,7.5721976689075455e-6,329,0.13134736042396009,0.9207819217375552,0.4861608901253884
330,7.5587150005717374e-6,330,0.1275475163898364,0.9262037166827676,0.5282256918669391
331,7.545207078751869e-6,331,0.11971128511097685,0.9280995072798547,0.4805500310791752
332,7.531674036765675e-6,332,0.1381708795510084,0.9195720685248617,0.45441035248888567
333,7.518116008178816e-6,333,0.1441532869300436,0.9161061889504363,0.5380114676991058
334,7.504533126803562e-6,334,0.14351276278940883,0.9249114980710187,0.48844855012572924
