step,lr,epoch,train_loss,train_acc,train_f1
33,9.974755084906501e-6,33,0.2081258761297802,0.9231704303845875,0.4712408824101225
34,9.973154059957162e-6,34,0.21922307987596593,0.9209743300440568,0.4104325499417295
35,9.971503951984994e-6,35,0.21146565142688692,0.9143466858550182,0.5619211588300207
36,9.9698047772759e-6,36,0.20269612819490757,0.9218416155112455,0.4589172954143543
37,9.968056552600043e-6,37,0.19531265511135415,0.9301040440228249,0.43326115046218455
38,9.966259295211696e-6,38,0.19410540226560632,0.9179433744013988,0.49014950989230044
39,9.964413022849067e-6,39,0.19510331889785684,0.9225398888411105,0.5069885367823267
40,9.962517753734118e-6,40,0.1921467689585981,0.9280991574390925,0.5637974945497469
41,9.960573506572388e-6,41,0.21733701990658505,0.9199932529055161,0.48431247074145684
42,9.958580300552813e-6,42,0.2088412711154312,0.926675845947986,0.41400479509283084
43,9.95653815534753e-6,43,0.186535948727068,0.932841272348498,0.41416274142704834
44,9.954447091111691e-6,44,0.19089094795588682,0.928841900893685,0.5994426069964188
45,9.952307128483253e-6,45,0.2036223567917742,0.9231146825816121,0.502912366714404
46,9.950118288582786e-6,46,0.17580484570464824,0.9241919350627331,0.41661909124161317
47,9.947880593013252e-6,47,0.1894311010039363,0.9167012083443301,0.5048622952698427
48,9.945594063859806e-6,48,0.21849825469127357,0.9238669563721872,0.5031364977013736
49,9.943258723689568e-6,49,0.1944697141055713,0.923341002064495,0.48094893188806215
50,9.940874595551402e-6,50,0.16997114045558057,0.9304890865755555,0.4584599090762782
51,9.938441702975687e-6,51,0.17251551734057216,0.9244054716992429,0.504709848038044
52,9.935960069974095e-6,52,0.18893184705231408,0.9230338765086813,0.435065775883779
53,9.933429721039339e-6,53,0.1671802188963181,0.9321444199842733,0.47803006046949176
54,9.930850681144944e-6,54,0.1705902378910263,0.9261982056842292,0.5852372503341028
55,9.92822297574499e-6,55,0.1839972012404668,0.9218252532583558,0.494154712395907
56,9.92554663077387e-6,56,0.19660026576459458,0.9180412930168184,0.4968529337572837
57,9.922821672646028e-6,57,0.1772363079591136,0.9282255208661658,0.6176132259512085
58,9.920048128255699e-6,58,0.1882277356248544,0.9223115147742981,0.5415845867177758
59,9.917226024976649e-6,59,0.17934246806520338,0.9258024615367827,0.4208900401319326
60,9.914355390661895e-6,60,0.17534231726151037,0.9248236732339181,0.5908087748027796
61,9.911436253643445e-6,61,0.1732282826021754,0.9237530620993496,0.47356334957878987
62,9.908468642731994e-6,62,0.16566182666602058,0.9357419367454322,0.528325117893742
63,9.90545258721667e-6,63,0.16013380044046363,0.9271334808701485,0.5419189321542484
64,9.902388116864723e-6,64,0.17301698306108593,0.9259466053251294,0.45935253474197185
65,9.899275261921234e-6,65,0.1796552679786464,0.9344495554865178,0.5249235260554733
66,9.896114053108829e-6,66,0.1578894520984535,0.9375065256276616,0.525871889026791
67,9.89290452162736e-6,67,0.1785668634929071,0.9196906212514872,0.4888411668861698
68,9.889646699153609e-6,68,0.17771595671034882,0.912630180185027,0.5303183130157959
69,9.886340617840966e-6,69,0.17321235712583308,0.9232958563717567,0.5011857988073518
70,9.882986310319123e-6,70,0.15529556951307882,0.9320851626476918,0.5188837638150228
71,9.879583809693737e-6,71,0.16556197302026596,0.9226295570849052,0.5189237107061533
72,9.876133149546117e-6,72,0.16742344948611662,0.9217279012455716,0.45615974907295254
73,9.872634363932887e-6,73,0.17252857260376592,0.9137495356836864,0.47688524657811143
74,9.869087487385644e-6,74,0.1728230674704894,0.9248910530582473,0.5010329513582377
75,9.865492554910634e-6,75,0.15386541382423966,0.9287611620095754,0.5969944551947448
76,9.861849601988382e-6,76,0.16691296022670982,0.9196281120538917,0.5235009699546287
77,9.85815866457337e-6,77,0.15661071586297523,0.929287394120531,0.5214077030732708
78,9.854419779093655e-6,78,0.15374136569442717,0.9321307368423314,0.49898232279545546
79,9.850632982450528e-6,79,0.1606528543813014,0.9244851622299436,0.49603244042399314
80,9.846798312018144e-6,80,0.1532869318096753,0.9253076497238598,0.464045279208313
81,9.842915805643153e-6,81,0.16437184921839923,0.9327631900636179,0.508995981508734
82,9.838985501644325e-6,82,0.17537486734780805,0.9248284073617131,0.544370503859784
83,9.835007438812173e-6,83,0.15652732719259324,0.9307549744729443,0.4549386342260277
84,9.830981656408571e-6,84,0.17275996394771664,0.9271263336593085,0.5247572181118286
85,9.826908194166368e-6,85,0.17218763786561914,0.9246115396402573,0.5347966215563266
86,9.82278709228899e-6,86,0.17023125513144716,0.9274616710737823,0.5375667664425804
87,9.818618391450048e-6,87,0.16740112324858758,0.9295741972225632,0.4702185520633713
88,9.814402132792937e-6,88,0.1682768233994394,0.9243933903959402,0.5082443494065546
89,9.810138357930428e-6,89,0.1590718024423963,0.9229801444569211,0.4788695502088139
90,9.805827108944259e-6,90,0.17614900225978836,0.9351883107737378,0.49895970339667656
91,9.801468428384714e-6,91,0.15246748334269772,0.9214703258002003,0.5110113763456903
92,9.797062359270213e-6,92,0.16917175039093657,0.9246162590921436,0.5307448443469968
93,9.792608945086877e-6,93,0.16851265479173969,0.9183884086056484,0.5394686938464547
94,9.788108229788108e-6,94,0.1692880339021667,0.9221978401205901,0.5938498102408197
95,9.78356025779415e-6,95,0.1719337333863978,0.9359998544122148,0.47359038884385046
96,9.778965073991647e-6,96,0.15691181162174458,0.9286325994473654,0.507747707766173
97,9.774322723733211e-6,97,0.17480150410474507,0.921023955352297,0.45787098601026827
98,9.769633252836964e-6,98,0.15915140711098139,0.9232400525059441,0.5526090425306179
99,9.76489670758609e-6,99,0.15358796597932264,0.9229457019606939,0.5247817200108736
100,9.760113134728378e-6,100,0.15979467622113566,0.9217711819290244,0.5474689874811117
101,9.755282581475764e-6,101,0.14889585483136303,0.9282711274430465,0.5446784206202121
102,9.750405095503854e-6,102,0.15509009530240264,0.9298323291835883,0.621622930503442
103,9.745480724951468e-6,103,0.16177215935880793,0.9199712578743497,0.5575370581566729
104,9.740509518420155e-6,104,0.14889485759088084,0.9344163531695153,0.5301787072277133
105,9.735491524973715e-6,105,0.16857816234154557,0.9155005136779317,0.5586365128697899
106,9.73042679413772e-6,106,0.17247768821301898,0.9176164009994361,0.5381743384760183
107,9.725315375899018e-6,107,0.1601682161219231,0.9290123228273734,0.5397408021685439
108,9.720157320705244e-6,108,0.1616447756874496,0.9138695175580958,0.49687860962963615
109,9.714952679464317e-6,109,0.17063231501975026,0.9224422008409292,0.5810442786765174
110,9.709701503543947e-6,110,0.14883085540232216,0.92727265472045,0.4876614213277373
111,9.704403844771123e-6,111,0.15846127397477372,0.9210754712985482,0.5328911270424287
112,9.699059755431594e-6,112,0.14765261883628295,0.9312770081484192,0.5416784763476373
113,9.693669288269366e-6,113,0.14673027948402517,0.9346674434650263,0.5857499660936284
114,9.688232496486174e-6,114,0.1314433242681683,0.9385421633790747,0.4902987225991205
115,9.68274943374096e-6,115,0.17031246813533227,0.9208722835587353,0.46089835766739834
116,9.677220154149335e-6,116,0.16114332122693814,0.9265806829833568,0.541477547621369
117,9.671644712283058e-6,117,0.15398230466713816,0.9224531395446481,0.5586634238863383
118,9.66602316316949e-6,118,0.16121535346644558,0.9279396737329136,0.5444765835010044
119,9.660355562291052e-6,119,0.1606488833591593,0.9285075636488845,0.4446851239860599
120,9.654641965584676e-6,120,0.15616766745432176,0.9261098231193053,0.4924229297224449
121,9.648882429441255e-6,121,0.14011101341205215,0.9317628911211583,0.6576479101081393
122,9.643077010705085e-6,122,0.14913093834174862,0.9283238101456871,0.5281471002888191
123,9.637225766673305e-6,123,0.16775755677706206,0.9171779629018435,0.4802396287503551
124,9.631328755095333e-6,124,0.16324064003068714,0.9246883636932464,0.5004670952752102
125,9.62538603417229e-6,125,0.15199562988204976,0.9307384923018623,0.5759264739702351
126,9.619397662556434e-6,126,0.15406501821877783,0.9246684356707463,0.4641392048330011
127,9.613363699350575e-6,127,0.16143969757639426,0.9264236658688458,0.46490350110911943
128,9.607284204107493e-6,128,0.15452343990669548,0.9288995638378111,0.4834769462176048
129,9.601159236829353e-6,129,0.1455971210752097,0.9231793195262218,0.5875408473789111
130,9.594988857967107e-6,130,0.1641256717337699,0.9225048372730253,0.5650142953560305
131,9.588773128419905e-6,131,0.15185495877109234,0.9305871082686703,0.5407091885945831
132,9.582512109534489e-6,132,0.1320704661870821,0.941286980578186,0.5353561227003614
133,9.576205863104588e-6,133,0.15601943243227986,0.9204536685444017,0.5513283269419265
134,9.569854451370306e-6,134,0.15054348922653424,0.9216187528758893,0.5346479196831486
135,9.563457937017514e-6,135,0.14825457685985002,0.9267272389456214,0.5543237844621357
136,9.557016383177226e-6,136,0.1586845490331142,0.9179692764278763,0.5399555645112243
137,9.550529853424979e-6,137,0.14120449817538738,0.9342792001355658,0.606821704959141
138,9.543998411780202e-6,138,0.16525724162054,0.9287917079005155,0.46880685305349334
139,9.537422122705585e-6,139,0.14118846321822706,0.9356154354773755,0.48644254874708187
140,9.53080105110645e-6,140,0.1441155211577495,0.9318897054319759,0.5532607776438837
141,9.5241352623301e-6,141,0.15749261427786218,0.9285768815157086,0.4802765729633813
142,9.517424822165177e-6,142,0.16153542956140238,0.9216334644570278,0.5249518642848039
143,9.510669796841016e-6,143,0.16598995166481384,0.9187809051779656,0.5304221492463075
144,9.503870253026993e-6,144,0.14713684044880826,0.929497745305596,0.47396002167049966
145,9.497026257831859e-6,145,0.13085250399540538,0.9336879321030835,0.4534838463204673
146,9.490137878803082e-6,146,0.15610524043984503,0.9312326782024304,0.5209602443469454
147,9.483205183926184e-6,147,0.14712550278525252,0.9210965076335533,0.5092429569660692
148,9.476228241624062e-6,148,0.1361176142283621,0.9281978477735353,0.5304888039962649
149,9.469207120756322e-6,149,0.14139037701200646,0.921743340734466,0.5412094387936169
150,9.462141890618594e-6,150,0.1572783138602803,0.9166933526204455,0.5138170739645418
151,9.455032620941843e-6,151,0.14735042465146966,0.9253971106000947,0.5046170367366666
152,9.447879381891695e-6,152,0.15166150333759865,0.9251231377489195,0.4190460497449392
153,9.440682244067728e-6,153,0.14957928351128344,0.9216147003336606,0.5039868701929936
154,9.433441278502789e-6,154,0.15661253463859928,0.9201169316802955,0.49076717518692486
155,9.426156556662282e-6,155,0.15065397072537862,0.9328036149191333,0.41911297684041326
156,9.418828150443474e-6,156,0.1436511145513935,0.9316571428434973,0.49532005064978357
157,9.411456132174773e-6,157,0.13883064767392544,0.9323337869143279,0.48491404249439496
158,9.404040574615025e-6,158,0.14397532375075098,0.93430711354079,0.5004771264680524
159,9.396581550952788e-6,159,0.14367166524101485,0.9211776016833124,0.5665213836974645
160,9.389079134805616e-6,160,0.14674790356174794,0.9265214050398947,0.5243177201171426
161,9.381533400219324e-6,161,0.13871767116530698,0.927566558581257,0.4854919576240778
162,9.37394442166727e-6,162,0.13664630603043026,0.926805486085547,0.47916105704421785
163,9.366312274049607e-6,163,0.1479358689201593,0.9287522664607597,0.5188585734821761
164,9.358637032692551e-6,164,0.1489076417801443,0.9280693320097246,0.452311524761886
165,9.350918773347635e-6,165,0.1547572496864707,0.9321298320011272,0.44686466357895505
166,9.343157572190962e-6,166,0.1310351601432691,0.9365198326379249,0.49888263600039057
167,9.335353505822455e-6,167,0.15216925242454338,0.9262836002947453,0.5140723365695273
168,9.3275066512651e-6,168,0.1350592913895736,0.9320075915086945,0.46122454052436873
169,9.31961708596418e-6,169,0.12680286496479928,0.9327805880287209,0.47383901198487827
170,9.311684887786525e-6,170,0.1317914407166763,0.931942106478386,0.5233377145321573
171,9.303710135019724e-6,171,0.14332658152370648,0.9255416845354297,0.49399350381423845
172,9.295692906371369e-6,172,0.14586213214451743,0.9180238046152159,0.5607032908795305
173,9.287633280968268e-6,173,0.15252400765621557,0.9344004484673019,0.4831261968978197
174,9.279531338355672e-6,174,0.137864150596645,0.9388788192875782,0.41132178043023526
175,9.271387158496483e-6,175,0.14465779235042078,0.9272814779287244,0.4991469007514374
176,9.263200821770469e-6,176,0.14465553570234194,0.9240801591858883,0.5081129381676355
177,9.254972408973467e-6,177,0.18541030376831277,0.9209973040752228,0.4713745658621788
178,9.24670200131659e-6,178,0.17080512630274516,0.9185585298780209,0.49778072446875676
179,9.238389680425425e-6,179,0.16492616221795064,0.9185675877276679,0.4503454421396072
180,9.230035528339219e-6,180,0.14243888768332993,0.9241878478870914,0.4592939722329547
181,9.221639627510083e-6,181,0.14312129822075623,0.9238794756582881,0.5137935701170324
182,9.21320206080217e-6,182,0.1321866811251059,0.9382928557086182,0.5243841004104175
183,9.204722911490856e-6,183,0.14620832885524251,0.9238706766068191,0.4507851495156876
184,9.196202263261918e-6,184,0.14952121270253393,0.9245672144563628,0.5142762411746762
185,9.18764020021072e-6,185,0.1454316706934531,0.9246841847823521,0.5076881000817599
186,9.179036806841363e-6,186,0.13137335563620728,0.9379742978363681,0.5505746610420188
187,9.170392168065868e-6,187,0.14174073774307874,0.9198652363823526,0.5320050281606917
188,9.161706369203329e-6,188,0.1469533179676395,0.9262026520516545,0.5031021959359495
189,9.152979495979076e-6,189,0.14509287603865864,0.9242061156703598,0.5228772472390333
190,9.14421163452382e-6,190,0.1543762922911674,0.9275884256852545,0.5826671512104064
191,9.13540287137282e-6,191,0.17302493416484863,0.9221494185399076,0.44046660191696263
192,9.12655329346501e-6,192,0.1593751829310151,0.9253724560691504,0.5296044039214141
193,9.117662988142148e-6,193,0.14372114263629845,0.9259421867077261,0.4871445987189936
194,9.108732043147962e-6,194,0.1339464833712785,0.9280235156409452,0.48788625082180676
195,9.099760546627274e-6,195,0.1484198558126388,0.9181723346820166,0.5036157194633522
196,9.090748587125128e-6,196,0.13318156351269944,0.928735910485176,0.6068924326597971
197,9.08169625358593e-6,197,0.13626984576585804,0.925322214545911,0.49722361723304054
198,9.072603635352558e-6,198,0.13635913248477147,0.9255464966749873,0.5089110811187176
199,9.06347082216548e-6,199,0.13446028470572638,0.9281450338535516,0.5534446598999698
200,9.054297904161878e-6,200,0.13721329017298659,0.928286584681565,0.47487567697685085
201,9.045084971874747e-6,201,0.17305694317137466,0.9175381300057472,0.5122365199218596
202,9.03583211623201e-6,202,0.15763645167465276,0.9153736375464719,0.4408902952525046
203,9.026539428555619e-6,203,0.16617193819309928,0.9209775801734001,0.484757737321553
204,9.01720700056065e-6,204,0.14082231617311688,0.9301590583334065,0.5103602764160929
205,9.007834924354394e-6,205,0.139222426602834,0.9251151084250526,0.454638999877071
206,8.998423292435465e-6,206,0.13523463774284764,0.9264588942405039,0.544072198651928
207,8.988972197692867e-6,207,0.14241602730518885,0.9279927959335641,0.5120026815443122
208,8.97948173340509e-6,208,0.15262857521480397,0.9195974832159277,0.6199971786069363
209,8.969951993239187e-6,209,0.1268463979519887,0.9280490882603741,0.48386417866256615
210,8.960383071249847e-6,210,0.13115317704533744,0.9293709409951764,0.5587280919078325
211,8.950775061878461e-6,211,0.14730874672829714,0.9196234120833002,0.4802008638274202
212,8.941128059952209e-6,212,0.13159948461736193,0.9264565140159094,0.5068993186267411
213,8.931442160683104e-6,213,0.12585360420843872,0.935003655026842,0.4178030596836286
214,8.92171745966706e-6,214,0.13524382222302445,0.9249561816241534,0.47346175546752056
215,8.91195405288295e-6,215,0.13852541257331666,0.9218660389507422,0.43714737804459797
216,8.902152036691658e-6,216,0.1407243812779217,0.9197156176142169,0.4976828585648004
217,8.892311507835127e-6,217,0.13792133404903287,0.9260282461066032,0.5685805403048941
218,8.882432563435402e-6,218,0.1426817155497458,0.9255050493112472,0.45547874586173104
219,8.872515300993679e-6,219,0.12910603426426948,0.9281949876164215,0.4955877190793671
220,8.86255981838933e-6,220,0.138952412371352,0.9283817824960658,0.5154333735963312
221,8.852566213878954e-6,221,0.13859978326170969,0.9257012646090801,0.5060303593931861
222,8.842534586095392e-6,222,0.13978266489736296,0.927218470572776,0.45064994261387376
223,8.832465034046758e-6,223,0.13992058792137094,0.9247001792283968,0.5610371308929438
224,8.822357657115468e-6,224,0.13308421900583653,0.9268037985725027,0.4841357176225875
225,8.81221255505725e-6,225,0.1315289327163763,0.9267222774494706,0.5280624659948342
226,8.802029828000165e-6,226,0.15215858112873704,0.9212099711533178,0.4984730714085547
227,8.791809576443621e-6,227,0.14588296753431104,0.9245040740215252,0.5160926952628421
228,8.78155190125737e-6,228,0.13672756130794292,0.9260705317721029,0.5272049638707309
229,8.77125690368053e-6,229,0.1370082767848973,0.9314253852654101,0.5293058566044935
230,8.760924685320566e-6,230,0.13061105812898036,0.9311648638586444,0.5451799030218794
231,8.750555348152307e-6,231,0.14500955709900662,0.9189963129711918,0.4950622578044616
232,8.74014899451692e-6,232,0.12294453124588979,0.9293930735642838,0.5405900140676968
233,8.72970572712092e-6,233,0.12611496026151553,0.9272421622948411,0.4711416948436327
234,8.719225649035135e-6,234,0.1338482224974974,0.9280015527322693,0.4177351721599392
235,8.708708863693706e-6,235,0.14932270342645784,0.925592858736479,0.4435648092191772
236,8.698155474893058e-6,236,0.13611010193569076,0.9234073493802015,0.451163525092268
237,8.68756558679088e-6,237,0.14372413746039903,0.9228625031951402,0.5405445569913552
238,8.676939303905091e-6,238,0.15138287894240743,0.9223018323543409,0.5763735245178889
239,8.666276731112812e-6,239,0.12177432542213582,0.931452858350081,0.5375206260627322
240,8.655577973649332e-6,240,0.12289980139432505,0.9344291751949368,0.49898486580442675
241,8.644843137107068e-6,241,0.13688086346254752,0.9225082955058885,0.5031230898696875
242,8.634072327434526e-6,242,0.12604182855087387,0.9324911808836632,0.5579471613983682
243,8.623265650935245e-6,243,0.15262837884600564,0.9181357627071045,0.49661153678100656
244,8.61242321426676e-6,244,0.14663492647452486,0.9267056641476289,0.5354382375419795
245,8.601545124439545e-6,245,0.13747975948572813,0.9259334586547535,0.4562862166986174
246,8.590631488815956e-6,246,0.12855899164676288,0.9270412319608821,0.4881349332213291
247,8.579682415109168e-6,247,0.14727685128199247,0.9179454977759447,0.4496303466840053
248,8.56869801138212e-6,248,0.1248678205520188,0.9339407730743258,0.5086515467642326
249,8.55767838604644e-6,249,0.13902364696461297,0.923631773289812,0.5428873734195255
250,8.546623647861381e-6,250,0.1400082844654363,0.9214747865837839,0.4957750639465274
251,8.53553390593275e-6,251,0.13577148837436775,0.9258068159092051,0.4226062848059933
252,8.52440926971182e-6,252,0.15938736197190606,0.9224497141702354,0.45091310471928986
253,8.51324984899426e-6,253,0.1622980087988765,0.9247587506069437,0.5050082833794715
254,8.502055753919044e-6,254,0.13661651861351604,0.9243703956280181,0.4919105061205968
255,8.490827094967376e-6,255,0.13847707793839678,0.9252487234827057,0.4804373183205178
256,8.479563982961584e-6,256,0.12983653022058284,0.9241549647602807,0.4357670734401248
257,8.468266529064038e-6,257,0.13240686468158144,0.9216809296360126,0.46862477478339176
258,8.456934844776045e-6,258,0.125928780149302,0.9244969969866381,0.4728091904308472
259,8.445569041936757e-6,259,0.1485153150026152,0.9154167444134836,0.483005517722388
260,8.434169232722056e-6,260,0.13007604524287877,0.9240759355978914,0.5016927195426
261,8.422735529643458e-6,261,0.11767157368909903,0.9345972965608805,0.5294087201678905
262,8.411268045546997e-6,262,0.12408373679227915,0.9204211211452374,0.43032013705317024
263,8.39976689361211e-6,263,0.1350969124695818,0.930001000354962,0.490927843722028
264,8.388232187350526e-6,264,0.14397965021552106,0.9155931347665116,0.5049626296293701
265,8.376664040605137e-6,265,0.12236449836802224,0.929870260043748,0.5124520793041428
266,8.365062567548882e-6,266,0.13387257319564452,0.9296523127988116,0.4711900023844913
267,8.353427882683615e-6,267,0.12415746114925663,0.9295781645665963,0.4744717598634503
268,8.34176010083898e-6,268,0.13478372149330775,0.9229021806616049,0.4248121730815583
269,8.330059337171273e-6,269,0.13129961494366021,0.9278113642110768,0.4315238670540017
270,8.318325707162308e-6,270,0.13866188415140623,0.9210519170711323,0.45549990541045926
271,8.306559326618273e-6,271,0.13327833707071274,0.9300180473104251,0.4222737312332892
272,8.2947603116686e-6,272,0.15005191395762635,0.925309137878321,0.4610176797577158
273,8.282928778764797e-6,273,0.16462229947055634,0.925764538469141,0.47045909161741284
274,8.27106484467932e-6,274,0.14303850428859893,0.9318522909560029,0.4775790466532442
275,8.259168626504409e-6,275,0.16354387165603385,0.9192436382683846,0.5520509223577238
276,8.247240241650933e-6,276,0.13590402755705538,0.9275786393217669,0.45651844130925356
277,8.235279807847238e-6,277,0.1218398178144755,0.9353535276950907,0.48998793598627827
278,8.223287443137972e-6,278,0.13754564988237844,0.9237449472742446,0.5158093691682384
279,8.211263265882938e-6,279,0.14077171075924602,0.922553136641052,0.49457025647245867
280,8.199207394755909e-6,280,0.13349437301082956,0.9281555347043476,0.49019217443895613
281,8.187119948743466e-6,281,0.12662532155490067,0.9278782648388465,0.514710254284997
282,8.175001047143821e-6,282,0.15019626870176073,0.9219489978366197,0.5071976243548513
283,8.16285080956564e-6,283,0.1617444890891473,0.9234162871384892,0.54436923528696
284,8.150669355926863e-6,284,0.15723276280052376,0.928046499542634,0.4164149556169093
285,8.13845680645352e-6,285,0.13485105457571991,0.9208099028943936,0.4883461950684852
286,8.126213281678544e-6,286,0.11654360916783466,0.9332643048546492,0.4182701963502545
287,8.11393890244058e-6,287,0.1260955048276618,0.9299120135235664,0.4292929411131537
288,8.101633789882798e-6,288,0.1387568307156316,0.9199065983747299,0.5171654923603409
289,8.08929806545169e-6,289,0.12731371024944174,0.9252143916835246,0.4837760232288664
290,8.076931850895875e-6,290,0.13601920459012107,0.9247116318486716,0.448076165343153
291,8.0645352682649e-6,291,0.1390293160468405,0.9142791671507032,0.47184845966635713
292,8.052108439908029e-6,292,0.11930759132707962,0.9320243394479288,0.4669433156309778
293,8.039651488473045e-6,293,0.13409573205822936,0.929516793639408,0.4943865211674701
294,8.027164536905023e-6,294,0.12967784653110706,0.9252599122396659,0.46361617925708654
295,8.01464770844514e-6,295,0.12200050644165278,0.9249185180906496,0.5083468150533859
296,8.002101126629435e-6,296,0.12345770696582502,0.9256342690424673,0.48582678677672647
297,7.98952491528761e-6,297,0.13331553856339334,0.9308093152502283,0.4410248630681673
298,7.976919198541789e-6,298,0.12767962599543112,0.9361957406493332,0.4815487488352833
299,7.964284100805312e-6,299,0.1258361220038158,0.9304281565750054,0.5405234893999972
300,7.951619746781487e-6,300,0.11601637958963829,0.9371831126271302,0.49279163310038704
301,7.93892626146238e-6,301,0.13929059630907198,0.9211827201986991,0.5334377062068393
302,7.926203770127565e-6,302,0.14487134946917568,0.921729592611583,0.4509734271501865
303,7.913452398342895e-6,303,0.13039780567283515,0.9295560874542412,0.5442482709525184
304,7.900672271959261e-6,304,0.13416222362556746,0.9280732468841372,0.5063194910530342
305,7.887863517111351e-6,305,0.13935855088097107,0.9326148254579474,0.44274649392100585
306,7.875026260216407e-6,306,0.14214541491692556,0.9307956044448478,0.4696931570508437
307,7.862160627972968e-6,307,0.1323514300461902,0.9258824869292945,0.5170433352344543
308,7.849266747359633e-6,308,0.1300174843460231,0.9293011465292987,0.4573647833839645
309,7.836344745633796e-6,309,0.1308118759753095,0.9267902273397763,0.5229556561567004
310,7.823394750330398e-6,310,0.12791160263054202,0.9232376474318759,0.487067857432717
311,7.810416889260665e-6,311,0.1294234451071396,0.9280141292067933,0.525367843218292
312,7.797411290510847e-6,312,0.12339334207939916,0.936756849732681,0.5035881694002542
313,7.784378082440952e-6,313,0.13975984026422172,0.9207351803103169,0.4915935908872804
314,7.771317393683481e-6,314,0.1305761288833236,0.9194183623213337,0.4192418172726265
315,7.758229353142163e-6,315,0.13018745578474744,0.9196156270115778,0.4617242184629429
316,7.74511408999067e-6,316,0.1378683582699291,0.9195434268655474,0.5043535094697528
317,7.731971733671357e-6,317,0.12936130961840142,0.9200556386349946,0.47814434317169596
318,7.718802413893975e-6,318,0.12637904718945003,0.9288665926122563,0.445275626203764
319,7.70560626063439e-6,319,0.14635339876946077,0.9255262107594565,0.4917688367744198
320,7.692383404133312e-6,320,0.12733901751392684,0.9277876315350009,0.518292790233696
321,7.679133974894994e-6,321,0.1362574004907518,0.9226726841258799,0.4807243906098299
322,7.665858103685954e-6,322,0.13608387838016694,0.9237867432232857,0.4193609580385869
323,7.652555921533681e-6,323,0.13361785572396437,0.919600451039664,0.4301158270818472
324,7.639227559725343e-6,324,0.13282665982893177,0.9289423697404646,0.48212843493038876
325,7.62587314980649e-6,325,0.12278104763335736,0.9346928608834736,0.4822602787829687
326,7.612492823579755e-6,326,0.1253240127073319,0.9307989344042079,0.43614281221824636
327,7.5990867131035584e-6,327,0.13406938391602058,0.9293596528403211,0.5122645270223306
328,7.585654950690797e-6,328,0.11915261749388034,0.9359548724922279,0.5955490516176957
329,7.5721976689075455e-6,329,0.13529335355291522,0.9343011129556682,0.574050317971279
330,7.5587150005717374e-6,330,0.13193864424445045,0.9305643236389811,0.48261948091793183
331,7.545207078751869e-6,331,0.11882654404647909,0.9325833758080972,0.5270345265717677
332,7.531674036765675e-6,332,0.13379649685058143,0.9245745992091235,0.5486507058160824
333,7.518116008178816e-6,333,0.12151087860864948,0.9308361950645359,0.44306383960991197
334,7.504533126803562e-6,334,0.12016808293915233,0.9277180174226209,0.5415589576287287
