step,lr,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1
37,0.0027664918882530217,37,0.32750449674734883,0.9138130779194378,0.3760363493559633,2.298413013522759,0.9901304594441294,0.636039703114184
38,0.002753711042052405,38,0.3072763260784684,0.9241532976617947,0.4396416686907214,2.5605429437981364,0.9902439024390244,0.6399005110999882
39,0.0027406208614118416,39,0.2789995497219395,0.9349093722271546,0.3900788368781844,2.863867940580852,0.9887691435053886,0.6286955938459958
40,0.0027272245761375343,40,0.3497233830887685,0.916028647878345,0.38265837255378876,2.881239783523844,0.9882019285309133,0.6037595179891754
41,0.0027135254915624206,41,0.3370255640555777,0.9084742360747848,0.43983453459905075,2.566948092937199,0.9893363584798639,0.752363939442052
42,0.0026995269877306354,42,0.3103510741249805,0.9185592351109826,0.3627073557990326,2.506419349573785,0.9859330686330119,0.6028093140047817
43,0.0026852325185635346,43,0.284590593855521,0.9155297983052277,0.4481919637624102,2.4759799394158564,0.9911514463981849,0.6605103050086648
44,0.002670645611007494,44,0.2836749232218616,0.9195473260216277,0.5272228920784013,3.0832811915191547,0.9909245604083948,0.6658060072590997
45,0.002655769864163683,45,0.28741431351567903,0.906494244102303,0.44695062654938755,2.4497093300985395,0.9885422575155984,0.618437167794462
46,0.0026406089484000456,46,0.2801646516953198,0.9191999926563154,0.5325011888935427,2.74507079232258,0.9886557005104935,0.6256513670893286
47,0.0026251666044456883,47,0.24952936383420943,0.931711511715037,0.3966020295771177,3.0245814847121237,0.9925127623369256,0.6767562634343661
48,0.002609446642467913,48,0.28196024996992564,0.9269468688878252,0.37665778860789806,2.2732048098228224,0.9903573454339194,0.669403881504714
49,0.0025934529411321162,49,0.265770783427557,0.926472472538388,0.4496827836472747,2.635577351480334,0.991378332387975,0.659949971440134
50,0.002577189446644782,50,0.26474186221732593,0.9082332439307332,0.3854544358603628,2.7586252026035916,0.9934203062960862,0.792233165493491
51,0.00256066017177982,51,0.288827866703983,0.9178936262357771,0.3825848584430614,1.6143645636073851,0.9852524106636416,0.6073070726791903
52,0.00254386919488847,52,0.24819902733862154,0.9174594597185565,0.5534409247774519,2.6354077609506303,0.9836642087351106,0.6290171321159278
53,0.002526820658893032,53,0.26687746490674646,0.9262599131645837,0.465612175245237,1.9294709953195792,0.9908111174134997,0.6450288334750862
54,0.002509518770264659,54,0.27434321203009376,0.9074200083387293,0.36927491964523246,3.1358528321464156,0.9904707884288145,0.6372515285785451
55,0.0024919677979854766,55,0.29980407899856953,0.9109645565654148,0.380807671387046,2.863839698730378,0.9910380034032898,0.6767275286440795
56,0.0024741720724952743,56,0.25231387469976413,0.9184311933138346,0.41229906393983146,1.7532987992194182,0.9929665343165059,0.714412878580242
57,0.002456135984623033,57,0.2631103799169452,0.9179760820596452,0.44943963489375277,3.581502254213451,0.987861599546228,0.670490507666168
58,0.0024378639845035566,58,0.3070399023659488,0.9203245683976417,0.3841475524667262,2.6138524111535695,0.9879750425411231,0.6240306835187567
59,0.0024193605804794633,59,0.22948585185926706,0.9312143490059647,0.5296164037561487,2.72149380361973,0.9905842314237095,0.6509956910875347
60,0.0024006303379888244,60,0.23271907373382938,0.9313368447552209,0.3905934243714971,2.3734196218251506,0.9917186613726603,0.6675827897818365
61,0.002381677878438708,61,0.2552968150667661,0.9138704346524016,0.39005930195837657,2.00026106425327,0.9916052183777652,0.6338263618431329
62,0.002362507878064916,62,0.23481130272698003,0.933123441978186,0.4673766203959208,2.655299358226262,0.9925127623369256,0.661860522693929
63,0.0023431250667781942,63,0.24402895918790304,0.9261855445898401,0.39584528594777196,3.147131117040707,0.9925127623369256,0.7213299027169351
64,0.0023235342269971957,64,0.2962059158109566,0.9198900416581783,0.5510015089097268,2.1271462495936904,0.9869540555870675,0.6246416348851735
65,0.002303740192468493,65,0.2948213566745873,0.9169216981334766,0.369481627268946,1.9116626018431129,0.9903573454339194,0.6782160538944298
66,0.0022837478470739215,66,0.3144109161812781,0.91530493942004,0.38744519155531254,3.2412693794654026,0.9925127623369256,0.6784276253601466
67,0.0022635621236255553,67,0.2676136205769071,0.9150904745918003,0.5387278885852443,3.0274968196511676,0.9919455473624503,0.6586321402120844
68,0.0022431880026486098,68,0.24673645727726873,0.9122228025764314,0.41246826365141764,1.9170249151493837,0.9914917753828701,0.6335779109557439
69,0.002222630511152571,69,0.19660759959391566,0.931037577030063,0.4778042641499217,2.281637874166193,0.9897901304594441,0.6315495452593414
70,0.0022018947213908583,70,0.23408890478464126,0.917597043075542,0.5458306321341445,2.9315896922393883,0.9901304594441294,0.6475452992977636
71,0.0021809857496093185,71,0.21271319292460134,0.9223576655497606,0.4093004532253825,2.5861539193431695,0.9933068633011911,0.6499095461143654
72,0.0021599087547838707,72,0.21552021783079392,0.928275901816731,0.5544904829661789,2.63477657548555,0.9904707884288145,0.6522053187498366
73,0.0021386689373476073,73,0.20327054088994398,0.9300869342955599,0.5624436185778149,3.145574308631776,0.9914917753828701,0.6593976926460299
74,0.0021172715379076616,74,0.2117655505156289,0.9274671372884831,0.5676935170232275,2.4212482840380614,0.9937606352807714,0.6709292186032563
75,0.002095721835952169,75,0.2660451109376252,0.9197184016044769,0.5325797555248173,1.9255138644594667,0.9922858763471356,0.6827929855356576
76,0.002074025148547633,76,0.2907504681997259,0.9119598665332949,0.4213518486246285,2.5975258872377824,0.9905842314237095,0.6695876710642453
77,0.0020521868290270156,77,0.30113939888495445,0.9195662017537378,0.3738718373738406,2.6893141773770766,0.9908111174134997,0.6523153370295559
78,0.002030212265668884,78,0.21398654392641459,0.9307529190877873,0.48630897250350547,2.4188945562543345,0.9925127623369256,0.6812957145783142
79,0.0020081068803679356,79,0.20752213541638706,0.924289481206835,0.5184219429584164,2.5821229375632595,0.9851389676687464,0.6006171179794038
80,0.0019858761272972224,80,0.2524731852359643,0.9169800126809313,0.46550103746695287,2.691744182404644,0.9773114010209869,0.6073503784316048
81,0.0019635254915624195,81,0.24674251753107201,0.9188953921699031,0.41078715848076053,2.069346255020059,0.9917186613726603,0.6336191696991568
82,0.0019410604878484544,82,0.22543498395510328,0.925995073831809,0.374539642925554,2.757882934433455,0.9792399319342031,0.635524741651546
83,0.0019184866590588425,83,0.22349412182898654,0.9173993492554012,0.5386977359273329,2.6643280402138636,0.9930799773114011,0.6718290127264603
84,0.0018958095749480575,84,0.20760703134599065,0.9247277726908701,0.4185745866028397,2.528217166400199,0.9925127623369256,0.677932919712486
85,0.0018730348307472802,85,0.18952938592835095,0.9223982444555147,0.4797613907797344,2.8718739088056306,0.9927396483267158,0.6641550264588707
86,0.0018501680457838566,86,0.19813723590937313,0.9341178437054294,0.40564979693660114,2.5187044905723663,0.9931934203062961,0.6819743007943332
87,0.0018272148620948124,87,0.21841639517939523,0.9155360532700602,0.39727787236809264,2.404000469319146,0.9923993193420306,0.674353746156413
88,0.0018041809430347673,88,0.18777343590961826,0.9341412249215699,0.45926129916207475,1.944329946387984,0.9937606352807714,0.8004074283158135
89,0.0017810719718785856,89,0.2050030329251091,0.9223255771948369,0.42471496531119524,2.8649943879532396,0.9939875212705616,0.6535321699795418
90,0.0017578936504191124,90,0.20331951944798624,0.9284548258715812,0.4491724252531852,1.9629047674402147,0.9933068633011911,0.6510177927200863
91,0.0017346516975603446,91,0.2224128406950013,0.922106895882984,0.4099645800225419,2.554565215881616,0.9922858763471356,0.7709836850285369
92,0.0017113518479063723,92,0.19378389576552787,0.9270247008132599,0.5751517770074551,2.313394618030982,0.9935337492909813,0.6543848758491169
93,0.0016879998503464548,93,0.17170914493747896,0.9377580960979494,0.5421969447270213,2.806595391058746,0.9927396483267158,0.7077467745669027
94,0.0016646014666365661,94,0.1828356185900557,0.9303205700259987,0.5220997525833987,2.7115857581894844,0.9942144072603517,0.6870399916614158
95,0.0016411624699777696,95,0.19247497126341265,0.9292427046535823,0.3932930461291972,2.6180143266054157,0.9936471922858764,0.688795018929757
96,0.0016176886435917658,96,0.16483216559239522,0.9358004503520992,0.4791574044379768,2.8452305033067646,0.9943278502552467,0.7248155840617647
97,0.0015941857792939685,97,0.21816077641355286,0.9230826318634391,0.4197336912105428,1.367417049556717,0.9918321043675553,0.6476214479556319
98,0.001570659676064462,98,0.19018949565755905,0.9185563272472353,0.4745707471405024,1.9419780774881943,0.9941009642654566,0.6727767439719405
99,0.0015471161386171907,99,0.18489958300691448,0.9275800931556194,0.44440667812373996,1.9019576300968857,0.987861599546228,0.6407105276466549
100,0.0015235609759677294,100,0.17892306533671737,0.9292738177673983,0.4996789238353984,1.9947137212083885,0.9916052183777652,0.6686408733515771
101,0.0014999999999999983,101,0.18917576647121412,0.9331862403616997,0.5122405514243636,2.4416371443548193,0.9941009642654566,0.7142090034801288
102,0.0014764390240322675,102,0.18171874924799092,0.9259984332722377,0.5705109995763823,2.1730512228461065,0.9941009642654566,0.8200736231622777
103,0.0014528838613828059,103,0.1907751292224518,0.9205028933448858,0.4886497264954857,1.7011890362016329,0.9904707884288145,0.681151847005301
104,0.0014293403239355345,104,0.23183909730419033,0.9109409433912616,0.4648292233720183,2.7461322432408193,0.9928530913216109,0.6280406980295646
105,0.0014058142207060283,105,0.20777404505851546,0.9141418294238506,0.43478205193180236,2.5365783763765206,0.9941009642654566,0.6584584058745657
106,0.0013823113564082313,106,0.185036667801396,0.9263013145850079,0.4272284952689846,2.237876924816614,0.9936471922858764,0.6921807077949639
107,0.001358837530022227,107,0.17890203329753926,0.9211749438986762,0.5492403806527084,2.6582639596033557,0.9926262053318208,0.6716291541930994
108,0.0013353985333634307,108,0.1873635074724503,0.9229254119563914,0.5694101199011092,2.829501226011894,0.9935337492909813,0.6691375026989403
109,0.0013120001496535424,109,0.17338212772608108,0.9271297769270768,0.44525857474356056,2.4099183539673477,0.9951219512195122,0.6947998269693737
110,0.0012886481520936251,110,0.18499433928503675,0.9266160236998665,0.5000581740980861,2.4888215859505647,0.994781622234827,0.6820253848568071
111,0.0012653483024396524,111,0.18058245025021913,0.9298928530888725,0.41677995609093454,2.6989072912873966,0.9943278502552467,0.6918785050842156
112,0.0012421063495808842,112,0.23337609987124897,0.9194588048691559,0.484465762416407,2.6752583905251544,0.9931934203062961,0.6566261734081212
113,0.0012189280281214119,113,0.18939964813917678,0.926703071058451,0.4545436827598661,2.46992466424212,0.9954622802041974,0.6921023400383258
114,0.0011958190569652302,114,0.19365423839846146,0.9202514730483311,0.44041270578895275,2.6576461187546405,0.994781622234827,0.6951076087171659
115,0.0011727851379051853,115,0.18881978491672194,0.919904900284491,0.5139290841853189,1.8532589123929284,0.9941009642654566,0.657531154218646
116,0.0011498319542161404,116,0.17286106151988279,0.9270240332980644,0.45012447368241754,2.69336202833643,0.9945547362450369,0.6786616622818312
117,0.0011269651692527164,117,0.1683089390781408,0.9174872551725282,0.5122920292104574,2.7429720715102457,0.9953488372093023,0.6869154002875739
118,0.0011041904250519393,118,0.19013239936935095,0.9180997153556743,0.5532048129261884,2.680024997008435,0.9960294951786727,0.6918187205049984
119,0.0010815133409411547,119,0.1682555615171328,0.9325292782274375,0.4548692561419593,2.8216448687587485,0.9938740782756664,0.6634858259728562
120,0.0010589395121515428,120,0.2033115254736067,0.917139051558769,0.4328420361170341,2.5200466242150292,0.9918321043675553,0.6636556688219695
121,0.001036474508437578,121,0.17773938185432284,0.9246866578895861,0.5840998539341716,2.859250322964742,0.9956891661939875,0.7585206948757975
122,0.0010141238727027744,122,0.16397426693467151,0.9327529566487494,0.4313639268664649,2.131219629054626,0.9934203062960862,0.7195494866883685
123,0.0009918931196320616,123,0.16656810671257669,0.9319936992990657,0.42870977207335464,2.5972232908534516,0.9926262053318208,0.682655230300804
124,0.0009697877343311132,124,0.1828438695299772,0.925453328803527,0.40138136594894075,2.510459250476268,0.9939875212705616,0.7140317508753057
125,0.0009478131709729821,125,0.16397253479085033,0.9253400313314033,0.44644368520643857,2.5824561885352577,0.9946681792399319,0.7407521296435707
126,0.0009259748514523644,126,0.1790724530973787,0.9224443931678088,0.5753748370898965,3.0990218864674604,0.9952353942144072,0.833195705677156
127,0.0009042781640478276,127,0.1743273436443382,0.927732464783011,0.5202057799653945,2.319992475444055,0.9942144072603517,0.685556625199708
128,0.0008827284620923356,128,0.16556922436518176,0.9282464598180609,0.4550485621680137,2.9827482040698934,0.9953488372093023,0.75645644334439
129,0.0008613310626523898,129,0.18752471185182432,0.9171574136927596,0.566029874436747,2.3211408438360697,0.9956891661939875,0.7584080735416974
130,0.000840091245216126,130,0.16633055924794662,0.9304859521923915,0.5843581562523038,2.9936350661620996,0.9953488372093023,0.7218428906148111
131,0.0008190142503906787,131,0.17054990641606133,0.9242550067583928,0.49585441490646825,2.582086506332955,0.9951219512195122,0.7522254085983412
132,0.000798105278609139,132,0.157035457320898,0.9266372300525686,0.42813060928309454,3.2281613152472053,0.9960294951786727,0.8219031232216242
133,0.0007773694888474257,133,0.15675593928710607,0.9283110158003659,0.5698525087755265,2.6484801199918975,0.9953488372093023,0.8203986967012973
134,0.0007568119973513875,134,0.17317860911335797,0.9163365790133843,0.4986554237864276,3.032953526104166,0.9950085082246172,0.7570955605797118
135,0.0007364378763744419,135,0.15296799382857898,0.9317845827103798,0.4598141776557996,2.5965454701463133,0.9950085082246172,0.8203314891726726
136,0.0007162521529260757,136,0.18063402801115336,0.9211491911472779,0.5390467306313715,2.5333382697893234,0.9960294951786727,0.8404574358828223
137,0.0006962598075315035,137,0.1708648800088853,0.9180543528976984,0.4672916385549812,2.8359158838033607,0.9944412932501419,0.7407169343347658
138,0.0006764657730028011,138,0.1494673718580596,0.9334190475160362,0.4368807914420966,2.224828815365541,0.9956891661939875,0.8255883773080088
139,0.0006568749332218029,139,0.14845665701971072,0.927336044209778,0.4530260791237252,2.7394714405125202,0.9942144072603517,0.7188060294622367
140,0.0006374921219350811,140,0.14107810067771273,0.9445674774903355,0.4802608503920384,3.2179767418097045,0.9951219512195122,0.748448858276204
141,0.0006183221215612895,141,0.16288089802173636,0.9246095054939711,0.46693945052931646,3.276773960091347,0.9946681792399319,0.7438246530672652
142,0.0005993696620111732,142,0.16625646936979885,0.9276466665123715,0.47252217191523255,2.98972930031883,0.9941009642654566,0.6687004933332175
143,0.0005806394195205342,143,0.15984780365550497,0.9296078775708576,0.48154583377066273,2.144381894148417,0.9943278502552467,0.6992954064959044
144,0.0005621360154964413,144,0.15872424104811536,0.9277246038634265,0.46437999433833294,2.837355284209422,0.994781622234827,0.6708581196422598
145,0.0005438640153769645,145,0.17482429473777872,0.9209735029229402,0.45525729365269246,2.723605602252774,0.994781622234827,0.6743733132268789
146,0.0005258279275047238,146,0.15760150495815659,0.9263629128049918,0.5080152275362287,2.2585554929514604,0.994781622234827,0.6927640245282
147,0.0005080322020145216,147,0.18053166120003478,0.9124197465108458,0.5265649666820269,2.824736179121502,0.9939875212705616,0.6729677130876883
148,0.000490481229735339,148,0.15960686549534187,0.9290989556296461,0.4513219705098689,2.352466983681569,0.9951219512195122,0.6827027710290202
149,0.0004731793411069661,149,0.1581212595535171,0.929864184247498,0.49653931467840023,2.1533111289895803,0.9944412932501419,0.6830118972781526
150,0.00045613080511152775,150,0.16347350821681633,0.9183746729502427,0.43079349446160825,2.780316002383803,0.9931934203062961,0.6870684408399625
151,0.00043933982822017806,151,0.17163921153055045,0.9223804181088141,0.5757392653840306,2.1499753605893437,0.9953488372093023,0.6899663095414145
152,0.0004228105533552162,152,0.15440351066580427,0.9296845532781444,0.451317606487517,3.068804402819291,0.9942144072603517,0.6826006851702384
153,0.0004065470588678823,153,0.18285512754992925,0.9189827751802829,0.522987904039029,1.9263911842116563,0.9946681792399319,0.6802485620221016
154,0.00039055335753208464,154,0.15254611237893104,0.929274999854872,0.4380412528115603,2.8585713422237577,0.994895065229722,0.7201454822323534
155,0.00037483339555431,155,0.14665625726490358,0.9340502197726294,0.44528920870685973,2.5356462000110103,0.9954622802041974,0.7326744148333342
156,0.000359391051599953,156,0.1641520751177803,0.9286960402320585,0.41197434164001623,2.716434083874768,0.9952353942144072,0.7342823119987744
157,0.0003442301358363157,157,0.16335654737657682,0.922787854793451,0.421237536613622,1.9775311971211122,0.9951219512195122,0.7342359603501991
158,0.0003293543889925051,158,0.14687228526736051,0.9348851798615289,0.5049447313571236,2.346444391149455,0.9953488372093023,0.7586417825378425
159,0.00031476748143646386,159,0.152074315855505,0.9303178280939516,0.5110585326750571,3.07439488101533,0.9954622802041974,0.7652399663552598
160,0.00030047301226936363,160,0.16488109157789518,0.9276311511948488,0.4780331265131358,3.009951158233887,0.994781622234827,0.7638038441112992
161,0.00028647450843757855,161,0.152018362792434,0.926723469941823,0.5202100787926983,2.2392564265145136,0.9956891661939875,0.8335564961405065
162,0.00027277542386246466,162,0.17475506343169248,0.918168011999183,0.4369075199766655,2.544092920938981,0.9951219512195122,0.758665581033733
163,0.000259379138588157,163,0.16598481249411018,0.925074956143981,0.46410151801518423,2.5310271871204884,0.994895065229722,0.7530736557634965
164,0.00024628895794759456,164,0.14663479015223946,0.9356967151136257,0.6016649551302583,2.699412498069516,0.9952353942144072,0.7617905796435677
165,0.00023350811174697737,165,0.16782960663523572,0.920381104347773,0.4384264388623292,3.037515529434044,0.9954622802041974,0.7674472297161964
166,0.00022103975346886173,166,0.16832006527534538,0.9260137338418849,0.5360224569276657,3.0514708235395003,0.9953488372093023,0.8239808455732697
167,0.00020888695949408404,167,0.15908496854813858,0.9227776608719978,0.4300233608566439,2.0566217759692798,0.9959160521837777,0.82265207349683
168,0.00019705272834271274,168,0.15021397020359983,0.9300480501012405,0.6068933013340921,2.6738919472058793,0.9950085082246172,0.753475791302038
169,0.00018553997993420434,169,0.1567479020625533,0.919722588755089,0.5133425989904606,2.7609845245689137,0.994895065229722,0.7309211091358067
170,0.00017435155486695953,170,0.1556318009843701,0.9279680272911368,0.6214375663979743,2.788196579441724,0.9954622802041974,0.7615144169431803
171,0.00016349021371744806,171,0.1711309169357617,0.9270697569524416,0.521703684877714,2.7806457178672472,0.9955757231990925,0.7603414577472727
172,0.00015295863635907646,172,0.1454150785512579,0.9312296055761101,0.4535999591806806,1.9116617698799259,0.9951219512195122,0.8196113425397433
173,0.00014275942130097073,173,0.15912283382614528,0.924509363926976,0.5505698488205798,2.67694475305263,0.994781622234827,0.7532242029758885
174,0.0001328950850468322,174,0.1608786213023326,0.9200324466678154,0.5910769606187498,2.279401029569482,0.9951219512195122,0.8353433182424425
175,0.00012336806147402843,175,0.15332661409549272,0.9301895711159688,0.6206381657448474,2.7673575721609276,0.9950085082246172,0.7541939102331731
176,0.00011418070123307003,176,0.15310226465102034,0.9252959466449344,0.4522430216595187,2.885467100163718,0.994781622234827,0.7513095931307305
177,0.0001053352711676228,177,0.16449925651856206,0.9191661068703332,0.6224642972780204,1.9374693305534323,0.9946681792399319,0.7487510913088155
178,0.00009683395375519877,178,0.16578497257310598,0.9254857096225433,0.44460813510796854,3.0642387449099,0.9954622802041974,0.83012111407363
179,0.00008867884656866167,179,0.1701358144433917,0.9257586783097469,0.44230125568055556,2.816475754072314,0.9950085082246172,0.7517568079645828
180,0.00008087196175868192,180,0.14847782093323256,0.9255966107724822,0.6011509791297882,3.0074334185162663,0.994781622234827,0.7572570041524765
181,0.00007341522555726959,181,0.16771100539491804,0.9228512727419039,0.511287576133049,2.9009887654201183,0.9951219512195122,0.7574175181144119
182,0.00006631047780250471,182,0.1512746453109539,0.9295226209324605,0.4446375239420716,2.7608567098207386,0.9950085082246172,0.7529655940284881
183,0.00005955947148458547,183,0.15114830087570322,0.9268264995646714,0.5176348973067125,1.7818566829185898,0.9951219512195122,0.7588228732385754
184,0.00005316387231330296,184,0.16820969272568642,0.9192410189173966,0.43190616498673273,2.090026149958355,0.9944412932501419,0.749726820830633
185,0.000047125258307053475,185,0.14999355798208733,0.9302730850926749,0.5043724141073389,2.8245525665061417,0.9955757231990925,0.7601431436705555
186,0.0000414451194034851,186,0.16488066191407652,0.9284058459293584,0.58503792105756,2.2541075426275867,0.9950085082246172,0.7534759872618472
187,0.00003612485709187896,187,0.17332973035321275,0.9129632501120776,0.494709708947059,2.692363154504425,0.9953488372093023,0.7612932260620404
188,0.00003116578406735116,188,0.15600438107985684,0.9283299412145702,0.48257209228050996,2.4829525355750435,0.9959160521837777,0.8334250611222185
189,0.000026569123906966877,189,0.16510817402050404,0.9281762880272767,0.5162081838352977,2.624566057427526,0.9950085082246172,0.7551200049036424
190,0.000022336010767839163,190,0.15831151783544137,0.9289641356361991,0.6011998978230799,2.846253729338208,0.9951219512195122,0.750955335793667
191,0.000018467489107293483,191,0.14957718291586727,0.9277795098295575,0.5562554575268938,2.8725730140846153,0.994781622234827,0.7506409826036712
192,0.000014964513425163673,192,0.13566334222240478,0.9320812216141409,0.46446221439399477,2.5083382298374337,0.9951219512195122,0.7501629052909419
193,0.000011827948028283335,193,0.15486505897090191,0.9354883400220774,0.5985700556959611,2.4195277136256594,0.9946681792399319,0.7515260283957693
194,9.058566817230593e-6,194,0.15158670885207803,0.9287226013187058,0.6063774722671024,2.6938035786659014,0.9950085082246172,0.7560705019216746
195,6.657053095379995e-6,195,0.14217492855339672,0.9282928230617508,0.4616243486976967,2.50370651758231,0.9956891661939875,0.7561743886677607
196,4.623999400308047e-6,196,0.1592365076550154,0.9190862730487509,0.6027510183660743,2.460686017742768,0.9952353942144072,0.7572325986107342
197,2.959907357592657e-6,197,0.15641385714535094,0.9251451630044788,0.5785995483812855,2.0677106520430444,0.9951219512195122,0.7503386844276924
198,1.6651875570451418e-6,198,0.15115260656844728,0.9320339538099696,0.5404077900138278,2.748282360070413,0.9958026091888826,0.8275531740868111
199,7.401594514025987e-7,199,0.14910641693996693,0.9264767225763568,0.5492134337643539,2.165792988229731,0.994781622234827,0.7528721428777949
200,1.850512775091181e-7,200,0.17310868743993643,0.9192540205807298,0.4336071171790183,2.597412801640857,0.9944412932501419,0.7545196125338969
